RT,letter,number
-0.615100000000006,1,0
0.439920000000013,0,1
0.559679999999993,0,1
0.399100000000006,0,1
0.404940000000002,0,1
0.438260000000009,0,1
0.381059999999998,0,1
0.480600000000006,0,1
-0.380119999999995,1,0
-0.578420000000013,1,0
-0.42151999999999,1,0
-0.352920000000013,1,0
-0.419179999999993,1,0
0.434839999999997,0,1
0.389779999999999,0,1
0.382579999999987,1,0
-0.560619999999995,1,0
-0.740640000000014,1,0
0.471640000000014,0,1
-0.564140000000014,1,0
-0.379459999999992,1,0
0.459040000000008,0,1
0.486679999999993,1,0
-0.527140000000014,1,0
-0.546540000000008,0,1
0.499559999999998,0,1
0.354359999999986,0,1
0.400279999999999,0,1
0.372220000000001,0,1
-0.402179999999993,1,0
0.567559999999998,0,1
-0.466739999999991,1,0
-0.625100000000006,1,0
-0.403339999999997,1,0
-0.423579999999987,1,0
0.489260000000009,0,1
-0.600119999999995,1,0
0.444660000000003,0,1
-0.368959999999992,1,0
0.4245,0,1
0.572200000000012,0,1
-0.546480000000011,1,0
0.391820000000007,0,1
-0.481600000000006,1,0
0.456299999999988,0,1
0.522839999999997,0,1
0.508040000000008,0,1
0.46048000000001,1,0
-0.538399999999994,1,0
0.397820000000007,0,1
-0.349859999999986,1,0
0.574679999999993,0,1
-0.503899999999994,1,0
-0.370820000000007,1,0
-0.397700000000012,1,0
-0.424339999999996,1,0
0.3775,0,1
-0.413420000000013,0,1
0.581660000000004,0,1
-0.437660000000003,1,0
-0.662779999999999,0,1
0.595739999999991,0,1
0.414079999999987,0,1
-0.587340000000026,1,0
0.551599999999977,1,0
0.576280000000028,0,1
-0.361719999999972,1,0
0.468059999999998,0,1
0.450440000000002,1,0
-0.385099999999977,0,1
-0.505619999999995,1,0
0.463400000000023,0,1
0.486979999999981,0,1
-0.345359999999986,1,0
0.419979999999981,0,1
0.516219999999972,0,1
-0.371440000000002,1,0
0.577679999999993,0,1
0.460659999999974,0,1
-0.353599999999977,0,1
-0.569260000000009,1,0
-0.403280000000028,1,0
-0.390859999999986,1,0
-0.406280000000028,1,0
0.391479999999981,0,1
-0.452539999999979,1,0
0.366099999999977,0,1
-0.597119999999995,1,0
0.4185,0,1
-0.468599999999977,1,0
0.493679999999993,0,1
0.421919999999984,0,1
-0.332119999999995,1,0
0.485140000000014,0,1
-0.387159999999974,1,0
