RT,letter,number
-0.41515199995233,1,0
0.418914999904635,0,1
-0.338524999952322,1,0
0.428096999952308,1,0
0.59400799995233,0,1
0.48415999990463,0,1
0.462548999809253,0,1
-0.443535999856947,1,0
-0.410335999809264,1,0
-0.385201000000001,1,0
0.454169999809266,0,1
-0.414364999856945,1,0
0.51667599980926,0,1
-0.392312999856949,1,0
-0.495827999856963,1,0
0.476404999809252,0,1
0.45793999995233,0,1
0.41193599980927,0,1
0.445179999809276,0,1
0.452089999952324,0,1
-0.411022999952314,1,0
-0.417695000000007,1,0
0.430473999856942,0,1
-0.470914999952307,1,0
-0.36808600000001,1,0
0.444504999952303,0,1
-0.354120999856939,1,0
0.411167999952304,0,1
-0.44108399995233,1,0
0.497317999952327,0,1
0.469315999809274,0,1
-0.394168999904621,1,0
-0.347975000000006,1,0
0.47428599990462,0,1
0.414238999904628,0,1
-0.380472999904625,1,0
-0.464703999904625,1,0
-0.375280999952316,1,0
0.400127999856952,0,1
-0.341114999809273,1,0
-0.376263999904622,1,0
-0.390724999952305,1,0
-0.371787000000011,1,0
0.425832999809267,0,1
0.766087999952317,0,1
0.371317999856954,0,1
0.393928999952303,0,1
0.339365999856935,0,1
-0.390383999952319,1,0
0.434260000000009,0,1
-0.335700999856956,1,0
0.420983999856922,0,1
0.408702999952307,0,1
-0.439738999809255,1,0
-0.33877599995234,1,0
-0.363984999952314,1,0
0.432027999999991,0,1
-0.37125499985693,1,0
-0.460894999809272,1,0
-0.726459999809274,1,0
-0.400741999856953,1,0
0.382918000000005,0,1
0.404358000000007,0,1
-0.388947999952303,1,0
-0.351077999809291,1,0
0.358740999904636,0,1
-0.379163999809243,1,0
0.41686199990462,0,1
0.423930999809294,0,1
0.652927999952342,0,1
0.455565999809245,0,1
0.520121999809286,0,1
0.502111999809276,0,1
-0.449668999952322,1,0
0.431261999809241,0,1
-0.465637999952305,1,0
0.366563999952341,0,1
-0.400029999809281,1,0
-0.444271999904653,1,0
0.48970799990464,0,1
-0.411322999809287,1,0
0.42895499980927,0,1
-0.455521999904653,1,0
0.452872999904619,0,1
-0.390830999952334,1,0
-0.402010999999999,1,0
0.385621999999974,0,1
-0.380421999904618,1,0
0.393722999856924,0,1
0.375730999856954,0,1
0.345383999856946,0,1
0.492644999809272,0,1
-0.400875999809243,1,0
-0.334319999904605,1,0
-0.350691999952309,1,0
0.436199000000022,0,1
0.404490999904636,0,1
-0.487068999904615,1,0
-0.403426999809279,1,0
-0.358226000000024,1,0
-0.480511999856972,1,0
0.513970999856945,0,1
-0.32797599985695,0,1
0.372823999856948,0,1
0.482291000000027,0,1
0.363649999904621,0,1
-0.356955999904661,1,0
-0.441659999809286,1,0
0.465752999856952,0,1
-0.402191999809293,1,0
-0.613425999952306,1,0
0.414318999952287,0,1
-0.444646999856923,1,0
-0.509606999904616,1,0
0.485463999952306,0,1
0.458168999999994,0,1
0.383481000000029,0,1
0.457510999952327,0,1
0.397789999999979,0,1
-0.413355999952299,1,0
-0.412907999952324,1,0
-0.372066999856965,1,0
0.602336999952327,0,1
-0.450131999856967,1,0
0.467930999856966,0,1
-0.512017999999982,1,0
-0.441878000000026,1,0
0.361131999999983,0,1
0.332524999856949,0,1
-0.361794999999984,1,0
-0.416289999999979,1,0
-0.509326999904646,1,0
-0.376824000000022,1,0
0.35786299995234,1,0
-0.489166999856941,0,1
-0.44570399980928,1,0
0.346077999952307,0,1
0.379865999856964,0,1
0.371089999952295,0,1
0.385758999904618,0,1
0.358224999952305,0,1
-0.398601999809267,1,0
0.394446999999986,0,1
-0.423166000000027,1,0
-0.363082999999984,1,0
-0.366521999999997,1,0
0.371585999809264,0,1
0.353213999999978,0,1
-0.486853999809246,1,0
-0.36636799980927,1,0
-0.427126999904634,1,0
-0.366604999999981,1,0
0.410886999809241,0,1
-0.601464999904623,1,0
0.443237999809266,0,1
-0.416054999856977,1,0
-0.400853999999992,1,0
0.420524999952293,0,1
0.440549999856972,0,1
0.376038999856974,0,1
0.378520999904606,0,1
0.513821999809239,0,1
-0.490646999952325,1,0
0.47302299980924,0,1
-0.469726999856939,1,0
0.510377999856952,0,1
-0.456443999904615,1,0
-0.483164999856963,0,1
-0.415361999952293,1,0
-0.444365999809292,1,0
-0.459500999856973,1,0
0.608108999952325,0,1
-0.588763999952294,1,0
0.366386999904644,0,1
0.350090000000026,0,1
-0.499551999856951,1,0
0.497004999809258,0,1
0.362297999952338,0,1
0.420890999904659,0,1
-0.433932999856945,1,0
-0.500871999856958,1,0
0.445460999856936,0,1
-0.404835999904608,1,0
0.346012999952305,0,1
-0.396609999904642,1,0
0.418295999809285,0,1
0.501550999952364,0,1
-0.404119999999995,1,0
-0.495878000000026,1,0
0.4159479998569,0,1
0.416845999856945,0,1
0.49071599980921,0,1
0.342142999904579,0,1
-0.481320999856922,1,0
-0.446907999952324,1,0
-0.343766999856918,1,0
-0.495816999904579,1,0
-0.471211999809253,1,0
-0.366010999952327,1,0
-0.36193699980923,1,0
-0.321810999999987,1,0
0.467354999809293,0,1
-0.394881999904639,1,0
0.41119499980926,0,1
-0.492589999904623,1,0
0.41277599990461,0,1
0.420221999999951,0,1
0.371012999856961,0,1
0.45234399990458,0,1
-0.451167999904603,1,0
0.532140000000014,0,1
-0.494138999809278,1,0
0.426726999999955,0,1
0.389717999904649,0,1
-0.471380999856978,1,0
0.547107999904663,0,1
0.528885999904596,0,1
0.372695999999996,0,1
0.369059000000008,0,1
0.349744999999995,0,1
0.373633999809274,0,1
-0.449929999904591,1,0
-0.441712999904645,1,0
-0.477383999999962,1,0
-0.38355899980932,1,0
0.419540999904624,0,1
0.337666999809211,0,1
-0.374463999904576,1,0
-0.383640999904601,1,0
-0.414159999856958,1,0
0.426138000000035,0,1
