RT,letter,number
-0.399807999976154,1,0
0.447938999952312,1,0
0,1,0
0,0,1
-0.40196499995231,1,0
-0.397524999952322,1,0
-0.360744999952323,1,0
-0.430404999976163,0,1
0.466210999952309,0,1
0.412660999988075,0,1
-0.342440999976156,1,0
0.418573999952321,0,1
0,1,0
-0.37835899995231,0,1
0.427264999952313,0,1
0.39616199995231,0,1
0.414379999952318,0,1
0,1,0
0.408835999952309,0,1
-0.440611000000004,1,0
0.427630999952322,0,1
0.376527999952319,1,0
0,1,0
0.405335999952309,1,0
0.36779499998808,1,0
-0.371879999976154,0,1
-0.469595999988072,1,0
-0.381785999999993,1,0
-0.434499999952313,1,0
0,0,1
0.413809999999998,0,1
-0.362278999976159,1,0
0.39274899995231,0,1
0.387065999976156,0,1
-0.352220999952318,0,1
0.464874999976164,0,1
0.45032499995231,0,1
0.423893999952328,1,0
-0.454898999976169,1,0
-0.420541999999987,1,0
-0.393342999976157,1,0
0.450475999952323,0,1
0.453351999964245,0,1
-0.413604999952309,0,1
0,0,1
0.39106599995232,1,0
0.41540699997617,0,1
-0.357854999952309,1,0
0.350400999952311,0,1
0.448655999952316,0,1
0.395000999976153,1,0
0.446131999952311,0,1
0,1,0
0.424242999952316,1,0
0.42725399997615,1,0
0,1,0
0,1,0
-0.425026000000013,1,0
0.463721999952308,0,1
-0.373585999964242,0,1
0.426852999952331,0,1
-0.393755999952322,1,0
-0.445988999952329,1,0
0,0,1
0.474106999952317,0,1
-0.471111999976158,1,0
0,0,1
-0.407691999988077,0,1
0,1,0
-0.383256999952311,0,1
0,1,0
-0.340396999952325,0,1
-0.383292999952304,0,1
0.343192999952327,0,1
0.436095999952318,1,0
0.423323999952321,0,1
0.373317999976163,1,0
-0.34030799999999,1,0
0.371358999952325,0,1
0,1,0
-0.41314299995231,1,0
-0.389702999952307,1,0
-0.359057999976154,1,0
0.351502999952325,0,1
-0.394851999976148,0,1
0,1,0
-0.406880999952322,1,0
0.448444999952306,0,1
0.390674999952316,0,1
-0.400906999952305,0,1
0.448557999976154,0,1
0.439687999952323,0,1
-0.375016999976157,1,0
-0.445813999952312,1,0
0.409146999976161,0,1
0,1,0
0,1,0
0.372500999976153,0,1
0.389301999952324,0,1
-0.400533999952313,1,0
-0.420098999952315,1,0
-0.382096999976144,0,1
0.471896999952325,0,1
-0.478,1,0
-0.373800999976171,0,1
0,1,0
-0.43158099997614,1,0
0.453692999964231,0,1
0.483040999976161,1,0
-0.406949999976147,1,0
-0.400193999952287,1,0
0,0,1
-0.409960999976145,1,0
-0.442525999976147,0,1
0.424869999999995,0,1
0.457666999976151,0,1
0,0,1
0,1,0
-0.393018999976164,1,0
0.373252999976161,0,1
-0.467050999952306,0,1
0,1,0
-0.444939999976137,0,1
-0.419156999976141,1,0
0.396044999976177,0,1
-0.432298999976134,1,0
0.340097999952326,0,1
-0.386998999952339,1,0
0.317986999976158,0,1
-0.394657999999996,0,1
-0.43969999995234,1,0
-0.460807999976154,1,0
0.374579999976151,0,1
0,0,1
0,1,0
0.407282999976131,0,1
0.349851999976148,1,0
-0.457985999952303,0,1
0,1,0
0.377529999976163,1,0
0.426340999952343,0,1
-0.441325999976136,1,0
0.440564999976137,0,1
-0.439896000000008,1,0
0.454017999976175,0,1
-0.477673999999999,1,0
-0.426688999964215,1,0
0.431485999999975,0,1
-0.342167999952333,1,0
-0.36218599997618,0,1
0.398653999952308,0,1
0.404977999976138,0,1
-0.468535999976157,1,0
0.469445999976131,1,0
0,1,0
0.435320000000007,0,1
-0.399450999976136,1,0
0,0,1
0.406592999976187,0,1
-0.433239000000001,1,0
0.427372999976156,1,0
-0.446478999964253,0,1
-0.482699999964214,1,0
0.268304000000004,1,0
0.462068000000028,0,1
-0.284729999964242,0,1
0.417442999976163,0,1
-0.45833199997613,1,0
-0.436894999976153,1,0
0.412124999976135,0,1
-0.435689999976137,1,0
0.433818999952287,0,1
-0.439265000000014,0,1
-0.434392999976175,1,0
0.438608999976132,0,1
-0.448838999976171,1,0
-0.419067999976163,1,0
-0.40896499997616,1,0
0,0,1
0,0,1
0.389327999976173,1,0
-0.436451999952318,0,1
-0.459886999999988,1,0
0.443343999976176,0,1
-0.481570999976131,1,0
-0.405281999976141,1,0
-0.39213400000002,1,0
0.433380000000005,0,1
0.477337999999989,0,1
-0.479489999999991,1,0
0.41938400000002,0,1
0.448187999976159,0,1
0.464424999976181,0,1
-0.449187999964226,1,0
0.40720699997613,1,0
-0.478880999999994,1,0
0,0,1
0.443578999976162,0,1
0.442786999976146,0,1
-0.457229999964242,1,0
0,0,1
0.363590000000026,0,1
0,0,1
-0.350934999976133,0,1
0.325291000000027,1,0
-0.465739999976184,1,0
0,0,1
0,1,0
-0.377200000000012,1,0
