RT,letter,number
0.586013999999996,0,1
-0.485919999999256,1,0
0.517440000000002,0,1
-0.475822,1,0
0.556310999997761,0,1
-0.465079999997761,1,0
0.465568999999261,0,1
-0.489758000000002,1,0
-0.425577999997768,1,0
0.531973999997761,0,1
-0.465114000000001,1,0
0.457502999999997,0,1
-0.482760999999256,1,0
0.682480999999258,0,1
-0.553972999999998,1,0
-0.430883999997764,1,0
0.472610999997763,0,1
0.440899999999994,0,1
0.450626999999993,0,1
-0.427784999997762,1,0
0.485831999999995,1,0
0.573651999997761,0,1
-0.393926999999996,1,0
-0.493660999999993,1,0
0.444712,0,1
-0.438214999999997,1,0
-0.42404199999776,1,0
0.482337999999989,0,1
-0.482157999997755,1,0
0.513877999997756,0,1
-0.544123999999254,0,1
-0.397736999997753,1,0
0.464801999997755,0,1
0.449090999999986,1,0
0.442149000000005,0,1
0.515183999999252,0,1
0.481565999999264,0,1
-0.38508600000001,1,0
-0.428820000000007,1,0
-0.503315999997751,1,0
0.422266999999993,0,1
0.495861000000004,0,1
-0.463011999997776,1,0
-0.455301000000007,0,1
0.488458999997762,1,0
-0.376078999999998,1,0
-0.444303999997763,1,0
0.630130999999266,0,1
0.503729999997769,0,1
0.438780999997776,0,1
-0.408507999997761,1,0
0.483219999999244,0,1
0.482939999999246,0,1
-0.370459999999992,1,0
-0.414863000000012,1,0
0.449258999999991,0,1
-0.394076000000001,1,0
0.445240999997768,0,1
0.430967999997752,0,1
-0.392694999997766,1,0
-0.428528999999253,1,0
0.502824999997771,0,1
-0.437499000000011,1,0
-0.47132599999776,1,0
0.551714999997756,0,1
-0.476758999997779,1,0
-0.565147999997775,1,0
0.713047999999253,0,1
-0.455871000000014,0,1
-0.664929000000004,1,0
0.601389999997773,0,1
0.460138000000006,0,1
-0.381395999999251,1,0
0.673129999999248,0,1
0.537390999997762,0,1
0.559103999997751,0,1
0.571540000000008,0,1
-0.392014999997773,1,0
-0.41174899999777,1,0
0.430913999999262,0,1
0.592640999999247,0,1
-0.53198899999776,1,0
-0.449701999997778,1,0
-0.586660000000004,1,0
0.606366000000009,0,1
0.969402999999991,0,1
0.477629999997764,1,0
-0.462018999997759,1,0
-0.511076999997778,1,0
0.430127999997756,0,1
0.456523999997764,0,1
0.74529699999775,0,1
0.686882000000012,1,0
0.519619999997783,0,1
-0.390101999999257,1,0
-0.408333999999973,1,0
0.451398999999976,0,1
-0.548456999999995,1,0
-0.425600999997754,1,0
0.475896999999997,0,1
0.42754799999774,1,0
0.733843999999983,0,1
0.467628999997745,0,1
0.50011799999926,0,1
-0.483068999997748,1,0
0.490619999999239,0,1
-0.410239999997779,1,0
-0.533404999999271,1,0
0.746918000000005,0,1
-0.600033999997773,1,0
-0.570881999997771,1,0
0.631256999997771,0,1
-0.488955999997794,1,0
0.672576000000001,0,1
-0.425136999999231,1,0
0.539060999999987,0,1
-0.432873999997741,1,0
-0.442600999997754,1,0
-0.508427999999258,1,0
0.563378999997745,0,1
-0.447610999999277,0,1
0.440568999997748,0,1
-0.474195999999996,0,1
-0.426684999997786,1,0
0.436981000000029,0,1
0.445930999999284,0,1
0.462888999997755,0,1
0.423847000000009,0,1
0.442243000000017,0,1
-0.435300999999978,1,0
0.453227999999246,0,1
0.589902999999991,0,1
0.465808999999252,0,1
-0.434097999997786,1,0
-0.363824999997742,1,0
0.496128000000026,0,1
-0.581998999997741,1,0
-0.473604999999981,1,0
-0.458093999997771,1,0
-0.52315199999779,0,1
-0.449633999999263,1,0
-0.425979999999981,1,0
-0.452475999997754,1,0
0.653434000000008,0,1
-0.430563999997743,1,0
0.536190999999992,0,1
-0.461078999997757,1,0
-0.510136999997776,1,0
-0.477087999999989,1,0
-0.573576999997778,1,0
0.905951999997778,1,0
0.816623000000021,0,1
0.538962999999989,0,1
-0.480775999997742,1,0
-0.536495999997773,1,0
0.653568000000028,0,1
0.526597999999998,0,1
1.14097999999998,0,1
0.538608999999997,0,1
0.608521999999241,0,1
-0.58722899999778,1,0
0.550934999997786,0,1
0.64397899999778,0,1
-0.453677999997744,1,0
-0.462735999997763,1,0
-0.47145299999998,1,0
0.519842000000004,0,1
0.870323999997752,0,1
0.582656999997736,0,1
0.586262999999977,0,1
-0.532804999997781,1,0
-0.54651799999777,1,0
0.672130999999994,0,1
-0.752691999999282,1,0
0.629507999999973,0,1
-0.623739999997779,1,0
-0.954107999997737,1,0
-0.623095999997749,1,0
0.721463999997766,0,1
0.67158599999774,0,1
-0.511946999997774,1,0
0.622997999997751,0,1
-0.521266000000003,1,0
0.471747999997751,0,1
-0.559451000000001,1,0
0.556494999999995,0,1
0.60153899999999,0,1
-0.420675999997766,1,0
0.567171999999264,0,1
-0.387076000000001,1,0
0.598809999999998,0,1
-0.353946999997774,1,0
0.486918999999994,0,1
-0.390738999997789,1,0
0.505879999997793,0,1
-0.40893099999777,1,0
-0.395995999997773,1,0
-0.39096100000001,1,0
-0.426695000000007,1,0
0.429091000000015,0,1
0.487408999997773,0,1
0.407128999997745,1,0
0.746193999997748,0,1
-0.407109999999986,1,0
0.466274999997753,0,1
-0.458287000000011,1,0
0.667444999997737,0,1
-0.63580599999777,1,0
-0.445504999997793,1,0
0.463231999997748,0,1
0.655093999997771,0,1
0.496123999997741,0,1
-0.511843999997771,0,1
-0.422794999999984,1,0
-0.465190999999992,1,0
0.62795899999782,0,1
-0.63832699999772,1,0
0.407925999999978,0,1
-0.570991000000038,1,0
0.543366000000038,0,1
-0.420310999997775,0,1
0.47860699999996,0,1
-0.510426999997813,1,0
-0.373378000000026,1,0
0.393880999997724,0,1
-0.476783999999985,0,1
-0.453272999997716,1,0
0.502231000000029,0,1
-0.397282000000007,1,0
0.440346999999951,0,1
0.433589999997755,1,0
-0.507216999999946,1,0
-0.746467999999295,1,0
-0.53548399999924,1,0
0.445196999999229,0,1
-0.422474000000046,0,1
-0.46506999999925,1,0
-0.425258999999962,0,1
0.659655000000028,0,1
0.548784999997821,0,1
-0.385368999997736,1,0
-0.429003000000026,1,0
0.382829999997746,0,1
-0.410464000000036,1,0
-0.389628999997745,1,0
-0.513263000000035,1,0
0.431213999997708,0,1
-0.504841000000015,1,0
1.06389199999999,0,1
0.496296999997809,0,1
-0.534887999997707,1,0
0.476600999997812,0,1
-0.420890000000014,1,0
0.519285999999964,0,1
0.453667999999947,0,1
-0.406595999997808,1,0
-0.601660999997752,1,0
0.412697999997763,1,0
0.527862999999197,0,1
-0.558144999997807,1,0
-0.402908999997773,1,0
0.461973999997717,1,0
-0.47093200000003,0,1
0.487320999999996,0,1
0.463140999997733,0,1
0.439643999999971,0,1
0.529371000000043,0,1
-0.527183999997797,1,0
-0.48556599999778,1,0
0.501285999997752,0,1
0.547989999999991,0,1
0.59313399999775,0,1
0.476839999997756,0,1
-0.381328999999212,1,0
-0.392962999997777,1,0
-0.492696999997715,1,0
0.596242999999202,0,1
-0.447380000000703,1,0
0.68043800000078,0,1
-0.384029999999213,1,0
0.539663999997778,0,1
-0.41729099999927,1,0
0.395586999997729,0,1
-0.615320999997784,1,0
-0.441589000000036,1,0
-0.403415999997756,1,0
0.445856000000029,0,1
0.607782999999239,0,1
-0.81071999999776,1,0
0.565728999997722,0,1
-0.418103999997722,1,0
0.635827000000048,0,1
-0.485525999999954,1,0
-0.653345999997808,1,0
-0.646475999999209,1,0
-0.543505999999237,1,0
0.4765,0,1
0.460988999997731,0,1
-0.581947000000044,1,0
-0.449653000000049,1,0
0.626810999997775,0,1
-0.532946999997715,1,0
0.530659999997821,0,1
0.5524729999993,0,1
0.485416999997804,0,1
0.549136999997776,0,1
0.537952999997768,0,1
0.447765999999247,0,1
0.408823999999207,0,1
-0.363689000000013,1,0
-0.384291999999201,1,0
0.379388999997755,0,1
-0.359791999997804,1,0
0.436763999999966,0,1
0.382491000000038,0,1
0.346424999999232,0,1
-0.391174999997718,1,0
-0.434809000000008,1,0
-0.444635999997729,1,0
-0.58246299999929,1,0
-0.594068999997806,1,0
-0.461975000000792,1,0
0.534217999999994,0,1
-0.380030999997747,1,0
-0.415864999999292,1,0
0.418160999997752,0,1
-0.460556999997818,1,0
0.429271999999997,0,1
-0.446998999999953,1,0
0.464825999997789,0,1
0.449314999999246,0,1
0.458272999997716,0,1
-0.339102999997791,0,1
0.424943999999203,1,0
0.459140000000014,0,1
0.63629799999774,0,1
-0.461996999997762,1,0
0.526781999997795,0,1
-0.557064000000013,1,0
0.418108000000007,1,0
-0.420603999997722,1,0
0.462900000000023,0,1
0.383391999999993,0,1
-0.403126000000048,1,0
-0.382290999997756,1,0
-0.433925000000047,1,0
-0.379751999997767,1,0
-0.360154999997816,1,0
-0.324650999997742,1,0
0.571060999997775,0,1
-0.351435999997775,1,0
-0.364507999997819,0,1
0.448910999997752,0,1
-0.464850999997812,0,1
0.433140000000014,0,1
0.474866999999969,0,1
-0.515256000000052,1,0
-0.353638000000035,1,0
0.438496000000043,0,1
0.368322999997763,0,1
0.404725999997812,0,1
-0.559690999999992,0,1
-0.420834999997751,1,0
0.622891999999993,0,1
0.425260000000009,0,1
-0.387655999999959,1,0
0.463489999997779,0,1
0.48777899999998,0,1
-0.511361999997753,1,0
0.48641299999773,0,1
0.390132999997819,1,0
-0.561966999999247,1,0
-0.526910999997752,1,0
-0.46919299999997,1,0
-0.413449999997742,1,0
0.391746000000043,0,1
-0.427579999997746,1,0
-0.550075999999302,1,0
-0.619019999997807,1,0
0.389030000000028,0,1
-0.424863999997731,1,0
-0.451160000000033,0,1
-0.444317999997758,1,0
0.421944999999949,0,1
-0.472224999997765,0,1
0.680513999999966,0,1
0.488206000000006,0,1
0.575925999999978,0,1
-0.564300999999978,1,0
-0.49589300000004,1,0
0.407613000000012,1,0
-0.506777999997721,0,1
-0.489828999997815,1,0
-0.561449000000022,1,0
0.638380999999237,0,1
-0.479979999997769,1,0
-0.519699999997742,1,0
0.542081999997725,0,1
0.419794999997714,0,1
0.693859000000055,0,1
-0.421550999999978,0,1
-0.528046999997809,1,0
-0.862329000000027,1,0
-1.11133100000001,1,0
-0.533738000000012,1,0
0.587550999997766,0,1
-0.575157000000006,1,0
0.450207999997772,1,0
0.619365999999223,0,1
-0.49363399999775,1,0
0.533253999999957,0,1
0.915166999999201,0,1
0.416968999997713,0,1
0.531364999997662,0,1
-0.552977999999886,1,0
-0.598022000000114,1,0
0.681058999999892,0,1
-0.45600899999775,1,0
-0.513166999999201,1,0
-0.527348999999929,1,0
-0.645830999997677,1,0
-0.6075299999977,1,0
0.457735999997705,0,1
-0.474893999999156,1,0
0.643282999999356,0,1
0.588881999997655,0,1
-0.51258799999766,1,0
0.463427999997744,0,1
0.631716999999946,0,1
0.569515999997733,0,1
