RT,letter,number
-0.355899999999994,1,0
0,1,0
0,1,0
-0.490799999988085,1,0
-0.373799999999988,1,0
-0.366400000035763,0,1
0,0,1
0.399799999988085,0,1
0.361999999988067,0,1
-0.403700000000012,1,0
0.473800000023853,0,1
0,0,1
0,0,1
-0.348800000023853,1,0
0,1,0
0.381800000011921,1,0
0.367899999988091,0,1
0.404100000000006,0,1
-0.385600000000006,1,0
-0.434399999999994,1,0
0.428100000000006,1,0
0.467300000035757,0,1
0,0,1
0.371100000011909,0,1
-0.420100000035774,1,0
0.357500000023836,0,1
-0.330199999988079,1,0
0.459700000035751,1,0
0.473000000011933,0,1
-0.438100000000006,1,0
0,1,0
0.390799999999988,0,1
0.478200000011915,0,1
0.367300000023853,0,1
0.335100000000006,0,1
-0.375599999988073,1,0
0.368200000035751,0,1
0.379299999988085,0,1
-0.339599999988073,1,0
0.306000000035769,0,1
0.389800000023854,0,1
-0.364499999988067,0,1
0,1,0
-0.385300000011921,1,0
0.460500000035769,0,1
-0.455200000023848,1,0
0.374799999988085,1,0
0.449000000023836,0,1
0.470000000023836,0,1
-0.390000000011933,1,0
0.421000000023865,0,1
-0.427800000011921,1,0
0,1,0
-0.4185,1,0
0,1,0
0.372599999988102,0,1
-0.458700000035751,1,0
0.460499999988067,0,1
-0.430200000000012,1,0
-0.399600000011909,0,1
0.423500000023865,0,1
0,1,0
0.407300000035786,1,0
0.438400000000023,0,1
-0.407799999988056,1,0
0,0,1
0.486799999988056,0,1
-0.465100000035774,1,0
0,1,0
-0.438600000011909,1,0
0.427300000011921,0,1
0.322200000000012,0,1
-0.412599999999977,1,0
0,0,1
-0.389500000035739,1,0
0.402300000023854,0,1
0,0,1
0.397900000000023,0,1
-0.397199999988079,1,0
0.346,1,0
0.431700000000012,0,1
0,0,1
-0.37250000003574,1,0
-0.433999999988067,1,0
0.371400000011898,0,1
0.38840000002383,0,1
-0.401,1,0
0,1,0
-0.378399999988091,1,0
-0.402199999988079,0,1
0.414300000011921,0,1
0.383300000035786,0,1
-0.388400000011898,0,1
0.437700000035751,0,1
0,1,0
0.366699999988079,0,1
0.402500000023865,1,0
0.435100000023842,0,1
0.441200000023819,0,1
-0.41790000002383,1,0
0.367700000000012,0,1
-0.385100000035774,1,0
0.371500000023865,1,0
0,1,0
-0.37290000002383,1,0
-0.422299999988056,1,0
-0.422900000000023,1,0
0.473700000000012,0,1
0.457100000023842,0,1
-0.363300000011921,1,0
0.405599999988102,0,1
-0.331000000023865,1,0
-0.396700000000012,1,0
0,1,0
0.430600000023842,0,1
0.393599999999977,0,1
0.405600000035774,0,1
0.342600000011909,0,1
-0.364,1,0
-0.393599999988102,1,0
0.474599999999977,0,1
0,1,0
-0.429100000023842,1,0
0.404899999988091,0,1
0.423799999999988,0,1
-0.373799999988056,1,0
0.3605,1,0
0,1,0
0.460599999999977,0,1
0,1,0
0.420900000011898,0,1
-0.315099999988102,1,0
0.436700000035751,0,1
0,1,0
0.364900000011898,0,1
0.407100000023842,0,1
0.375600000023842,0,1
-0.442799999999988,1,0
0.437599999988102,0,1
0.357699999988079,0,1
0,1,0
0.415400000011898,0,1
-0.4085,1,0
-0.3575,1,0
0.361300000011921,0,1
0.4845,0,1
0.373200000000012,0,1
0.465900000035763,0,1
-0.328700000011944,1,0
0.401100000035774,0,1
0.363600000035774,0,1
0.330100000011909,1,0
0.365200000023819,1,0
0.350299999988056,0,1
0.373899999988091,0,1
0,1,0
-0.375099999999977,1,0
0.404300000035786,0,1
-0.328600000023842,1,0
-0.388100000011909,1,0
-0.368900000035763,1,0
-0.39840000002383,1,0
-0.359500000023865,1,0
0.363699999988079,0,1
-0.349800000035786,1,0
0.371800000035786,0,1
0.414300000023853,0,1
0.383100000035774,0,1
-0.388500000023865,1,0
-0.337699999988079,1,0
0.385299999999988,0,1
-0.4465,1,0
0.428100000023842,0,1
0.441799999999988,0,1
0.392500000023865,1,0
0.411400000035763,0,1
0.354300000035786,0,1
0.321000000023865,1,0
-0.412200000011944,1,0
-0.405700000000012,1,0
-0.412500000011933,1,0
-0.412299999988056,1,0
-0.393300000011921,1,0
0.405600000035774,0,1
0.405399999988091,0,1
-0.455600000011909,1,0
-0.350899999988033,1,0
0.410399999988033,0,1
0.404200000023819,0,1
0.410300000023795,1,0
0,0,1
-0.382900000023888,1,0
0.3875,0,1
-0.367300000000047,1,0
0.378100000035716,0,1
0.408700000011944,1,0
0.426400000000023,0,1
0.402300000023795,0,1
-0.383300000023795,1,0
-0.424800000035786,0,1
0.451300000023795,0,1
0.433399999988033,0,1
0.383300000035786,0,1
0.363700000023819,0,1
0.412100000023842,0,1
0,1,0
-0.37200000003574,1,0
-0.319700000011944,1,0
-0.342000000011874,1,0
-0.346400000035763,1,0
0.41250000003574,0,1
0.381400000035763,0,1
0,1,0
-0.376200000011944,1,0
0.469500000035739,0,1
0.415100000023842,1,0
-0.469800000023795,1,0
-0.345900000035763,1,0
0.412699999999953,0,1
-0.450199999988079,1,0
0.394900000035763,0,1
0.357399999988033,1,0
0.480200000023819,0,1
-0.381700000035809,1,0
0.386799999988056,0,1
-0.317500000011874,1,0
0.349900000023888,0,1
0.342700000035809,1,0
0.4465,0,1
-0.334900000011898,1,0
0.444800000035786,0,1
0.409400000035763,1,0
0.478099999988102,0,1
0,0,1
0,1,0
-0.422400000000023,1,0
0.403300000000047,0,1
-0.403499999988126,1,0
0.428300000035786,0,1
0,0,1
0.311700000035809,0,1
0.364300000023795,1,0
-0.388700000023819,1,0
-0.356700000035809,1,0
0.449000000023865,0,1
-0.368599999988102,1,0
0,1,0
0.458000000023865,0,1
-0.365599999988102,1,0
0.358099999988102,0,1
0.413600000023842,0,1
0.438400000023888,0,1
-0.377000000023865,1,0
-0.337400000011898,1,0
0,1,0
-0.406800000035786,1,0
0.413000000023865,0,1
0,1,0
0.428,0,1
-0.403800000023795,1,0
0.434700000035809,0,1
0.429300000011921,0,1
0.485899999988033,0,1
0.445100000011967,0,1
-0.397599999988102,1,0
-0.377400000011898,0,1
0,1,0
0.372599999988102,0,1
0.389800000023795,0,1
-0.351700000011944,1,0
-0.4315,1,0
0,1,0
-0.410400000023888,1,0
0.360000000023865,0,1
0.465700000035809,0,1
-0.398700000035809,0,1
-0.459999999988126,1,0
0.418399999988033,0,1
0.437199999988079,0,1
-0.400599999999977,0,1
-0.387600000035716,1,0
0.418700000011944,0,1
-0.462699999999953,1,0
0.415400000011898,0,1
-0.365699999988079,0,1
-0.426099999988102,1,0
0,1,0
-0.460200000035809,1,0
-0.369300000000047,1,0
0.474200000023819,0,1
0.362699999988079,0,1
-0.442800000035786,1,0
0,0,1
0.421400000011898,0,1
-0.472200000011944,1,0
0.450100000011967,0,1
0.387999999988126,1,0
0.450200000011944,0,1
-0.382700000011944,1,0
0.376099999999977,1,0
0.482899999999907,0,1
0,0,1
-0.406399999988033,1,0
-0.394300000023795,1,0
-0.343900000023888,1,0
0.396900000035763,0,1
0.391199999988079,0,1
0.439900000012014,0,1
-0.478699999999953,1,0
0.356000000035856,0,1
0.398000000035856,0,1
-0.390500000035856,1,0
-0.484500000011874,1,0
0.379800000011921,0,1
-0.429200000035809,1,0
0.378600000023842,0,1
-0.345999999988126,1,0
-0.356500000023749,1,0
-0.417100000011968,1,0
0,0,1
0.407899999999907,0,1
0,1,0
-0.334500000023749,1,0
0.349999999988126,0,1
0.479200000035809,0,1
-0.345199999988079,1,0
0.410300000023795,0,1
-0.423100000000093,1,0
-0.417899999999907,1,0
-0.361600000011968,0,1
0.366499999988126,0,1
-0.389500000011874,1,0
0.376600000035716,0,1
-0.344400000012014,1,0
0.472600000035716,0,1
0.349199999988079,0,1
0.427500000011874,0,1
0.384000000023749,1,0
0.345200000023935,0,1
-0.318300000000047,1,0
-0.421700000023935,1,0
-0.376900000035763,1,0
-0.412899999988033,1,0
0,1,0
-0.372199999999953,1,0
0.420100000023842,0,1
0.395800000000047,0,1
0.38280000003567,0,1
-0.482300000023795,1,0
-0.453699999988079,0,1
0,1,0
-0.3445,0,1
0,1,0
0.350399999999907,0,1
0,1,0
-0.381600000000093,1,0
-0.406499999988126,0,1
0.406800000023795,0,1
-0.438000000011874,1,0
0.401399999999907,0,1
0.425300000000047,0,1
-0.395100000000093,1,0
-0.412600000035716,1,0
0.400800000011921,0,1
-0.437600000023842,1,0
0,1,0
0.365700000035809,0,1
-0.401400000012014,1,0
-0.376799999988172,1,0
0.36330000003567,0,1
0.386499999988126,0,1
-0.309900000012014,1,0
-0.345199999988079,1,0
-0.361100000035716,0,1
0.396800000023795,0,1
0.364999999988126,0,1
0.369100000000093,0,1
-0.406400000035763,1,0
0.412400000035763,0,1
-0.482499999988126,1,0
-0.415699999988079,1,0
0.4035,0,1
0.378100000023842,0,1
-0.433300000023795,1,0
-0.353100000023842,1,0
-0.382800000011921,0,1
0.476800000023795,0,1
0.347700000011828,0,1
-0.413600000035716,1,0
0.375500000035856,0,1
-0.48080000003567,1,0
0.332299999988172,1,0
0.330700000011828,0,1
0.359100000000093,1,0
-0.395400000012014,1,0
0.419199999999953,0,1
0,0,1
0.392100000023842,0,1
-0.366600000035716,1,0
0,1,0
0,1,0
0.425499999988126,0,1
-0.356500000011874,1,0
-0.349100000035716,1,0
-0.403699999999953,1,0
0.352900000023888,0,1
0.388399999999907,0,1
0.350199999988079,0,1
0.366200000023935,0,1
-0.377100000000093,1,0
0,0,1
0,1,0
-0.363900000012014,1,0
0.350300000011921,0,1
-0.416799999988172,1,0
0.366900000035763,0,1
-0.458900000035763,1,0
0.39230000003567,0,1
-0.460400000035763,1,0
-0.437000000023749,1,0
-0.444800000023795,1,0
0.339199999999953,0,1
-0.336999999988126,1,0
0.384400000012014,0,1
-0.294400000023888,1,0
-0.340900000035763,0,1
0.319800000023795,0,1
-0.347600000035716,1,0
-0.369999999988126,1,0
-0.375799999988172,0,1
0.343399999999907,0,1
0.459400000012014,0,1
