RT,letter,number
-0.320460000023828,1,0
-0.453989000000001,0,1
0.455626000071526,0,1
-0.331450000095356,1,0
0.459920000000013,0,1
0.365524000071513,0,1
0.512587000095373,0,1
-0.276498000023828,1,0
-0.325692000047682,1,0
-0.335073999999993,0,1
0.547039000071527,0,1
-0.32747099999999,1,0
0.43624200004767,1,0
0.354418000023841,1,0
0.426552000047697,1,0
-0.48752900000001,1,0
0.446218000047695,0,1
0.438687000047677,0,1
0.47507300002384,0,1
-0.42056100009536,0,1
-0.381877000023844,1,0
0.461204999999987,0,1
-0.366199000023829,1,0
-0.584543000023841,1,0
0.397731999999989,0,1
0.364702000023855,0,1
0.39966000002384,0,1
-0.32734599999999,1,0
0.336410000095377,1,0
0.385383000095375,0,1
-0.337393000023847,1,0
-0.37606000004767,1,0
0.291158000023832,1,0
-0.411962999999989,1,0
0.287456000047678,0,1
0.425268000071519,0,1
0.318815000095376,1,0
0.384333000071521,0,1
-0.352616000023845,1,0
-0.448413,1,0
0.300660000000003,0,1
0.368186000071524,0,1
0.403283000047697,0,1
-0.302989000023837,1,0
0.316296999999991,1,0
-0.535854000023828,1,0
-0.376443000047671,0,1
-0.315494000000006,0,1
-0.35063200007152,1,0
0.364385999999999,1,0
0.351047000047693,1,0
0.52453400002385,0,1
-0.443999000047683,0,1
0.476684000095353,0,1
0.343510000000009,0,1
-0.299644000047701,1,0
0.463970000047702,0,1
0.363656000023824,1,0
0.375150000071502,0,1
0.302604000023857,1,0
0.410242000000027,0,1
-0.44827100004768,1,0
0.318444000000018,1,0
-0.368962000095344,0,1
0.427980000071519,0,1
0.331467000023869,0,1
-0.369825000000012,1,0
-0.475260000071547,1,0
0.452297000095365,0,1
-0.389941999999981,1,0
-0.3946550000477,1,0
0.349183000071498,0,1
0.390495000023861,0,1
0.401350000047707,0,1
0.344791000071506,0,1
-0.497652000047674,1,0
-0.471270000023826,1,0
0.32660800004768,0,1
-0.219695000023814,0,1
-0.342734000047669,1,0
-0.450571000047668,1,0
-0.51067500004766,1,0
-0.344359999999986,1,0
-0.332936000071524,0,1
-0.425486000095378,1,0
0.339305000095395,0,1
0.502908000047668,0,1
-0.507539000071527,1,0
-0.331304000071541,1,0
0.286426000047708,0,1
0.34137000002386,0,1
-0.261179000047676,0,1
-0.341438000095368,1,0
0.45168400004768,0,1
-0.278195999999996,1,0
0.30504400002386,1,0
-0.398836000047682,1,0
-0.36829200009536,1,0
-0.369714000023843,1,0
0.37267600009538,1,0
-0.337770000071498,1,0
0.450360000095388,0,1
0.38836100002384,0,1
-0.306677000000025,1,0
0.358403000095393,0,1
0.430146000095352,0,1
-0.313751000071527,0,1
0.417663000095345,0,1
-0.412152000071539,1,0
0.341982000071497,0,1
0.386466000071552,0,1
-0.409388000071514,0,1
0.304952999999979,0,1
0.300660000095377,0,1
0.172191000071529,0,1
0.277287000047683,0,1
-0.306887000023853,1,0
0.327818000071507,1,0
-0.337260000023816,1,0
0.258420000071521,0,1
-0.285563000047696,1,0
-0.406222000095353,1,0
0.394142999999982,0,1
0.296919000071532,1,0
-0.292075000071549,1,0
-0.337820000023814,1,0
-0.33858100009535,1,0
0.496936000071524,0,1
0.429639000000025,0,1
-0.370777999999991,1,0
