RT,letter,number
0.407457999998514,0,1
0.398001999995526,0,1
0.388645999994042,0,1
0.339055999994045,0,1
-0.362763999998511,1,0
0.380628999997018,1,0
0.477739000000001,1,0
0,1,0
0.437798999998515,0,1
0,1,0
-0.397391000000003,1,0
0.342467999994042,1,0
0,0,1
0,0,1
0.382436000000001,0,1
0.333545999995535,0,1
-0.367886999998504,1,0
-0.402662999994034,1,0
0.35960699999702,0,1
0.377848999997019,0,1
0.35652499999851,0,1
-0.38539099999702,1,0
-0.370001000000004,1,0
0.359876999997025,0,1
0.366918999994028,0,1
0.435694999997009,0,1
-0.38150699999553,1,0
-0.399844999998517,1,0
-0.356189000000013,1,0
-0.407931000000011,1,0
-0.331274999994028,1,0
-0.286982999998523,0,1
-0.365679999997024,0,1
-0.344255999997025,1,0
0.378864000000001,0,1
0.346739999997022,1,0
-0.381347999999998,1,0
0.433557999997021,0,1
-0.356501999994041,1,0
0,0,1
-0.354723999999987,1,0
-0.400531999998522,1,0
0.390975999994029,0,1
0.318921999998507,0,1
-0.375761999999988,1,0
0.366037999995518,0,1
0.42321399999701,0,1
-0.352391999998508,1,0
0.364234999994049,1,0
-0.42191099999554,1,0
0.4066889999985,0,1
0.442132999994035,0,1
0.422044999994047,0,1
-0.384722999995516,1,0
0.334957999997016,0,1
0.425965999998501,0,1
0.388644,0,1
-0.384554000000004,1,0
-0.391563999994047,1,0
0.331095000000001,1,0
-0.388202999995527,1,0
-0.40661299999553,1,0
0.408456999997026,0,1
0.410200999997032,0,1
-0.377744999994029,1,0
-0.435348999998503,1,0
0.358760999998514,0,1
0.422103000000003,0,1
0,0,1
0.432060999997018,0,1
-0.444806999998516,1,0
0.368418999994028,1,0
-0.347494999994029,0,1
-0.381803000000014,1,0
-0.422712999999989,1,0
-0.441421999998507,1,0
-0.421033999994048,1,0
0.383611999994027,0,1
0.334521999994031,0,1
0.419595999994053,0,1
0.461073999999993,0,1
-0.378446999998501,1,0
0.391022999998502,1,0
0,1,0
-0.389712999994052,1,0
0,0,1
0.376834999999992,0,1
0.445410999999993,0,1
0.436222999998514,0,1
0.359734999999986,1,0
0,1,0
-0.402490999995527,1,0
0.381834999996994,1,0
0.355244999997027,1,0
0.395686999999976,0,1
-0.346696999994048,1,0
0.449005000000005,0,1
0.456387999998522,1,0
0.397033999997016,0,1
0.471343999995501,0,1
-0.339223999999987,1,0
0.396431999997003,0,1
-0.386307999995537,1,0
0.348717999995512,0,1
0.383325999998488,0,1
-0.34543599999405,0,1
0,1,0
0.438443999998504,0,1
0.407055999994045,0,1
-0.453599999998522,1,0
-0.405345999998506,1,0
0.407489999997022,0,1
-0.364133999995538,0,1
0.432546999996994,0,1
0,1,0
0.437438999995531,1,0
0.417050999998522,0,1
0,0,1
-0.460639999994019,1,0
0,0,1
-0.43736599999998,1,0
-0.405777999999991,1,0
-0.419021999999997,1,0
-0.347429999994056,1,0
0.370637999998522,0,1
0.383314000000013,0,1
0.446823999994027,0,1
0,1,0
0,0,1
-0.414658999997016,1,0
0.388636999995506,0,1
-0.429446999994048,1,0
0.403024999994028,0,1
0.416168999999994,0,1
-0.423083999994036,1,0
0.397261999995506,0,1
-0.398905999994022,1,0
0.456949999998498,0,1
-0.352495999995503,1,0
-0.471569999997038,1,0
0.428849999999977,0,1
-0.369027999994054,1,0
-0.415303999997035,1,0
0.388981999998505,0,1
0.441026999997033,0,1
-0.364538999998535,0,1
-0.399514999997045,1,0
0.379058999994013,0,1
-0.391134999994014,1,0
-0.409574999998498,1,0
0.332518999994034,0,1
-0.4122269999985,1,0
-0.436370999997016,1,0
0.461082999994047,0,1
0.424128999998502,0,1
-0.352532999999996,1,0
0.432240999997011,1,0
0.355353000000003,0,1
-0.378760999999999,1,0
0.346536999995529,0,1
0.437166999995534,0,1
-0.394178999997035,1,0
-0.3791889999985,1,0
-0.357764999998501,1,0
0,1,0
0.378286999994016,0,1
0.37958999999403,1,0
0,0,1
0.405845999995538,0,1
0.441390000000014,0,1
-0.454901999994065,1,0
-0.372380999994057,1,0
-0.373656999997038,1,0
-0.341433000000019,0,1
0.466140999997035,0,1
-0.344720999996993,1,0
-0.368061999999976,1,0
0.402937999996997,0,1
0.393581999995513,0,1
0.411891999994055,0,1
0.379835999997042,0,1
-0.347311999995552,1,0
0.404147999998531,0,1
-0.394791999997047,1,0
-0.424501999994041,1,0
0,0,1
0.457159999994037,0,1
-0.318539999999979,1,0
0.375179999998538,0,1
0.376655999997049,0,1
-0.389331999998482,0,1
0.396641999997024,0,1
0,1,0
0.360765999995521,1,0
0.367707999998529,0,1
-0.35768399999704,1,0
0.364225999994029,1,0
-0.37680199999403,1,0
0.378006999999983,0,1
-0.435582999999984,1,0
0,1,0
-0.417674999994051,1,0
-0.448052999998501,1,0
-0.342931999997003,1,0
0.456539999999979,0,1
-0.374485999995552,1,0
0,0,1
0.46854199999402,0,1
-0.36944899999554,0,1
0.449624999997031,0,1
0.401070999999996,0,1
-0.368914999994042,1,0
0,0,1
0.373070999994059,0,1
-0.284171999998507,1,0
0.317843999999983,1,0
-0.353723999993992,1,0
-0.360465999994078,1,0
-0.389307999995537,1,0
-0.340152999998536,1,0
-0.352460999996983,0,1
-0.393002999994089,1,0
-0.478812999999966,0,1
0.36879299999855,0,1
0.381189000000013,0,1
0.399599000000046,0,1
0.401142999997013,0,1
0.346587000000058,1,0
-0.448694999995525,1,0
0.423241000000038,0,1
0,1,0
0.365626000000048,1,0
0.400401999995578,0,1
0.379945999999996,0,1
0.476955999994068,0,1
-0.389268999994034,0,1
0.385178999994067,0,1
-0.437388999998453,1,0
0.360700999996974,0,1
0.35624299999408,1,0
0.362816999995499,0,1
0.380558999995585,1,0
0.353968999995501,0,1
0.309976999997045,0,1
-0.321417000000016,1,0
0.355756999994046,0,1
-0.340133999999962,1,0
-0.374641999994055,1,0
0.443517999998527,1,0
-0.479329999997048,1,0
0.403209999994026,1,0
0.370890999997035,0,1
-0.338066999998526,1,0
-0.373074999999953,0,1
-0.385450999996974,1,0
-0.415260999995517,1,0
-0.411371000000043,1,0
-0.356614999999991,1,0
-0.324023000000045,0,1
0.403162999998545,0,1
0.359906999998493,0,1
-0.366548999996972,0,1
-0.322756999995559,1,0
0.33459699999704,1,0
-0.447804999993998,1,0
0,1,0
0.345930999998469,0,1
0.346660000000033,0,1
0.34736799999699,0,1
0.370976000000024,0,1
-0.349552000000025,1,0
-0.429259999996982,0,1
-0.380537999999942,1,0
0.398779999994091,0,1
-0.434223999997019,1,0
-0.45883600000001,1,0
-0.399582000000053,1,0
0.378725999998511,0,1
0.323536999998498,1,0
0.368776999998488,0,1
0.415252999996999,0,1
-0.366430999998469,1,0
0.35660699999996,0,1
-0.41354999999702,1,0
0.353727999998489,0,1
-0.376835999994073,1,0
0.378211999998544,0,1
0.401888000000035,0,1
-0.347631999999983,1,0
0.381868999994011,0,1
0.389179000000004,0,1
0,1,0
0.410168999999994,0,1
0.434512999993982,0,1
0,1,0
0.427540999998455,0,1
-0.423518999997061,1,0
0.37539699999406,0,1
0,1,0
-0.423777999993996,1,0
0.408955999995582,1,0
-0.42169999999553,1,0
0.418177999994019,0,1
-0.369355999995489,1,0
0.415831999994,0,1
-0.288035999999964,0,1
0.457007999998517,0,1
0.47595399999409,0,1
-0.321333999998518,1,0
0.343973999997019,0,1
-0.333602999996976,1,0
0.41321100000001,0,1
-0.34208899999701,1,0
-0.393363000000012,1,0
-0.389172999998555,1,0
0.362682999999961,1,0
0.425455999996979,0,1
-0.388033999997075,1,0
0.440143999999971,0,1
-0.385955999998492,0,1
0.449265999997035,0,1
-0.366947000000044,1,0
-0.402122999994084,1,0
0.426166999998502,0,1
-0.411544999995502,1,0
0.424488999998546,0,1
0.45429599999846,0,1
-0.349841999995522,1,0
-0.373149999994086,1,0
-0.475626000000048,1,0
0.399706000000006,0,1
0.423849999998463,0,1
0.374853999993997,0,1
-0.454929999993998,1,0
-0.361576000000001,1,0
0.34581799999997,0,1
0.380425999995554,0,1
-0.415021999999997,1,0
0.439665999998455,0,1
0.329377999995486,1,0
0.380451999995508,0,1
-0.399061999998521,1,0
-0.299605999995489,1,0
-0.338839999997057,1,0
0.395847999998485,0,1
-0.346557999995537,0,1
-0.325465999995475,1,0
-0.460705999995582,1,0
-0.344877999998513,1,0
0.458185999997077,0,1
0.432431999997003,0,1
0.389543999999994,0,1
-0.396753999997047,1,0
0.398497999996995,1,0
0.377367999995477,0,1
-0.389843999993987,1,0
0.396953999997,0,1
0.432697999997064,0,1
0,1,0
-0.43702499999851,0,1
0.427936999998521,0,1
0.39041499999701,0,1
