RT,letter,number
0.363111999999863,0,1
-0.389666999999914,0,1
0.461295999999857,0,1
0.346353999999948,1,0
-0.374781999999948,1,0
0.383604999999909,0,1
-0.349011999999813,1,0
-0.370039999999906,1,0
-0.370959999999948,1,0
-0.274952000000005,0,1
0.436072,0,1
-0.43782399999995,1,0
0.454439999999813,0,1
0.324631999999867,0,1
-0.420358999999909,1,0
-0.442825999999914,1,0
-0.400900999999954,1,0
0.436624999999854,0,1
0,0,1
0.428708999999901,0,1
0.386049999999959,0,1
-0.374645999999819,1,0
0.41737799999991,0,1
-0.398466999999815,0,1
0,0,1
-0.477181999999812,1,0
0.274738999999856,1,0
0.35875899999986,1,0
-0.462638999999966,1,0
0.385531999999948,0,1
-0.408615999999805,1,0
0.366751999999862,0,1
-0.294683999999921,1,0
-0.352455999999802,1,0
0.338823999999906,1,0
0.310662999999826,0,1
0,0,1
0.446929999999848,0,1
-0.34965899999981,1,0
0.413487999999954,0,1
-0.359423999999824,1,0
-0.398515999999858,1,0
0.321499999999854,0,1
-0.451141999999847,0,1
-0.364005000000005,1,0
0.296896999999852,0,1
0.39548299999992,0,1
-0.253452999999805,1,0
0.454219999999827,0,1
0.382459999999846,1,0
0.400444999999861,1,0
0.385580999999918,0,1
-0.346065999999904,1,0
-0.311978999999905,1,0
-0.429817999999999,1,0
0.442992999999988,1,0
-0.347445999999909,0,1
-0.406661999999953,0,1
0,0,1
-0.397452999999921,1,0
0.313038,1,0
0,1,0
0,0,1
-0.426749000000011,1,0
0.330027999999875,1,0
0,1,0
-0.25306199999986,0,1
0.457766000000003,0,1
-0.441058999999921,1,0
-0.275911999999953,0,1
-0.350031999999803,0,1
0.441657000000007,1,0
-0.349074999999866,1,0
0.337915999999852,0,1
-0.406113999999827,1,0
-0.384313999999955,1,0
0.256275999999954,0,1
-0.359601999999897,1,0
0,0,1
-0.4101179999999,1,0
0.335843999999895,0,1
-0.39909799999994,1,0
0.408339999999996,0,1
0.327340999999957,0,1
0.434000999999989,0,1
-0.344435999999958,1,0
-0.357321999999811,1,0
0.339915999999852,0,1
-0.418296999999846,1,0
0.368737999999896,0,1
-0.388036999999866,0,1
0.406458999999857,1,0
-0.418243999999919,1,0
-0.323240999999893,1,0
0.344921999999846,0,1
-0.362580999999889,1,0
0.398521999999881,0,1
-0.357341000000015,0,1
0.413682999999844,0,1
-0.327184999999823,1,0
0.384943999999959,0,1
-0.448583999999915,1,0
-0.473045999999973,1,0
0.400009999999718,0,1
0.395411999999837,0,1
-0.403552000000025,1,0
0.337953000000096,0,1
-0.395012999999803,0,1
-0.351234000000113,1,0
0.309014000000025,0,1
0,1,0
0.344496000000101,1,0
0.247134999999893,0,1
-0.326252999999793,0,1
-0.368077000000107,1,0
0.29287299999973,0,1
-0.399500999999989,1,0
-0.360435999999987,1,0
-0.355152999999933,1,0
-0.3631529999997,1,0
0.364054000000004,0,1
0.326657999999879,0,1
0.345152999999933,0,1
-0.292012999999919,1,0
0.428050999999978,0,1
-0.305193000000028,1,0
-0.289269999999786,1,0
0,1,0
0.399652999999991,1,0
0.263333999999915,0,1
-0.419910999999905,1,0
-0.311072999999917,1,0
0.411012999999744,0,1
0,0,1
0,1,0
0.349998999999894,1,0
0.38435899999988,0,1
-0.272500000000116,0,1
0.364538000000117,0,1
0.395590000000026,1,0
-0.334632999999973,0,1
0.390614000000001,0,1
-0.375695000000065,1,0
0,1,0
-0.418918999999994,0,1
-0.46737999999983,1,0
0.402912999999709,0,1
0.436103999999992,0,1
-0.425726000000082,1,0
-0.325606999999785,0,1
0.343767000000109,1,0
0,0,1
-0.185068999999785,1,0
0,1,0
0,1,0
0.436203999999911,0,1
-0.267426000000094,0,1
0.194984000000113,1,0
-0.22620099999971,0,1
0.397636999999813,1,0
-0.348148999999976,1,0
0.380178999999713,0,1
0.375760999999708,1,0
0.296339999999735,0,1
-0.38883899999992,0,1
-0.436480000000098,0,1
-0.240680999999808,1,0
-0.302377999999793,1,0
0.289358000000007,0,1
0,0,1
0,1,0
0.294344999999914,0,1
-0.27216100000008,1,0
0.405894999999786,1,0
-0.254219999999797,1,0
0.437797999999719,0,1
-0.233220000000088,1,0
-0.391155999999726,1,0
0.236499000000069,0,1
0.314696999999927,0,1
