RT,letter,number
-0.405661000001477,1,0
0.44476100000224,0,1
-0.507000999999262,1,0
-0.445790000001492,1,0
-0.44043000000075,1,0
0.435170000001497,0,1
0.418610000001499,0,1
0.373730000001495,0,1
0.400785000002244,0,1
0.462684999999998,0,1
-0.384445000000007,1,0
0.406725000000733,0,1
0.547225000000006,0,1
-0.413448000000732,1,0
-0.475348000002239,1,0
0.402727999999246,0,1
-0.396928000001499,1,0
-0.453007999999245,1,0
0.408171999999991,0,1
0.368472000000009,0,1
0.373732000001502,0,1
-0.412592000000732,1,0
-0.508092000000004,1,0
-0.604912000001495,1,0
0.364903000000748,0,1
0.392563000000751,0,1
0.392242999999988,0,1
-0.425823000001488,1,0
-0.437042999999248,1,0
0.51006200000149,0,1
-0.404282000001491,1,0
-0.353582000001479,1,0
0.487821999999986,0,1
-0.421421999999264,1,0
0.420977000000013,0,1
-0.420997000002244,1,0
-0.432217000000004,1,0
-0.348157000000007,1,0
0.448696999999258,0,1
0.404357000001502,0,1
0.432004999999248,0,1
0.381845000001485,0,1
0.415025000000751,0,1
-0.584044999999256,1,0
-0.394765000001498,1,0
-0.349051000000734,1,0
-0.325891000000731,1,0
0.403691000002233,0,1
-0.397891000000731,1,0
-0.504691000000748,1,0
-0.353553999999247,0,1
0.476693999999989,0,1
0.39297399999926,0,1
-0.392753999999986,1,0
0.403433999999252,0,1
-0.397733999999269,1,0
-0.470401000002224,1,0
0.420381000000751,0,1
-0.398301000001491,1,0
0.437401000002224,0,1
-0.387140999999247,1,0
-0.420291999999259,1,0
0.453911999999254,0,1
0.398171999999264,0,1
0.471271999999997,0,1
-0.421252000002249,1,0
-0.443372000000731,1,0
0.415612000001478,0,1
-0.359432000000728,1,0
0.336171999999264,0,1
-0.352191999999282,1,0
0.396432000001485,0,1
-0.379421000001486,1,0
0.384581000001519,0,1
-0.350261000000755,1,0
-0.428500999999233,1,0
-0.439721000000718,1,0
-0.366638000001491,1,0
-0.349298000001465,1,0
0.438538,0,1
-0.365778000000748,1,0
0.438337999999232,0,1
0.387878000000725,0,1
0.443541000000725,0,1
-0.381981000000727,1,0
0.449161000000022,0,1
0.393521000001463,0,1
-0.359501000001503,1,0
0.425731000002241,0,1
0.392150999999256,0,1
0.414331000002217,0,1
0.391951000002213,0,1
-0.402931000002252,1,0
0.363431000001496,0,1
-0.407329000000027,1,0
0.435529000002251,0,1
0.396369000000763,0,1
-0.407149000001489,1,0
0.390249000002223,0,1
0.344477000000014,0,1
-0.529397000002209,1,0
-0.457556999999273,1,0
0.379316999999282,0,1
-0.463277000000002,1,0
0.418637000001501,1,0
-0.486047999999253,1,0
0.397048000000766,0,1
-0.424948000002245,1,0
0.436268000001495,0,1
-0.341008000002243,1,0
0.547760000002221,0,1
-0.347039999999979,1,0
-0.38007999999926,1,0
-0.334960000001476,1,0
-0.294380000000005,0,1
0.405131000001507,0,1
-0.388231000002241,1,0
0.399111000000732,0,1
-0.41601100000221,1,0
-0.415831000001519,1,0
-0.517351000000024,1,0
0.450824999999255,0,1
0.485185000000754,0,1
0.42968500000221,0,1
0.379424999999232,0,1
-0.412805000001506,1,0
-0.372880999999237,1,0
-0.34424100000225,1,0
0.438961000001465,0,1
0.411300999999978,0,1
-0.394300999999279,0,1
0.427328000001493,0,1
0.472448000001488,0,1
-0.411127999999269,1,0
0.4901480000015,0,1
0.378447999999975,0,1
0.372208000001498,0,1
-0.399591999999247,1,0
-0.461191999999981,1,0
-0.45045199999999,1,0
-0.439911999999254,1,0
-0.378152000000002,1,0
0.473082000001508,0,1
-0.468061999999976,1,0
0.395641999999993,0,1
-0.361621999999974,1,0
0.462161999999255,0,1
0.405997000001487,0,1
0.490297000001476,0,1
0.434796999999264,0,1
-0.407337000000756,1,0
0.446337,0,1
-0.378916000001482,1,0
0.530376000002259,0,1
-0.475316000000748,1,0
0.52669600000151,0,1
-0.449135999999999,1,0
0.438396000000008,0,1
-0.432576000001514,1,0
-0.562416000000027,1,0
-0.42909600000002,1,0
-0.42901600000076,1,0
0.4404360000015,0,1
-0.36718599999923,1,0
0.417546000002243,0,1
0.439965999999258,0,1
-0.378306000001496,1,0
0.48486599999998,0,1
-0.361642999999283,1,0
-0.540883000001486,1,0
-0.412842999999237,1,0
-0.429743000000773,1,0
0.407363000000769,0,1
0.61495199999999,0,1
-0.403812000002246,0,1
0.476712,0,1
-0.404192000002251,1,0
0.454692000001494,0,1
-0.432652000000759,1,0
-0.460762000000745,1,0
-0.427522000000754,1,0
0.438942000001494,0,1
-0.467282000000007,1,0
0.462362000000023,0,1
-0.473765000002226,1,0
0.367545000001497,0,1
0.462705000001471,0,1
-0.395564999999246,1,0
0.361645000000717,0,1
-0.405601000000723,1,0
-0.433501000002259,1,0
0.428240999999282,0,1
0.416961000000767,0,1
-0.529681000002252,1,0
-0.451780000000726,1,0
0.407340000001481,0,1
-0.446539999999979,1,0
0.407479999999981,0,1
-0.435479999999283,1,0
0.441520000000717,0,1
0.446994999999297,0,1
0.374234999999986,0,1
0.412895000000019,0,1
-0.390615000001504,1,0
-0.52529500000074,1,0
-0.436295000000042,1,0
-0.408434999999241,1,0
-0.391535000000033,1,0
0.413615000001504,0,1
-0.385415000001434,1,0
0.530890000000014,0,1
0.36935000000149,0,1
0.397010000001523,0,1
0.335010000000708,0,1
-0.373630000002217,1,0
-0.401089999999269,1,0
-0.438670000001439,1,0
0.399510000000009,0,1
0.382610000000801,0,1
-0.573590000000782,1,0
-0.344790000000037,1,0
-0.360450000002282,1,0
-0.359890000000014,1,0
0.471630000002217,0,1
0.376710000002291,0,1
0.381870000002207,0,1
-0.41491200000071,1,0
0.347532000000705,0,1
-0.448172000001534,1,0
0.448632000000798,0,1
0.336492000002181,0,1
-0.32991200000071,1,0
0.328506000001449,1,0
0.383606000000029,0,1
0.39458600000001,0,1
0.405565999999992,0,1
-0.399766000002273,1,0
-0.438795000002254,1,0
0.410935000001453,0,1
-0.416334999999264,1,0
0.382755000000005,0,1
-0.416234999999986,1,0
-0.371354999999981,1,0
-0.40997700000077,1,0
-0.438077000001445,1,0
0.387717000000761,0,1
-0.364896999999997,1,0
0.414957000002265,0,1
0.403457999999286,0,1
-0.375057999999961,1,0
0.402818000001484,0,1
0.41951800000004,0,1
-0.38583799999929,1,0
0.374317999999272,0,1
-0.39047900000005,1,0
-0.378859000002267,1,0
-0.474019000002183,1,0
-0.390299000001512,1,0
0.401179000000004,0,1
-0.417513000002247,1,0
-0.417733000000007,1,0
-0.406453000001493,1,0
0.400852999999304,0,1
-0.361353000002215,1,0
0.416893000001437,0,1
0.427965000002179,0,1
0.360585000002291,0,1
-0.303425000002258,0,1
0.465305000002263,0,1
0.415385000002221,0,1
-0.358943999999203,1,0
0.369384000000777,0,1
0.385743999999948,0,1
0.396824000001536,0,1
-0.441504000000772,1,0
0.391044000002206,0,1
-0.42430700000003,1,0
-0.514427000000025,1,0
-0.487146999999997,1,0
0.39804700000002,0,1
-0.482447000001441,1,0
0.393089000001433,0,1
0.381569000001531,0,1
-0.381148999999277,1,0
0.471029000001494,0,1
-0.421008999999962,1,0
-0.431901000001468,1,0
0.404241000000038,0,1
0.409740999999223,0,1
-0.358941000001505,0,1
-0.493180999999982,1,0
0.471581000000006,0,1
-0.421038000000757,1,0
-0.443758000002243,1,0
0.415997999999207,0,1
-0.393417999999947,1,0
0.46069800000079,0,1
0.427145000000717,0,1
-0.393565000001457,1,0
-0.438245000000694,1,0
-0.455385000000009,1,0
-0.444545000002254,1,0
0.382639000002178,0,1
0.416119000002276,0,1
-0.371139000000781,1,0
0.421198999999207,0,1
0.410219000001438,0,1
0.415618999999249,0,1
0.404181000002194,0,1
0.420981000002241,0,1
0.421101000002236,0,1
-0.421221000002231,1,0
-0.410140999999247,1,0
-0.527601999999257,1,0
-0.450242000000784,1,0
0.473202000000048,0,1
0.411981999999261,0,1
-0.383682000001543,1,0
-0.405606000002241,1,0
0.433606000001542,0,1
-0.416945999999996,1,0
0.383366000000737,0,1
-0.416846000000718,1,0
-0.529466000000713,1,0
-0.485125000000698,1,0
-0.463724999999977,1,0
0.475385000002221,0,1
-0.447965000002179,1,0
-0.583425000001444,1,0
-0.39380700000003,1,0
-0.415986999999266,1,0
0.438707000000752,0,1
-0.422046999999206,1,0
0.512166999999201,0,1
-0.462322000002256,1,0
0.42918200000003,0,1
0.45160200000077,0,1
0.39586200000078,0,1
0.643142000001506,0,1
-0.426222000002279,1,0
0.414897000000696,0,1
0.370017000000691,0,1
0.408777000002214,0,1
0.391677000000025,0,1
-0.447757000001497,1,0
-0.402910000000731,1,0
-0.419710000000778,1,0
-0.363630000001518,1,0
-0.447290000001434,1,0
-0.397130000000005,1,0
0.492237999999197,0,1
-0.459338000002201,1,0
0.482298000001465,0,1
0.415498000002233,0,1
0.381818000001484,0,1
0.403886999999988,0,1
0.398187000000034,0,1
-0.60618699999922,1,0
-0.490227000001469,1,0
0.389927000002237,0,1
-0.445907000002218,1,0
-0.485121999999974,1,0
0.396021999999997,0,1
0.373201999999234,0,1
-0.423262000001501,1,0
0.423481999999261,0,1
-0.479437000002246,1,0
-0.418316999999224,1,0
0.440736999999965,0,1
0.41297700000077,0,1
-0.38467699999921,1,0
0.429228000001516,0,1
0.406648000002257,0,1
-0.423348000000697,1,0
0.378468000000692,0,1
-0.428728000002215,1,0
-0.45100900000229,1,0
0.417669000000693,0,1
-0.440289000000688,1,0
-0.401029000001494,1,0
-0.39532900000154,1,0
0.406309000001522,0,1
0.377846000001533,0,1
0.394206000000704,0,1
-0.450286000002292,1,0
0.36074600000144,0,1
0.360086000001524,0,1
0.325286000000779,0,1
-0.413986000000732,1,0
0.363286000000779,0,1
0.351525999999256,0,1
-0.395665999999968,1,0
-0.462946000000695,1,0
-0.541914000002202,1,0
-0.39035400000005,1,0
0.344934000001522,0,1
0.34985400000005,0,1
0.348763000002247,0,1
0.35930300000147,0,1
-0.414843000000692,1,0
-0.448763000001432,1,0
-0.460323000002187,1,0
0.415665000000736,0,1
0.415785000000731,0,1
0.382005000002217,0,1
-0.415385000000708,1,0
-0.471805000001448,1,0
-0.398890000002226,1,0
-0.494489999999292,1,0
-0.411209999999264,1,0
0.490130000000005,0,1
0.367130000001518,0,1
-0.406189999999944,1,0
-0.445116999999969,1,0
0.394957000002265,0,1
0.445157000000705,0,1
-0.541097000000766,1,0
-0.401856999999261,1,0
0.384597999999998,0,1
0.372878000000725,0,1
0.400638000002247,0,1
-0.462438000002177,1,0
-0.462997999999206,1,0
0.463358000000706,0,1
-0.44107900000154,1,0
-0.435519000001485,1,0
0.43025900000229,0,1
0.407879000002285,0,1
0.424679000002216,0,1
-0.536914000000688,1,0
-0.510274000000674,1,0
