RT,letter,number
0.687559999999998,0,1
-0.566240000000005,0,1
-0.546580000000002,1,0
-0.558559999999998,1,0
-0.539520000000004,1,0
0.505220000000001,0,1
0.396139999999999,0,1
-0.433080000000002,1,0
0.623660000000004,1,0
0.599299999999988,0,1
0.937339999999997,0,1
0.471980000000011,0,1
0.472660000000003,0,1
-0.348880000000005,1,0
0.435899999999994,0,1
-0.42451999999999,1,0
-0.491779999999999,1,0
-0.336299999999988,1,0
0.393,0,1
0.384579999999987,0,1
-0.421040000000008,1,0
0.394660000000004,0,1
0.478600000000006,0,1
0.432959999999992,0,1
-0.374579999999987,0,1
0.725179999999993,0,1
0.4455,1,0
0.5895,0,1
-0.380119999999995,1,0
-0.372380000000005,1,0
-0.520640000000014,1,0
-0.534920000000013,1,0
-0.454579999999987,1,0
0.379540000000008,0,1
0.323100000000006,1,0
-0.928299999999988,1,0
0.479679999999993,0,1
-0.731940000000002,1,0
0.544720000000001,0,1
-0.478700000000012,1,0
0.667239999999991,0,1
-0.531679999999993,1,0
0.497279999999999,0,1
0.419320000000007,0,1
-0.406899999999994,1,0
-0.459859999999986,1,0
-0.571679999999993,1,0
0.442059999999998,0,1
0.430660000000003,0,1
-0.356260000000009,1,0
-0.412119999999995,1,0
-0.431459999999992,1,0
0.420700000000012,0,1
0.488040000000008,0,1
0.425600000000006,0,1
0.414140000000014,0,1
0.52751999999999,0,1
-0.416140000000014,1,0
0.499420000000013,0,1
0.577399999999994,0,1
0.41601999999999,1,0
-0.748320000000007,1,0
0.576339999999997,0,1
0.649640000000014,0,1
-0.577640000000014,1,0
-0.665260000000009,1,0
-0.450640000000014,1,0
-0.500619999999995,1,0
-0.375559999999998,1,0
0.523720000000001,0,1
-0.599459999999992,1,0
0.530420000000013,0,1
-0.512700000000012,1,0
-0.544539999999979,1,0
0.5575,0,1
0.459479999999981,0,1
-0.368440000000002,1,0
0.485679999999993,0,1
0.408960000000021,0,1
-0.383900000000023,1,0
0.531400000000023,0,1
-0.655039999999979,1,0
0.458099999999977,0,1
-0.678460000000021,1,0
0.431119999999995,0,1
-0.592359999999986,1,0
-0.647400000000023,1,0
-0.544380000000005,1,0
0.495020000000019,0,1
-0.495919999999984,1,0
-0.479599999999977,1,0
-0.449919999999984,1,0
0.436840000000026,0,1
0.456440000000002,0,1
-0.615599999999977,1,0
0.483059999999998,0,1
-0.420559999999998,1,0
-0.423280000000028,1,0
0.507539999999979,0,1
0.677520000000019,0,1
0.542859999999986,0,1
-0.320460000000021,1,0
0.534739999999991,0,1
0.532260000000009,0,1
-0.466239999999991,1,0
0.625580000000016,0,1
-0.444260000000009,1,0
-0.540900000000023,1,0
0.476539999999979,0,1
0.586179999999993,0,1
0.424840000000026,0,1
0.413020000000019,0,1
0.449359999999986,0,1
-0.374260000000009,1,0
-0.349760000000009,1,0
