RT,letter,number
-0.637420000000013,1,0
0.499845999976154,0,1
0.506598000011931,0,1
0.561092999999994,1,0
-0.476926000023843,1,0
-0.457128999999986,1,0
0.342950000000012,0,1
-0.309870999976149,1,0
0.420640000000014,0,1
-0.29017600001191,1,0
0.338684999988065,1,0
0.540279000023846,0,1
0.355840000023833,0,1
0.369685000023834,0,1
0.390930000011926,0,1
-0.469697000023851,1,0
0.573416999988083,0,1
0.369026000023849,1,0
-0.408326000011933,1,0
-0.379051999988093,1,0
0.40424400001191,0,1
-0.494851000023831,1,0
0.378166999976151,0,1
0.324490000023856,0,1
0.330607000023854,0,1
-0.35581399998808,1,0
0.426649999988091,0,1
0.42345599997617,0,1
-0.32967699997616,1,0
0.417405999999988,0,1
0.350228999988089,0,1
-0.350040999988065,1,0
-0.409019,1,0
-0.418549999988085,1,0
0.429165000023844,0,1
-0.385888999988092,1,0
-0.485988999976165,1,0
0.393596999976144,0,1
0.392640000000014,0,1
0.348384999976144,0,1
-0.405807999988087,1,0
0.350855000023847,1,0
-0.326124000023847,1,0
-0.476906000023853,1,0
0.320303999976168,1,0
-0.321844999976165,1,0
-0.338341999988072,0,1
0.345370000011928,0,1
-0.367565000023838,1,0
0.344403999988077,0,1
0.349321000011929,0,1
0.308008000023838,0,1
0.340716000023851,0,1
-0.343625999999989,1,0
0.306608000023843,0,1
0.30520400001193,0,1
0.337253000023833,0,1
-0.304823000011907,1,0
0.287612000011926,0,1
-0.330544000011927,1,0
0.451052000023832,0,1
0.336639999976149,0,1
-0.284130000000005,0,1
0.274908999988082,1,0
0.372376000023854,0,1
-0.386014999988081,1,0
0.405368000023824,1,0
0.446164000023855,1,0
0.338140000023821,1,0
-0.44216800002387,1,0
0.370596000023826,1,0
0.397729000023857,0,1
0.389233000023814,0,1
0.361059999999998,0,1
0.321130999988061,0,1
-0.292162999988068,1,0
-0.313598999988055,1,0
-0.386282000023813,1,0
-0.337765000023821,1,0
-0.32335800001194,1,0
0.332976999988081,0,1
0.318078999976162,0,1
-0.351467999988061,0,1
0.51604299997614,1,0
-0.359932999988087,0,1
-0.366217999988061,1,0
-0.33648699998809,1,0
0.315466999976139,1,0
0.334616999976162,0,1
0.365054000011936,0,1
0.390012000023853,0,1
0.382732000000018,1,0
0.381773000011919,0,1
