RT,letter,number
-0.40087399995231,1,0
-0.354876000095363,1,0
0.387163000047687,1,0
-0.36155099995232,1,0
0.363067999952313,0,1
0.34998200004769,0,1
0.381486000047677,0,1
-0.467918000095364,1,0
-0.436105999952313,0,1
0.435136000047685,0,1
0.336844999952315,0,1
-0.416426999999996,1,0
0.482357999999993,0,1
-0.350064999952316,1,0
0.414432000047687,1,0
0.392616000095368,0,1
-0.391666000047684,1,0
0.536728000095361,0,1
-0.523860999952318,1,0
0.374088999952321,1,0
0.451451000000001,0,1
0.411328000047681,0,1
0.387731000047672,0,1
0.346082999952312,0,1
-0.315339000143053,1,0
0.469156000047689,0,1
0.345049000047671,1,0
-0.560713000095362,1,0
0.497115999952308,0,1
0.393266000095376,0,1
-0.448373000047693,1,0
0.344247000095376,0,1
-0.337756000095367,1,0
0.416078999952326,1,0
-0.482521999952325,1,0
0.344495999952313,0,1
-0.488490999952308,1,0
0.263620000095369,1,0
-0.563472000095353,1,0
-0.435633000143047,1,0
0.384937999952323,0,1
0.37413299995233,0,1
0.363778999952308,0,1
0.377383000047674,0,1
-0.475969000143057,1,0
-0.29692800014306,1,0
-0.385307000095374,0,1
0.399654999999999,0,1
0.360833999952331,0,1
-0.347493000095361,1,0
-0.346981000095373,1,0
0.394935000095371,0,1
-0.273551000047679,0,1
-0.366655000095372,1,0
0.41746600014306,0,1
0.276317999999999,1,0
-0.553793999999994,1,0
0.32191600004767,0,1
0.341673000047682,0,1
0.348287000095355,0,1
0.427756000095367,0,1
-0.391596000047692,1,0
0.294641999999993,0,1
0.336423000143055,0,1
0.342791000143043,0,1
-0.349399999952322,1,0
0.30898400009537,1,0
-0.359379000143061,1,0
-0.370872999999992,1,0
-0.342771999952325,1,0
0.316909000000014,1,0
-0.392709999999992,0,1
0.296032999999996,0,1
0.344529000095354,1,0
0.45665900014306,0,1
0.377560999952315,1,0
0.517470000000001,0,1
0.432225999999995,0,1
-0.461244000000006,1,0
0.431819999952306,0,1
-0.404549999999988,1,0
0.428633000047674,0,1
-0.43227699995233,1,0
-0.548299999952316,1,0
0.435423000143055,0,1
0.377349000095361,0,1
-0.43750300009537,1,0
0.363501999952307,0,1
-0.508989999999991,1,0
0.366172000143037,0,1
-0.441261000047671,1,0
-0.496740000095393,1,0
0.409585000047693,0,1
-0.468581999952323,1,0
0.427565999999992,1,0
0.504164000143064,0,1
0.384143999999971,0,1
0.428843999999983,0,1
0.377842999999993,0,1
-0.389983000000007,1,0
-0.371662000095355,1,0
0.375511000143073,0,1
0.395148000143061,0,1
-0.378945000047679,1,0
0.400690000143077,0,1
-0.489922000000021,1,0
-0.373732000095362,1,0
-0.474505999999994,1,0
0.398795000095386,0,1
0.397197999999975,0,1
0.388582000143069,0,1
0.37832200014306,0,1
0.400360000095388,0,1
-0.384606999952288,1,0
-0.365106000143045,0,1
-0.640970999952289,1,0
-0.454661000000022,1,0
0.460950000143028,0,1
-0.485787000047683,1,0
-0.554425000095391,1,0
0.426212000047672,0,1
0.39063700004766,0,1
-0.404365000047663,1,0
-0.39622300004767,1,0
-0.371770000095363,1,0
-0.392208000047656,1,0
0.414600999952294,0,1
-0.448945000047679,1,0
0.450136000143073,0,1
-0.475964000047708,1,0
-0.5790569999523,1,0
0.372937000143051,0,1
0.591183000000019,0,1
-0.508988000000012,1,0
0.3958449999523,0,1
-0.540603000047675,1,0
-0.393421000047703,1,0
-0.559981000000029,1,0
0.329017000143067,1,0
0.398253000000026,0,1
0.373146000143024,0,1
-0.353400000047695,0,1
-0.482121000095387,1,0
-0.421402999952319,1,0
0.4482420000477,0,1
-0.458094000047655,1,0
0.458635000000009,1,0
0.419516000047675,0,1
0.406393000143056,0,1
0.400510999952327,0,1
-0.43295500009536,1,0
-0.525108000000007,1,0
0.447976000047696,0,1
-0.359658000047668,1,0
0.377400000095367,0,1
0.4215079999523,0,1
-0.408885000047681,1,0
0.411092000143079,0,1
0.483263999952294,0,1
-0.447537000047683,1,0
-0.408424999952316,1,0
-0.312665999952296,1,0
0.47626500014303,0,1
0.417970999952289,0,1
0.388389999952342,0,1
-0.370657999952324,1,0
-0.333647000047669,1,0
-0.355452000143065,1,0
0.39633600000001,0,1
-0.355332000047667,1,0
-0.309515000095358,1,0
0.27010399995232,0,1
-0.571219999999972,1,0
-0.452438000047696,1,0
0.419445999999996,0,1
0.392094000047655,0,1
0.395952999952307,0,1
0.30783900009538,0,1
-0.502141000000003,0,1
-0.644422999952338,0,1
-0.353792000143032,1,0
0.411902000047674,1,0
0.348898999952304,1,0
-0.523966000095359,1,0
-0.406437000047707,1,0
-0.393552000095369,1,0
-0.345319999952335,1,0
0.4821930000477,0,1
0.380973000143073,0,1
-0.545036000095366,0,1
0.479808000095363,0,1
0.460298999999999,0,1
0.388425000095391,0,1
-0.538674000095343,1,0
0.448941999952309,0,1
-0.464281000095361,1,0
0.554695000143023,0,1
0.433950000095356,0,1
-0.481964000047708,1,0
0.405163,0,1
-0.437463999999978,1,0
-0.39786600004771,1,0
0.388472000000009,0,1
-0.53882200014306,1,0
-0.401059000000008,1,0
0.385739999952319,0,1
-0.462844000047655,1,0
-0.481217999952321,1,0
0.461014000047697,0,1
-0.532145000143035,0,1
-0.356587999999989,1,0
0.442738999952329,0,1
0.448635000143084,1,0
-0.384304000143078,1,0
0.342209999952349,1,0
-0.475926000143052,1,0
0.37830700000003,0,1
-0.328308999952278,1,0
0.428028000047663,0,1
0.36077400009532,0,1
0.370526000143029,0,1
-0.286619000143022,1,0
-0.36486499995226,1,0
0.432059000095353,0,1
0.404830000143032,0,1
-0.372251000047661,1,0
0.416627000095323,0,1
0.418759000143036,0,1
-0.389322000047658,0,1
-0.451559000047739,1,0
0.363268000047654,0,1
-0.605898999952362,1,0
0.412020000143093,0,1
0.413576999952318,0,1
-0.414710000047693,0,1
0.401416999952286,0,1
-0.393762999952305,1,0
0.425971000047633,0,1
0.357721000095364,0,1
-0.320917999999947,1,0
0.380564000095357,0,1
-0.384686999952304,1,0
-0.406281000047689,1,0
-0.334845000095316,1,0
-0.350205000095419,1,0
-0.316980000047712,1,0
-0.360540000000037,1,0
0.290775000047637,1,0
0.259762000143062,1,0
-0.412704000047641,0,1
0.422303000095417,0,1
-0.385673999952269,1,0
-0.329102000095416,1,0
0.361057000095374,0,1
-0.372116000095382,1,0
0.488420999999973,0,1
0.39855000004766,0,1
0.372556000095326,0,1
