RT,letter,number
0.331139999999999,0,1
-0.278660000000004,0,1
-0.636139999999999,1,0
-0.519259999999995,1,0
-0.437940000000002,0,1
-0.489899999999994,1,0
0.239899999999994,0,1
0.458679999999993,0,1
0.446979999999996,0,1
-0.387940000000002,1,0
0.424839999999996,0,1
-0.492460000000006,1,0
-0.570440000000002,0,1
0.457839999999997,0,1
-0.367140000000014,1,0
0.611339999999997,1,0
-0.510779999999999,1,0
-0.353119999999995,1,0
0.346339999999996,0,1
-0.326200000000012,0,1
0.633720000000001,0,1
-0.592839999999996,1,0
-0.337920000000013,1,0
0.426799999999988,0,1
0.587399999999994,0,1
-0.457140000000014,1,0
0.319440000000002,0,1
-0.361959999999992,1,0
-0.496179999999993,1,0
-0.433160000000003,1,0
0.421119999999995,0,1
-0.284720000000001,1,0
0.251559999999998,0,1
-0.234700000000012,0,1
-0.31348000000001,1,0
0.388559999999998,1,0
-0.347480000000011,0,1
-0.451359999999986,1,0
0.361660000000003,0,1
0.510880000000005,0,1
0.525220000000001,0,1
-0.382899999999994,1,0
0.548459999999992,0,1
0.4675,0,1
0.422799999999988,1,0
-0.349399999999994,1,0
-0.405279999999999,1,0
0.474540000000008,0,1
-0.319839999999997,1,0
-0.47301999999999,1,0
0.255660000000003,0,1
-0.257459999999992,0,1
-0.320239999999991,1,0
-0.440420000000013,1,0
-0.412380000000005,1,0
0.246640000000014,0,1
-0.200420000000013,1,0
-0.26551999999999,0,1
0.342660000000004,0,1
-0.27451999999999,0,1
-0.476,1,0
0.307299999999988,0,1
0.42848000000001,0,1
-0.402079999999987,1,0
0.283339999999996,1,0
0.514839999999997,1,0
0.608179999999993,0,1
-0.382600000000006,1,0
-0.4365,1,0
0.471459999999992,0,1
-0.364760000000009,1,0
0.43698000000001,0,1
0.441579999999987,0,1
-0.382540000000008,1,0
-0.469100000000006,1,0
0.439760000000009,0,1
-0.427359999999986,1,0
-0.339959999999992,1,0
0.441839999999997,0,1
-0.398799999999988,1,0
-0.344700000000012,1,0
0.430919999999984,0,1
-0.435520000000019,0,1
-0.440140000000014,1,0
0.334080000000016,0,1
-0.470619999999995,1,0
0.378260000000009,0,1
0.432820000000007,0,1
0.453440000000002,0,1
-0.581739999999991,1,0
-0.373460000000021,0,1
0.522020000000019,0,1
-0.333219999999972,1,0
0.374140000000014,0,1
0.461700000000012,0,1
-0.308,1,0
-0.491179999999993,1,0
0.367179999999993,0,1
-0.375400000000023,0,1
0.445960000000021,0,1
-0.355919999999984,1,0
0.396780000000028,0,1
-0.418700000000012,1,0
-0.564299999999988,1,0
0.388700000000012,1,0
-0.458599999999977,1,0
-0.413900000000023,1,0
0.451159999999974,0,1
0.485460000000021,0,1
-0.221460000000021,0,1
0.486900000000023,0,1
-0.410539999999979,1,0
-0.526799999999988,1,0
0.3695,0,1
-0.315719999999972,0,1
-0.482880000000005,1,0
0.374539999999979,0,1
0.462099999999977,0,1
-0.338400000000023,1,0
-0.318280000000028,1,0
-0.327799999999988,1,0
-0.340320000000007,1,0
0.364200000000012,0,1
0.404419999999984,0,1
-0.300679999999993,1,0
-0.3305,1,0
-0.451020000000019,1,0
-0.438979999999981,1,0
-0.347940000000002,1,0
-0.405799999999988,1,0
