RT,letter,number
-0.319205999809259,1,0
0.307703999713907,0,1
-0.451874999904627,0,1
0.41189800009536,0,1
-0.356526999904629,1,0
-0.350278999809263,1,0
-0.347570999999996,1,0
-0.407737999809266,1,0
0.411622000000003,0,1
0.317239999809273,0,1
-0.447681000095356,1,0
0.461873999809264,0,1
-0.46445500009536,1,0
0.397864999904647,0,1
0.465006999713893,0,1
-0.38251599990463,1,0
-0.387341999713884,1,0
0.384994999999995,0,1
-0.343749999713909,1,0
0.340084000000003,0,1
0.360816999809264,0,1
0.343397999713896,0,1
-0.336860999904631,1,0
-0.407834000095376,1,0
-0.369527000000002,1,0
-0.484074000095366,1,0
-0.348701000000001,1,0
-0.349870999809267,1,0
-0.352135000000009,0,1
0,1,0
0,0,1
0.369733999809279,0,1
0.341072000095359,0,1
0,0,1
-0.364819999713916,1,0
0.45542899990466,0,1
-0.361181999713881,1,0
0.408858999999997,0,1
0.345749999713909,0,1
0.345980000095384,0,1
-0.40648499980924,1,0
0.449286000095366,0,1
-0.367377999904624,1,0
-0.493818000095373,1,0
-0.369031999904604,1,0
-0.343369999713905,1,0
0.462831999904651,0,1
0.386411999713921,0,1
-0.355065999999992,1,0
0.470059999809251,0,1
-0.425390000000014,1,0
0.450325999809254,0,1
0.433410000095377,0,1
-0.366241999904625,1,0
-0.346851000095368,1,0
0.455214999904623,0,1
-0.440964999713877,1,0
0.432499999904656,0,1
0,0,1
0.336588999904634,0,1
0.457293999713904,0,1
-0.358045999999973,1,0
-0.457873999809264,1,0
0.441622000095376,0,1
0.367242999713926,0,1
0.412687000095379,0,1
-0.372318999904615,1,0
-0.354487999713921,1,0
-0.342707999809238,1,0
0.491141999713902,0,1
-0.492527000000002,1,0
-0.33090699980926,1,0
0.35095600009535,0,1
0.341057999809273,0,1
-0.381731000095373,1,0
-0.367607999904605,1,0
-0.344946999713895,1,0
0.407310999999987,0,1
0,0,1
0.388424999999988,0,1
-0.42207899980928,1,0
0.395197000095388,0,1
0.383606999809272,0,1
0.495413000095345,0,1
-0.325626999904634,1,0
0.384912000095355,1,0
-0.469619999904651,1,0
-0.425858999713906,1,0
-0.323903999904636,1,0
0.337121999713883,0,1
-0.33782699999999,1,0
-0.341532999809249,1,0
0.418045000095386,0,1
0,0,1
-0.378531999713916,1,0
0,1,0
-0.325979000095394,1,0
0.474193999904615,0,1
0.359161999809265,0,1
0.351940999999992,0,1
0.407965999809268,0,1
-0.339963999904634,1,0
-0.336568999809271,1,0
-0.364413000095345,1,0
0.418898999904632,0,1
0.37034000009537,0,1
0.351677999904612,0,1
-0.344699999713921,1,0
0.417064000000013,0,1
0.356621999713883,0,1
-0.321671999809274,1,0
-0.320830999809259,1,0
-0.303247000095376,1,0
-0.367319999904605,1,0
-0.339027999999991,1,0
0.386631999904639,0,1
0.345282999713905,0,1
0.369640000000014,0,1
-0.426054999713902,1,0
-0.337259999904607,1,0
-0.375910999809275,1,0
0.440075000095356,0,1
-0.354610999809287,0,1
-0.369635000095353,1,0
0,0,1
0.355183999713918,0,1
0.370032999999996,0,1
0,0,1
0.376661000000022,0,1
-0.473741999713879,1,0
-0.322804999999993,1,0
0.411067999809282,0,1
-0.35069600009534,1,0
-0.332718999904639,1,0
-0.418695000095351,1,0
0.357981999904616,0,1
-0.342833999713883,1,0
-0.427241000095382,1,0
-0.414273999809287,1,0
0.349017999809294,0,1
0.333334999713872,0,1
0.352112000095367,0,1
0.393131999904639,0,1
-0.324544000095339,1,0
-0.320666000000027,1,0
0.438116999713879,0,1
0.415643999904627,0,1
-0.357143999713881,1,0
0.489993000000017,0,1
0.33637799980928,0,1
-0.422082000095339,1,0
-0.303199999904609,1,0
-0.32944299971388,1,0
0.337584999904619,0,1
-0.424257999713882,1,0
-0.358363000000012,1,0
0.404259999809263,0,1
0,0,1
-0.401545999809285,1,0
-0.40161599999998,1,0
0.38158899980929,0,1
0.401414000095392,0,1
-0.313385999904654,1,0
-0.382210000095365,0,1
-0.40091399999999,1,0
-0.378966999713914,1,0
-0.381010000000009,1,0
0.329935999713896,0,1
0.321880000095349,0,1
-0.339095999904617,1,0
-0.365802999713924,1,0
-0.457496999809286,1,0
0.484239000095404,0,1
-0.380792999904603,1,0
0.356598999713897,0,1
-0.356491000000038,1,0
0,0,1
0,0,1
0.369869999809307,0,1
0.436208000095328,0,1
-0.349012999713887,1,0
0.345277000095346,0,1
0.365604999904637,0,1
-0.372127999713877,0,1
-0.350369999904651,1,0
0.374334999809274,0,1
-0.351603000000003,1,0
0.366723999713897,0,1
-0.339133000095375,1,0
0.383038999713841,0,1
-0.34276300009538,1,0
0.359167999999947,0,1
-0.336976999713923,1,0
0.378849999999977,0,1
0.393846999809262,0,1
-0.424261000000057,1,0
-0.434378999809269,1,0
-0.391084000000032,1,0
0.350568999809213,0,1
-0.362583000095328,1,0
0.413235999904689,0,1
-0.370782000095351,1,0
-0.334365999713889,1,0
0.359941999809234,0,1
-0.37172100000002,1,0
0.374987999713863,0,1
0.383057000095374,0,1
-0.353879999904661,1,0
-0.32397400009539,1,0
-0.338588999713887,1,0
0.367093999713892,0,1
0.358532999904593,0,1
0.337282999809249,0,1
0.40408600000001,0,1
-0.419019999809214,1,0
-0.334437000000034,1,0
-0.323534000095329,1,0
0.401852999809314,0,1
-0.443923999999999,1,0
0.352087999904645,0,1
-0.365209000095376,1,0
0.426693999904674,0,1
0.375729000095394,0,1
-0.325930999904638,1,0
-0.317147999713896,1,0
0.342707000000053,0,1
-0.460240999809233,1,0
0.40782100009534,0,1
-0.438720999809215,1,0
0.311155000095372,0,1
0.343026999904658,0,1
0.382585999713861,0,1
-0.339513999904622,1,0
-0.33604899971385,1,0
-0.322023999904632,1,0
-0.387310999809299,1,0
-0.357966000095359,0,1
-0.316888999809278,1,0
-0.42847400009539,1,0
0.345419999904581,0,1
0.316883000095375,0,1
0.318342999999993,0,1
0.284830999713857,0,1
0.311635000095353,0,1
0,1,0
-0.302645000095363,1,0
0.373038999809301,0,1
0.328104999713949,0,1
-0.304251999904634,1,0
-0.314224999809288,1,0
-0.372859999999986,1,0
0.420002999809221,0,1
0,0,1
-0.418649999809219,1,0
0.376040000000037,0,1
0.366931999904686,0,1
-0.351444999713916,1,0
-0.325466999999946,1,0
-0.401783999713953,1,0
-0.319746999999974,1,0
0.383104999809293,0,1
-0.347065999999992,1,0
0,0,1
-0.433471000095364,1,0
-0.335248999904608,1,0
0.310054000095348,0,1
0.299054999809246,0,1
0.31945600009535,0,1
0.308881000000052,0,1
-0.363652999809245,1,0
0.463362999904668,0,1
-0.422740999904578,1,0
-0.453059000000008,1,0
-0.340882999904687,1,0
-0.360415999713936,1,0
0.474193999904674,0,1
-0.409263999713934,1,0
0.356151999904658,0,1
0.447874999809312,0,1
-0.384059000000008,1,0
0.425859999713954,0,1
0.44480700000003,0,1
0.326070999809308,0,1
0.341386999999988,0,1
-0.377921999809216,1,0
-0.42981699971389,1,0
-0.310865999904578,1,0
0.300736999713932,0,1
0.310006000000052,0,1
-0.326105000095326,1,0
0.418123000095366,0,1
-0.409506999809295,1,0
-0.37731300009531,1,0
-0.343308999904664,1,0
0.30181699971389,0,1
0.316182999904617,0,1
-0.368641999809304,1,0
-0.34217899990466,1,0
-0.352612999809207,1,0
0.351736000000034,0,1
0,0,1
0.335131000095396,0,1
-0.37380399990466,1,0
-0.329011999713955,1,0
0.315057999999961,0,1
0.334785999809275,0,1
-0.351591999999946,1,0
0.428612999809207,0,1
0.319552000095369,0,1
0.330901999904658,0,1
-0.353091000095359,1,0
0,0,1
0.3223269997139,0,1
-0.393542999999947,1,0
0.387957999713952,0,1
-0.373613000000012,1,0
0.336780999809271,0,1
0.351454000095371,0,1
-0.436504999904661,1,0
-0.295210000095423,1,0
0.396892999809235,0,1
-0.384936999713886,1,0
-0.399691999904579,1,0
-0.386833999713883,1,0
-0.425488000000012,1,0
-0.29760099980922,1,0
-0.325975000095321,1,0
0.457335999809322,1,0
-0.397983999713906,1,0
0.352227999904659,0,1
-0.42424899971392,1,0
-0.344566999809234,1,0
-0.400901999809314,1,0
-0.357073999904678,1,0
0.341900999713922,0,1
0.316307000095374,0,1
