RT,letter,number
0.766100000000006,0,1
-0.563020000000004,1,0
0.6055,0,1
-0.585039999999994,0,1
-0.734559999999998,1,0
0.453800000000003,0,1
-0.535220000000001,1,0
-0.877380000000005,1,0
0.557699999999997,0,1
0.583539999999994,0,1
-0.484699999999997,1,0
-0.720839999999996,1,0
-0.566759999999995,1,0
-0.468580000000002,1,0
0.533360000000001,0,1
-0.547520000000004,1,0
0.793959999999992,0,1
0.666619999999995,0,1
-0.5165,1,0
0.670299999999988,0,1
-0.535179999999993,1,0
0.750679999999993,0,1
0.610260000000009,0,1
-0.524640000000014,1,0
0.570260000000009,0,1
-0.441459999999992,1,0
0.537899999999994,1,0
0.487339999999996,0,1
0.565820000000007,0,1
0.421660000000003,0,1
-0.440760000000009,1,0
0.584200000000012,0,1
-0.626700000000012,1,0
-0.648859999999986,1,0
-0.593399999999994,1,0
0.788940000000002,0,1
-0.569200000000012,1,0
0.721040000000008,0,1
-0.519959999999992,1,0
0.581779999999999,0,1
0.544959999999992,0,1
0.495440000000002,0,1
0.510899999999994,0,1
-0.464700000000012,1,0
-0.434459999999992,1,0
-0.547579999999987,1,0
0.593040000000008,0,1
0.445579999999987,0,1
-0.44798000000001,1,0
0.560420000000013,0,1
-0.463239999999991,1,0
-0.576679999999993,1,0
0.539839999999997,0,1
-0.49101999999999,1,0
-0.444100000000006,1,0
0.604540000000008,0,1
-0.441040000000008,1,0
0.492160000000003,0,1
-0.523619999999995,1,0
-0.461399999999994,1,0
0.526820000000007,0,1
0.75898000000001,0,1
-0.509579999999987,1,0
-0.507380000000005,1,0
0.554179999999993,0,1
-0.535679999999993,1,0
0.595839999999996,0,1
0.605339999999997,0,1
0.490859999999986,0,1
-0.522320000000007,1,0
-0.566440000000002,1,0
0.608299999999988,0,1
0.555140000000014,0,1
-0.534959999999992,1,0
0.43848000000001,0,1
-0.378880000000005,1,0
-0.619279999999999,1,0
-0.503179999999993,1,0
0.518600000000006,0,1
0.469780000000028,0,1
-0.533900000000023,1,0
-0.500080000000016,1,0
-0.514820000000007,1,0
-0.482640000000014,1,0
0.530760000000009,0,1
0.498880000000005,0,1
0.513340000000026,0,1
0.543159999999974,0,1
-0.416299999999988,1,0
0.516,0,1
-0.514840000000026,1,0
0.530320000000007,0,1
-0.513440000000002,1,0
-0.496260000000009,1,0
0.558700000000012,0,1
-0.602340000000026,1,0
0.533700000000012,0,1
-0.438840000000026,1,0
0.410280000000028,0,1
0.415039999999979,0,1
-0.498780000000028,1,0
0.389239999999991,0,1
0.459320000000007,0,1
-0.383080000000016,1,0
0.547119999999995,0,1
-0.402960000000021,1,0
0.486359999999986,0,1
-0.503479999999981,1,0
-0.690960000000021,1,0
-0.475539999999979,1,0
0.649619999999995,0,1
0.577159999999974,0,1
0.493340000000026,0,1
-0.402460000000021,1,0
0.516859999999986,0,1
-0.453659999999974,0,1
-0.425119999999995,1,0
0.476859999999986,0,1
-0.446960000000021,1,0
-0.544440000000002,1,0
-0.431880000000005,1,0
-0.513960000000021,1,0
0.591780000000028,0,1
-0.429940000000002,1,0
0.575039999999979,0,1
0.570880000000005,0,1
-0.488039999999979,1,0
-0.598159999999974,1,0
0.530640000000014,0,1
-0.495799999999988,1,0
0.544299999999988,0,1
0.525419999999984,0,1
0.570539999999979,0,1
-0.472380000000005,1,0
-0.554179999999993,1,0
0.472619999999995,0,1
0.506419999999984,0,1
0.520880000000005,0,1
-0.566719999999972,1,0
-0.469539999999979,1,0
0.393340000000026,0,1
0.431380000000005,0,1
-0.563099999999977,1,0
1.20734000000003,0,1
-0.617539999999979,1,0
0.702380000000005,0,1
0.596320000000007,0,1
-0.464820000000007,1,0
0.795599999999977,0,1
0.604219999999972,0,1
0.488099999999977,0,1
0.456580000000016,0,1
-0.474520000000019,1,0
0.647440000000002,0,1
-0.513,1,0
-0.480780000000028,1,0
0.514900000000023,0,1
-0.496719999999972,1,0
-0.4645,1,0
-0.499260000000009,1,0
-0.466739999999991,1,0
0.421840000000026,0,1
-0.457599999999977,1,0
0.461020000000019,0,1
0.619799999999988,0,1
-0.502020000000019,1,0
-0.641820000000007,1,0
-0.616359999999986,1,0
-0.514559999999998,1,0
0.513359999999986,0,1
0.528140000000014,0,1
-0.479640000000014,1,0
-0.510760000000009,1,0
0.462900000000023,0,1
0.495700000000012,0,1
-0.449820000000007,1,0
0.609239999999991,0,1
0.571760000000009,0,1
-0.505599999999977,1,0
-0.569059999999998,1,0
0.516880000000005,0,1
0.531679999999993,0,1
-0.483820000000007,1,0
-0.530940000000002,1,0
-0.451059999999998,1,0
-0.547479999999981,1,0
-0.451,1,0
-0.422419999999984,1,0
0.458520000000019,0,1
0.554260000000009,0,1
-0.472760000000009,1,0
0.473900000000023,0,1
0.461039999999979,0,1
0.572479999999981,0,1
0.535640000000014,0,1
-0.472780000000028,1,0
0.443559999999998,0,1
-0.383659999999974,1,0
0.485719999999972,0,1
0.549820000000007,0,1
0.405260000000009,0,1
0.441039999999979,0,1
0.4295,0,1
0.464580000000016,0,1
0.452340000000026,0,1
-0.485780000000028,1,0
-0.486880000000005,1,0
-0.644,1,0
0.822520000000019,0,1
-0.490520000000019,1,0
-0.583979999999981,1,0
-0.469140000000014,1,0
0.566920000000042,0,1
-0.545760000000009,1,0
-0.652239999999991,1,0
-0.577660000000033,1,0
-0.431839999999967,1,0
-0.419920000000042,1,0
-0.394680000000051,1,0
-0.431060000000056,1,0
-0.575180000000051,1,0
0.711959999999963,0,1
0.464920000000042,0,1
0.513680000000051,0,1
0.496479999999981,0,1
0.449939999999944,0,1
-0.594359999999986,1,0
-0.510920000000042,1,0
0.602699999999953,0,1
0.441199999999953,0,1
0.458619999999995,0,1
-0.492400000000023,1,0
