RT,letter,number
-0.477928000095373,0,1
-0.457354000095365,1,0
-0.44648600014305,1,0
-0.433687000095364,1,0
0.481033000095369,0,1
0.38277100004768,0,1
-0.372402000143047,1,0
-0.41820000009537,1,0
0.435615000000005,0,1
-0.447152000190734,1,0
0.420701000095374,0,1
-0.387230000047683,1,0
0.330235000190733,0,1
0.431899000000005,0,1
0.416714000190739,0,1
-0.381194000095362,0,1
-0.350896999999997,1,0
-0.418208000047685,1,0
0.373407999999996,0,1
-0.390387000047689,1,0
-0.381043999999994,1,0
-0.480993000190734,1,0
0.448812000095364,0,1
0.422930000143038,0,1
0.590389000190742,0,1
-0.397785000190721,1,0
-0.378804999999993,1,0
0.46458800004769,0,1
0.422908000095369,1,0
-0.595966000095359,1,0
0.462473999999987,0,1
-0.543643000000011,1,0
0.473829000095371,0,1
-0.552704000095371,1,0
0.445915000000008,0,1
-0.439810000190744,1,0
0.44620500009536,0,1
0.341192000143055,0,1
-0.621227000000014,1,0
0.447834000190749,0,1
0.36959800004767,0,1
-0.424586000095354,1,0
-0.378948000000004,1,0
-0.374761000095372,1,0
0.489489000095375,0,1
0.451175000143063,0,1
0.373116000143054,0,1
0.352888999999996,0,1
-0.404382000047684,1,0
-0.34767000019073,1,0
-0.435624000047683,1,0
-0.395814000000013,1,0
0.485731000190746,0,1
0.364198000190721,0,1
0.41300600019074,0,1
-0.445347000047681,1,0
-0.475984000143042,1,0
-0.362817000047682,1,0
-0.373790000095381,1,0
-0.350862000047695,0,1
0.513954000095371,0,1
0.357229000095365,0,1
-0.482772000047669,1,0
-0.383437999999995,1,0
0.432701000190747,0,1
0.464831999999995,0,1
-0.42003200009538,1,0
-0.429703000000009,1,0
-0.371970000143046,1,0
0.43261700004767,0,1
0.413493000190734,0,1
-0.455709999999992,0,1
-0.390353000095376,1,0
-0.475593000047695,1,0
-0.411775000190741,1,0
-0.463933000095363,1,0
0.466676000047679,0,1
-0.488872000143048,1,0
-0.43975,1,0
-0.381496000000014,1,0
-0.37802900000001,1,0
-0.422943000095373,1,0
0.507948000095377,0,1
0.395971000095364,0,1
0.384507000095356,0,1
0.376815999999992,0,1
