RT,letter,number
-0.397399999999252,1,0
-0.39260000000149,1,0
0,1,0
0.476100000000748,0,1
-0.38039999999851,1,0
-0.368100000000733,1,0
0.37239999999851,0,1
0,0,1
0.360100000000733,0,1
0.420699999999255,0,1
-0.431,1,0
-0.3845,1,0
-0.3645,0,1
0.448799999999261,0,1
0.410199999999255,0,1
0.364699999999255,0,1
-0.353699999998498,1,0
-0.366299999998504,1,0
0.418499999998516,0,1
-0.35689999999851,1,0
-0.409600000000733,1,0
0.347700000000012,0,1
0.481500000000757,0,1
-0.425200000000012,1,0
-0.371200000000012,1,0
0,1,0
0.455400000001478,0,1
-0.392300000000745,1,0
0.331600000000006,0,1
0,0,1
-0.410399999999994,1,0
0.357,0,1
-0.377400000001478,1,0
0.349400000001478,0,1
0.36289999999851,0,1
-0.343499999999243,1,0
0,1,0
0,0,1
-0.381099999998522,1,0
-0.321000000000757,0,1
-0.407900000001478,1,0
0.362300000000745,0,1
-0.343300000001502,1,0
0.325000000001484,0,1
0.290800000000745,0,1
0.418600000000006,1,0
-0.364900000000751,1,0
0.433599999999249,0,1
-0.34739999999851,1,0
0.336800000000745,0,1
0.453700000000739,0,1
0.358999999998516,0,1
-0.363500000001484,1,0
-0.312300000000745,1,0
-0.327200000001496,1,0
0,1,0
-0.429299999999988,1,0
0.335699999998498,0,1
-0.372600000000006,1,0
0.361200000001496,0,1
-0.309599999998522,0,1
0.468899999999267,0,1
0.388700000001496,0,1
-0.4325,1,0
-0.402,1,0
0.349200000000012,0,1
-0.40210000000149,1,0
0.349000000000757,0,1
-0.37010000000149,1,0
-0.374099999999249,1,0
0.45039999999851,0,1
0.451099999998522,0,1
-0.324100000000733,1,0
-0.434899999999994,1,0
-0.403400000001478,1,0
0.358099999999278,0,1
-0.314799999999232,1,0
-0.345799999999988,1,0
0.327799999999988,0,1
-0.35060000000149,1,0
0.299900000001478,0,1
0.331300000001502,0,1
0.385300000001502,0,1
0.404599999999977,0,1
0.463900000000023,0,1
-0.416299999998533,1,0
-0.443300000001502,1,0
0,0,1
0.316199999999255,0,1
0.354599999999977,1,0
-0.351599999998522,1,0
-0.436899999999267,1,0
0.326400000000023,0,1
0.468700000001467,0,1
0.372700000000012,0,1
-0.377099999998522,1,0
-0.340799999999232,1,0
-0.47439999999851,1,0
-0.370000000001513,1,0
0.358300000000745,0,1
0.426700000001467,0,1
0.364800000001502,0,1
-0.441900000001478,0,1
-0.362700000001467,1,0
-0.415599999999278,1,0
0.39460000000149,0,1
0.341699999998498,0,1
-0.442799999999232,1,0
0.332499999999243,0,1
-0.298200000000768,1,0
-0.393399999999267,1,0
0.397300000001502,0,1
-0.343599999999278,1,0
0.357100000000733,0,1
0.37010000000149,0,1
-0.422300000000745,1,0
-0.432,0,1
0.36239999999851,0,1
-0.390599999999977,1,0
0.418,0,1
-0.33239999999851,1,0
0.458700000001467,0,1
0.411400000001478,0,1
0,1,0
-0.446199999999255,1,0
-0.335699999998498,1,0
-0.412900000000722,1,0
-0.368400000000023,1,0
0.323600000000733,0,1
0.362199999999255,0,1
-0.367200000000012,1,0
-0.355000000000757,1,0
0.295799999999988,0,1
0.343999999999243,0,1
0.397600000000733,0,1
0.36860000000149,0,1
0.412900000000722,0,1
0.375200000000012,0,1
-0.315799999999988,1,0
-0.314400000000722,1,0
-0.337400000000023,1,0
0,1,0
0.367,0,1
-0.402699999999255,1,0
0.325799999998533,0,1
0.379599999999278,0,1
0.319200000000768,0,1
0.357400000001478,0,1
-0.3385,1,0
0.415799999998533,0,1
0.459099999999977,0,1
0.355600000000733,0,1
0.400199999999255,0,1
-0.386700000000012,1,0
-0.389999999998487,1,0
-0.305300000001502,1,0
-0.3845,1,0
0.307599999999278,0,1
0.354299999998533,1,0
