RT,letter,number
0.383665999999997,0,1
0.42903199995232,0,1
0.421851999904626,0,1
-0.358999999904627,1,0
0,1,0
0.38035699990463,0,1
-0.25704000004768,1,0
0,1,0
0.384242999856942,0,1
-0.344849999952305,1,0
0.215121000000014,0,1
-0.179362999904639,1,0
-0.260722999904625,1,0
-0.293528999904636,0,1
0.311307000047673,0,1
-0.315639000047697,1,0
-0.292815999904618,0,1
0.352400999904639,1,0
0.319583000000013,1,0
0,1,0
-0.384451000000001,1,0
-0.33310800004768,1,0
0,0,1
0.331711000047682,0,1
-0.344880999856949,0,1
0.457133999952319,0,1
-0.372046000000002,1,0
-0.327635999999999,1,0
-0.307779999856954,1,0
-0.32372599985695,0,1
0.281817000047682,0,1
-0.374372000047675,0,1
0.387322999904631,0,1
-0.389258999904647,1,0
-0.31729000004768,0,1
-0.384210999856936,1,0
0.312188999856939,0,1
-0.342269999904645,0,1
-0.315578000000009,1,0
0,1,0
0.409820999856951,0,1
-0.387595999856945,1,0
-0.350051999952324,1,0
-0.312226000047696,1,0
0.300756999952311,0,1
0.351125999999989,0,1
0.356208000047685,0,1
-0.321720000000001,1,0
-0.324048999904626,1,0
0.358879999904631,0,1
-0.34438999985694,1,0
0.344195000000007,0,1
-0.282287999904627,1,0
0.333424999904644,0,1
0.350200999952329,0,1
0.311417000047688,0,1
0.37193500004767,0,1
0,0,1
-0.386181999856955,1,0
-0.350475000047678,0,1
-0.375258999904647,0,1
0.284118999856961,1,0
0,1,0
0.435066999904637,0,1
-0.307296999999991,1,0
-0.32687099990464,1,0
-0.333237000047695,1,0
0.328720999952318,0,1
-0.400315999904618,1,0
0.350985999856959,1,0
0.394648999952304,0,1
0.395046999952319,1,0
-0.402700999856956,1,0
-0.354344999952329,1,0
-0.355066000047693,0,1
0,0,1
-0.333858999952325,1,0
0,1,0
-0.363983999856922,0,1
0.467514000047697,0,1
0.378109999904642,0,1
0.374623000000021,0,1
0.382889999952342,0,1
-0.373679999856977,1,0
-0.42243500004767,1,0
-0.351744999856921,0,1
-0.339623999952339,1,0
0.316157999952324,0,1
-0.336360999856959,1,0
-0.33768999995233,1,0
0.424077999952307,0,1
0.313847000000009,1,0
-0.293910999952292,1,0
-0.368094999856956,1,0
0.323906999904604,0,1
0.364853999856976,0,1
0.350602999952331,0,1
-0.328501000047661,0,1
0.407135999904654,0,1
-0.335642999856966,1,0
0.354803000000014,0,1
-0.432162000047683,1,0
-0.423341000047687,1,0
-0.326645999856933,1,0
-0.332588999904634,1,0
0.291101999904611,0,1
-0.347318999952287,1,0
0.353011999999988,0,1
-0.331816999904637,1,0
0.259137999952305,1,0
-0.382968999952311,1,0
0,0,1
-0.424831000000006,0,1
-0.338740999952308,0,1
-0.418555000047665,1,0
0.396208000047656,0,1
0,1,0
0.368656999904604,0,1
-0.420816999952309,1,0
-0.39313400000002,0,1
-0.386129999904661,1,0
0.461311999952304,0,1
0.339333999904629,1,0
0.405994000047678,0,1
0.447491999904625,0,1
-0.372252999856952,1,0
0.381269999952288,1,0
0.364384999952337,0,1
-0.39976499985694,1,0
-0.356118999856932,1,0
0.318521999999997,0,1
0.343169999856968,0,1
-0.403106999856944,1,0
-0.379788000047673,1,0
0.261693000000028,0,1
0.297201999904646,0,1
0.322934999999998,1,0
0.422728999999992,0,1
0.415888999904622,1,0
-0.471481999952288,1,0
0.349821000047668,0,1
-0.319059999952326,0,1
-0.376775000000023,1,0
-0.365194999952335,0,1
0.367759999904607,0,1
0.363386999999988,0,1
-0.313864999904647,1,0
-0.377477999856928,0,1
-0.376335999952338,1,0
0,1,0
0.376165999856952,1,0
-0.392225999952294,1,0
-0.364495999952313,1,0
0.298467000000004,0,1
-0.339375,1,0
0,0,1
0.344654000047711,0,1
0.309585999856936,0,1
-0.326579999952344,0,1
-0.361156000047689,1,0
0.364442999952298,0,1
-0.344428999856929,1,0
-0.381378000000026,1,0
0.413557999904617,0,1
-0.322313999904611,1,0
0.353011999999988,0,1
-0.34388899985695,1,0
0,1,0
-0.355169999856967,1,0
0.359905000000028,1,0
0.388880999952322,0,1
-0.314587999999989,1,0
0.377353000000003,0,1
-0.397519000047701,1,0
0,0,1
0.340853999999992,0,1
0.369883999856946,0,1
0.428476999856939,0,1
0.40437099990464,0,1
-0.335693999952287,1,0
0,1,0
-0.401723999904643,1,0
0.32698200004769,0,1
0.310055999999982,0,1
0.344223999856971,0,1
-0.341143000047712,1,0
-0.316365000047663,0,1
-0.316687999952293,1,0
-0.471641000000003,1,0
-0.383932000047702,1,0
-0.374742000000027,1,0
-0.316447000047658,1,0
0.308171999904618,0,1
0.338080999952334,0,1
0.315914999904635,0,1
0.313805000047665,1,0
0.363062000047707,0,1
0.368623999856936,0,1
-0.278569999856933,1,0
-0.307022999999987,0,1
-0.31231199985696,0,1
0.375386999904644,0,1
-0.317200999952329,0,1
0.268606000000029,0,1
-0.395854999999981,1,0
0.324844999856956,0,1
-0.440059999999998,1,0
-0.414718999952311,1,0
-0.426799999999988,1,0
0.383599999952305,0,1
0.409456999904651,0,1
0.398068000000028,0,1
-0.447686999952304,1,0
-0.422855999904627,1,0
-0.286695000047679,1,0
-0.438557999856945,1,0
0,0,1
-0.393869999952265,1,0
-0.298308999952278,1,0
0.331143999904627,0,1
-0.333699999904609,1,0
0.423021999904653,0,1
0.422658000000054,1,0
-0.37540099995234,1,0
-0.381480999904685,1,0
-0.338167999952333,0,1
0.325445999999996,0,1
