RT,letter,number
0.545667000381465,0,1
-0.584684000381472,1,0
-0.601268000190728,1,0
-0.46910600057221,1,0
-0.481115000190737,1,0
0.613102000381463,0,1
-0.696698000381468,1,0
0.55910000038147,0,1
0.757278000572202,0,1
0.612804000762946,1,0
0.719848000572209,0,1
-0.860407000572202,1,0
1.2682250005722,0,1
0.61678200038147,0,1
0.465128000190729,1,0
-0.858474000381466,1,0
0.592157000572217,0,1
0.915026000381477,0,1
-0.570894000190747,1,0
-1.37294000057221,1,0
0.569343000572204,0,1
1.25169000038147,0,1
-0.853656000572198,1,0
-0.591760000000009,1,0
0.646357000190736,0,1
0.958897000190744,0,1
-0.801964000190725,1,0
0.794383000190748,0,1
-0.799032000190724,1,0
0.73403200038147,0,1
-0.360766000000003,1,0
0.80734700057219,0,1
0.770883999999991,0,1
0.486408000572206,0,1
-0.497483000762935,1,0
-0.759695000381471,1,0
0.624591000381479,0,1
0.632915000762936,0,1
-0.610030999999988,1,0
-0.60243000019074,0,1
-0.930748000381456,1,0
0.593015000762942,0,1
0.694647999999986,0,1
-0.549642000762949,1,0
1.14191200057219,0,1
0.656814000572194,0,1
-0.50371500038146,1,0
-0.562046000572213,1,0
-0.60359900038148,1,0
0.486497000572213,0,1
-0.613360000762943,0,1
-0.385653000762948,1,0
-1.26486600038147,1,0
-0.895585000381456,1,0
-0.531062999999995,1,0
0.604240000190737,0,1
-0.943617000762926,1,0
-0.695668000000005,1,0
0.865598000381462,0,1
0.674641000381467,0,1
-0.459633000381466,1,0
-0.382434000190726,1,0
-0.588927000572206,1,0
0.569514000572206,0,1
0.591700000762939,0,1
0.403441000572202,0,1
-0.513831000000006,1,0
0.521660000762931,0,1
-0.607397000381461,1,0
-0.722940000381466,1,0
0.545374000762939,0,1
0.836019,0,1
0.480050000762945,0,1
-0.412668000381469,1,0
-0.430274000381469,1,0
0.408141999999993,0,1
-0.302724999999977,0,1
0.497162000190758,0,1
-0.546230000572221,1,0
0.53437900038145,0,1
-0.363278000572231,1,0
-0.580408000572177,1,0
