RT,letter,number
0.367291000001496,0,1
0.374242999997019,0,1
0.372279999997016,0,1
-0.408130000001489,1,0
0.452825000001496,0,1
-0.38325900000149,1,0
-0.420726999997016,1,0
-0.419986999997025,1,0
0.348651999997033,0,1
-0.460421000001486,1,0
-0.490155999999988,1,0
0.423397999999987,0,1
-0.455359000001481,1,0
0.354187000000005,0,1
-0.37265800000148,1,0
-0.451265999995521,1,0
0.344736999995541,0,1
0.351646999995515,0,1
-0.406381000001478,1,0
0.443872999997024,0,1
0.477489999995538,0,1
-0.303184999997029,1,0
0.413795000001497,0,1
-0.391933999998524,1,0
0.3146670000015,1,0
-0.392310999997018,1,0
0.336386999998504,0,1
-0.383984000001481,1,0
-0.44225799999552,1,0
0.348959999995539,0,1
0.382679000000004,0,1
0.375243999997008,0,1
0.468478000000003,0,1
0.392898999998521,0,1
-0.435029999999999,1,0
-0.486064999998518,1,0
-0.367896000000008,1,0
-0.470444999997009,1,0
-0.496338000001502,1,0
0.4400610000015,0,1
0.366812999999995,0,1
-0.38681499999552,1,0
0.387990999995527,0,1
-0.398285999998508,1,0
0.36029800000001,0,1
0.352816000001476,0,1
0.433036000001477,0,1
-0.334907999998512,1,0
0.371312999997026,0,1
-0.347058999997011,1,0
-0.396693999999989,1,0
0.441180999998498,0,1
0.345253999997018,0,1
-0.360315999998507,1,0
-0.357826000000001,1,0
-0.420861000000004,1,0
0.347952999998524,1,0
0.388342000001488,0,1
-0.542222999998514,1,0
0.412685000001482,0,1
-0.360260000000009,1,0
0.474007999997033,0,1
-0.403762999995524,1,0
0.471670000000013,0,1
0.340674999998504,0,1
0.405196999999986,0,1
-0.337956999995542,1,0
0.501625999999989,0,1
-0.309362999997014,1,0
-0.515540999998513,1,0
0.350618000001501,0,1
0.363282999995543,0,1
-0.340705000001501,1,0
0.322054999999993,0,1
-0.272869999998511,1,0
0.436002000000008,0,1
-0.32616499999701,1,0
-0.368215999995533,1,0
0.256908999995503,0,1
-0.355359999998531,1,0
0.334436999998521,0,1
0.40711299999553,0,1
0.417575000001467,0,1
-0.315372999998508,1,0
0.360501999995555,0,1
-0.402118000001472,1,0
0.350265000000014,0,1
-0.528228999999992,1,0
-0.383922999995528,1,0
0.341123999995529,0,1
-0.343505999997025,1,0
-0.315438999997044,1,0
0.337403999997012,0,1
-0.30967499999702,1,0
0.334800999997009,0,1
-0.349334999998508,0,1
-0.357608999999997,1,0
-0.456910999998508,1,0
-0.459787999998487,1,0
0.323537000001466,0,1
0.366811999995552,0,1
-0.284692999998515,1,0
0.415110999997007,0,1
-0.395675999999978,1,0
0.349958999997005,1,0
0.343954000001482,0,1
0.424453999995545,0,1
-0.344292000001471,0,1
-0.371482000000018,1,0
-0.46751599999849,1,0
0.393460000000021,0,1
-0.357670999998518,1,0
0.40619799999852,0,1
-0.458050000001502,1,0
0.356052000000025,0,1
0.536433999995526,0,1
-0.414504000000015,1,0
0.388202999995556,0,1
0.3860639999985,0,1
0.422254999997036,0,1
0.382373999998497,0,1
-0.319369000001461,0,1
-0.381607000000018,1,0
-0.535188999997045,1,0
-0.394542999995523,1,0
-0.483566999997012,1,0
-0.419087,1,0
-0.426697999995551,1,0
-0.465638000001491,1,0
-0.406641999998537,1,0
0.433804999998538,0,1
0.315403999995557,0,1
0.444918999997026,0,1
-0.411140999997035,1,0
-0.380100999998511,1,0
0.400629999997036,0,1
0.339032999995514,0,1
0.406222999998485,0,1
0.444052999995532,0,1
0.343712999999989,0,1
-0.29534600000002,1,0
0.389966999995522,0,1
-0.351241000001493,1,0
-0.454306999998516,1,0
-0.366269999998505,1,0
-0.366904000001494,1,0
-0.460802999995532,1,0
-0.445224000001501,1,0
0.431742999995535,0,1
0.337331999998481,0,1
0.415521999995515,0,1
-0.380792000000016,1,0
-0.519534000001499,1,0
