RT,letter,number
0.368460000008941,0,1
-0.405118000008937,1,0
-0.452327999999994,1,0
0.366771000008943,0,1
0.447431000008946,0,1
-0.379423000008945,1,0
0.375082000008944,0,1
-0.410742000008948,1,0
-0.602068000008934,1,0
-0.441395000008939,1,0
0.433389000008945,0,1
-0.405381000008943,1,0
-0.503707000008944,1,0
0.572033000008945,0,1
0.333692000008945,0,1
0.331686000008936,0,1
-0.345679000008939,1,0
0.398674000008934,0,1
-0.372001000008939,1,0
0.353660000008938,0,1
0.44198500000895,0,1
0.368980000008945,0,1
0.328643000008946,0,1
-0.357280000008934,0,1
-0.453624000008946,1,0
0.371059000002977,0,1
0.31162000000893,0,1
-0.374945000008942,1,0
-0.514708000002982,1,0
-0.344933000008954,1,0
-0.322929000008939,1,0
0.343690000002971,0,1
-0.320685000002966,1,0
0.401247000008938,0,1
-0.371576000008936,1,0
-0.354337000002968,1,0
-0.548567000008945,1,0
0.379894000008935,0,1
-0.411656000002986,1,0
0.429881000008929,0,1
0.33765200000297,0,1
-0.43074400001191,1,0
0.374644000002969,1,0
0.469303000002983,0,1
0.327967000002973,0,1
0.297630000002973,0,1
0.307628000002995,0,1
-0.343957000002993,1,0
-0.470954000002966,1,0
-0.369517000008927,1,0
-0.316282000002975,1,0
0.427943000002968,0,1
0.329605000002979,0,1
-0.35236800001192,1,0
-0.311597000002977,1,0
-0.346025000011927,1,0
0.437017000011925,0,1
-0.419915000002977,0,1
-0.38957500000298,1,0
-0.365569000002986,1,0
0.42333000001192,0,1
0.321889000002993,0,1
-0.334551000002975,1,0
0.314545000002981,1,0
0.321867000002967,0,1
-0.311533000002993,1,0
-0.331860000002984,1,0
0.410187000002974,0,1
0.310514000002993,0,1
-0.365840000002994,1,0
0.402502000002976,0,1
0.389927000011929,0,1
-0.373921000011935,1,0
0.307581000011909,1,0
0.302908000011928,0,1
0.361135000002978,0,1
0.312563000011927,1,0
0.378789000002987,0,1
-0.39053200001191,1,0
-0.459543000011909,1,0
0.344770000002987,0,1
-0.382863000011916,1,0
0.327857000011922,0,1
0.353417000002984,0,1
-0.428745000002993,1,0
0.441504000011919,0,1
0.354396000002976,0,1
-0.360823000011907,1,0
0.369153000011924,0,1
-0.34281100001192,1,0
0.376806000011915,0,1
0.39856500000594,0,1
-0.365690000002971,1,0
