RT,letter,number
0.431458000000013,0,1
0.432713999988075,0,1
0.433412000000011,0,1
0.506100000011909,0,1
-0.399875999976153,1,0
0.465909999988071,0,1
0.417552000011929,0,1
-0.394423000023846,1,0
-0.41314799997615,1,0
0.42300900000002,0,1
0.592368000011949,1,0
-0.594842999999993,1,0
-0.357311999988102,1,0
-0.38530199997616,1,0
0.420002999988093,0,1
-0.421187000011909,1,0
0.406467999999994,0,1
-0.512526000011945,1,0
-0.406391000000003,1,0
-0.376344999988098,1,0
0.379757999999973,0,1
0.3590729999881,0,1
-0.395044999976177,1,0
-0.429624000023818,1,0
0.422863999988069,0,1
0.480233999999997,0,1
-0.559569000011892,1,0
-0.38738400000002,1,0
-0.374320999999996,1,0
0.393334999976156,0,1
0.427944000023825,0,1
-0.381237000011897,1,0
0.392533999999985,1,0
0.41917999998806,0,1
0.388544999999984,0,1
0.423171999988088,0,1
0.504457999976177,0,1
0.510321000023861,0,1
-0.412289999976172,1,0
0.438243000023824,0,1
0.382821000011929,0,1
-0.385556000023847,0,1
-0.56409399998805,1,0
0.416020000000019,0,1
-0.353193000023835,1,0
-0.437276999976137,1,0
0.413768999999971,0,1
-0.423794000011927,1,0
0.497091000000015,1,0
-0.511637999988103,1,0
0.453614000000001,0,1
-0.395227999976138,1,0
0.437859000023862,0,1
0.438537999976135,0,1
-0.423138000023842,1,0
0.504411000011896,0,1
-0.422373000023828,1,0
-0.367835000000021,1,0
0.466955000000016,1,0
0.442191999988107,0,1
-0.346775999976147,1,0
0.399450000023819,0,1
0.34539600001194,0,1
-0.32616800002387,1,0
-0.323529000011913,1,0
-0.384876999999979,1,0
-0.363605000011914,1,0
0.327398000011919,0,1
0.30886100002384,0,1
0.490891000011936,0,1
0.393439000000013,0,1
-0.339972000023816,1,0
-0.352742999976152,0,1
0.404832999988052,0,1
0.638776999976137,0,1
-0.327118000000017,1,0
0.428567000011914,0,1
0.373936000023852,0,1
0.433246000011917,0,1
0.393728999976185,1,0
0.36487100002385,0,1
0.38309099997615,1,0
0.457732000023825,0,1
-0.281743999976141,1,0
-0.368450000023819,1,0
-0.523671999988088,1,0
-0.416956999999995,1,0
-0.442226999988081,1,0
0.378818999976153,0,1
0.390132000023848,0,1
0.392749000011943,0,1
-0.427480000023847,1,0
0.428766000011936,0,1
0.430031000000017,0,1
-0.367395000011893,0,1
-0.402603999976185,1,0
0.356556000023847,0,1
0.36855100001191,0,1
-0.379873000000021,1,0
0.383260000011942,0,1
-0.465914999999979,1,0
0.353143999988097,0,1
0.39713799997617,1,0
-0.383760000023816,1,0
-0.378403000011924,1,0
-0.421705000000016,1,0
-0.391080000011949,1,0
-0.369708999999973,1,0
-0.397012999988103,1,0
0.455649999976158,0,1
-0.335565000023867,1,0
-0.428236000011908,1,0
-0.397505999999994,1,0
0.440236000011908,0,1
0.360810999999987,0,1
-0.372826999988058,1,0
0.376134999976144,0,1
