RT,letter,number
-0.545452000006073,1,0
0.424644000005792,0,1
-0.451130000001081,0,1
0.578287000001845,0,1
-0.526176000000501,1,0
0.448041000005498,0,1
0.47520800000045,0,1
0.465720000005851,0,1
-0.680230000005977,1,0
0.424169000005262,0,1
0.423649000005971,0,1
-0.42214700000282,1,0
0.367641000007076,0,1
-0.390119000005914,1,0
-0.442270000006654,1,0
0.456450000002602,1,0
-0.51663500000062,1,0
0.412173000000505,1,0
0.533671000004222,0,1
0.487555000001186,0,1
-0.379427000004449,1,0
0.482248000004853,0,1
-0.385113000006735,1,0
-0.528936000004556,1,0
0.423827000000427,0,1
-0.37833800000287,1,0
0.529168000005797,0,1
0.534047000002232,0,1
-0.34394000000626,1,0
0.463092000006844,0,1
-0.372627000006672,0,1
0.410118000004906,0,1
-0.381629000007175,1,0
-0.435461000001262,1,0
-0.509316000002291,1,0
0.46853300000084,1,0
0.503065000000672,0,1
0.481284000006708,0,1
0.465168000006903,0,1
-0.388706000002305,1,0
-0.608538000001077,1,0
0.465802000006486,0,1
0.489342000000441,0,1
0.46122400000543,0,1
-0.368761000004859,1,0
-0.393255000004079,1,0
0.417441000006453,0,1
0.46896300000319,0,1
-0.447498000006133,1,0
-0.462709000005911,1,0
0.436255000004196,0,1
-0.381115000004473,1,0
-0.473958000002836,1,0
-0.418490000006161,1,0
-0.434023000002839,1,0
-0.454882000004,1,0
0.416082000000053,0,1
0.558616000004404,0,1
0.49420700000081,0,1
0.474428999999946,0,1
0.484970000002184,0,1
-0.416864000006288,1,0
-0.523386000003375,1,0
0.417962000006635,0,1
-0.441485000004992,1,0
-0.409333000006271,1,0
0.512878000006312,0,1
0.539187000000151,0,1
-0.453543000000063,1,0
-0.454229000004299,1,0
-0.457923000005423,1,0
0.489967000004835,0,1
-0.624340000003052,1,0
-0.491427000003052,1,0
-0.449156000005023,1,0
-0.51088700000348,1,0
-0.465972000000998,1,0
0.443051000000152,0,1
0.452808000002522,0,1
0.438567000000039,0,1
-0.413993000002927,0,1
-0.597082000004768,1,0
0.60789600000513,0,1
0.489039000000746,0,1
0.362497000000323,0,1
-0.367607000006596,1,0
-0.415721000003454,1,0
-0.386838000005751,1,0
0.484298000001465,0,1
0.501786000001302,0,1
0.566628000006895,0,1
0.363813000004273,0,1
-0.424950000000128,1,0
-0.452103000006522,1,0
-0.419946000000404,1,0
-0.351122000001778,0,1
-0.505945000002394,1,0
0.547797000006947,0,1
-0.514681000002776,1,0
-0.454899000000907,1,0
0.539768000000389,0,1
0.672329000001075,0,1
-0.614596000001067,1,0
0.50985700000677,0,1
0.561102000002051,0,1
-0.588347000002628,1,0
0.515945000004489,0,1
-0.36619400000613,1,0
-0.528410000004398,1,0
-0.557005000005709,1,0
0.415952000001387,0,1
-0.377186000001617,0,1
-0.465747000006435,0,1
0.615008000004222,0,1
0.563315000002505,0,1
-0.435608000004257,1,0
-0.829203000005044,1,0
-0.426927000005147,1,0
0.387522000001394,0,1
0.521117000004451,0,1
-0.419417000001296,1,0
0.40268700000603,0,1
0.574615000002144,0,1
-0.427941000003659,1,0
-0.582565000002971,1,0
-0.539233000007109,1,0
-0.497894000001485,1,0
-0.496885000000882,1,0
-0.508859000006632,1,0
0.432195000004896,1,0
0.523826000002329,0,1
-0.414162000004842,1,0
0.475467000003613,0,1
-0.41712700000254,1,0
-0.484436000002548,1,0
0.474112000003923,0,1
0.541437000006845,0,1
-0.397470000005502,1,0
-0.553442000005627,1,0
0.495480999999971,0,1
0.55949700000172,0,1
0.524878000004217,0,1
0.510234000000637,0,1
-0.387612000004097,0,1
-0.590259000003047,1,0
0.471995000002847,0,1
0.492339000007079,0,1
0.418372000002535,0,1
-0.506722000003152,1,0
-0.550757000000856,1,0
-0.407819000003336,1,0
0.488830000006361,0,1
-0.51453200000053,1,0
-0.38992100000364,1,0
0.469600000003004,0,1
0.502965000006254,0,1
0.50602800000651,0,1
-0.487081000002217,1,0
-0.417796000002534,1,0
0.448158000005933,0,1
-0.418205000000133,1,0
0.45556600000133,0,1
-0.370625000002503,1,0
0.509976000007009,0,1
0.567380000003497,0,1
-0.380801000004169,1,0
0.364503000005789,0,1
0.442854000001505,0,1
-0.449908000006923,1,0
0.581973000005062,0,1
0.531188000002876,0,1
-0.426955000002636,1,0
-0.552700000006938,1,0
0.59681100000022,0,1
0.473956000002334,0,1
0.493373000002815,0,1
-0.385464000005857,1,0
-0.548193000003928,1,0
-0.480317000003532,1,0
0.352084000002826,0,1
0.457125000000466,0,1
-0.436220000000205,1,0
0.476959000005387,0,1
-0.58873100000259,1,0
0.473543000006583,0,1
-0.385967000003438,1,0
0.514697000001906,1,0
0.523155000006547,0,1
0.552604000004707,0,1
-0.441750000006286,1,0
0.444507000003825,0,1
-0.405591000007233,1,0
-0.53767000000237,1,0
0.442470000000205,0,1
-0.568579000004451,1,0
0.478055000002845,0,1
-0.388833000006271,1,0
0.3695730000037,0,1
-0.439978000005125,1,0
0.3377440000067,1,0
-0.557461000002571,1,0
0.451606000001659,0,1
0.521713000001619,0,1
0.491179000002099,0,1
0.575979000004707,0,1
-0.423802000004798,1,0
-0.554231000006781,1,0
-0.528377000000211,1,0
0.434194000002113,0,1
-0.388959000004339,1,0
-0.452703000000445,1,0
0.420820000001579,0,1
-0.400258000005386,1,0
-0.460343000000459,0,1
0.472802000003168,0,1
-0.413902000005706,1,0
-0.421374000000767,1,0
0.454824000001187,0,1
0.454960000001476,0,1
0.450105000004405,0,1
0.439247000006144,0,1
-0.388051000007195,1,0
0.521835000003106,1,0
-0.432323000002303,1,0
0.343132000002894,1,0
0.561232000005548,0,1
0.441748000001651,0,1
-0.371552000002353,1,0
-0.441002000007196,1,0
0.483797000005608,0,1
0.607615000005113,0,1
-0.435824000000954,1,0
0.427626000007265,0,1
0.489409000005806,0,1
-0.462254000000074,1,0
-0.481745000000461,1,0
0.426564000003622,0,1
-0.503027000001865,1,0
-0.48019100000395,1,0
0.497015000000014,0,1
-0.490173000005539,1,0
-0.485998000000836,1,0
0.446830000007292,0,1
0.502972000004491,0,1
0.477139000002411,0,1
-0.430965000003809,1,0
0.549769000002998,0,1
-0.42695900000236,1,0
0.402764000005322,0,1
0.482891000004485,0,1
-0.385711000006297,1,0
-0.463497000005213,1,0
0.394983000002336,0,1
0.613109000000521,0,1
-0.361374000001699,1,0
-0.447478000006289,1,0
0.436281000000774,0,1
-0.379746000004467,1,0
-0.457191000003368,1,0
-0.473008000007016,1,0
0.36214600000286,0,1
-0.356271000003209,1,0
0.342055000002147,0,1
0.532513000003062,0,1
0.508023000004469,0,1
0.473187000003993,0,1
-0.453347000000183,1,0
0.455165000000969,0,1
-0.484998000000021,1,0
-0.454502000004635,1,0
0.408329000002937,0,1
0.477149000003468,0,1
-0.448666000001249,1,0
-0.394495000005118,1,0
-0.457327000004472,0,1
