RT,letter,number
0.338919999999998,1,0
-0.441460000000006,1,0
0.514440000000002,0,1
0.472440000000002,0,1
-0.529960000000006,1,0
0.446479999999996,1,0
-0.433100000000006,1,0
-0.466899999999994,1,0
-0.331080000000002,0,1
-0.402380000000005,1,0
0.396520000000004,0,1
-0.489399999999994,1,0
-0.384720000000001,0,1
-0.357320000000007,0,1
0.521460000000006,0,1
0.473740000000005,0,1
-0.440800000000003,1,0
0.369020000000004,0,1
-0.527279999999999,1,0
-0.397,1,0
-0.439940000000002,1,0
-0.385399999999994,1,0
-0.453860000000001,1,0
0.342839999999996,0,1
0.404619999999995,0,1
-0.326940000000002,1,0
-0.334380000000005,1,0
0.380279999999999,0,1
0.407440000000002,0,1
0.386579999999987,0,1
0.447140000000014,0,1
0.42398000000001,0,1
-0.354380000000005,1,0
-0.391440000000002,1,0
0.379200000000012,0,1
0.359619999999995,0,1
0.363779999999999,1,0
-0.344920000000013,1,0
-0.415640000000014,0,1
0.401119999999995,0,1
-0.333119999999995,1,0
-0.370459999999992,0,1
0.367739999999991,1,0
0.428799999999988,0,1
0.509720000000001,0,1
0.421640000000014,0,1
-0.375119999999995,1,0
-0.372540000000008,1,0
0.336660000000004,0,1
-0.350320000000007,1,0
-0.380079999999987,1,0
0.416600000000006,1,0
0.419420000000013,0,1
0.462059999999998,0,1
0.430239999999991,0,1
0.424880000000005,0,1
0.404720000000001,0,1
0.462359999999986,0,1
-0.431220000000001,1,0
-0.401640000000014,0,1
-0.404660000000004,1,0
-0.383760000000009,1,0
-0.364100000000006,1,0
0.400540000000008,0,1
0.365279999999999,0,1
0.432579999999987,0,1
-0.39498000000001,1,0
-0.35098000000001,1,0
-0.37251999999999,1,0
0.408200000000012,0,1
-0.378540000000008,1,0
-0.360779999999999,1,0
-0.292839999999996,0,1
0.323079999999987,0,1
-0.418339999999996,1,0
0.379720000000001,1,0
0.329220000000001,0,1
0.398700000000012,1,0
-0.298619999999995,0,1
-0.36948000000001,1,0
-0.366579999999987,1,0
0.410839999999996,0,1
-0.373920000000013,1,0
-0.425220000000001,1,0
0.404100000000006,0,1
0.369700000000012,0,1
-0.532140000000014,1,0
-0.338559999999998,1,0
0.425959999999992,0,1
-0.339260000000009,0,1
-0.362100000000006,1,0
-0.446059999999998,1,0
0.463200000000012,0,1
-0.376820000000007,1,0
0.467880000000005,0,1
0.37301999999999,0,1
-0.377420000000013,1,0
0.445119999999995,0,1
-0.383840000000026,1,0
-0.370340000000026,1,0
-0.518760000000009,1,0
-0.374780000000028,1,0
0.346479999999981,0,1
0.391640000000014,0,1
-0.411440000000002,1,0
0.349599999999977,0,1
-0.348760000000009,0,1
-0.393340000000026,0,1
0.381099999999977,0,1
0.400559999999998,0,1
-0.395559999999998,1,0
0.487539999999979,1,0
-0.495539999999979,1,0
0.414659999999974,0,1
-0.386460000000021,1,0
-0.445359999999986,1,0
0.447140000000014,0,1
-0.374799999999988,1,0
-0.373280000000028,1,0
0.449039999999979,0,1
0.435859999999986,0,1
0.469419999999984,0,1
-0.382520000000019,1,0
0.401239999999991,0,1
0.382760000000009,0,1
0.456599999999977,1,0
-0.369739999999991,1,0
0.526200000000012,0,1
-0.460760000000009,1,0
0.373859999999986,0,1
-0.377840000000026,1,0
0.357,0,1
0.466059999999998,0,1
0.378380000000005,0,1
-0.383799999999988,1,0
-0.364820000000007,1,0
-0.367599999999977,1,0
-0.332659999999974,1,0
0.539280000000028,0,1
0.408099999999977,0,1
-0.372159999999974,1,0
0.439520000000019,0,1
0.465960000000021,0,1
0.403080000000016,1,0
0.446020000000019,0,1
-0.431919999999984,1,0
0.386979999999981,0,1
-0.382880000000005,1,0
0.419299999999988,0,1
-0.445739999999991,1,0
-0.454840000000026,1,0
-0.319739999999991,1,0
-0.422440000000002,1,0
0.400919999999984,0,1
0.516880000000005,0,1
0.450960000000021,0,1
-0.365280000000028,1,0
0.441020000000019,0,1
-0.419859999999986,1,0
-0.3745,1,0
0.377559999999998,0,1
0.405979999999981,0,1
-0.320979999999981,0,1
-0.360419999999984,1,0
0.341940000000002,0,1
0.394219999999972,0,1
-0.47,1,0
-0.382460000000021,1,0
-0.339,1,0
-0.296780000000028,1,0
-0.342820000000007,1,0
-0.316619999999995,0,1
0.340840000000026,0,1
-0.345159999999974,1,0
-0.343299999999988,0,1
-0.372840000000026,0,1
0.423859999999986,0,1
-0.507299999999988,1,0
-0.305580000000016,1,0
0.391700000000012,0,1
0.413340000000026,0,1
0.365820000000007,0,1
-0.355299999999988,1,0
-0.359119999999995,1,0
0.372520000000019,0,1
0.362619999999995,1,0
-0.333140000000014,1,0
-0.323599999999977,0,1
-0.362039999999979,1,0
-0.334340000000026,1,0
-0.349080000000016,1,0
-0.267460000000021,0,1
0.459840000000026,0,1
-0.379960000000021,0,1
-0.360900000000023,1,0
0.438359999999986,0,1
-0.408039999999979,1,0
0.4905,0,1
-0.354599999999977,1,0
0.358219999999972,0,1
-0.347299999999988,1,0
-0.329960000000021,0,1
-0.359739999999991,1,0
0.427859999999986,0,1
-0.334299999999988,1,0
-0.411919999999984,1,0
-0.367039999999979,1,0
0.4125,0,1
-0.446419999999984,0,1
-0.440979999999981,1,0
-0.410200000000012,1,0
0.405280000000028,0,1
0.447200000000012,0,1
0.545039999999979,0,1
0.383400000000023,0,1
-0.402460000000021,1,0
0.409460000000021,0,1
-0.365859999999986,1,0
0.456880000000005,0,1
0.394400000000023,0,1
-0.350760000000009,1,0
-0.363580000000016,1,0
0.432739999999991,0,1
0.364280000000028,1,0
-0.342619999999995,1,0
-0.365400000000023,1,0
0.384699999999953,0,1
0.4135,0,1
-0.320439999999944,1,0
0.391459999999963,0,1
-0.379219999999972,1,0
-0.422699999999953,1,0
-0.362060000000056,0,1
0.439099999999977,0,1
0.433699999999953,0,1
0.378800000000047,0,1
-0.326699999999953,1,0
-0.428339999999967,1,0
0.366719999999972,0,1
-0.380819999999949,1,0
-0.343579999999958,1,0
-0.294339999999967,1,0
0.413800000000047,0,1
0.311459999999963,0,1
-0.326839999999967,1,0
-0.365199999999953,1,0
-0.289640000000014,1,0
0.369719999999972,0,1
0.430400000000023,0,1
-0.352020000000019,1,0
0.364880000000005,0,1
-0.329939999999944,0,1
-0.361400000000023,0,1
-0.340699999999953,1,0
-0.515300000000047,1,0
-0.435180000000051,1,0
0.443920000000042,1,0
0.404979999999981,0,1
0.368800000000047,0,1
-0.325219999999972,1,0
-0.491800000000047,1,0
-0.363599999999977,1,0
0.375900000000023,0,1
0.458800000000047,0,1
-0.420640000000014,0,1
-0.559719999999972,0,1
0.427040000000037,0,1
-0.413660000000033,1,0
0.456560000000056,0,1
-0.352859999999986,1,0
-0.335660000000033,1,0
-0.380300000000047,1,0
-0.328760000000009,0,1
0.423180000000051,0,1
-0.400760000000009,1,0
0.445579999999958,0,1
-0.366319999999949,1,0
0.450680000000051,0,1
-0.365459999999963,1,0
-0.466180000000051,1,0
0.417859999999986,0,1
-0.436979999999981,1,0
0.390760000000009,0,1
-0.363699999999953,0,1
0.495560000000056,0,1
0.423479999999981,0,1
-0.529900000000023,1,0
-0.6785,1,0
-0.335959999999963,1,0
-0.332599999999977,1,0
-0.339,1,0
-0.345739999999991,1,0
-0.381800000000047,0,1
0.394260000000009,0,1
-0.366020000000019,1,0
-0.387420000000042,1,0
-0.391699999999953,1,0
0.425719999999972,0,1
-0.412180000000051,1,0
-0.384939999999944,1,0
-0.330859999999986,0,1
0.498339999999967,0,1
0.489079999999958,0,1
0.448719999999972,0,1
0.458560000000056,0,1
-0.363040000000037,0,1
-0.457459999999963,1,0
0.425040000000037,0,1
-0.394680000000051,1,0
0.463400000000023,0,1
0.438760000000009,0,1
-0.474180000000051,1,0
-0.409619999999995,1,0
-0.387920000000042,1,0
-0.368719999999972,1,0
0.470780000000028,0,1
-0.367040000000037,1,0
0.443160000000033,0,1
-0.5,1,0
0.459959999999963,0,1
0.397079999999958,0,1
0.399020000000019,0,1
-0.394800000000047,1,0
0.381800000000047,0,1
-0.530219999999972,1,0
-0.472660000000033,1,0
-0.368260000000009,1,0
-0.334380000000005,0,1
0.418660000000033,0,1
-0.463160000000033,1,0
-0.383239999999991,1,0
-0.378880000000005,1,0
0.4,0,1
0.435079999999958,0,1
0.389099999999977,0,1
-0.336520000000019,1,0
-0.398140000000014,1,0
0.491640000000014,0,1
-0.379660000000033,0,1
0.389540000000037,0,1
-0.337119999999995,1,0
-0.392239999999991,0,1
-0.346920000000042,1,0
0.4485,0,1
-0.385300000000047,1,0
0.349880000000005,0,1
-0.332660000000033,1,0
-0.37,1,0
-0.311140000000014,0,1
0.335140000000014,0,1
0.395619999999995,0,1
0.455760000000009,0,1
0.400739999999991,1,0
0.468819999999949,1,0
0.372599999999977,0,1
-0.377199999999953,1,0
-0.341719999999972,1,0
0.434479999999981,0,1
-0.508180000000051,1,0
0.451920000000042,0,1
-0.380219999999972,1,0
-0.360640000000014,0,1
0.445760000000009,0,1
-0.520079999999958,1,0
0.397880000000005,0,1
-0.504819999999949,1,0
-0.431920000000042,1,0
0.411339999999967,0,1
-0.364880000000005,1,0
0.409739999999991,0,1
0.412619999999995,0,1
-0.343180000000051,1,0
-0.389219999999972,0,1
-0.399880000000005,1,0
0.507699999999953,0,1
-0.507739999999991,1,0
-0.458819999999949,1,0
0.475819999999949,0,1
0.465800000000047,0,1
0.411020000000019,0,1
-0.342979999999981,1,0
0.428020000000019,0,1
-0.413420000000042,1,0
0.464560000000056,0,1
0.392819999999949,0,1
-0.340640000000014,0,1
-0.385579999999958,1,0
0.382020000000019,0,1
-0.426439999999944,1,0
0.380040000000037,1,0
-0.360540000000037,1,0
-0.380859999999986,1,0
0.489239999999991,0,1
0.489300000000047,0,1
-0.313260000000009,1,0
-0.375800000000047,1,0
0.388219999999972,0,1
-0.375180000000051,1,0
-0.316339999999967,1,0
0.481939999999944,0,1
-0.506380000000005,1,0
0.474800000000047,0,1
0.433939999999944,0,1
-0.372599999999977,1,0
0.384160000000033,0,1
0.443640000000014,0,1
-0.341439999999944,1,0
-0.443359999999986,1,0
-0.453060000000056,1,0
-0.462579999999958,0,1
0.480199999999953,0,1
-0.359680000000051,1,0
-0.362979999999981,1,0
-0.297060000000056,0,1
-0.424040000000037,1,0
0.401439999999944,0,1
-0.389640000000014,1,0
-0.368280000000028,1,0
0.397760000000009,0,1
-0.370060000000056,1,0
-0.429439999999944,1,0
-0.345479999999981,1,0
-0.309939999999944,1,0
0.461,0,1
-0.254959999999963,1,0
0.469920000000042,0,1
0.414560000000056,0,1
0.417660000000033,0,1
0.380839999999967,0,1
0.417079999999958,1,0
0.419900000000023,0,1
0.453800000000047,0,1
