RT,letter,number
-0.612985999976168,1,0
-0.471929999976157,1,0
0.444541999952315,0,1
0.588901999964233,0,1
-0.549029999976163,1,0
0.448195999999996,0,1
0.514684999976162,0,1
0.462024999976158,0,1
-0.448302999988082,0,1
-0.477990999988077,1,0
0.636847999988066,0,1
-0.587733999952325,1,0
0.571698000000004,0,1
-0.588872999988089,1,0
0.473697999952303,0,1
-0.548547999964241,1,0
-0.542743999964238,1,0
-0.507936999952304,1,0
-0.639289999952307,1,0
-0.490658999976149,1,0
0.535631999964244,0,1
0.477570999988093,0,1
0.465979999988078,0,1
-0.597460999952309,1,0
0.618924999964249,0,1
0.511149999988091,0,1
-0.54666999998808,1,0
-0.629317999999999,1,0
0.819565999964223,0,1
0.542051999964227,0,1
-0.545966999964236,1,0
-0.636453999988065,1,0
0.604175999976171,0,1
-0.536475999952323,1,0
0.585602999964234,0,1
-0.511918999988091,1,0
-0.663584999964223,1,0
0.487992999964248,0,1
0.656332999952312,0,1
0.482265999976167,0,1
-0.451328999976162,1,0
-0.521980999964231,1,0
-0.548546999999991,1,0
-0.581562999976159,1,0
-0.453285999976157,1,0
0.553629999964236,0,1
0.581561999988073,0,1
0.478892999976146,0,1
-0.523816999964241,1,0
-0.537766999964224,1,0
0.571241999999998,0,1
-0.491391999999993,1,0
0.513998999976146,0,1
0.498810999999987,0,1
0.553241999952297,0,1
-0.536519999952288,1,0
-0.424749999952328,1,0
-0.495571999976179,1,0
0.523437999964226,0,1
-0.451864999964251,0,1
-0.5813719999881,1,0
-0.423016999976186,1,0
-0.464499999988067,1,0
0.562719999999972,0,1
0.532132999988098,0,1
-0.609954999952344,1,0
0.91255599995231,0,1
0.522406999952334,0,1
-0.489554999999993,1,0
0.855153999952308,0,1
-0.956108999976132,1,0
-0.892659999952302,1,0
-0.556330999988073,1,0
-0.468715000000026,1,0
0.471333999976167,0,1
0.492287999988068,0,1
0.546783999964246,0,1
0.496957999988052,0,1
-0.516471999976144,1,0
0.529409999999974,0,1
-0.521059000000008,1,0
0.518502999988093,0,1
-0.47850899995229,1,0
-0.881635999952327,1,0
-0.626118999964208,1,0
0.474018999964232,0,1
0.477746999964234,0,1
-0.489001999964239,1,0
-0.392136999999988,1,0
-0.474447999952303,1,0
-0.438421999964223,1,0
0.442486999964225,0,1
0.508614999999991,0,1
-0.728457999952312,1,0
-0.718669999999984,1,0
0.614818999988085,0,1
0.475336999952327,0,1
-0.54549099999998,1,0
0.452069000000018,0,1
0.651993999952334,0,1
0.738373999964213,0,1
-0.490744999988063,1,0
0.497860999999975,0,1
-0.791206999952323,1,0
-0.474065999988059,1,0
-0.548062999952293,1,0
0.389314000000013,0,1
-0.40318999995233,1,0
0.453685999999987,0,1
0.443035999952292,0,1
-0.392476999964216,1,0
0.466144999988086,0,1
0.487936999952304,0,1
-0.475738999976136,1,0
-0.45279700000002,1,0
0.527056999976165,0,1
0.479916999964218,0,1
-0.409653999952308,1,0
0.412015000000014,0,1
-0.403358999988064,1,0
-0.569616999976162,1,0
-0.486848999952315,1,0
0.503924999964249,0,1
-0.419981000000029,1,0
0.464086999988067,0,1
0.50277999996423,0,1
0.446235999952303,0,1
-0.451060999999987,1,0
0.456188999952341,0,1
0.384268999988097,0,1
0.465087999976182,0,1
-0.482428999988071,1,0
-0.502512999999977,1,0
-0.551593999964243,1,0
0.43801699998806,0,1
-0.507396000000008,1,0
0.45781099997618,0,1
-0.420913999976183,1,0
-0.388646000000008,1,0
-0.520152999988059,1,0
-0.402437999952293,1,0
0.458001999964239,0,1
-0.496596999952337,1,0
0.44844999995234,0,1
0.540401999988069,0,1
-0.69077699995233,0,1
0.553308999952336,0,1
0.596218999964243,0,1
-0.453735999999975,1,0
0.502875999976182,0,1
0.448054999964254,0,1
-0.462916999976151,1,0
0.481598999999987,0,1
-0.513389999964216,1,0
0.545816999988107,1,0
-0.496624999976135,1,0
0.514367999976152,0,1
-0.473560999988054,1,0
-0.40399099996424,1,0
-0.384419999952312,1,0
-0.485636999964248,1,0
0.681484999988053,0,1
0.572398999964236,0,1
-0.418793999952322,1,0
-0.513635999999999,1,0
0.493200999976136,0,1
0.457954999976151,0,1
0.446210999952338,0,1
0.441885999952327,0,1
0.440203999964229,0,1
-0.480678999952332,1,0
-0.571288999976183,1,0
0.502532000000007,0,1
0.42586199998809,0,1
-0.766793999999994,1,0
-0.435220999988029,1,0
0.421817999988096,0,1
-0.480059999976191,1,0
0.506490999964182,0,1
-0.614967999952263,1,0
0.430589999976102,0,1
-0.497994999988121,1,0
0.447425999952364,0,1
-0.373425999952364,1,0
-0.419292999988073,1,0
0.455440999988117,0,1
0.48211499995226,0,1
0.459050999999978,0,1
-0.452991999952355,1,0
-0.424716999999946,1,0
0.51467200000002,0,1
0.473047999999952,0,1
-0.407364999964251,1,0
0.410458999964292,0,1
0.62477099996421,0,1
-0.521958999976167,1,0
0.471902999964193,0,1
-0.455438999988022,1,0
-0.436797999999952,1,0
-0.407438999952283,1,0
0.408611999999965,0,1
0.458058999964269,1,0
0.476716999952332,0,1
-0.419770999952336,1,0
0.469237999964273,0,1
0.548279999988037,0,1
-0.420584999976214,1,0
0.482072000000044,0,1
-0.525815999999992,1,0
0.471366000000038,0,1
-0.419989999999991,1,0
-0.570609999988112,1,0
-0.501357999964268,1,0
0.412578999988036,0,1
0.457425999964238,0,1
-0.477522999964189,1,0
0.47131499995233,0,1
0.469124999988126,0,1
0.53592200000002,0,1
-0.540117999988026,1,0
0.511698999952292,0,1
-0.412946999976179,1,0
0.498293999976129,0,1
-0.498136999964248,1,0
-0.488275000000023,1,0
-0.820167999964207,1,0
0.494826999952318,0,1
0.423461999988067,0,1
0.538430000000051,0,1
-0.464405999999959,1,0
0.557442000000039,0,1
0.4577579999523,0,1
-0.516900999952341,1,0
0.555520000000019,0,1
-0.455901999976137,1,0
-0.482964999999967,1,0
-0.49712999998813,1,0
-0.446302000000025,1,0
0.509184999952326,0,1
-0.46132499995234,1,0
0.491180999976117,0,1
-0.712137999952305,1,0
0.422581999988062,0,1
0.482704999999958,0,1
-0.623364999964251,1,0
-0.441094999999972,1,0
-0.449739999976126,1,0
0.472328999952297,0,1
0.565020999952336,0,1
-0.70316399999999,1,0
-0.768581999976188,1,0
-0.562706999952323,1,0
-0.436633999999962,1,0
0.487148999952362,0,1
-0.787837000000058,1,0
0.854547999999952,0,1
0.452574999964214,0,1
0.420673999952269,0,1
0.420661999976146,0,1
-0.479170999952359,1,0
0.529322999952361,0,1
-0.572535999999964,1,0
0.42332299997611,1,0
0.547541999988025,0,1
0.431476000000024,0,1
0.405341000000015,0,1
0.438059999988065,0,1
0.436562999999966,0,1
0.386902999976184,0,1
-0.441534999976167,1,0
0.414266999976127,0,1
-0.473846999964211,1,0
-0.522542999976198,1,0
-0.497158000000054,1,0
-0.397929999952321,1,0
0.406862999964273,0,1
-0.51003899999999,1,0
-0.444564000000013,1,0
-0.403366000000038,1,0
0.480564999964205,0,1
0.427951999988058,0,1
0.463810999976122,0,1
-0.622162999964203,1,0
-0.426172999999952,1,0
-0.395832000000053,1,0
-0.37096399996418,1,0
-0.395006999988109,1,0
0.555026999988128,0,1
0.390264999952284,0,1
0.374384999988135,0,1
-0.469446999952313,1,0
0.417124999988126,0,1
