RT,letter,number
0.427900000000096,0,1
0.357135000000097,0,1
-0.382028000000093,1,0
-0.373258000000089,0,1
0,0,1
-0.457729000000094,1,0
0.284635000000097,1,0
0.36285300000009,0,1
-0.335748000000094,1,0
-0.293968000000095,0,1
-0.34119000000009,1,0
-0.445415000000095,1,0
0.275987000000096,1,0
-0.425871000000086,1,0
-0.380108000000095,0,1
-0.310339000000095,0,1
-0.353229000000094,1,0
0.306126000000091,0,1
-0.356681000000099,1,0
0.338577000000092,0,1
0.341804000000091,0,1
0.307030000000086,1,0
0.426921000000089,0,1
-0.358159000000087,1,0
0.283057000000088,1,0
0.445278000000093,0,1
0.44585300000009,0,1
-0.468428000000102,1,0
-0.328674000000086,1,0
0.371566000000079,0,1
0.368800000000105,0,1
-0.447034000000102,1,0
-0.341610000000102,1,0
-0.365838000000105,1,0
0.460737000000081,0,1
0,0,1
0.393896000000095,0,1
-0.349467000000092,1,0
0.345031000000105,0,1
-0.445261000000086,0,1
0,0,1
-0.365086000000098,1,0
0.344987000000081,0,1
-0.373217000000092,0,1
0.281453000000096,0,1
-0.365677000000083,1,0
-0.336578000000096,0,1
0.410808000000106,0,1
-0.363716000000102,1,0
-0.389618000000104,1,0
0.37719000000009,1,0
-0.233428000000102,1,0
-0.374647000000084,1,0
-0.330884000000107,1,0
0.251116000000096,1,0
0.4516700000001,0,1
0.374586000000098,0,1
-0.355824000000081,1,0
-0.412727000000101,1,0
-0.357636000000086,0,1
0.411540000000095,0,1
-0.386449000000081,0,1
-0.418024000000092,1,0
0.463269000000088,0,1
-0.347186000000103,1,0
-0.345755000000092,1,0
0.420988000000099,0,1
0.325234000000084,0,1
0.3171320000001,1,0
0.328030000000086,1,0
0,0,1
0,1,0
0.386435000000085,0,1
-0.348011000000086,1,0
-0.288581000000093,1,0
-0.315809000000096,0,1
-0.34770900000009,1,0
-0.334279000000097,1,0
0.362514000000083,0,1
0.3934200000001,0,1
-0.37099700000009,1,0
0.405239000000089,0,1
0.438148000000103,0,1
-0.320736000000092,0,1
-0.427636000000086,1,0
0.330885000000097,0,1
-0.404121000000101,1,0
0.417034000000101,0,1
-0.349284000000102,1,0
-0.306191000000079,1,0
-0.3187570000001,0,1
0,0,1
0,1,0
0,1,0
0.392426000000094,1,0
-0.28600600000011,1,0
-0.306237000000081,1,0
-0.251803000000073,0,1
-0.388364000000118,1,0
-0.265943000000087,0,1
-0.322839000000095,0,1
0.445742000000086,0,1
0.382329000000085,0,1
-0.346573000000091,0,1
-0.383144000000088,1,0
0.382728000000119,1,0
0,1,0
0,0,1
-0.33782500000007,1,0
-0.401064000000071,1,0
0.365980000000098,0,1
0,1,0
0,0,1
0.387744000000064,0,1
0.25432500000007,0,1
-0.336884000000078,1,0
0.466128000000084,0,1
-0.320387000000104,1,0
-0.294292000000074,1,0
0.446526000000071,1,0
0.412114000000118,0,1
0,0,1
0,1,0
0,1,0
0,0,1
0,0,1
-0.28433400000009,0,1
0,1,0
0,0,1
-0.349091000000073,1,0
0,1,0
-0.432265000000072,1,0
-0.313520000000077,1,0
0.357426000000094,0,1
-0.471339000000095,0,1
0.434601000000082,0,1
0,0,1
0,1,0
0.447716000000073,1,0
0,0,1
0.320570000000065,0,1
-0.379477000000072,1,0
0,1,0
0,0,1
0,0,1
-0.383515000000072,1,0
0.383100000000093,0,1
-0.384686000000103,1,0
0.370272000000114,0,1
0,0,1
0,1,0
-0.360049000000115,1,0
-0.410961000000068,1,0
0.372886000000115,0,1
0.333137000000104,1,0
0.41338100000011,0,1
-0.311303000000073,0,1
-0.363877000000095,1,0
-0.374793000000122,1,0
-0.223044000000111,1,0
0.305940000000119,0,1
0.444514000000083,0,1
0.430108000000066,0,1
-0.335366000000096,0,1
-0.300611000000092,0,1
-0.347186000000103,0,1
0.419767000000109,0,1
-0.337024000000092,1,0
-0.349271000000066,1,0
-0.277188000000082,1,0
-0.325088000000105,1,0
-0.470002000000095,1,0
0,0,1
0.374534000000102,0,1
0.223787000000069,0,1
0.287684000000067,0,1
0,1,0
0,1,0
0,1,0
-0.381724000000104,1,0
-0.464977000000072,1,0
-0.294908000000112,0,1
0.431149000000092,1,0
0.455409000000102,0,1
0.354341000000073,0,1
0.456259000000078,0,1
-0.418191000000108,1,0
-0.420452000000107,1,0
-0.361713000000105,0,1
-0.31963100000011,1,0
-0.468544000000111,1,0
-0.323811000000103,0,1
-0.307724000000104,1,0
-0.449636000000115,1,0
0.464569000000076,0,1
0.433502000000095,0,1
-0.277099000000104,1,0
0.376005000000121,0,1
0.391260000000067,0,1
0.390851000000082,0,1
-0.385442000000097,1,0
0.397033000000112,0,1
-0.476624000000069,1,0
0,1,0
0.460162000000069,1,0
0,0,1
-0.381365000000107,1,0
-0.232621000000101,1,0
-0.241857000000076,1,0
0.45409300000011,0,1
0.373027000000118,0,1
0.387283000000112,0,1
0.448875000000116,0,1
-0.376810000000114,0,1
-0.412066000000108,1,0
-0.451994000000064,1,0
0,1,0
