RT,letter,number
0.301833999988085,1,0
-0.314617999982118,1,0
-0.229110000005967,0,1
0.275787999982116,0,1
-0.42348700000596,1,0
0.366410000000004,0,1
0.345831999982125,0,1
-0.320311000000002,1,0
-0.317024999982124,0,1
0.355731000005966,0,1
-0.363945999994045,1,0
0.250774000005957,0,1
-0.295908999988082,1,0
-0.337049000005965,1,0
0.284191999982126,0,1
-0.305907999994044,1,0
0.348539999988076,0,1
0.345645999994042,1,0
0.286069999988074,0,1
-0.339167000005968,1,0
-0.411304999994041,1,0
-0.32151999998212,1,0
0.346576000005967,0,1
0.295533999994033,0,1
-0.384739000005968,1,0
0.317037999994034,1,0
-0.33657400000596,0,1
0.367912000000011,1,0
-0.296423999994033,1,0
0,0,1
0.32553500000597,0,1
0.318136999994051,0,1
-0.383837999988085,1,0
-0.278928999988071,1,0
0.306633999988087,0,1
-0.321320999982127,0,1
0.283005000005971,0,1
-0.381843999982113,1,0
0.242652999988088,1,0
0.355600999982125,0,1
0.343070999988093,0,1
-0.297290999994031,1,0
0.354152999994054,0,1
-0.329328999988065,0,1
0.347457999988081,0,1
-0.300804999982123,1,0
0.348017999982112,0,1
-0.344086999994033,1,0
0.293474999982107,0,1
-0.35116399999999,1,0
-0.314836999994033,1,0
0.29758699998213,0,1
-0.333754999982106,1,0
-0.286081999982125,1,0
0.29791999998808,0,1
-0.275261999982118,0,1
0.36109999999404,0,1
0.258473000005964,0,1
-0.294572999988071,1,0
0.27168900000595,0,1
-0.325039999988076,1,0
0.274850999988092,0,1
-0.327419999994047,1,0
0.275296000005968,1,0
0.334478999999992,0,1
-0.377841999994038,1,0
0.274739999988087,1,0
-0.441549999982119,1,0
0.292770000005956,1,0
0.258378999999986,0,1
0.322669999994046,0,1
-0.303288999994053,1,0
-0.241966999988072,0,1
0.329987999982113,0,1
0.240744999994029,1,0
-0.349819999982108,1,0
0.277051999982126,0,1
0.32848399999403,0,1
-0.327435999988083,1,0
-0.347138000000006,1,0
-0.354490999994043,1,0
0.292956999999995,0,1
-0.325344000005949,1,0
-0.303927999994048,1,0
-0.331352000005951,0,1
0.277840999999986,0,1
-0.360297000005958,1,0
0.313710999988078,0,1
0.344359999999986,0,1
0.258733000005974,1,0
0.354367000005965,0,1
0.421186999988073,0,1
-0.37193900000595,1,0
0.310494000000006,0,1
-0.355541999999987,1,0
0.335141999994026,0,1
-0.31033600000001,1,0
-0.318067999994033,1,0
-0.315755000005942,1,0
0.384359999982116,0,1
0.290045000005979,1,0
0.389998000005959,0,1
0.333031999988074,0,1
-0.345071999982116,0,1
-0.32496100000001,1,0
0.408611999994027,0,1
-0.328460999982141,1,0
-0.358240999988106,1,0
-0.447347999999998,1,0
0.321860999999975,0,1
-0.437382999999973,1,0
0.355896999988065,0,1
-0.377267999999982,1,0
-0.358838999999978,0,1
0.342690000000002,0,1
0.362211999988067,0,1
-0.336603999999992,1,0
-0.340840000000026,1,0
-0.376477000005951,1,0
0.334144999988086,1,0
0.381227000000014,0,1
0.386294999988051,0,1
0.297286000005959,0,1
-0.412320999994059,1,0
-0.358866999994032,1,0
0.321343000005989,0,1
-0.336880000005942,1,0
-0.300314999994065,1,0
0.359751000005985,0,1
-0.321445000000007,1,0
0.326053999982134,0,1
-0.318890000000014,1,0
-0.303107999982138,1,0
-0.282313000005961,1,0
0.370142999982112,0,1
0.35314100000594,1,0
0.269231000005966,1,0
0.334260999999999,0,1
0.314445000005944,1,0
0.365197999999975,0,1
-0.324803000000014,0,1
0.339799999999988,0,1
0.336631999999983,0,1
0.325166999982146,0,1
-0.307609999988053,1,0
0.337950000000012,0,1
-0.413033000005933,1,0
0.330847000000009,0,1
-0.353936999988102,1,0
0,0,1
0.289135000005946,0,1
-0.368360999988101,1,0
0.288048999994062,0,1
-0.348887000005983,1,0
0.30035299998807,0,1
-0.332439000000013,1,0
0.297289000005985,0,1
-0.301800999999978,1,0
-0.35112599998212,1,0
-0.42032399998809,1,0
0.384134999994014,0,1
0.269318999994022,0,1
0.255835000000021,1,0
-0.281117000000027,1,0
0.340993000000017,0,1
-0.280168000005942,1,0
-0.343756999999983,1,0
-0.300048999999999,1,0
-0.330414999994042,1,0
0.321016999994055,0,1
0.32993899998808,0,1
0.360551999988093,0,1
-0.330028999994043,0,1
0.318117999994021,0,1
0.287298999988067,0,1
-0.345175999988103,1,0
0.305175999999978,0,1
0.260835000000021,0,1
-0.381972000005946,1,0
-0.335055999994045,1,0
-0.343051999982097,1,0
0.300230999994033,0,1
-0.326678999982134,1,0
-0.30929800000001,1,0
