RT,letter,number
0.465136000047671,0,1
0.574146999904624,0,1
0.519929000047676,0,1
0.587582000095368,0,1
-0.403937000000005,1,0
-0.487801999952324,1,0
0.531358999904624,1,0
-0.487889999952313,1,0
-0.429466999904631,1,0
-0.620015000000014,1,0
0.885339999904623,0,1
-0.682959000047675,1,0
0.78020199999999,0,1
0.551356999999989,0,1
0.443567000047682,0,1
0.593981000095373,0,1
-0.641879999952303,1,0
-0.38668600009536,1,0
0.518748000047694,1,0
-0.62702200009537,0,1
-0.583145000095363,1,0
-0.533186000047688,1,0
0.543867000095372,0,1
-0.541583999952331,1,0
0.501008000000002,0,1
0.428355999904627,1,0
0.463657000000007,0,1
0.462333000000013,0,1
-0.730213000095362,1,0
-0.526406000047689,1,0
0.396871999952302,1,0
0.523690999904648,0,1
-0.618570000000007,1,0
0.564147000047669,0,1
0.473289000095392,0,1
0.494099000047659,0,1
0.486341999952332,1,0
0.469717000000004,0,1
-0.685184999904654,1,0
0.544773999999976,0,1
-0.611140999904659,1,0
0.481396999904653,0,1
0.437610999904631,0,1
-0.575715999952343,1,0
-0.591879999952333,1,0
0.607130000000005,0,1
-0.560833000095387,1,0
-0.471842999952321,1,0
-0.392424000095343,1,0
0.517798000047682,0,1
0.685250000047672,0,1
-0.54596100000001,1,0
0.533559999952326,0,1
-0.535657999904652,1,0
0.54375300009537,0,1
-0.578766000095347,1,0
-0.495984999952314,1,0
-0.543544999999984,1,0
0.428764000000025,1,0
0.618136999999988,0,1
0.468824000095367,0,1
-0.526600000047707,1,0
0.579009999904607,0,1
0.462386999999988,0,1
0.486317000095383,0,1
0.807532999952324,0,1
0.541606999904616,0,1
-0.539907999904652,1,0
0.548508000095375,0,1
-0.589442999952298,1,0
0.449885000000009,1,0
0.503713000047661,0,1
0.633588000047661,0,1
0.576541000000027,0,1
0.567937999904621,0,1
-0.59881499995233,1,0
0.5383829999523,1,0
0.539569000000018,0,1
-0.696201000000001,1,0
-0.43761900009535,1,0
0.584104000095394,0,1
-0.767985000047658,1,0
0.576811999952304,0,1
-0.592589000047708,1,0
-0.508895000095363,1,0
-0.644051000047708,1,0
0.515245000047667,0,1
-0.491375000047672,1,0
0.607537999904656,0,1
0.53960800004768,0,1
0.452773999904632,1,0
-0.461808999952336,1,0
-0.439566999904637,1,0
0.528652999952319,0,1
-0.48549400009535,1,0
0.546105000047712,0,1
-0.571712,1,0
0.485731999952288,0,1
-0.575017999999982,1,0
-0.500432999952289,1,0
0.62787199990463,0,1
0.562005000047677,0,1
0.438940999999992,0,1
0.560445999904652,0,1
0.479231000095373,0,1
-0.68407799999998,1,0
-0.534972999952326,1,0
-0.701721000095364,1,0
-0.592454999952344,1,0
0.553649000095378,0,1
-0.708494000047678,1,0
0.623456000047678,1,0
-0.540889000000025,1,0
0.50814600004768,0,1
0.66759900009539,0,1
-0.644959999904619,1,0
-0.625575000000012,1,0
-0.630653999904636,0,1
0.613200999952329,0,1
-0.518150000047695,1,0
-0.632710999904608,1,0
0.502705000000016,0,1
0.555577000095393,0,1
0.515533000047668,0,1
0.603749000095355,0,1
-0.487279999952298,1,0
0.478624999952328,0,1
0.45907799999998,0,1
0.534923000047682,0,1
0.441833000047656,0,1
0.434673999952327,1,0
0.514312000095379,0,1
-0.60884199990466,1,0
0.713303000047687,1,0
-0.539931999904627,1,0
0.547294000047666,0,1
0.588264000047697,0,1
0.501196999952313,0,1
0.526247000095376,0,1
-0.529363000095356,1,0
-0.754243999904604,1,0
-0.658610000095388,1,0
-0.601619000047678,1,0
-0.593625000095344,1,0
-0.700492000000027,1,0
0.540588000095391,1,0
0.753096999904607,0,1
0.771344999904628,0,1
-0.60886599999998,1,0
-0.710856999952288,0,1
0.838428999952332,0,1
0.520374000000011,0,1
-0.643562999952293,1,0
0.720970999904617,0,1
-0.620478999999992,1,0
-0.68762900009536,1,0
-0.559636000047671,1,0
-0.635005000095349,1,0
0.591948999952292,0,1
0.60354700000002,0,1
0.482217999999993,0,1
0.477105000095326,0,1
0.502280000095372,0,1
0.48584900004766,0,1
0.616559000047739,0,1
-0.628735999904689,1,0
0.985282999904593,0,1
-0.534565000047674,1,0
0.510094000095385,0,1
0.459490999904578,0,1
-0.700687999952352,1,0
0.589471999904607,0,1
-0.675950999952271,1,0
0.668234000047669,0,1
-0.588094000047655,1,0
-0.590311000047717,1,0
-0.726237999952282,1,0
-0.468334999999963,1,0
-0.425261000000057,1,0
0.837569000095362,0,1
0.511236999952351,0,1
-0.832117999952287,1,0
0.632329000095371,0,1
0.643621999999974,0,1
-0.520998999999952,1,0
-0.538370999952313,1,0
0.659056999952299,0,1
-0.612052999904612,1,0
-0.593145999952336,1,0
-0.557392000095337,1,0
0.744136999999988,0,1
-0.595866999952355,1,0
-0.466051000047708,1,0
0.578078000095324,0,1
-0.670364999904646,0,1
0.497320999904652,0,1
-0.555735999952303,1,0
0.873486000000034,1,0
-0.639157000000007,1,0
0.57903899999999,0,1
-0.596372999952291,1,0
-0.797024000047706,1,0
-0.70864300000004,1,0
0.561658000095398,0,1
-0.461615000047721,1,0
0.647406999904662,0,1
0.847987000047695,0,1
0.671533000000054,0,1
-0.524784000047715,1,0
-0.535664999904577,1,0
-0.461861000000034,1,0
0.549631000000052,0,1
0.528763000000035,0,1
0.584748999952339,0,1
-0.528778000047663,0,1
0.444583000047714,0,1
0.396307000095374,0,1
0.49068699990469,1,0
0.43441700009536,0,1
-0.48513800009538,1,0
0.52739600004768,1,0
0.867790999999968,0,1
-0.61207100009534,1,0
0.518781999904662,0,1
0.52704700000002,0,1
-0.621684999904595,0,1
-0.574800999999978,1,0
-0.494277000000002,1,0
-0.897863999952329,1,0
0.577951000095345,0,1
-0.596446000047727,1,0
-0.506794000047725,1,0
0.517817999904626,0,1
0.596578000095324,0,1
-0.662717999952263,0,1
-0.484266000095406,1,0
-0.67853100009542,0,1
-0.608669000095339,1,0
-0.504756999952369,1,0
0.407273000047659,0,1
-0.538301000095322,1,0
-0.558050999952364,1,0
-0.925822999999975,1,0
0.712634999952279,0,1
0.578795000095386,0,1
-0.602291999952286,1,0
0.578390000000014,0,1
0.47014299995231,0,1
0.475692999952356,0,1
-0.634334000095376,1,0
-0.549897999952314,1,0
-0.489641000095406,1,0
0.67166099990462,0,1
-0.522839000000036,1,0
-0.864848000047728,1,0
-0.491901000047685,1,0
0.755984999999986,0,1
-0.522549999952316,1,0
0.604429999952321,0,1
0.806105000047712,0,1
-0.558086000095354,1,0
-0.408742000095313,1,0
0.457251000047661,0,1
-0.533494000095408,1,0
0.651491000047652,0,1
-0.563816999952309,0,1
0.485089999904623,0,1
0.531641000095406,0,1
-0.588153999952367,1,0
-0.650458999952301,1,0
0.548515000095358,0,1
0.573359999904642,0,1
0.479976000047638,0,1
0.479476999999955,0,1
-0.853276999904658,1,0
-0.683959000095376,1,0
0.686077000095393,0,1
-0.490153000000049,1,0
-0.537560000000056,1,0
0.79056000004767,0,1
0.52026000004774,0,1
-0.436441999904579,1,0
0.658006000047666,0,1
-0.590046000047703,1,0
-0.516279000095325,1,0
-0.747751000095392,1,0
0.532869000095408,0,1
-0.555307000047644,1,0
-0.660587999904645,1,0
-0.61746100000001,1,0
0.691589999904623,0,1
-0.645715999904671,1,0
-0.755130000095349,1,0
0.600089999952354,0,1
0.520125999952317,0,1
0.442488000047626,0,1
0.519182999999961,0,1
-0.605953999904683,1,0
0.58456300009531,0,1
0.575900000047637,0,1
0.444485999952303,0,1
-0.557401999952272,1,0
-0.8756850000954,1,0
0.618510999952327,0,1
-0.512423000095412,1,0
-0.511758999904618,1,0
-0.600204000000027,1,0
-0.795493999904604,1,0
0.723612000047695,0,1
-0.447448000095319,1,0
-0.474371000047657,1,0
0.591778999904636,0,1
-0.601900000000023,1,0
-0.468155999999959,1,0
-0.757081999904593,1,0
0.520290999952355,0,1
0.780759000095422,0,1
0.635327999952366,0,1
-0.707361000095378,1,0
0.492484999952372,0,1
0.566819000095362,0,1
0.441175000000047,0,1
0.521077000095393,0,1
0.479559000095353,0,1
-0.554677000000025,1,0
-0.468200000095414,1,0
0.556515000095358,0,1
-0.596150000000023,1,0
0.466628999904613,0,1
0.528238000095356,0,1
-0.621375999952317,1,0
-0.584743000095361,1,0
0.430837999999989,1,0
-0.530105999952299,1,0
-0.426973000047728,1,0
0.674471999952337,0,1
0.649095000047702,0,1
0.533941999904579,0,1
0.473802999999956,0,1
-0.505259999904665,1,0
0.687973000047728,0,1
-0.929679000095348,1,0
-0.500253999952343,1,0
-0.509976999952341,1,0
0.816499000047683,0,1
0.514383999999962,0,1
-0.440529000095325,1,0
-0.697030000047642,1,0
-0.822731999904616,0,1
-0.666013999952353,1,0
0.445472000047681,0,1
-0.471139000047697,1,0
-0.520966999904602,1,0
0.637849999904633,0,1
-0.725974999904633,1,0
0.558272000095341,0,1
-0.708307999999961,0,1
0.61703100009542,0,1
0.459690999904647,0,1
0.614175000000047,0,1
-0.556849999904633,1,0
0.721426000095322,0,1
-0.498430000095395,1,0
-0.495673999999999,1,0
0.498445999904652,0,1
-0.495283999904641,1,0
0.690201000095345,1,0
0.704177999952342,0,1
0.525638000047649,0,1
-0.514466000095359,1,0
-0.503209000095376,1,0
0.41581199990469,0,1
-0.457057000047644,1,0
-0.553581999904593,1,0
0.595165000000037,0,1
0.511895000000019,0,1
0.901539999904577,0,1
0.555204999999958,0,1
0.445050999999978,0,1
-0.53831799999997,1,0
-0.405408000095398,1,0
0.454201000095345,0,1
0.558599000047659,0,1
-0.546147999904584,1,0
0.704913000047673,0,1
-0.737300999952364,1,0
0.500579000095371,1,0
-0.641193000095314,1,0
0.467185999999987,0,1
0.529047000047634,0,1
0.766098000047728,0,1
-0.569616999904625,1,0
-0.634379999952274,1,0
-0.443268000047654,1,0
0.500131999999983,0,1
0.475437999904621,0,1
-0.560771999904653,1,0
-0.97341099990462,1,0
0.525259000095306,1,0
-0.533440000047674,1,0
-0.507616999904625,1,0
0.904671000095317,0,1
-0.551305999952368,1,0
0.543261999952374,0,1
-0.565879999904661,1,0
-0.521215000095312,1,0
-0.367312999904621,1,0
0.495177999904612,0,1
0.9245719999047,0,1
0.42504700000002,0,1
0.554362000095425,0,1
0.442727000095416,0,1
0.464250000095461,0,1
0.356672000095481,0,1
0.39948900004779,1,0
-0.411805000047665,0,1
1.08759900004766,0,1
0.464158999904525,0,1
-0.627814000000013,1,0
-0.58804200004763,1,0
-0.767533999952255,0,1
0.628194000095362,0,1
-0.541608999999939,1,0
0.522055999904638,1,0
-0.509503999904729,1,0
0.474016999999993,0,1
0.506826000047615,0,1
-0.520458000047598,1,0
1.01111599990469,1,0
0.538780999952229,0,1
-0.539734999952372,1,0
