RT,letter,number
0.587199999999997,0,1
0.385229000000007,0,1
-0.422694000000003,0,1
0.427655000001483,0,1
-0.414321999998516,1,0
-0.495150999998499,1,0
-0.480795000004466,1,0
0.468021000004461,0,1
0.424554999998509,0,1
-0.478095000001485,1,0
0.3743139999985,0,1
-0.600289999998524,1,0
0.432009000001504,0,1
0.425507999998517,0,1
-0.326048000001494,1,0
-0.488427000002994,1,0
-0.534669000002992,1,0
-0.642966000002984,1,0
0.333219000001496,0,1
0.401938000002992,0,1
-0.335844000001496,1,0
0.44155600000298,0,1
-0.418379000004468,1,0
0.408910999999993,0,1
-0.394526000001497,1,0
-0.469880000004458,1,0
0.4163709999985,1,0
-0.411934000001493,1,0
0.459422999998496,0,1
-0.423232000004471,1,0
-0.407845000001485,1,0
0.383752000000008,0,1
0.39900599999851,0,1
-0.373407000000007,1,0
0.368548000001494,0,1
0.52203899999999,0,1
0.37986400000297,0,1
-0.472396000001492,1,0
0.412695000000007,0,1
-0.569683000004472,1,0
0.335494000004459,0,1
-0.421092000004457,1,0
0.410959000004485,1,0
0.377130999999994,0,1
-0.405498999998497,1,0
-0.434959000000003,1,0
0.398368000002985,1,0
-0.507160999999993,1,0
-0.480382000001497,1,0
0.420070000002976,0,1
0.337920000002981,0,1
0.432524999999994,0,1
0.439775000002992,0,1
0.540815999998507,0,1
0.454526000000013,0,1
0.459371000004467,0,1
-0.442336000002979,1,0
0.383818999999989,0,1
0.408187000002974,0,1
-0.407894999998505,1,0
-0.469092000001488,1,0
-0.503109000002994,1,0
-0.413102000001498,1,0
-0.385590000001481,1,0
-0.39389200000299,1,0
0.57707900000448,0,1
-0.512409000001498,1,0
0.385002000001492,0,1
-0.501354000004474,1,0
0.461750000001484,0,1
0.368918000002974,0,1
0.374905999998504,0,1
-0.41671900000298,1,0
-0.415281000001472,1,0
-0.454181000003009,1,0
0.385179000001517,0,1
0.477837000001513,0,1
-0.423732000001473,1,0
-0.433290000004461,1,0
-0.404879000002984,1,0
-0.403677000004449,1,0
0.351910000003001,0,1
-0.440866000003007,1,0
-0.437671000004455,0,1
0.449793000002974,0,1
0.36743400000449,0,1
0.400125000002969,0,1
0.352548000001465,0,1
-0.452801999998512,1,0
0.403935999999987,0,1
-0.486235000004468,1,0
0.570804000001517,0,1
0.44347500000149,0,1
-0.498088000002957,1,0
-0.436876999998523,1,0
-0.405091999998491,1,0
-0.422790000001492,1,0
-0.45174800000299,1,0
-0.424788000002969,1,0
0.446670000002952,0,1
0.404348000002967,0,1
0.403558999998495,0,1
-0.484269000001485,1,0
0.400016000001517,0,1
0.419828999998514,0,1
-0.387171999998507,1,0
0.438122000003001,0,1
0.390953000003006,0,1
-0.427884000001475,1,0
0.481614000000001,0,1
-0.50678399999853,1,0
0.442290000004461,0,1
0.414685999999987,0,1
0.420788999998535,0,1
-0.395744999999995,0,1
-0.599509000001475,1,0
-0.372182000001485,1,0
0.390099000002956,0,1
0.441652000001515,0,1
-0.527052000004449,1,0
-0.437009000004444,1,0
-0.437787999998487,1,0
0.443418000004487,0,1
0.437218999998528,0,1
-0.444199000002991,1,0
-0.414100999998511,1,0
0.393311999998521,0,1
-0.374862000004447,1,0
-0.385055999999982,1,0
-0.345133000001486,1,0
-0.427810000001511,1,0
0.375302000004449,0,1
0.365403000001505,0,1
0.405754000000015,0,1
-0.50253399999853,1,0
0.410423000002978,0,1
-0.563432000002998,1,0
0.430851000001479,0,1
0.41411599999998,0,1
0.444020000002987,0,1
-0.422921999998507,1,0
0.403165000004461,1,0
0.432686000004469,0,1
-0.477269000002998,1,0
-0.417483999999997,1,0
0.420036000000022,0,1
-0.4563110000015,1,0
-0.412632999998517,1,0
