RT,letter,number
-0.331092999999993,1,0
-0.396660999999993,0,1
-0.403316000005958,0,1
0,1,0
0.468817000002979,0,1
-0.391745999997016,1,0
0.422669000005961,0,1
0.395987999999998,1,0
0.434762000005954,1,0
0,0,1
0.402793999999994,0,1
-0.424600000005972,1,0
-0.341796000008937,1,0
0.462773000002984,0,1
-0.426885999999999,1,0
-0.448946000002994,1,0
0.380959000005969,0,1
-0.380369999999995,0,1
0,0,1
-0.398986000005971,0,1
0.35778999999701,0,1
0.373871000002982,0,1
-0.365651000000013,1,0
-0.389738000005949,1,0
-0.317117999997019,1,0
0.390973999999987,0,1
-0.374390000000014,1,0
0.405409000002983,1,0
0.467500000008935,0,1
-0.383770000005956,1,0
0.479073999997025,0,1
-0.354453999999998,0,1
-0.458402999997023,1,0
-0.342522000005964,1,0
0.391371000005951,1,0
0,0,1
0.457453000000009,0,1
0.389200999997032,0,1
0.340185999999987,0,1
0.429024000005971,0,1
-0.45048000000001,1,0
-0.366662000008946,1,0
0.479140000005951,0,1
0.346271999997029,0,1
0.418971000008954,1,0
-0.408511999997019,1,0
0.41473299999701,0,1
0.364695000002976,0,1
0.340961999997031,0,1
-0.34183899999701,1,0
-0.335251000008953,1,0
-0.424837000002968,1,0
-0.317964000000007,1,0
-0.393261999999988,1,0
0.423421000005968,0,1
-0.388557000002969,1,0
0.387157000000007,0,1
-0.410038000008935,1,0
-0.360186000002985,1,0
-0.368492000002967,1,0
-0.375946999997017,0,1
-0.35142499999702,1,0
0.399507000002981,0,1
0.390535999997024,0,1
0.413674999999988,0,1
-0.387984000002994,1,0
-0.378377000000008,1,0
-0.402413000005967,0,1
-0.408152000008937,1,0
0,0,1
-0.441609000002994,1,0
0,0,1
-0.385316000008927,0,1
0.456852000002982,0,1
0.38896399999701,0,1
0.38738900000893,0,1
-0.418184999999998,1,0
0.447681000008946,0,1
-0.364243000002985,1,0
-0.380231000000029,1,0
0.419759000005957,0,1
-0.385379999997036,1,0
-0.384789000008954,0,1
0.408285000008938,0,1
0.446294000002963,0,1
-0.394943000002997,1,0
-0.369468999997014,1,0
-0.321924000008963,1,0
-0.316130000000005,1,0
-0.358426000008942,1,0
0.366602000000014,0,1
0,1,0
0,0,1
0.373496000002953,0,1
0.373650000002992,0,1
-0.365411000000022,1,0
-0.308755999997025,1,0
0,0,1
-0.434534999999974,1,0
-0.375066000005987,1,0
0.422716000008921,0,1
0.372142000008957,0,1
-0.332305000008957,1,0
-0.381159000008949,0,1
-0.35673900000297,0,1
-0.372503999997047,1,0
0.428194000000018,1,0
-0.361695999999996,1,0
-0.417654999997001,1,0
0.41518800000893,0,1
-0.397282999999996,1,0
0.444034999999974,0,1
-0.328457000005932,1,0
0.459765000005951,0,1
-0.366848999999987,1,0
0.383229000002961,1,0
0.454496999999974,0,1
-0.434413,1,0
0.415061999999976,0,1
-0.405140000000014,1,0
0.41132699999999,0,1
-0.441824000000022,1,0
0.41382300000597,0,1
-0.371762999997009,0,1
-0.395469999999972,1,0
-0.402320000008913,0,1
-0.448376000008953,1,0
0.429052000008931,0,1
-0.362381000008958,1,0
0.410500000005937,0,1
0.440559000005946,0,1
0.397177000000025,0,1
-0.379987000000023,1,0
-0.379417000000016,1,0
0.363039999999979,0,1
-0.402870999997016,1,0
-0.369070999997028,1,0
0.408635000005946,0,1
-0.46264100000594,1,0
-0.434442000003008,1,0
-0.431266000000003,1,0
0.396434999997029,0,1
0.387314999997034,0,1
-0.386475000008941,0,1
0.37753500000597,0,1
0.433759999997041,0,1
0.38314100000594,0,1
-0.374556000005978,1,0
-0.350024999996996,1,0
-0.375070000000007,1,0
0.38222600000893,0,1
-0.461898000005982,1,0
0.409830000005953,0,1
0.447779999997001,0,1
0.388555999997014,0,1
-0.372097000000009,1,0
-0.34017800000892,1,0
-0.365033999997017,1,0
-0.404948000008939,1,0
0.467362999997044,0,1
-0.335584000008937,0,1
0,1,0
0.420105999997002,0,1
-0.417571000005933,1,0
0.431655000005965,0,1
0.460887999997009,0,1
-0.392802000005962,1,0
0.415511000002967,0,1
0,1,0
-0.424869000005943,1,0
0.438113000002981,0,1
0,1,0
-0.39788400000002,1,0
-0.365023000005982,1,0
0.348970999996993,0,1
0,1,0
0.449124999997031,0,1
0.413544000008958,0,1
0.395934999997029,0,1
-0.402700999997032,1,0
-0.424663999997021,1,0
0.454088000005984,0,1
0.369738000008918,0,1
-0.385235999999975,1,0
0.40010100000893,0,1
-0.327113999997033,1,0
0.416440000002971,0,1
-0.398562000003003,1,0
0.437881000008958,0,1
-0.346733999997028,0,1
-0.420338000002957,1,0
-0.36141000000597,1,0
0.393606000005966,0,1
-0.440531000002986,1,0
-0.437359999997017,1,0
0.394069999997038,0,1
-0.344606000002997,0,1
-0.449470000002999,1,0
-0.406283000002964,1,0
-0.348284999997006,1,0
0.462007999997004,0,1
-0.369913000002969,0,1
0.457449999997043,0,1
-0.357020000005956,1,0
-0.405146000000008,1,0
-0.451201000000001,1,0
0.391532000002975,0,1
-0.390340999997046,1,0
-0.356883000002999,1,0
0.381221000002988,0,1
0.396348999999987,0,1
-0.435379000008921,1,0
0.439943000002997,0,1
0.412493000008981,0,1
0.450763000008883,0,1
-0.407125000005937,1,0
0.397788999996963,0,1
-0.356669999997015,1,0
0.452758000002941,0,1
0.424772000005934,1,0
-0.334054999997024,1,0
0.407829000000027,0,1
-0.341740999997011,1,0
-0.327527000005939,1,0
0.409720000005909,0,1
-0.343542000002926,1,0
-0.281234999997076,0,1
-0.35759600000293,1,0
-0.365654000008944,1,0
0.405818000008934,0,1
-0.39620700000599,0,1
-0.330869000002975,1,0
0.428495000003022,0,1
0.473989000005997,0,1
-0.349154000005918,1,0
0.414109999997076,0,1
-0.436038000002969,1,0
-0.352550000002957,1,0
-0.35305300000601,1,0
-0.481162999997032,0,1
0,0,1
0.391581999997026,0,1
0.366281000002986,0,1
0.342467999996967,0,1
0.416106000002939,0,1
-0.43009699999704,1,0
0.403453999997,0,1
0,1,0
-0.364919999997015,1,0
-0.38109699999704,1,0
-0.43630700000294,1,0
0.408967000002973,0,1
0.423636999997077,0,1
0.396278000008897,1,0
-0.347124000002979,1,0
-0.363859000000055,1,0
0.404250000008964,0,1
-0.482184000008972,1,0
-0.477662000003038,1,0
-0.360860000003013,1,0
0.417168999996968,0,1
-0.399039000008954,1,0
0.365773000002955,0,1
0.406137999997009,0,1
-0.388175000002957,1,0
0.402746999999974,0,1
0,0,1
0.467780000005965,0,1
-0.391321000003023,1,0
0.446220000002999,0,1
