RT,letter,number
-0.3925,1,0
0.351199999999997,0,1
0,1,0
0.376039999999994,0,1
0.429399999999994,0,1
0.447820000000007,0,1
-0.435220000000001,1,0
-0.376660000000003,1,0
0.383699999999997,0,1
0.420080000000002,0,1
-0.378179999999993,1,0
0.383559999999998,0,1
-0.452979999999996,1,0
0.377720000000001,1,0
0,1,0
0.432220000000001,0,1
0.356679999999993,0,1
-0.379740000000005,1,0
-0.433119999999995,1,0
0.435580000000002,0,1
-0.390320000000007,0,1
0,0,1
-0.459059999999998,1,0
0.445160000000003,0,1
0.369579999999987,0,1
-0.32901999999999,1,0
-0.368679999999993,1,0
0.423059999999998,0,1
-0.394540000000008,1,0
-0.399200000000012,1,0
0,0,1
0,1,0
-0.454160000000004,1,0
-0.440920000000013,1,0
0,0,1
0,0,1
-0.367559999999998,1,0
0,1,0
0,1,0
0,1,0
0,0,1
0.395,0,1
-0.321720000000001,1,0
-0.393420000000013,0,1
0.429220000000001,0,1
-0.385579999999987,1,0
0.390320000000007,0,1
0.350720000000001,0,1
-0.373859999999986,1,0
0,1,0
0.35,0,1
0.404679999999993,0,1
-0.394399999999994,1,0
0.416059999999998,0,1
-0.389179999999993,1,0
0,0,1
0.363,0,1
0.356100000000006,0,1
-0.426760000000009,0,1
0.367160000000003,0,1
-0.453220000000001,1,0
0.37598000000001,0,1
0.429380000000005,0,1
0.433779999999999,0,1
-0.327320000000007,1,0
-0.398619999999995,1,0
0.404299999999988,1,0
0,1,0
0.441119999999995,0,1
0,1,0
-0.36698000000001,1,0
-0.374059999999998,1,0
-0.3635,1,0
-0.3405,1,0
-0.318160000000003,1,0
-0.310899999999994,1,0
0,0,1
0.385059999999998,0,1
0.359380000000005,0,1
-0.381380000000005,1,0
0.468540000000008,0,1
0.375600000000006,0,1
-0.382640000000014,0,1
0,1,0
-0.327100000000006,1,0
-0.381839999999997,1,0
0.420239999999991,0,1
0.376320000000007,0,1
0.368700000000012,0,1
0,1,0
-0.438840000000026,0,1
0,1,0
-0.458380000000005,1,0
0.381479999999981,0,1
-0.465900000000023,1,0
0,0,1
-0.469080000000016,1,0
0,0,1
0.407280000000028,0,1
0.366979999999981,0,1
-0.404,1,0
-0.457780000000028,1,0
-0.426859999999986,1,0
0,0,1
0,1,0
0,0,1
0,0,1
0.356719999999972,1,0
0,0,1
0.410820000000007,0,1
-0.384919999999984,1,0
-0.374280000000028,1,0
0.443700000000012,0,1
0.462460000000021,0,1
-0.463539999999979,1,0
0.416679999999993,0,1
-0.435719999999972,1,0
0.440140000000014,0,1
-0.442919999999984,0,1
-0.443700000000012,1,0
-0.399419999999984,1,0
0,1,0
-0.375280000000028,1,0
0.427659999999974,0,1
-0.431099999999977,1,0
0,0,1
0,1,0
0,1,0
-0.374799999999988,1,0
-0.428200000000012,0,1
-0.431280000000028,1,0
0,0,1
0.435780000000028,0,1
-0.423539999999979,1,0
0.443619999999995,0,1
-0.414400000000023,1,0
0.432460000000021,0,1
0,0,1
-0.390960000000021,1,0
0.365719999999972,0,1
-0.403799999999988,1,0
-0.407840000000026,1,0
0.475599999999977,0,1
0.461659999999974,0,1
-0.399760000000009,1,0
-0.389539999999979,1,0
0.441880000000005,0,1
-0.430299999999988,1,0
0.447719999999972,0,1
-0.370820000000007,1,0
-0.324039999999979,1,0
0.403559999999998,0,1
0,0,1
0,0,1
-0.3785,1,0
-0.432940000000002,1,0
0.466299999999988,0,1
-0.436440000000002,1,0
0,1,0
0.454280000000028,0,1
0.393400000000023,0,1
0,0,1
0.384219999999972,0,1
-0.406599999999977,1,0
0.410719999999972,0,1
0.385460000000021,0,1
-0.436799999999988,1,0
-0.347260000000009,1,0
0.417919999999984,0,1
-0.423039999999979,0,1
-0.349099999999977,1,0
-0.419780000000028,1,0
0.391239999999991,0,1
0.349960000000021,0,1
-0.466679999999993,1,0
0.390760000000009,0,1
-0.458520000000019,1,0
-0.444239999999991,1,0
-0.415020000000019,1,0
0.435099999999977,0,1
0.4225,0,1
0.394599999999977,0,1
0.400960000000021,0,1
0.422679999999993,0,1
-0.379140000000014,1,0
-0.3225,1,0
0.408200000000012,0,1
0,1,0
-0.413380000000005,1,0
-0.418479999999981,1,0
-0.391520000000019,1,0
-0.382919999999984,1,0
0,0,1
-0.435760000000009,1,0
0,0,1
0.454260000000009,0,1
-0.377359999999986,1,0
-0.384799999999988,0,1
0,1,0
0.423260000000009,0,1
-0.426340000000026,1,0
-0.430760000000009,1,0
0.465159999999974,0,1
0,0,1
-0.405400000000023,1,0
-0.363099999999977,0,1
0,0,1
0,1,0
0,1,0
0.358119999999995,0,1
0.382179999999993,0,1
-0.357559999999998,1,0
0.411619999999995,0,1
0.383619999999995,1,0
-0.422039999999979,1,0
0.424440000000002,0,1
-0.314400000000023,1,0
-0.416060000000056,1,0
-0.3415,1,0
0.428239999999991,0,1
0.353619999999995,0,1
-0.346319999999949,1,0
0.400060000000056,0,1
0.343760000000009,0,1
0.352479999999981,0,1
0.360180000000051,0,1
-0.368880000000005,1,0
0.375239999999991,0,1
-0.365540000000037,1,0
0.404660000000033,0,1
0,1,0
-0.348459999999963,1,0
0.418680000000051,0,1
0.359520000000019,1,0
-0.381640000000014,0,1
-0.371439999999944,1,0
0.346739999999991,0,1
-0.402479999999981,1,0
-0.392219999999972,1,0
0.459959999999963,0,1
0.382040000000037,0,1
0,0,1
-0.356920000000042,1,0
0,1,0
0,0,1
-0.461739999999991,1,0
0.431880000000005,0,1
0.371199999999953,0,1
-0.377699999999953,1,0
-0.400099999999977,1,0
-0.388819999999949,1,0
0.4265,0,1
-0.413939999999944,1,0
-0.386060000000056,1,0
-0.3765,1,0
0.415839999999967,0,1
0.356839999999967,0,1
0.349520000000019,0,1
0.358319999999949,0,1
0.381359999999986,0,1
-0.418760000000009,1,0
-0.375180000000051,1,0
0.429180000000051,0,1
0.335939999999944,0,1
-0.453640000000014,1,0
-0.425359999999986,1,0
0,0,1
-0.413920000000042,1,0
0.466,0,1
-0.373099999999977,1,0
0.362459999999963,0,1
-0.386619999999995,1,0
0.470260000000009,0,1
0.408380000000005,0,1
0.350099999999977,0,1
-0.390819999999949,1,0
-0.380180000000051,1,0
0.465660000000033,0,1
-0.403780000000028,1,0
0.424800000000047,0,1
-0.350920000000042,1,0
0.374579999999958,0,1
0.348939999999944,0,1
-0.373640000000014,1,0
