RT,letter,number
0.556743999998507,0,1
-0.464477999998504,0,1
-0.395701999999641,0,1
0.369013999999617,1,0
-0.405881999999256,1,0
-0.496019999999262,0,1
0.428708000000013,1,0
-0.433991999998514,1,0
0.368250999998883,0,1
0.457976999999635,1,0
0.39612899999888,0,1
-0.485145999998524,1,0
-0.357552999999636,1,0
0.421489999998506,0,1
-0.331604999999254,1,0
0.383757999998896,0,1
-0.382696999998501,0,1
-0.35261699999962,1,0
-0.378584999998508,1,0
0.517528999998496,1,0
0.420597999999241,1,0
0.625294999999256,0,1
0.308561999999627,0,1
-0.47446599999888,1,0
0.414666999999637,0,1
0.41526999999964,0,1
0.40724199999962,0,1
-0.361082999999257,1,0
-0.400396999998513,1,0
0.392922999998496,0,1
0.373054999999265,1,0
0.399430999998876,1,0
-0.430225999999617,0,1
0.388532999998512,0,1
-0.387258999999263,1,0
0.467440999999264,0,1
-0.412990999999252,1,0
0.382796999998507,0,1
-0.433401999999245,1,0
-0.417622999999992,1,0
0.418401999998896,0,1
0.350745999999635,0,1
0.358447999999247,1,0
-0.350417999999627,0,1
0.616984999999258,1,0
0.438332999998878,0,1
-0.384513999999268,0,1
0.520024999998888,0,1
-0.463983999999269,1,0
0.466880999999616,1,0
-0.433414999999251,1,0
0.370254999999626,0,1
-0.408589000000007,1,0
0.299252999999619,0,1
-0.430926999999996,1,0
0.428077999999252,0,1
0.49935500000001,0,1
-0.432015999998519,1,0
0.417971999999252,1,0
-0.392475000000006,1,0
0.427843999999255,0,1
0.427349999999249,0,1
0.383252999998891,0,1
-0.346730999998515,1,0
0.399366999999242,0,1
-0.485939999999246,1,0
0.450370999999257,1,0
0.402219999999623,0,1
0.497154999998893,0,1
0.411020999998524,0,1
-0.452130999999237,1,0
-0.48382699999999,1,0
-0.348186999999627,1,0
-0.357876999999629,1,0
0.380219999998517,0,1
-0.544376999999979,0,1
-0.420025000000023,0,1
0.520529999998515,1,0
-0.422220999998506,1,0
-0.662337999999989,1,0
0.40190799999889,0,1
-0.43853999999963,0,1
-0.774368000000017,1,0
-0.418046999999613,1,0
0.290358999998483,0,1
0.355858999998891,0,1
0.356837999998883,1,0
0.485978999999992,0,1
0.545654999999621,0,1
-0.487766000000003,1,0
0.382391999999643,0,1
0.49219699999853,0,1
0.502503999998909,0,1
-0.434254000000015,1,0
0.403808999998902,0,1
