RT,letter,number
-0.533192000071533,1,0
0.367920999976152,0,1
-0.506593000071531,1,0
-0.422065000071525,1,0
-0.350043999999994,1,0
0.346898999976154,1,0
0.375740000071528,0,1
0.673318000023835,0,1
0.378929999976157,0,1
0.461816000000006,0,1
-0.436824999999997,1,0
-0.417492000023849,1,0
0.506787000023847,0,1
0.387446000071519,0,1
0.375957000047682,0,1
-0.56533900007153,1,0
0.423649000071528,0,1
-0.345195000023843,1,0
0.365845000023837,0,1
-0.395035999999993,1,0
0.49093100007152,0,1
0.537672999976159,0,1
-0.383172000071529,1,0
0.465690000047689,0,1
-0.372322,1,0
0.36630000004769,0,1
0.413839999999996,1,0
-0.436055999976146,1,0
0.739889000023832,0,1
-0.380537000023847,1,0
0.391619000047678,0,1
-0.396211000047682,1,0
0.404067000071518,0,1
0.518723999999987,0,1
-0.452546000000002,1,0
-0.3465,1,0
-0.34763899997616,1,0
0.528403000047692,0,1
-0.45713100002383,1,0
0.466350999976159,0,1
-0.421083000071521,1,0
-0.448013999999996,1,0
0.43183400007154,0,1
-0.418739000023837,1,0
0.462880000000005,0,1
0.680394,0,1
0.470489999999991,0,1
-0.397825000000012,1,0
0.397069000071526,0,1
0.402554000000004,0,1
0.446208000047685,0,1
0.391830000047688,1,0
-0.518060000071535,1,0
-0.288349000071525,1,0
-0.324144,1,0
-0.567637000047689,1,0
0.445541000071535,0,1
-0.350757999976166,0,1
-0.371609000071534,1,0
0.413092999999993,0,1
0.41860999997615,0,1
0.386802000071533,0,1
0.580476999976148,0,1
-0.402551000071515,1,0
0.353318000023835,0,1
-0.456066999976145,1,0
0.42931900004769,0,1
0.622396000000008,0,1
-0.379407000047679,1,0
-0.352174000047671,1,0
-0.319341999976168,1,0
-0.37322099999999,1,0
-0.324712000047672,1,0
0.355488000047684,0,1
-0.379347000023845,1,0
-0.393591999976168,1,0
-0.337318000023835,0,1
0.418363000000012,0,1
-0.511818000023835,1,0
0.544278000023856,0,1
-0.615512000047689,1,0
-0.438608000000007,1,0
0.449895000047691,0,1
0.437219000047684,0,1
0.530635000000009,0,1
-0.527369000023842,1,0
0.637763000047678,0,1
-0.559301000023843,1,0
-0.394764000023832,1,0
0.550970000047673,0,1
0.546703000000009,0,1
-0.490895000047691,1,0
0.664535000047676,1,0
0.398526999976137,0,1
0.386489999976184,0,1
-0.427908000047668,1,0
0.474392999976175,0,1
-0.447283999999985,1,0
0.524440000047674,0,1
0.421749000047683,0,1
-0.404119000071543,1,0
-0.357471000047692,1,0
-0.344609999976179,1,0
0.42014200007153,1,0
0.366532999976131,0,1
0.459649000047706,0,1
-0.525347000000009,1,0
0.531269000023836,0,1
0.465690999976185,0,1
-0.43239100007154,0,1
-0.494110999976168,1,0
0.583228999976185,0,1
-0.519361999976158,1,0
0.508558000071498,0,1
-0.598617999976152,1,0
-0.574071999976179,1,0
-0.669992000000027,0,1
-0.393227000000013,1,0
-0.478590000047698,1,0
0.456790000023844,0,1
-0.420140000000014,1,0
-0.383629000047687,1,0
0.464919999976177,0,1
0.441656000071554,0,1
-0.498165000047709,1,0
0.533495000023861,0,1
-0.57245599997614,0,1
0.666654000071518,0,1
0.519758000023838,0,1
-0.528070000023814,1,0
0.566994000071543,0,1
-0.668804000071541,1,0
0.497251999976172,0,1
-0.489536999976146,1,0
0.521076000071538,0,1
-0.529137000023853,1,0
-0.544759999976144,1,0
0.571090000023833,0,1
-0.452889000023832,1,0
0.467235999999975,0,1
-0.578837000071537,1,0
0.65263200007152,0,1
-0.511815000000002,1,0
-0.59275900000002,1,0
0.509485000023851,0,1
0.549751999976172,0,1
0.657309000000008,0,1
-0.774378000023833,1,0
-0.492407000071544,1,0
0.490805000023858,0,1
-0.986740999976173,1,0
