RT,letter,number
0.473559999999998,0,1
-0.507779999999999,1,0
-0.361100000000006,1,0
-0.447100000000006,1,0
0.443779999999999,0,1
-0.532720000000001,1,0
-0.499559999999998,1,0
0.353720000000001,0,1
-0.474440000000002,1,0
0.458119999999995,0,1
0.344720000000001,0,1
0.364459999999992,0,1
-0.377440000000002,1,0
0.417260000000009,0,1
-0.565119999999995,1,0
0.543079999999987,0,1
-0.516359999999986,1,0
0.406220000000001,0,1
0.407440000000002,0,1
-0.521799999999988,1,0
0.344399999999994,0,1
-0.472380000000005,1,0
0.475119999999995,0,1
-0.6185,1,0
0.453779999999999,0,1
-0.355100000000006,1,0
-0.445440000000002,1,0
-0.528100000000006,1,0
0.488739999999991,0,1
-0.385779999999999,1,0
-0.397119999999995,1,0
0.456779999999999,0,1
-0.543100000000006,0,1
0.438119999999995,0,1
0.480440000000002,0,1
0.650320000000007,1,0
0.865440000000002,0,1
-0.499459999999992,1,0
0.745119999999995,0,1
-0.512619999999995,1,0
0.801040000000008,1,0
-0.590760000000009,1,0
0.498779999999999,0,1
-0.586700000000012,1,0
-0.568780000000028,1,0
-0.835520000000019,0,1
0.824099999999977,0,1
0.418780000000028,0,1
0.382780000000028,0,1
-0.382119999999995,1,0
0.442820000000007,0,1
0.626440000000002,0,1
-0.424640000000014,1,0
-0.443080000000016,1,0
0.520979999999981,0,1
-0.429539999999979,1,0
-0.473739999999991,1,0
0.396419999999984,0,1
0.403119999999995,0,1
-0.528780000000028,1,0
-0.447119999999995,1,0
-0.592640000000014,1,0
0.591760000000009,0,1
0.615419999999984,0,1
-0.619020000000019,1,0
-0.408440000000002,1,0
0.526119999999995,0,1
0.597719999999972,0,1
0.323320000000007,0,1
-0.439119999999995,1,0
0.435119999999995,0,1
0.412099999999977,0,1
0.423940000000002,1,0
-0.535820000000007,1,0
0.465440000000002,0,1
-0.455440000000002,1,0
0.469739999999991,0,1
-0.405159999999974,1,0
-0.417780000000028,1,0
-0.464679999999993,1,0
