RT,letter,number
-0.554479999999996,1,0
0.567779999999999,0,1
-0.748639999999999,1,0
0.625179999999993,0,1
-0.412339999999996,1,0
0.558339999999997,0,1
-0.665380000000005,1,0
0.538419999999998,0,1
-0.471380000000005,1,0
-0.601339999999997,1,0
0.587899999999994,0,1
0.552079999999987,0,1
-0.549399999999994,1,0
-0.481899999999994,0,1
0.585059999999998,0,1
-0.541239999999991,1,0
-0.546779999999999,1,0
0.728260000000009,0,1
0.718420000000013,0,1
-0.4685,1,0
0.533119999999995,0,1
-0.651320000000007,1,0
0.459859999999986,0,1
0.556660000000003,0,1
0.441179999999993,1,0
0.683339999999997,0,1
-0.459540000000008,1,0
-0.524359999999986,1,0
-0.490399999999994,1,0
0.577820000000007,0,1
-0.565040000000008,1,0
0.513720000000001,0,1
0.552700000000012,0,1
-0.509079999999987,1,0
0.556100000000006,0,1
-0.609399999999994,1,0
-0.501420000000013,1,0
0.706760000000009,0,1
-0.45848000000001,1,0
-0.466119999999995,1,0
0.594959999999992,0,1
0.622440000000002,0,1
0.616320000000007,0,1
-0.539380000000005,1,0
0.448540000000008,1,0
0.673820000000007,0,1
-0.554660000000003,1,0
0.487079999999987,0,1
0.615339999999997,0,1
-0.619179999999993,1,0
-0.46101999999999,1,0
-0.421880000000005,1,0
0.542540000000008,0,1
0.749220000000001,0,1
-0.449700000000012,1,0
-0.49148000000001,1,0
0.458739999999991,0,1
0.450559999999998,0,1
0.492179999999993,0,1
-0.404579999999987,1,0
-0.414100000000006,1,0
0.568899999999994,0,1
-0.693760000000009,1,0
0.572260000000009,0,1
0.457119999999995,0,1
-0.562579999999987,1,0
0.518640000000014,0,1
0.493440000000002,0,1
0.596799999999988,0,1
-0.511299999999988,1,0
-0.510140000000014,1,0
-0.436959999999992,1,0
-0.431140000000014,1,0
-0.47251999999999,1,0
0.553140000000014,0,1
-0.549640000000014,1,0
0.499159999999974,0,1
-0.593640000000014,1,0
0.557359999999986,0,1
-0.434799999999988,1,0
-0.589,1,0
-0.536,1,0
0.526179999999993,0,1
-0.524380000000005,1,0
0.522280000000028,0,1
0.489039999999979,0,1
-0.600200000000012,1,0
0.643919999999984,0,1
0.581239999999991,0,1
0.505479999999981,0,1
0.496119999999995,0,1
0.518580000000016,0,1
-0.398260000000009,1,0
0.568739999999991,0,1
-0.549799999999988,1,0
0.555099999999977,1,0
-0.473599999999977,1,0
-0.552640000000014,1,0
-0.573919999999984,1,0
0.521960000000021,0,1
0.592599999999977,0,1
0.517140000000014,0,1
0.441979999999981,1,0
0.507700000000012,0,1
0.610979999999981,0,1
-0.524820000000007,1,0
-0.475659999999974,1,0
0.532,0,1
-0.585159999999974,1,0
-0.526179999999993,1,0
0.755380000000005,0,1
0.592020000000019,0,1
0.546919999999984,0,1
-0.520239999999991,1,0
-0.766059999999998,1,0
-0.610919999999984,1,0
-0.461780000000028,1,0
0.550640000000014,0,1
0.611119999999995,0,1
0.485200000000012,0,1
-0.494140000000014,1,0
0.540340000000026,0,1
0.514960000000021,0,1
-0.553719999999972,1,0
-0.566299999999988,1,0
0.594960000000021,0,1
0.445520000000019,0,1
0.439020000000019,0,1
-0.585380000000005,1,0
-0.485219999999972,1,0
0.668479999999981,0,1
0.445400000000023,0,1
0.550080000000016,0,1
0.475299999999988,0,1
0.532700000000012,1,0
-0.537700000000012,1,0
0.630880000000005,0,1
0.425020000000019,0,1
0.498919999999984,0,1
-0.538400000000023,1,0
-0.479559999999998,1,0
-0.487679999999993,1,0
-0.472119999999995,1,0
-0.416719999999972,1,0
-0.394580000000016,0,1
-0.558280000000028,1,0
0.643559999999998,0,1
-0.548099999999977,1,0
-0.521599999999977,1,0
0.584440000000002,0,1
-0.556619999999995,1,0
0.537280000000028,0,1
-0.566239999999991,0,1
0.731140000000014,0,1
0.457320000000007,0,1
-0.466840000000026,1,0
-0.539659999999974,1,0
-0.776820000000007,1,0
-0.604200000000012,1,0
0.568539999999979,0,1
-0.556380000000005,1,0
0.704900000000023,0,1
0.681419999999984,0,1
0.632599999999977,0,1
0.465780000000028,0,1
-0.562820000000007,1,0
0.527380000000005,0,1
-0.604640000000014,1,0
-0.464140000000014,1,0
-0.807979999999981,1,0
-0.4515,1,0
-0.541,1,0
-0.465479999999981,1,0
0.642340000000026,0,1
0.515840000000026,0,1
-0.658700000000012,1,0
0.579260000000009,0,1
0.583380000000005,0,1
0.539580000000016,0,1
-0.640739999999991,1,0
-0.737900000000023,0,1
0.656119999999995,0,1
0.569820000000007,0,1
0.661820000000007,0,1
-0.573640000000014,1,0
-0.634820000000007,1,0
-0.588140000000014,0,1
-0.552200000000012,1,0
-0.612659999999974,1,0
0.631539999999979,0,1
-0.521919999999984,1,0
-0.567700000000012,1,0
-0.532559999999998,1,0
0.553739999999991,0,1
-0.503099999999977,1,0
0.566559999999998,0,1
0.571640000000014,0,1
-0.567280000000028,1,0
0.636099999999977,0,1
0.772840000000026,0,1
0.610479999999981,0,1
-0.484180000000051,1,0
-0.619439999999944,1,0
0.670579999999958,0,1
-0.551339999999967,1,0
0.516699999999953,0,1
0.602719999999972,0,1
-0.533060000000056,1,0
-0.539219999999972,1,0
-0.665420000000042,1,0
-0.497099999999977,1,0
-0.432800000000047,1,0
0.522339999999967,0,1
0.408420000000042,0,1
0.562239999999991,0,1
-0.559199999999953,1,0
-0.613560000000056,1,0
-0.550219999999972,1,0
0.531719999999972,0,1
0.674900000000023,0,1
0.698339999999967,0,1
0.480619999999995,0,1
-0.536800000000047,1,0
0.573979999999981,0,1
0.498140000000014,0,1
-0.530599999999977,1,0
0.645300000000047,0,1
-0.654599999999977,1,0
-0.512119999999995,1,0
-0.421979999999981,1,0
0.592800000000047,0,1
-0.427219999999972,1,0
0.557459999999963,0,1
-0.539,1,0
0.545160000000033,0,1
0.429640000000014,0,1
0.503819999999949,0,1
0.390319999999949,0,1
-0.562479999999981,1,0
0.6555,0,1
-0.529859999999986,1,0
0.606020000000019,0,1
-0.488520000000019,1,0
-0.521699999999953,1,0
-0.519560000000056,1,0
-0.686359999999986,1,0
-0.509579999999958,0,1
0.564300000000047,0,1
0.504400000000023,1,0
0.552760000000009,0,1
-0.421239999999991,1,0
0.664260000000009,0,1
-0.535939999999944,1,0
0.494079999999958,0,1
-0.476619999999995,0,1
-0.501780000000028,1,0
0.5725,0,1
0.553280000000028,0,1
-0.757719999999972,1,0
0.6345,0,1
0.587859999999986,0,1
0.528,1,0
-0.510260000000009,1,0
-0.724099999999977,1,0
-0.507119999999995,1,0
-0.506640000000014,1,0
0.512939999999944,0,1
0.503800000000047,0,1
0.439300000000047,0,1
-0.576479999999981,1,0
-0.620800000000047,1,0
-0.455479999999981,1,0
-0.423979999999981,1,0
-0.474859999999986,0,1
-0.562839999999967,1,0
0.767699999999953,0,1
0.485359999999986,0,1
0.492640000000014,0,1
0.475699999999953,0,1
0.611859999999986,0,1
0.4865,0,1
-0.613900000000023,1,0
0.656900000000023,0,1
-0.561239999999991,1,0
-0.574099999999977,1,0
-0.514900000000023,1,0
-0.384959999999963,0,1
0.485079999999958,0,1
0.445119999999995,0,1
0.510599999999977,0,1
0.396640000000014,1,0
-0.588880000000005,1,0
-0.536060000000056,1,0
0.574439999999944,0,1
0.650060000000056,0,1
-0.891599999999977,1,0
1.00212,0,1
-0.574719999999972,1,0
-0.571520000000019,1,0
0.654439999999944,0,1
-0.512859999999986,1,0
-0.518900000000023,1,0
-0.516239999999991,1,0
0.427400000000023,0,1
-0.725540000000037,1,0
-0.404420000000042,1,0
-0.638920000000042,1,0
0.520219999999972,0,1
-0.496099999999977,1,0
-0.487420000000042,1,0
0.462599999999977,0,1
-0.543619999999995,1,0
0.555959999999963,0,1
0.529459999999963,0,1
0.446640000000014,0,1
0.528160000000033,0,1
-0.558239999999991,1,0
0.706160000000033,0,1
-0.569660000000033,1,0
0.542479999999981,0,1
-0.531199999999953,1,0
-0.586199999999953,1,0
0.613380000000005,0,1
-0.448219999999972,0,1
0.448560000000056,0,1
0.418380000000005,1,0
0.508260000000009,0,1
-0.555579999999958,1,0
-0.681239999999991,1,0
-0.576400000000023,1,0
0.620420000000042,0,1
-0.519280000000028,1,0
0.821140000000014,0,1
-0.568,1,0
-0.543280000000028,1,0
-0.452900000000023,1,0
0.598380000000005,0,1
0.641979999999981,0,1
-0.482119999999995,1,0
0.458319999999949,0,1
-0.507119999999995,1,0
-0.577280000000028,1,0
-0.460459999999963,1,0
0.509280000000028,0,1
0.604300000000047,0,1
0.430619999999995,0,1
0.448739999999991,1,0
0.578300000000047,0,1
-0.414540000000037,1,0
-0.544319999999949,1,0
0.484979999999981,0,1
0.478060000000056,0,1
0.549160000000033,0,1
-0.538680000000051,1,0
-0.591839999999967,1,0
0.523400000000023,0,1
-0.530180000000051,1,0
-0.439619999999995,1,0
-0.513699999999953,1,0
0.423479999999981,0,1
0.754079999999958,0,1
0.438400000000023,0,1
0.543579999999958,0,1
-0.421280000000028,1,0
0.529119999999995,0,1
-0.549819999999949,1,0
-0.547599999999977,0,1
-0.520119999999995,1,0
0.534939999999944,0,1
-0.621099999999977,1,0
0.495079999999958,0,1
-0.486439999999944,0,1
-0.470599999999977,1,0
0.511459999999963,1,0
0.804380000000005,0,1
0.511839999999967,0,1
0.470699999999953,0,1
-0.5915,1,0
0.826920000000042,0,1
0.628880000000005,0,1
-0.534239999999991,1,0
0.565239999999991,0,1
-0.489079999999958,1,0
-0.513180000000051,1,0
0.512079999999958,0,1
0.605939999999944,0,1
-0.454699999999953,1,0
