RT,letter,number
-0.292399999999994,0,1
0.254600000000006,1,0
0.3295,0,1
0.305339999999997,0,1
-0.300220000000001,0,1
0,1,0
-0.400779999999999,1,0
-0.356899999999994,1,0
0,1,0
0,0,1
0.342160000000004,1,0
0.395299999999988,0,1
0.366399999999994,1,0
0.417899999999994,0,1
-0.372339999999997,1,0
0.361119999999995,0,1
0.334579999999987,1,0
0.356399999999994,0,1
-0.361880000000005,0,1
-0.413359999999986,0,1
0,1,0
0,1,0
-0.239559999999998,1,0
-0.2835,0,1
0.311040000000008,0,1
0.318559999999998,0,1
-0.467040000000008,1,0
-0.324459999999992,1,0
0.332940000000002,0,1
-0.354760000000009,1,0
0.282959999999992,0,1
0.3095,0,1
-0.28601999999999,1,0
0.248880000000005,1,0
-0.371779999999999,1,0
0.281600000000006,0,1
-0.339140000000014,1,0
0.330959999999992,1,0
0,1,0
-0.336179999999993,0,1
0.43701999999999,0,1
-0.358779999999999,0,1
0.411920000000013,0,1
0.366359999999986,0,1
0,0,1
0,1,0
-0.305600000000006,1,0
0.344119999999995,1,0
0.44498000000001,0,1
0.31901999999999,0,1
-0.310839999999997,0,1
-0.335040000000008,1,0
-0.341220000000001,1,0
-0.457040000000008,1,0
0.455420000000013,0,1
0.2985,0,1
0.340359999999986,1,0
0.440200000000012,0,1
0.393940000000002,1,0
-0.444739999999991,1,0
0,0,1
0,1,0
0.395320000000007,0,1
-0.461100000000006,1,0
-0.30348000000001,0,1
-0.468660000000004,1,0
0.420040000000008,1,0
0,1,0
-0.372839999999997,0,1
0.331359999999986,1,0
0.353179999999993,0,1
-0.265339999999997,0,1
0.387559999999998,1,0
0.375339999999997,1,0
-0.301119999999995,1,0
-0.326,0,1
-0.34951999999999,1,0
0.355679999999993,0,1
-0.345820000000007,0,1
0.382979999999981,0,1
-0.417780000000028,1,0
0.310219999999972,0,1
0,0,1
0,1,0
0.408479999999981,1,0
-0.362960000000021,0,1
0.399400000000023,0,1
-0.277179999999993,1,0
0.335719999999972,0,1
0.373559999999998,1,0
-0.456059999999998,1,0
0.376440000000002,1,0
-0.411280000000028,1,0
-0.288700000000012,1,0
-0.283219999999972,1,0
0,1,0
0.371159999999974,0,1
0.357979999999981,0,1
0.302099999999977,0,1
0.310320000000007,1,0
-0.2565,0,1
-0.300739999999991,1,0
0.310599999999977,0,1
0.381080000000016,1,0
0,0,1
0,0,1
0.350659999999974,0,1
0.403799999999988,0,1
-0.389960000000021,1,0
-0.299719999999972,1,0
0.341599999999977,0,1
0.286419999999984,0,1
-0.311299999999988,1,0
0,0,1
0.413580000000016,0,1
