RT,letter,number
0,0,1
0,0,1
-0.459739999999991,1,0
0,1,0
0,0,1
-0.288700000000012,0,1
0,0,1
-0.346660000000003,0,1
-0.385600000000006,1,0
0.220239999999991,1,0
-0.34551999999999,1,0
0.2755,0,1
0.303760000000009,0,1
0.282679999999993,1,0
0,0,1
0,1,0
0,1,0
0,1,0
0,1,0
0,0,1
0.343940000000002,0,1
0,1,0
0.337820000000007,1,0
-0.314459999999992,1,0
-0.308760000000009,0,1
0.271640000000014,1,0
0.269,1,0
0.222040000000008,1,0
-0.237320000000007,0,1
0.377559999999998,1,0
0.290260000000009,1,0
-0.27051999999999,0,1
0.236779999999999,0,1
0.347,0,1
-0.291899999999994,0,1
0.257619999999995,0,1
-0.266540000000008,0,1
-0.263799999999988,0,1
0.245720000000001,1,0
-0.275359999999986,1,0
0.367679999999993,1,0
-0.325940000000002,1,0
-0.334579999999987,0,1
-0.437200000000012,1,0
0.299200000000012,1,0
0.466119999999995,0,1
0,1,0
-0.341679999999993,1,0
-0.301760000000009,0,1
0.249660000000003,0,1
0.312339999999997,0,1
0.289640000000014,0,1
-0.177900000000023,0,1
0.369179999999993,1,0
-0.3445,0,1
-0.164140000000014,0,1
0.294320000000007,1,0
-0.368020000000019,0,1
-0.295299999999988,1,0
0,0,1
0,1,0
-0.229900000000023,0,1
0.401179999999993,0,1
-0.375159999999974,1,0
-0.302799999999988,0,1
0.328760000000009,1,0
0,1,0
-0.384679999999993,1,0
0,0,1
-0.248679999999993,0,1
-0.341520000000019,1,0
-0.318580000000016,1,0
-0.326859999999986,1,0
-0.305520000000019,1,0
0.378580000000016,0,1
-0.400780000000028,1,0
0.436739999999991,0,1
0.453419999999984,0,1
-0.346340000000026,1,0
-0.307340000000026,0,1
0.380280000000028,0,1
0.401859999999986,0,1
-0.388820000000007,1,0
-0.410880000000005,1,0
0,0,1
-0.303520000000019,1,0
0.316140000000014,0,1
-0.294440000000002,1,0
0.369099999999977,0,1
0.358679999999993,0,1
-0.254940000000002,1,0
0.425979999999981,0,1
0.350539999999979,0,1
0.278900000000023,0,1
0.354179999999993,0,1
-0.205840000000026,1,0
-0.301760000000009,1,0
0.251400000000023,0,1
0,1,0
0.436619999999995,0,1
-0.330239999999991,1,0
-0.416880000000005,1,0
-0.311140000000014,1,0
0.429400000000023,1,0
-0.245179999999993,0,1
-0.368799999999988,1,0
0.454080000000016,0,1
-0.377080000000016,1,0
0,1,0
-0.398059999999998,1,0
0.419,0,1
-0.406260000000009,1,0
-0.364280000000028,1,0
0.322559999999998,0,1
0.411859999999986,0,1
-0.289219999999972,1,0
0.378140000000014,0,1
-0.430859999999986,0,1
0,0,1
0,0,1
-0.262080000000016,1,0
0.323059999999998,0,1
-0.270979999999981,1,0
0.393320000000007,0,1
-0.428219999999972,1,0
0,0,1
0.260219999999972,0,1
-0.320219999999972,1,0
0.283460000000021,0,1
0.202739999999991,1,0
-0.250719999999972,1,0
-0.264679999999993,1,0
-0.324580000000016,1,0
0.475780000000028,0,1
0.335179999999993,0,1
0.344599999999977,0,1
0.244140000000014,0,1
0.227719999999972,1,0
-0.337039999999979,1,0
-0.345719999999972,0,1
-0.322619999999995,1,0
-0.455919999999984,1,0
0.332260000000009,0,1
-0.246979999999981,1,0
0.465520000000019,0,1
-0.292859999999986,1,0
0.257859999999986,1,0
0.366419999999984,0,1
0,0,1
0.341979999999981,0,1
0.348960000000021,0,1
-0.404,1,0
-0.454940000000002,1,0
0,0,1
-0.346179999999993,1,0
0.433880000000005,0,1
0,1,0
0,1,0
0.218140000000014,0,1
0.329039999999979,0,1
-0.415679999999993,1,0
0.466,0,1
-0.262340000000026,1,0
0.324280000000028,0,1
0.364580000000016,0,1
-0.418840000000026,1,0
0,1,0
-0.3895,1,0
0.412140000000014,0,1
0,1,0
-0.368739999999991,1,0
0.296059999999998,0,1
-0.355700000000012,1,0
0.425659999999974,0,1
-0.303960000000021,0,1
0.470940000000002,0,1
-0.267260000000009,1,0
0.342460000000021,0,1
0,1,0
-0.414840000000026,1,0
-0.370099999999977,1,0
0.376760000000009,0,1
-0.303419999999984,0,1
-0.361359999999986,1,0
0,0,1
0.337640000000014,0,1
0.331280000000028,0,1
0.354940000000002,0,1
-0.440780000000028,1,0
