RT,letter,number
-0.623510000000009,1,0
-0.447315000000002,1,0
-0.346819000095362,0,1
0.444752000000008,0,1
0.435690000095376,0,1
0.412176000000007,0,1
0.401869000190723,0,1
0.399251000095363,0,1
-0.438326000286092,1,0
0.482002000095381,0,1
-0.381237000381458,1,0
-0.395880000000005,1,0
-0.381687000190723,1,0
-0.354207000381459,1,0
-0.434727000381477,1,0
-0.317262000381481,0,1
-0.381582000095368,1,0
0.366512000286108,0,1
0.387525000190741,0,1
0.345611000381468,1,0
0.351257000381476,0,1
-0.411297000381455,1,0
-0.377177000286116,0,1
-0.385275000095367,0,1
-0.387312000095379,1,0
0.401082000381459,0,1
-0.349867000190745,1,0
0.35060000038147,0,1
-0.33384000009537,1,0
0.426443000381463,0,1
0.355999000095355,0,1
0.316806000286102,0,1
-0.307557000286091,1,0
-0.357045000000013,1,0
-0.323956000000006,1,0
-0.319825000000012,1,0
0.265710000190738,1,0
0.412187000095379,1,0
-0.461656000095361,1,0
-0.363789000095363,1,0
0.327032000190724,0,1
0.340650000286114,0,1
-0.314804000000004,1,0
-0.380919000095368,0,1
-0.387251000190736,0,1
0.382926000000007,0,1
-0.376535000381467,1,0
0.365434000095382,0,1
0.366969000190729,1,0
0.529665000095381,0,1
0.386253999999986,0,1
-0.409525000190741,1,0
-0.47998000000001,1,0
0.362516000095376,0,1
0.366679000000004,0,1
-0.374209000286093,1,0
-0.374002000000008,1,0
-0.376719000286103,1,0
-0.413114000381465,1,0
-0.383865000095364,0,1
-0.396175000286108,1,0
0.356116000000009,0,1
-0.361543000381469,1,0
-0.374425000381481,1,0
0.353692000286101,0,1
0.367128000286117,0,1
0.32957700028611,0,1
-0.320680000381457,1,0
0.42444500009538,0,1
-0.372515000286105,1,0
0.501814000286104,0,1
0.543266999999993,0,1
-0.369704000381462,1,0
-0.321704000190715,0,1
-0.387627000286127,1,0
-0.36683000009536,1,0
-0.401340000000026,1,0
-0.37825,0,1
0.32925300009537,1,0
0.363621000381478,0,1
0.375506000381487,0,1
0.319766000286094,0,1
-0.246651000190759,1,0
-0.340333000095387,1,0
-0.344729000190739,1,0
-0.325032999999996,1,0
0.29872500038147,0,1
0.311039000381483,0,1
0.334282000381441,0,1
-0.314333000286075,0,1
-0.330006000286085,1,0
-0.30517900019075,1,0
-0.330990000190737,0,1
0.38031400019076,0,1
0.325619000286097,0,1
-0.415179999999993,1,0
-0.33617900019075,1,0
0.299846000381454,1,0
0.372767000095395,0,1
-0.385348000286089,0,1
-0.373545000381477,1,0
-0.330745000381488,0,1
0.303504000095359,0,1
-0.387964000190725,1,0
0.388991000190726,0,1
-0.343579000095371,1,0
0.474436000286078,0,1
-0.328005000190751,1,0
0.337065999999992,1,0
-0.352907000000007,1,0
-0.338955000286107,0,1
0.391641999999993,0,1
-0.37164100019075,0,1
-0.495830000190763,1,0
-0.346286000381457,1,0
0.300526000190759,0,1
0.474357000286109,0,1
-0.331774000190722,0,1
-0.312125000190747,1,0
-0.378731000190717,0,1
-0.378318000000028,1,0
0.398396000190754,0,1
0.401705000286107,0,1
-0.397734999999986,1,0
-0.426135999999999,1,0
-0.410169000095339,1,0
-0.361531000190764,1,0
0.369321000381489,0,1
0.382543000286096,0,1
-0.359338999999978,1,0
0.406295000381477,0,1
-0.335098000286089,0,1
-0.453736000095378,1,0
0.341982000095362,0,1
0.384774000381469,0,1
-0.397195000381442,1,0
-0.359284000095387,1,0
-0.420858000095352,1,0
-0.373855000095384,1,0
0.368555999999982,0,1
0.355915000381472,0,1
-0.326549000381492,0,1
-0.384177000095369,1,0
-0.396789000381483,1,0
0.355554000095348,0,1
0.541025000286114,0,1
0.380382000381476,0,1
0.305296000286122,0,1
-0.26917900019075,1,0
-0.310276000381447,1,0
-0.398030000381463,1,0
-0.373266000000003,1,0
-0.351329000286118,1,0
0.332717000286095,0,1
-0.347021000190754,1,0
0.48792600009538,0,1
0.37846400009538,0,1
-0.425987000095367,1,0
0.521801000190724,0,1
0.425327000381483,1,0
-0.391184000381443,1,0
0.346035000095377,0,1
0.271750000286091,0,1
-0.474008000190719,1,0
-0.455225000095379,1,0
-0.423626000095392,1,0
-0.291801000381471,1,0
0.446155000381463,0,1
-0.323168000190752,1,0
0.335030000095372,0,1
-0.304703000095382,0,1
0.297153000286082,0,1
-0.303477000286104,0,1
-0.340624000381446,1,0
-0.367852000095358,1,0
-0.331814000286104,0,1
0.331471000095364,0,1
0.338649000381469,1,0
-0.301519000381464,0,1
-0.404325000381446,1,0
-0.383564000000013,1,0
-0.386447000381479,1,0
-0.414079000286118,1,0
-0.40159600000002,1,0
-0.329095000190719,1,0
0.378704000381462,0,1
0.318624000095355,0,1
-0.254156000000017,1,0
0.399252000190725,0,1
-0.317588000381482,1,0
0.345860000190733,0,1
0.304870000095339,0,1
0.271098999999987,0,1
-0.28718900019076,0,1
-0.28792700038146,1,0
0.332477000000014,0,1
0.329958000381477,0,1
-0.441592999999993,1,0
0.323128000000026,0,1
-0.318583000190731,1,0
-0.341771000000008,1,0
-0.336832000381488,1,0
-0.38054500019073,1,0
0.360483000286098,0,1
-0.344164999999979,1,0
-0.343489999999991,0,1
0.372280000381463,1,0
-0.384130000381498,1,0
0.37801200009539,0,1
-0.374949000190711,1,0
0.422621000190731,0,1
-0.34501300009538,0,1
-0.324061000095331,0,1
-0.455900000000023,1,0
0.359057000286062,0,1
0.351279000286129,0,1
0.379774000381469,0,1
0.348679000000004,0,1
-0.215350000286126,1,0
-0.262806000286131,1,0
