RT,letter,number
0,0,1
-0.353388000005958,1,0
-0.428013000000006,1,0
-0.46668899998808,1,0
0.361342000005956,0,1
0.323222999999998,0,1
0.340863999994035,0,1
0.362426999982112,1,0
0,0,1
0.387906000005954,0,1
-0.438839999999997,1,0
-0.356247000005955,1,0
-0.386572999994038,1,0
0.344462000005966,0,1
0,1,0
-0.375402000000002,1,0
0.334286000005959,0,1
0.301395999988075,0,1
0.381883000000002,1,0
0.370976999994047,1,0
-0.350565999988088,1,0
-0.365522000005963,0,1
-0.411015999982104,1,0
-0.372021999988065,1,0
-0.369997999982123,0,1
0.369184000005975,0,1
0.352727000000014,0,1
0.31412199998807,0,1
-0.294903999982111,1,0
-0.403847999999998,0,1
-0.399588999988075,1,0
0.331557000000001,0,1
0.366179999999993,0,1
-0.446215999999986,1,0
0.368226999994047,0,1
0,1,0
-0.42129499998808,1,0
-0.339606999999989,1,0
0.401970999994053,1,0
-0.437447000005952,1,0
0.424693999999989,1,0
0.364085999982111,0,1
-0.335016000000003,0,1
0.371271999994031,0,1
0.399953999982128,0,1
-0.341638999988092,1,0
0.364393999994034,0,1
0.416494000005972,0,1
0.399625999994052,0,1
0.386116999988066,0,1
-0.384131999994046,1,0
0.365959999994026,0,1
-0.347287999994034,1,0
-0.354783999982115,1,0
0.360181999988068,0,1
-0.370231999994052,0,1
-0.364152000000002,1,0
-0.450040999994031,1,0
-0.422090999999986,1,0
0.330456999988091,1,0
-0.359866999982129,0,1
0.405539999988076,0,1
0.366312999982125,0,1
-0.44182699998212,1,0
0.383919999994047,0,1
-0.440795000000013,1,0
0.41293299999999,0,1
0.363590000005963,0,1
-0.338739999999991,1,0
0.461105999994033,0,1
-0.43108300000595,1,0
-0.340567000005947,1,0
0,0,1
0.37658999999403,0,1
0.370475000005972,0,1
0.394830000005953,0,1
-0.341541999982117,1,0
-0.374318999994051,1,0
0.329651000000013,1,0
0.308947999982105,1,0
-0.432428999988071,1,0
0.35159200000597,0,1
0.468385999982129,0,1
-0.36476899998213,1,0
0.35293299998212,0,1
-0.414401000000013,1,0
-0.369234999982116,1,0
0.378699999982142,0,1
0.366897999999987,0,1
-0.351587999988056,1,0
0.367710999988078,0,1
0.420907999982126,0,1
-0.364716999988072,1,0
0.38494399998209,0,1
-0.4068719999881,1,0
-0.418002000005974,1,0
-0.40157699999999,1,0
0.372012999982107,0,1
-0.446121999982104,1,0
-0.383209999988088,1,0
-0.382485999999975,1,0
0.376828999988094,0,1
-0.336043999994057,1,0
0.376985999988101,0,1
0.356028999988106,0,1
0.337244999988063,0,1
0.344050999982108,0,1
-0.408145000005956,1,0
0.438898999999976,0,1
0.362782999994059,0,1
0.441659999982105,0,1
-0.448707999994047,1,0
-0.360463999999978,1,0
0.37061599999998,0,1
0.354679999994056,0,1
0.355462999988056,1,0
0.426285999982094,0,1
0.449557999988087,0,1
-0.372375999988057,1,0
-0.366458999982104,1,0
0.381451000000001,0,1
-0.340203000005975,1,0
-0.418162000005948,1,0
0.376570999982127,0,1
-0.400334999994026,1,0
-0.395544999982114,1,0
0.417295999982103,0,1
0.391527000000002,0,1
-0.338815000000002,1,0
-0.395749999994063,1,0
0.343974999999977,0,1
-0.351021999988065,1,0
0.331052999994019,0,1
-0.40936299998808,1,0
-0.465515000005951,1,0
0.406043999982125,0,1
-0.38127500000596,1,0
-0.370450999994064,1,0
-0.374047999988077,1,0
-0.398535999988089,1,0
0.370637999999977,0,1
0.348932999982091,0,1
0.371902999982121,0,1
0.405439000000013,0,1
-0.451188999994018,1,0
0.465810999999987,0,1
-0.367042999988073,0,1
-0.429918999994057,1,0
-0.350514999988081,1,0
-0.403831999988062,0,1
0.402657000005944,0,1
0.343402000005939,0,1
0.390643000005977,1,0
0.45464699999406,0,1
0.482799999999988,0,1
0.411312999988091,0,1
-0.417080999982136,1,0
-0.406108999982127,1,0
-0.391000000005937,1,0
0.358982999988075,0,1
-0.430055999988108,1,0
-0.403307999982091,1,0
-0.40318999998807,1,0
0.364080000000016,0,1
0.385217999982124,0,1
-0.441782999988063,1,0
0.434589999988093,0,1
-0.410995999982115,1,0
-0.381826000000001,1,0
0.425713000005984,0,1
-0.438899999994028,1,0
-0.37320299999998,1,0
0.464878999982146,0,1
-0.415420999988099,1,0
0,0,1
0.380118999988073,0,1
-0.353686000005982,0,1
0.344872000005969,0,1
-0.356775000000023,1,0
-0.362076999988058,1,0
0.427503000005963,0,1
-0.436257999988098,1,0
0.364378000005963,0,1
0.404715999988082,1,0
0.359459999982093,0,1
-0.395520000000019,1,0
0.402931999988097,0,1
0.353280000000028,0,1
-0.373341000005952,1,0
-0.352402999982121,1,0
-0.433134000005957,1,0
-0.441651999994065,1,0
0.384842999999993,0,1
0.351453999982099,0,1
0.47632300000597,0,1
0,1,0
-0.384656999982137,1,0
0.410543000000005,0,1
0.386100000005972,0,1
0.333861999982095,0,1
0.365923999994062,0,1
0.331479000005987,0,1
-0.390350999988092,1,0
-0.449001999988104,1,0
-0.389597000000009,1,0
-0.437289999988105,1,0
-0.368701000000001,1,0
-0.442503999988083,0,1
0.334699999988079,1,0
0.382026999988069,0,1
0.406318000000028,0,1
0.391428000000014,0,1
0.398465999988082,0,1
-0.425370999982115,1,0
-0.409060999999987,1,0
-0.389898999988101,1,0
-0.321873000000021,1,0
-0.417355999982101,1,0
-0.340700999988127,1,0
-0.359751999994041,1,0
0.330572000005981,0,1
-0.319615000005928,1,0
-0.378462999982061,0,1
-0.472047000005958,1,0
0.341613000000012,0,1
0.358444000000018,0,1
-0.454495000005933,1,0
0.364238000000012,0,1
0.350292000005953,0,1
0.337506999982172,0,1
0.366420999988099,0,1
0.382066999988048,0,1
-0.410755000005942,1,0
-0.406374999988126,1,0
0.396236999994027,0,1
-0.349253999982146,1,0
0.371283999999985,0,1
-0.409854999994044,1,0
-0.455704999982147,1,0
0.341662999994005,1,0
0,0,1
0.38192599999404,0,1
0.330798999999999,0,1
-0.354098999982118,1,0
-0.360533999999985,1,0
0.361321999988053,0,1
-0.361404999994091,1,0
-0.391947999999975,1,0
-0.46427199999406,1,0
0.340177999982145,0,1
0.373475999994087,0,1
0.376655999982147,0,1
0.3561979999881,0,1
-0.356488999999943,1,0
0,0,1
-0.451334999994026,1,0
-0.345848999993992,1,0
-0.408673999999999,1,0
0.409073000005912,0,1
0,0,1
0.353315999999992,0,1
-0.348169999988051,1,0
0.395694000005955,1,0
-0.318233999994001,1,0
0.337748000000021,1,0
0,1,0
0.422217999982065,0,1
0.327375,0,1
0.330743000005954,0,1
0.373189999999944,0,1
-0.406677999999956,0,1
-0.313233000005945,1,0
0.417993000000017,0,1
-0.412128999999957,1,0
0.427589999999967,0,1
0.335851999982144,0,1
0.347469000005978,0,1
0.450925999999978,0,1
0.401454999994021,0,1
-0.376103999993997,1,0
-0.449996999999974,1,0
0.430414999982109,0,1
-0.439183999994071,1,0
-0.376192999982159,1,0
-0.335066999988048,1,0
0.428966999988072,0,1
-0.413242000005906,1,0
-0.453891000005999,1,0
-0.424012000005925,1,0
-0.422795999988099,1,0
-0.356962999982061,1,0
-0.356749000006006,1,0
-0.341878999999957,1,0
-0.350205999982078,1,0
0.31202899999998,0,1
0.383318999994081,0,1
-0.32102099999995,1,0
0.368927000005962,0,1
0.357789999982109,0,1
-0.362726999999955,0,1
0.310398999994039,1,0
0.431257999994094,0,1
-0.380718999993987,1,0
0.413611999999965,0,1
0.469348999993992,0,1
0.367831999994,0,1
0.356858000000007,1,0
-0.412839999999967,1,0
0.328088999993983,0,1
-0.393445999982068,1,0
-0.385217999994056,1,0
0.367974999988102,0,1
-0.367373999994015,1,0
0.34105899998208,0,1
0,1,0
0.42564699999406,0,1
0.330279999994091,0,1
-0.344406000006013,1,0
-0.477920000005979,1,0
0.376200999994064,0,1
0.351036000006017,0,1
-0.361146999999997,1,0
0.387368999994011,0,1
0.354193999994081,0,1
-0.349238000000012,1,0
0.351869999982067,0,1
0.332804999993998,0,1
-0.438027999982121,1,0
-0.378925000005984,1,0
0.373496999999974,0,1
-0.381792999982135,1,0
-0.395974000000046,0,1
-0.407386999994051,1,0
0.333422999999952,0,1
-0.391651999982074,1,0
-0.358015999982134,1,0
0.403415999999968,0,1
-0.408822000005981,1,0
0.309488999999943,0,1
-0.390881999988109,1,0
0.347294999982114,0,1
-0.355621999982162,0,1
0.33022900000005,0,1
0.338455999982078,0,1
0.368009999988135,0,1
-0.427208000005921,1,0
-0.478570999982068,1,0
-0.383019999982091,1,0
0.342117000005906,0,1
0.369540000000037,0,1
-0.467926000005915,1,0
-0.37217999998806,1,0
-0.376410999982152,1,0
-0.359543999994057,1,0
0.384810999988113,0,1
0.342226999982144,0,1
-0.365115000005928,1,0
0.416907000000007,0,1
0,1,0
0,0,1
-0.437809000000008,1,0
0.37869399999408,0,1
0.406671999994083,0,1
0.457396999988123,0,1
0.393058999988134,0,1
0.441135000000009,0,1
0.351800999988103,0,1
-0.467388999994029,1,0
0.380864999988116,0,1
-0.439559000005946,1,0
-0.371873999999953,1,0
-0.395906999994069,1,0
-0.342954999982147,1,0
0.367043000006,0,1
-0.426050000005984,1,0
-0.365109999999986,1,0
0.439885999994003,0,1
0,1,0
0.380338999982108,0,1
