RT,letter,number
0.527260000000009,0,1
-0.373880000000005,1,0
0.255859999999986,0,1
-0.357799999999988,1,0
-0.445059999999998,1,0
0.408040000000008,0,1
-0.382339999999997,1,0
0.354279999999999,0,1
0.322440000000002,0,1
-0.37101999999999,1,0
0.482820000000007,0,1
-0.395779999999999,1,0
0.384739999999991,0,1
-0.313700000000012,1,0
-0.32398000000001,1,0
0.306600000000006,0,1
0.336959999999992,0,1
-0.353739999999991,1,0
-0.479140000000014,0,1
0.388739999999991,0,1
-0.508720000000001,1,0
-0.381,1,0
-0.422619999999995,1,0
0.386239999999991,1,0
-0.345179999999993,0,1
0.351260000000009,0,1
0.362440000000002,0,1
-0.350760000000009,1,0
0.37401999999999,0,1
-0.505660000000003,1,0
0.428940000000002,1,0
-0.265539999999979,0,1
0.310159999999974,0,1
-0.339460000000021,0,1
-0.447419999999984,1,0
0.328719999999972,0,1
-0.332400000000023,1,0
0.287960000000021,1,0
0.390900000000023,0,1
-0.366320000000007,1,0
-0.400479999999981,1,0
0.352780000000028,0,1
-0.336080000000016,1,0
0.339020000000019,1,0
0.333979999999981,0,1
0.323940000000002,0,1
0.319559999999998,0,1
0.347179999999993,0,1
0.315159999999974,0,1
-0.338440000000002,1,0
0.469619999999995,1,0
-0.448020000000019,1,0
0.301299999999988,0,1
0.311260000000009,0,1
-0.274539999999979,0,1
-0.371179999999993,1,0
-0.353799999999988,1,0
-0.365559999999998,0,1
-0.406380000000005,1,0
0.370080000000016,0,1
-0.452280000000028,1,0
0.336580000000016,0,1
0.320280000000028,0,1
-0.331159999999974,1,0
0.303780000000028,1,0
0.417400000000023,0,1
0.327979999999981,0,1
0.362320000000007,0,1
-0.336619999999995,1,0
-0.414299999999988,1,0
-0.355859999999986,1,0
0.342080000000016,0,1
0.305080000000016,0,1
0.322479999999981,0,1
0.328020000000019,0,1
-0.391640000000014,1,0
0.304599999999977,0,1
-0.344919999999984,0,1
-0.376840000000026,1,0
0.322460000000021,1,0
0.381099999999977,1,0
0.329619999999995,0,1
0.347320000000007,1,0
0.366299999999988,0,1
-0.337919999999984,1,0
-0.352739999999991,0,1
0.234440000000002,1,0
-0.365419999999984,1,0
-0.467119999999995,1,0
0.330659999999974,0,1
-0.383020000000019,1,0
0.335239999999991,1,0
-0.355179999999993,1,0
-0.353479999999981,1,0
0.346780000000028,0,1
-0.353739999999991,1,0
-0.395020000000019,1,0
0.346979999999981,0,1
0.348960000000021,0,1
0.356880000000005,0,1
0.370179999999993,0,1
-0.403780000000028,1,0
0.367080000000016,0,1
0.363,0,1
0.369,0,1
-0.344640000000014,1,0
0.473580000000016,0,1
0.196219999999972,0,1
0.370159999999974,0,1
0.341780000000028,0,1
-0.384739999999991,1,0
-0.341719999999972,1,0
-0.386659999999974,1,0
-0.389619999999995,1,0
-0.320559999999998,1,0
0.430200000000012,0,1
0.338299999999988,0,1
0.408780000000028,0,1
-0.393059999999998,1,0
-0.411760000000009,1,0
0.307320000000007,0,1
-0.440159999999974,1,0
-0.435599999999977,1,0
0.346479999999981,0,1
0.467520000000019,0,1
0.299739999999991,0,1
0.359700000000012,0,1
-0.391979999999981,1,0
-0.419940000000002,0,1
-0.481559999999998,1,0
0.473200000000012,0,1
-0.367799999999988,1,0
-0.441440000000002,1,0
0.311219999999972,0,1
0.317700000000012,0,1
-0.399320000000007,1,0
-0.355599999999977,1,0
-0.348880000000005,1,0
-0.330840000000026,1,0
0.287080000000016,0,1
-0.492380000000005,1,0
0.361440000000002,0,1
0.446539999999979,0,1
0.368640000000014,0,1
-0.351080000000016,1,0
0.350539999999979,0,1
-0.397840000000026,1,0
0.247799999999988,1,0
-0.339760000000009,1,0
-0.367700000000012,1,0
-0.356320000000007,0,1
-0.447599999999977,1,0
0.344580000000016,0,1
-0.325520000000019,1,0
-0.330840000000026,1,0
0.424780000000028,0,1
-0.269400000000023,0,1
0.322039999999979,0,1
-0.434940000000002,1,0
0.386619999999995,0,1
-0.439559999999998,1,0
0.327520000000019,0,1
0.359140000000014,0,1
0.355559999999998,0,1
-0.440739999999991,1,0
0.392679999999993,0,1
-0.362640000000014,1,0
0.348919999999984,0,1
-0.389219999999972,1,0
-0.398699999999953,1,0
-0.383119999999995,1,0
-0.503079999999958,1,0
0.355380000000005,1,0
0.327680000000051,0,1
0.337780000000028,0,1
0.390540000000037,0,1
0.342780000000028,0,1
-0.397160000000033,1,0
-0.358119999999995,1,0
0.366400000000023,0,1
0.384040000000037,0,1
0.376979999999981,0,1
-0.411660000000033,1,0
-0.313900000000023,1,0
-0.338239999999991,1,0
0.403160000000033,0,1
-0.405420000000042,1,0
0.340719999999972,0,1
-0.299640000000014,0,1
-0.368979999999981,1,0
-0.357599999999977,1,0
-0.348420000000042,0,1
-0.422079999999958,1,0
0.287459999999963,0,1
-0.413420000000042,1,0
0.322719999999972,0,1
