RT,letter,number
-0.462568000000087,1,0
0,0,1
0.447221999999951,0,1
-0.344533999999956,1,0
0.269791999999958,0,1
0.390457999999955,1,0
0,0,1
-0.385656999999948,1,0
0.268966999999946,1,0
0.445350999999995,0,1
-0.38283799999996,1,0
0.458727000000101,0,1
-0.243317000000097,0,1
0.429268000000098,0,1
0,1,0
-0.479213000000105,1,0
0.359159000000102,1,0
0.459547000000137,0,1
0.444194000000134,0,1
-0.357591000000015,1,0
-0.346167000000016,1,0
0.463349000000162,0,1
-0.34388400000002,1,0
-0.437147000000055,1,0
0,0,1
-0.398435000000056,1,0
-0.393676000000036,0,1
-0.372954000000027,1,0
0.273011000000115,1,0
-0.473431999999972,0,1
-0.369525000000023,1,0
0.429467000000062,0,1
-0.303322999999975,0,1
0.397896999999939,0,1
0.361296000000031,1,0
0.429587000000116,0,1
0.431561000000162,0,1
-0.257459000000148,1,0
-0.354791000000143,1,0
-0.423443000000028,1,0
0.361604999999981,0,1
0,1,0
0.294039000000106,0,1
-0.445799000000115,1,0
0.431289000000106,0,1
0.39313400000002,0,1
-0.236460000000021,0,1
-0.294379000000015,1,0
0.374369999999995,0,1
0.282423000000068,0,1
-0.362244000000006,1,0
-0.326769000000146,1,0
-0.334418000000122,1,0
0.38667900000012,0,1
0.270049999999988,0,1
0.262706999999995,0,1
0.384168999999936,1,0
0.427148000000161,0,1
-0.477086000000127,1,0
0.365045000000158,0,1
-0.361576000000059,1,0
0.438339000000153,0,1
-0.359504000000074,1,0
0.459994999999937,0,1
0.476744000000064,0,1
0.332576999999932,1,0
-0.4342570000001,1,0
0.395128999999957,0,1
-0.440544000000053,1,0
0.479802000000025,0,1
-0.391646999999939,1,0
0.28292499999993,1,0
0.346922999999952,0,1
0.464177999999956,0,1
-0.424730000000098,1,0
-0.426777999999933,1,0
-0.396697999999975,1,0
-0.359885000000068,0,1
-0.45240399999998,1,0
0,1,0
0.364968999999983,0,1
0.401723000000115,1,0
0,0,1
0.460181999999972,0,1
0.324786000000022,1,0
-0.403293000000122,1,0
0.430107000000076,0,1
0.303897000000114,1,0
0.350385000000068,0,1
0.443770000000135,0,1
-0.38897900000005,1,0
0,0,1
0.312216000000073,1,0
0.35886400000006,1,0
0,1,0
0.403376000000047,0,1
-0.37397900000005,1,0
0.393852999999945,0,1
0.405223000000056,0,1
-0.391857000000018,1,0
0.379033999999927,0,1
0.407073999999964,0,1
-0.369604999999981,1,0
0.365562999999966,0,1
0.354211999999941,0,1
-0.390917000000074,1,0
-0.362090999999957,1,0
0.423309000000067,0,1
-0.449220000000088,1,0
-0.354621999999974,1,0
-0.367521000000008,1,0
-0.34709300000011,1,0
0.319601000000024,1,0
0.406210000000021,0,1
0.448852000000014,0,1
-0.321993000000133,0,1
0.400674000000115,0,1
0.339281000000134,1,0
-0.448584000000148,1,0
-0.393934000000008,1,0
-0.381216000000015,1,0
0.353088000000163,0,1
0.349782000000123,0,1
-0.442874000000069,0,1
0.444264000000141,0,1
0.37343200000003,0,1
0.385284999999974,0,1
0.325367000000027,1,0
0.355965000000026,0,1
0.400806999999972,0,1
0.315217000000062,0,1
-0.441831000000064,0,1
-0.475008999999962,1,0
-0.475056000000041,1,0
-0.459007000000041,1,0
-0.363527999999933,1,0
-0.328063000000082,1,0
-0.350790999999968,1,0
0.459984000000113,0,1
0,1,0
0.412430999999982,0,1
0,1,0
0.431089000000095,0,1
0.393132999999973,0,1
0.316231000000029,0,1
0.282779000000155,1,0
0,1,0
0.362755000000005,0,1
0.327270000000135,0,1
0.334284000000043,1,0
0.291174000000116,0,1
-0.40312900000019,1,0
0.421847999999998,1,0
0.351702000000165,0,1
0.444459999999963,0,1
0,1,0
0.317760000000126,1,0
0.316222000000183,0,1
0.402717000000062,0,1
-0.421315999999992,1,0
-0.415275000000023,1,0
0.45778899999999,0,1
0.426426999999909,0,1
-0.404381999999983,1,0
0.342965999999898,1,0
-0.396295999999973,1,0
-0.431541999999899,0,1
0,1,0
0.449554000000004,0,1
-0.386739999999991,1,0
0.398050999999978,0,1
0.345207000000053,1,0
0.318494000000064,0,1
-0.405118000000133,1,0
0.295626000000048,0,1
-0.471621000000043,1,0
0.391530999999959,0,1
0.426960000000079,0,1
-0.44490000000014,1,0
0.438045000000042,0,1
0.423432000000146,0,1
0.465283999999985,0,1
0.322020000000135,0,1
0.304658000000054,1,0
-0.439077000000165,1,0
-0.440354000000167,1,0
-0.457404999999912,0,1
-0.426268000000156,1,0
0.436188000000082,0,1
-0.373356000000029,1,0
0.393315000000061,0,1
0.372597000000067,0,1
0.312614999999991,1,0
