RT,letter,number
-0.712453000005975,1,0
0.612894000005966,0,1
-0.741545000000013,1,0
0.656483000005974,0,1
0.511768000000011,0,1
0.580308000005956,0,1
-0.630097000011912,1,0
0.630736000005971,0,1
0.863347999999998,0,1
-0.702425000008952,1,0
-0.570678000005952,1,0
-0.556533000005962,1,0
0.519939000000013,0,1
-0.580370000011928,1,0
-0.686363000005949,1,0
0.588168000005971,0,1
0.51006400000595,0,1
-0.562796999999991,1,0
0.54205799999999,0,1
-0.689117000011931,1,0
-0.567033000005962,1,0
0.568933000005956,0,1
-0.642805000005959,1,0
-0.577974000005954,1,0
-0.611884000005957,1,0
0.67640100000595,0,1
-0.674224000005954,1,0
-0.536016000005969,1,0
0.563383999999991,0,1
0.638641999999993,0,1
0.56570800000595,0,1
0.551620000005962,0,1
0.530956999999995,0,1
-0.543518000005948,1,0
-0.474760000005946,1,0
0.520675000011921,0,1
0.581388000005973,0,1
-0.663299000005965,1,0
-0.550564000000013,1,0
0.537839000000007,0,1
-0.66901600000597,1,0
0.642710000011895,0,1
-0.60204800000001,1,0
-0.530484000005934,1,0
0.543101000005961,0,1
0.434402000005939,0,1
0.497757000005979,0,1
-0.519671000011906,1,0
-0.604443000000028,1,0
0.524925000005984,0,1
0.449458000011917,0,1
-0.736987000000023,1,0
0.531893000011914,0,1
-0.584600000005972,1,0
-0.490398000011919,1,0
-0.552721000008925,1,0
-0.611780000005965,1,0
0.524328000005975,0,1
0.544925000005984,0,1
0.428229000005987,0,1
0.452934000005946,1,0
-0.564287000005948,1,0
0.591546000005968,0,1
0.457351000011899,0,1
-0.505120000002964,1,0
-0.605470000005967,1,0
0.590015000005951,0,1
0.503906000005954,0,1
0.652430000011926,0,1
-0.595607000011892,1,0
-0.677576000005938,1,0
0.603378000005963,0,1
-0.627938000005961,1,0
-0.716556999999972,1,0
0.57680100001191,0,1
-0.602696000011929,1,0
0.643124000002979,0,1
0.626394000011904,0,1
-0.611017000005988,1,0
0.603669999999984,0,1
0.556093000005989,0,1
-0.583220000011905,1,0
0.513158000011928,0,1
-0.629899000005971,1,0
0.590423000005947,0,1
-0.592322000005981,1,0
0.594131000011927,0,1
0.60407400000596,0,1
-0.66865900000598,1,0
-0.658427000005962,1,0
0.521508000011905,0,1
-0.726347999999998,1,0
0.634782000000007,0,1
-0.657641000002972,1,0
0.560984000005934,0,1
-0.708145000011893,1,0
0.552819000000018,0,1
0.555972000005946,0,1
0.511055000002962,0,1
-0.571857000005955,1,0
0.581692000011913,0,1
0.599569000011892,0,1
0.648101000011899,0,1
-0.591251000011922,1,0
-0.649171000011906,1,0
-0.576408000005933,1,0
-0.610216000011947,1,0
-0.610769000011904,1,0
0.483379000005953,1,0
-0.529396000005945,1,0
-0.46193500001193,1,0
0.517265000011947,0,1
-0.673930000011926,1,0
-0.479722000011941,1,0
0.605702000011923,0,1
0.758127000003005,1,0
-0.537425000005984,1,0
0.580584000011906,0,1
-0.702492000011902,1,0
0.611313000002992,0,1
0.467623000000021,0,1
0.521429000011936,0,1
0.566167000005953,0,1
-0.784062000005972,1,0
0.553681000011915,0,1
0.492920000011916,0,1
0.538952000011923,0,1
-0.662108000002976,1,0
0.597384000011894,0,1
-0.59127100001194,1,0
-0.689271000005945,1,0
-0.462967000011937,1,0
0.510336000011943,0,1
0.466837000002968,1,0
0.601260000008915,0,1
-0.609600000005972,1,0
0.594032000011939,0,1
0.636018000005977,0,1
0.547092000011937,0,1
-0.606257000002952,1,0
-0.606891000011936,1,0
-0.639408000011928,1,0
0.550680000005988,0,1
0.51374800000299,0,1
-0.654495000011928,1,0
0.581565000002971,0,1
0.591545000011916,0,1
0.633353000002971,0,1
0.536617000011902,0,1
-0.715788000002969,1,0
0.608317000011913,0,1
-0.680733000002976,1,0
0.606642000011925,0,1
-0.655169000011927,1,0
-0.766359000011929,1,0
0.576023000011919,0,1
0.585806000003009,0,1
0.555775000011898,0,1
-0.639016000002972,1,0
-0.910266000011936,1,0
-0.626414000002958,1,0
-0.699023000011919,1,0
-0.687463000011921,1,0
0.653256000011927,0,1
0.596215000008931,0,1
-0.71823900000297,1,0
0.650670000002952,0,1
-0.906052000005962,1,0
-0.702279000005918,1,0
0.554597000011941,0,1
0.573762000003015,0,1
-0.72766100000299,1,0
0.38818500001193,0,1
0.52631000001193,0,1
-0.562932000011904,1,0
-0.50218500001193,1,0
-0.506738000002922,1,0
0.527454000011901,0,1
-0.62798900000297,1,0
0.56458100001188,0,1
0.447788000002969,0,1
0.431123000002932,0,1
-0.543977000011946,1,0
-0.499234000011929,1,0
-0.783866000011913,1,0
0.54557800001197,0,1
0.44475700000301,0,1
-0.676115000003017,1,0
0.577876000002958,0,1
0.46781700000295,0,1
-0.641874000011943,1,0
-0.448977000002982,1,0
-0.456342000002973,1,0
-0.471589000008884,1,0
0.597809000011883,0,1
-0.695623000002932,1,0
0.557504000011948,0,1
0.600641000002972,0,1
-0.83320000000298,1,0
-0.584346000005957,1,0
-0.490149000011967,1,0
-0.496035000002943,1,0
0.534264000005904,0,1
0.561405000011902,0,1
-0.628594000002951,1,0
-0.589115000003018,1,0
-0.487034000003012,1,0
0.541031000002986,0,1
0.456293000002974,0,1
-0.599769000011962,1,0
0.56828100001195,0,1
0.466071000003023,0,1
-0.568063000002992,1,0
0.63398900000297,0,1
0.50524500001187,0,1
0.477791000002995,0,1
-0.741763000002946,1,0
0.52873500000895,0,1
0.549485000003013,1,0
0.904737000002991,0,1
0.50897800000303,0,1
-0.601605000003008,1,0
-0.602028000008897,1,0
-0.482579000008991,1,0
-0.584570000008913,1,0
0.506443000008934,0,1
-0.591079000008991,1,0
-0.440994000008912,1,0
0.552263000000035,0,1
0.603634000008926,0,1
-0.564153000008897,1,0
0.591545000002952,0,1
0.513329000008991,0,1
0.486068000002997,0,1
-0.516069000002928,1,0
-0.584593000008957,1,0
-0.490591000002925,1,0
-0.480594000002951,1,0
-0.518493000008981,1,0
-0.611112000008929,1,0
0.563653000008897,0,1
0.486897000008961,0,1
-0.637079000011901,1,0
0.684166000002995,0,1
0.633798999999999,0,1
0.601350000005914,0,1
-0.609566000008956,1,0
0.618111000008998,0,1
-0.642735000003013,1,0
0.625919000003021,0,1
0.506452000002959,0,1
0.526976000008988,0,1
-0.779599000008893,1,0
-0.565300000008894,1,0
0.632567000008887,0,1
0.615736000008998,0,1
0.440236000008997,0,1
-0.607570000008913,1,0
0.616130000008969,0,1
0.624601000000024,0,1
-0.609239000008907,1,0
0.713763000008883,1,0
-0.630315000002971,1,0
-0.542587999999989,1,0
0.62609600000293,0,1
-0.650427000000025,1,0
-0.673787000003038,1,0
0.567675000011921,0,1
0.593283999999985,0,1
0.467488000011886,0,1
-0.665298000008916,1,0
-0.760455000008922,1,0
0.587507000008947,0,1
-0.781420000008889,1,0
0.615094000008889,0,1
0.599650000008987,0,1
-0.600176000008942,1,0
0.600618000000017,0,1
0.577240000008955,0,1
0.515100000008941,0,1
-0.567878000002936,1,0
-0.633582999999984,1,0
-0.608751000000047,1,0
0.561273999999976,0,1
0.500640000008978,0,1
-0.577273000008892,1,0
0.603169000008958,0,1
-0.611691000008956,1,0
0.604237000008929,0,1
-0.676670999999973,1,0
-0.554442000000039,1,0
0.54981300000893,0,1
0.593080000008922,0,1
-0.57099600000889,0,1
-0.636877000008943,1,0
-0.468062000008998,1,0
-0.69806300000893,1,0
0.543843000008957,0,1
-0.667119000008912,1,0
-0.64081799999997,1,0
0.543974999999977,0,1
0.491270000000019,0,1
0.553447000002954,0,1
0.708594000008889,0,1
-0.601060000008903,1,0
-0.513550000008894,1,0
0.550210000008927,0,1
0.601450000008917,0,1
