RT,letter,number
-0.61148000000001,1,0
-0.400119999999995,1,0
0.405399999999994,0,1
-0.332600000000006,0,1
-0.373179999999993,1,0
-0.553779999999999,1,0
-0.362040000000008,1,0
0.385299999999988,0,1
-0.406220000000001,1,0
-0.36448000000001,1,0
-0.356079999999987,1,0
0.412399999999994,0,1
0.417619999999995,0,1
0.483220000000001,0,1
0.374140000000014,0,1
0.350720000000001,0,1
0.342019999999989,0,1
-0.413279999999999,1,0
0.44951999999999,0,1
-0.468440000000002,1,0
-0.345040000000008,1,0
0.369299999999988,0,1
-0.406899999999994,1,0
0.380179999999993,0,1
-0.419079999999987,1,0
-0.344700000000012,1,0
0.400600000000006,0,1
0.500540000000008,0,1
-0.327820000000007,1,0
-0.368399999999994,1,0
0.345,0,1
-0.337260000000009,1,0
0.378179999999993,0,1
-0.416799999999988,0,1
-0.404399999999994,1,0
0.394660000000004,0,1
-0.463579999999987,1,0
-0.418160000000003,1,0
0.423459999999992,0,1
-0.380040000000008,0,1
-0.402,1,0
0.375200000000012,0,1
0.445820000000007,0,1
0.338119999999995,0,1
0.347679999999993,0,1
-0.386940000000002,1,0
-0.362880000000005,1,0
0.387140000000014,0,1
0.330040000000008,0,1
0.340019999999989,0,1
-0.379920000000013,1,0
-0.494839999999997,1,0
-0.416100000000006,1,0
-0.452380000000005,1,0
0.360640000000014,0,1
0.353239999999991,0,1
-0.4395,1,0
-0.363420000000013,1,0
0.38701999999999,0,1
0.394599999999977,0,1
0.383859999999986,0,1
-0.437460000000021,1,0
-0.363400000000023,1,0
-0.338640000000014,1,0
-0.364580000000016,1,0
0.387179999999993,0,1
-0.440179999999993,1,0
-0.333039999999979,1,0
0.421960000000021,0,1
-0.378559999999998,0,1
0.369479999999981,0,1
-0.377099999999977,1,0
-0.430679999999993,1,0
0.401599999999977,0,1
0.359900000000023,0,1
-0.369159999999974,1,0
0.376719999999972,0,1
-0.303659999999974,1,0
0.362940000000002,0,1
-0.480179999999993,1,0
0.387780000000028,0,1
-0.330719999999972,1,0
0.434320000000007,0,1
0.345219999999972,0,1
0.370159999999974,0,1
-0.378419999999984,1,0
0.399359999999986,0,1
-0.357619999999995,1,0
-0.364880000000005,1,0
-0.342479999999981,1,0
0.398400000000023,0,1
0.403380000000005,0,1
0.361599999999977,0,1
-0.354200000000012,1,0
0.440479999999981,0,1
-0.428380000000005,1,0
0.447,0,1
0.418960000000021,0,1
-0.4085,1,0
-0.366760000000009,1,0
0.373359999999986,0,1
-0.396979999999981,1,0
-0.449900000000023,0,1
-0.343799999999988,1,0
0.429080000000016,0,1
-0.37,1,0
-0.408599999999977,1,0
-0.351859999999986,1,0
-0.421119999999995,1,0
0.426719999999972,0,1
0.507299999999988,0,1
-0.396559999999998,1,0
0.387840000000026,0,1
0.470760000000009,0,1
-0.393340000000026,1,0
0.416299999999988,0,1
0.356880000000005,0,1
-0.412140000000014,1,0
0.418419999999984,0,1
-0.454020000000019,1,0
-0.345260000000009,1,0
-0.433179999999993,1,0
-0.375780000000028,1,0
-0.382380000000005,1,0
0.387320000000007,0,1
0.348239999999991,0,1
-0.371520000000019,1,0
-0.363099999999977,1,0
-0.417679999999993,1,0
-0.359280000000028,1,0
0.398599999999977,0,1
0.3725,0,1
0.380080000000016,0,1
-0.434719999999972,1,0
0.376299999999988,0,1
0.382200000000012,0,1
0.483179999999993,0,1
0.325059999999998,1,0
-0.382659999999974,1,0
0.561239999999991,0,1
-0.3695,1,0
-0.378099999999977,1,0
0.432719999999972,0,1
0.341619999999995,0,1
0.332900000000023,0,1
0.357840000000026,0,1
-0.352080000000016,1,0
-0.374340000000026,1,0
-0.382280000000028,1,0
0.373880000000005,1,0
-0.380460000000021,0,1
-0.324059999999998,1,0
0.397659999999974,0,1
-0.418599999999977,0,1
-0.393179999999993,1,0
-0.368119999999995,1,0
-0.358719999999972,1,0
0.413979999999981,0,1
0.449580000000016,0,1
0.356840000000026,0,1
-0.428080000000016,1,0
0.448679999999993,0,1
0.514619999999995,0,1
-0.355200000000012,1,0
0.394460000000021,0,1
0.446719999999972,0,1
-0.324659999999974,1,0
0.413260000000009,0,1
0.357099999999977,1,0
0.412359999999986,0,1
0.383979999999981,0,1
0.375900000000023,0,1
0.349820000000007,0,1
-0.375080000000016,1,0
-0.349679999999993,1,0
-0.344619999999995,1,0
-0.321559999999998,1,0
-0.395179999999993,1,0
-0.354059999999998,1,0
0.394359999999986,0,1
-0.353260000000009,1,0
-0.345539999999979,1,0
0.462799999999988,0,1
0.417400000000023,0,1
0.373979999999981,0,1
0.427919999999984,0,1
-0.4325,1,0
-0.373099999999977,1,0
-0.364700000000012,1,0
-0.372299999999988,1,0
0.566239999999991,0,1
-0.512799999999988,1,0
-0.371460000000021,1,0
0.409979999999981,0,1
-0.351280000000028,0,1
0.469520000000019,0,1
-0.486780000000028,1,0
-0.486699999999953,0,1
0.502619999999995,0,1
0.439880000000005,0,1
-0.426839999999967,1,0
-0.384400000000023,1,0
-0.405339999999967,1,0
0.331619999999995,0,1
