RT,letter,number
-0.443597000095368,1,0
0.36002800038147,0,1
0.661421000000002,0,1
-0.705549000190731,1,0
-0.440437000286096,1,0
0.414941000190738,0,1
0.589684000381472,1,0
0.478247000000003,0,1
-0.470708000286104,1,0
-0.514831000190723,1,0
-0.577765000190731,1,0
0.414774999999994,0,1
0.4517790002861,0,1
0.496733000095381,0,1
-0.472324000095367,1,0
0.646547000286111,0,1
-0.496468000286113,1,0
0.515390000190731,0,1
0.505285000286094,0,1
-0.575903000381484,1,0
0.519025000095367,0,1
-0.535158000286116,0,1
-0.472727000095358,1,0
-0.489934000286099,1,0
0.45946200028609,0,1
-0.673850000190723,1,0
0.520242000190745,0,1
0.750612000286114,0,1
-0.577669000095368,1,0
0.533546000095375,0,1
-0.494797000286111,1,0
-0.412279000381473,1,0
0.564602000095358,0,1
-0.490426000381471,1,0
-0.614499000190728,1,0
0.485105000000011,0,1
-0.471576000190747,1,0
-0.502549000095372,1,0
-0.646040000000008,1,0
-0.525250000381464,1,0
0.444679000095377,1,0
0.487680000286113,0,1
-0.497773000381479,1,0
-0.502397999999986,1,0
0.438375000190746,0,1
0.597688000095368,0,1
0.545529000381473,0,1
0.550196000190743,0,1
0.596145000095363,0,1
0.489314000095357,0,1
-0.410807000190747,1,0
0.529883000095375,0,1
0.475718000286113,0,1
-0.502062999999995,1,0
0.564614000000001,0,1
-0.673530000095372,1,0
0.530687000286096,0,1
-0.51344300028609,1,0
-0.43296500009537,1,0
0.498300000286108,0,1
-0.510471000381483,0,1
0.564560999999987,0,1
-0.385305000286113,1,0
-0.445868000095361,1,0
-0.450435000190744,1,0
0.637338000286109,0,1
0.53224400038147,0,1
-0.390394000095374,1,0
-0.493200000381476,1,0
0.599227000000013,0,1
-0.505918000381469,1,0
0.547627000190725,0,1
-0.580773000286106,1,0
0.532378000381461,0,1
0.457840000000026,0,1
-0.478252000286127,1,0
-0.52475100028608,1,0
-0.49088800009538,1,0
0.474896000381443,0,1
-0.568651000381447,1,0
0.465342000095348,0,1
0.612124000190757,0,1
0.542184000381443,0,1
0.51318200028612,0,1
0.599967000095348,0,1
-0.457847000000009,1,0
0.544457000095339,0,1
-0.505874000286101,1,0
-0.494100000095379,1,0
-0.495087,1,0
0.904696999999986,0,1
-0.557290000190725,1,0
0.543881000286085,0,1
-0.443406000190764,1,0
-0.512807000381465,1,0
-0.670677000095369,1,0
-0.641535000381467,1,0
-0.59691100019071,1,0
0.427466000000015,0,1
-0.416036000286113,1,0
0.357025000286114,0,1
0.556249000381446,0,1
0.405744000286097,0,1
-0.34580700028612,1,0
-0.613097000095353,1,0
0.436823000190721,0,1
0.441705000286107,0,1
