RT,letter,number
-0.377699999982142,1,0
0.433699999988079,0,1
-0.458399999988032,1,0
0.359699999988079,1,0
0.423999999988126,0,1
0.431599999988102,0,1
0.43409999999404,0,1
0,0,1
-0.441499999994063,1,0
-0.371999999994063,1,0
-0.358499999976135,1,0
-0.413,1,0
0.346300000000047,0,1
0.455300000000047,0,1
-0.389299999993993,1,0
-0.440199999999953,1,0
0.366900000000023,0,1
-0.418899999976158,0,1
-0.438699999976205,1,0
-0.325300000000047,1,0
0.393899999976158,0,1
-0.404899999976158,1,0
-0.317799999982119,1,0
0,1,0
0.387599999976112,0,1
0.302699999982142,0,1
-0.371599999982165,1,0
-0.340900000000023,0,1
0.348699999988079,0,1
-0.337799999988056,0,1
-0.360399999988033,1,0
-0.294699999988079,0,1
-0.415699999988079,1,0
0.353499999988126,0,1
-0.341899999988032,1,0
0.381499999988126,0,1
0.307399999994086,0,1
-0.328599999976112,1,0
0.314499999994063,0,1
-0.295799999993993,1,0
0.322799999993993,1,0
0.308399999994086,1,0
-0.355199999999953,0,1
0.45859999999404,0,1
0.39909999999404,0,1
0.329,0,1
0.363599999999977,0,1
-0.349999999988126,1,0
0.299199999976205,1,0
-0.421199999976205,1,0
-0.285399999982095,1,0
0.405099999976112,0,1
-0.334899999982095,0,1
-0.331699999976205,1,0
0.295299999976181,1,0
0.328299999976181,0,1
-0.341,1,0
-0.292399999976158,1,0
0.341299999982119,0,1
-0.259899999982095,1,0
-0.307099999988102,1,0
-0.317999999988126,0,1
0.396799999988056,0,1
-0.418999999976135,1,0
0.406999999988126,0,1
-0.334199999988079,1,0
0.346899999988033,0,1
-0.402399999994086,1,0
0.336299999993993,0,1
0.299899999994086,1,0
-0.355899999994086,0,1
0.432300000000047,0,1
0,0,1
0.403899999999907,0,1
-0.386699999999953,1,0
0.256800000000047,0,1
0.321399999994086,0,1
-0.297,1,0
-0.361899999976158,0,1
0.387199999976205,0,1
-0.335299999976065,1,0
-0.341899999976158,1,0
0.305499999982072,0,1
-0.403599999976112,1,0
-0.360399999982212,1,0
-0.341699999982025,0,1
-0.315399999976158,1,0
0.320099999982165,0,1
-0.376799999982119,1,0
-0.328899999982212,1,0
0.370699999982025,0,1
0.329899999982212,0,1
0.349499999988126,0,1
-0.376999999988126,1,0
-0.325199999988079,1,0
-0.326899999988032,1,0
0.349399999988033,0,1
-0.306999999988126,1,0
0.359899999988033,0,1
-0.29309999999404,0,1
0.41409999999404,0,1
-0.374999999993946,1,0
-0.3885,1,0
-0.291899999976158,1,0
0.345,1,0
-0.4155,1,0
0.365299999993993,0,1
0.433299999976065,0,1
0.415,0,1
0.385599999976112,0,1
-0.336699999976205,1,0
0.408199999976205,0,1
0.407899999982212,0,1
-0.330999999976251,1,0
-0.343499999982072,1,0
-0.350099999982165,1,0
0.416699999976205,0,1
-0.376399999982212,1,0
-0.324399999988032,1,0
0.387399999982212,0,1
-0.371399999982212,1,0
-0.390499999988126,1,0
-0.369699999976205,1,0
0.394799999988172,0,1
0.379699999994133,0,1
0.377499999982072,0,1
0.384099999982165,0,1
-0.450999999993946,1,0
-0.308299999993993,1,0
0.339199999994133,0,1
-0.405699999994133,1,0
-0.371599999987986,1,0
0.368699999994133,0,1
0.459899999999907,0,1
-0.470100000000093,1,0
0.3665,0,1
-0.352799999993993,1,0
0.384,0,1
-0.375100000000093,1,0
0.345199999976205,0,1
0.416599999976112,0,1
0.410399999976158,0,1
-0.355199999976205,1,0
-0.366599999976112,1,0
0.359799999982119,0,1
0.428099999976112,0,1
0.360599999982165,0,1
0.424999999982072,0,1
-0.346799999976065,1,0
0.326199999982025,0,1
-0.420599999987986,1,0
0.336299999988172,0,1
-0.338999999988126,0,1
-0.384699999988079,1,0
-0.440799999988172,1,0
-0.361299999988172,1,0
-0.375699999988079,1,0
-0.356799999993993,1,0
0.346299999982119,0,1
0.402699999994133,0,1
-0.3255,1,0
-0.345199999999953,1,0
0.352300000000047,0,1
-0.340499999982072,1,0
-0.402800000000047,1,0
0.402600000000093,0,1
0.32659999999404,0,1
-0.383100000000093,1,0
-0.368100000000093,1,0
-0.318399999976158,1,0
-0.316300000000047,1,0
0.406999999976251,0,1
-0.358099999987986,1,0
0.401199999976205,0,1
0.357199999976205,0,1
-0.416499999982072,1,0
-0.338199999982025,1,0
0.371699999982025,0,1
-0.434899999982212,0,1
0.349399999982212,0,1
-0.443399999982212,1,0
0.357299999988172,0,1
0.421699999982025,0,1
-0.399499999982072,1,0
0.404299999988172,0,1
0.339999999993946,0,1
-0.43759999999404,1,0
-0.450099999987986,1,0
-0.370399999994086,1,0
0.357999999976251,0,1
-0.366899999994086,1,0
0.36009999999404,0,1
0.440399999999907,0,1
-0.392899999999907,0,1
-0.41109999999404,1,0
-0.449999999993946,1,0
-0.358300000000047,1,0
0.3505,0,1
0.388899999976158,0,1
0,1,0
0.388199999988079,0,1
-0.399799999976065,0,1
0.358099999982165,0,1
0.311899999982212,0,1
-0.310799999976065,1,0
0.387799999976065,1,0
-0.362799999982119,1,0
0.394299999993993,0,1
-0.372999999982072,1,0
-0.339199999982025,1,0
-0.328699999982025,1,0
0.402399999988032,0,1
-0.308299999988172,1,0
0.344999999993946,0,1
-0.334699999982025,1,0
0.406499999993946,0,1
0.476699999982026,0,1
-0.386899999976158,1,0
0.351099999976112,0,1
0.394899999982212,0,1
-0.313399999982212,1,0
0.360199999988079,0,1
-0.382699999976205,1,0
0.455599999987986,0,1
0.400899999988032,0,1
0,1,0
0.409899999988033,0,1
0,0,1
