RT,letter,number
0.559460000005958,0,1
-0.49242999998806,1,0
-0.60391399998212,1,0
0.581715000000026,0,1
-0.513862999994017,1,0
0.57717299998214,0,1
-0.56505499998806,1,0
-0.553623999994015,1,0
0.526365999988106,0,1
0.620292999994068,0,1
0.630372999988089,0,1
-0.472367999988084,1,0
-0.50426299999404,1,0
-0.45501699998806,1,0
-0.575687999988091,1,0
0.354969999999972,0,1
0.503837999988056,0,1
0.439002999988094,0,1
-0.384211999994062,1,0
0.45135300000594,0,1
0.620213999994041,0,1
-0.454114000000001,1,0
-0.446868999994011,1,0
0.464326999988058,0,1
-0.464989999988058,1,0
-0.545608999988064,1,0
0.422945999988064,1,0
0.626433999988076,0,1
0.522827999994042,0,1
-0.640926999988093,1,0
-0.690152999994054,1,0
0.521059999988065,0,1
0.575654999988095,0,1
0.467562999988091,0,1
-0.459358000000007,1,0
0.540210999988078,0,1
0.609548999988067,0,1
0.716107999994012,0,1
-0.578772999994049,1,0
0.606764999994019,0,1
-0.577309000000008,1,0
-0.589418999994057,1,0
0.568643999999971,0,1
-0.540838999988104,1,0
-0.490164999988105,1,0
-0.473492999988084,1,0
0.465418999994057,0,1
0.466046999994025,0,1
0.378510000005946,0,1
0.470695000000007,0,1
-0.504109999999986,1,0
-0.413221000005957,1,0
0.424212999982119,0,1
-0.513511999994051,1,0
-0.512575000000012,1,0
0.454833999994036,0,1
0.568091999988072,0,1
0.403998999994015,0,1
0.510650999994017,0,1
0.413323999994027,0,1
-0.431773000005982,1,0
0.362083999988099,0,1
-0.462626999994041,1,0
-0.48727199999406,1,0
0.390612999994017,0,1
-0.425837999999989,1,0
-0.500031999988074,1,0
-0.458596999994013,1,0
-0.387249999994063,1,0
-0.414079999994021,1,0
0.473240999994043,0,1
0.489038000005938,0,1
-0.464661999988079,1,0
0.553125,0,1
0.413480999988096,0,1
-0.448114999994054,1,0
-0.409099999999977,1,0
0.579864999994053,0,1
0.663852999994066,0,1
-0.488517999994045,1,0
-0.599943999988085,1,0
0.355069000000018,0,1
0.495830999994068,0,1
0.439154999994033,0,1
-0.41648399999406,1,0
0.522467999994056,0,1
0.360470999994024,0,1
-0.469135999994061,1,0
-0.477030000000028,1,0
0.445121999994037,0,1
-0.573937999994028,1,0
-0.490364999999991,1,0
0.489859999988053,0,1
-0.480994999999995,1,0
-0.40089100000594,1,0
0.515277999994054,0,1
-0.482201000005938,1,0
0.546509999988077,0,1
0.439721999994013,0,1
-0.433062999994028,1,0
-0.434451000000001,1,0
0.444380999994057,0,1
0.381812999988091,0,1
-0.393706999994058,1,0
0.437033999994048,0,1
-0.414314999994065,1,0
0.328552999994019,0,1
0.358868000005954,0,1
0.347177999994019,0,1
-0.401106999988086,1,0
-0.459664999994042,1,0
0.412344999994035,0,1
-0.494488999994064,0,1
0.62172100000002,0,1
0.368609000005934,0,1
0.428180999999982,0,1
0.525683000000019,0,1
-0.499790999994031,1,0
-0.467616999994032,1,0
-0.491111999994027,1,0
-0.48283600000001,1,0
-0.650932999994024,1,0
-0.515496000000043,1,0
-0.410272999993991,1,0
0.380915999994031,0,1
-0.808914999993984,1,0
-0.419469000000041,1,0
0.461561999994097,0,1
0.373621000000043,0,1
0.402213999993983,0,1
0.396897999993991,0,1
-0.448104999999981,1,0
0.377532999994,0,1
-0.525425999999978,1,0
0.555402000000002,0,1
-0.504077000000048,1,0
0.534741000000038,0,1
-0.595688999994076,1,0
0.463169999982114,0,1
-0.624055000000051,1,0
0.482052999999956,0,1
-0.498048999999999,1,0
-0.561366999999969,1,0
0.494116999994032,0,1
-0.493361999999965,1,0
0.492687999999966,0,1
0.379908000005991,0,1
0.408111999994027,0,1
-0.490470999982092,1,0
-0.546096999994014,1,0
0.487349999999977,0,1
0.438251999994041,0,1
-0.63147900000005,1,0
0.489770999982138,0,1
0.400899999994086,0,1
-0.475459999999963,1,0
-0.587967999999993,1,0
-0.462666000005906,1,0
-0.495440999999992,1,0
-0.431362999994075,1,0
0.576657000005944,0,1
-0.492850999994087,1,0
0.492483000005945,0,1
-0.507895000000019,1,0
-0.418671999994083,1,0
-0.412666999994079,1,0
0.447216999999946,0,1
0.552555000000051,0,1
-0.62921100000001,1,0
0.687108000005945,0,1
0.49423699998809,0,1
0.485948999994085,0,1
-0.476689000000013,1,0
-0.437216000000015,1,0
-0.398503999999957,1,0
0.497841000000015,0,1
0.488665999999968,0,1
0.504095999994082,0,1
-0.535048000006005,1,0
-0.596474999999977,1,0
-0.399731000005966,1,0
-0.411167000000016,1,0
0.653795000000042,1,0
0.454459000000032,0,1
-0.559217999994056,1,0
0.556060999982175,0,1
-0.51244299999997,1,0
-0.502998000005959,1,0
0.469760000000009,0,1
-0.429654000005918,1,0
-0.455746000000043,1,0
0.472497999994084,0,1
0.521737999982084,0,1
0.494192999982159,0,1
0.469596999982139,0,1
0.461748999999953,0,1
0.358477999994066,0,1
0.362941000005929,0,1
0.383601000005961,0,1
-0.434525999999954,1,0
0.403853000000003,0,1
-0.447016999999993,1,0
0.504239000005997,0,1
-0.510805999982171,1,0
-0.45365399999998,1,0
0.501826000000001,0,1
0.508986999999965,0,1
-0.411650999999954,1,0
0.446205000006012,0,1
0.463640999999945,0,1
-0.448315999999992,1,0
0.482145000000019,0,1
-0.449522000005934,1,0
-0.442947000000044,1,0
-0.548271999999997,1,0
-0.564989999982063,1,0
0.449842999999993,0,1
0.515076000005938,0,1
-0.529837000000058,1,0
-0.60712599998212,1,0
0.482191999988048,0,1
-0.458387000005925,1,0
-0.490940999982064,1,0
-0.506373000005959,1,0
0.376423999982071,0,1
-0.405030000005965,1,0
-0.575087999982061,1,0
0.492982999988133,0,1
0.675010000005946,0,1
-0.442892999982112,1,0
0.443727999982075,0,1
0.453657000005944,0,1
0.48630600000592,0,1
0.405646000006003,0,1
-0.439707999982173,1,0
-0.465533999982174,1,0
0.434192999982159,0,1
0.363519999982091,0,1
-0.504083999988041,1,0
0.502834999982151,0,1
0.429506999982172,0,1
-0.911609000005992,1,0
0.446250000005937,0,1
0.543578000005917,0,1
-0.396813999982085,1,0
-0.520240000005928,1,0
-0.486127999982098,1,0
-0.461562000005972,1,0
0.454020999988075,0,1
-0.558884000006015,1,0
0.43544399998209,0,1
0.436868000005954,0,1
0.413994999988121,0,1
-0.440760999982129,1,0
-0.554185000005993,1,0
-0.646748999982141,1,0
0.479872999994084,0,1
-0.600063999982085,1,0
-0.506831000005943,1,0
0.465288999988115,0,1
0.554048999982071,0,1
-0.48621199998213,1,0
-0.470045999982161,1,0
0.509916999988025,0,1
-0.476686999982107,1,0
0.524777000005939,0,1
0.498779000005918,0,1
-0.441905999988085,1,0
0.483335999982082,0,1
-0.45075700000592,1,0
-0.395322999982163,1,0
0.478668999982066,0,1
-0.542942999994033,1,0
-0.659963999982108,1,0
0.484530999988085,0,1
0.547960999982082,0,1
-0.464682999988087,1,0
-0.401963999982108,1,0
0.48460499998217,0,1
0.435934999982128,0,1
0.469251999982167,0,1
0.397254999982077,0,1
0.45667100000591,0,1
-0.624743999982136,1,0
0.475126999988104,0,1
0.475055999994045,1,0
-0.611224999982165,1,0
0.453783999988111,0,1
-0.526438999988022,1,0
-0.492644000005908,1,0
0.483567000000039,0,1
0.371182999982149,0,1
0.431188999982085,0,1
0.416981999994023,0,1
0.659178999982076,0,1
-0.371831999982125,1,0
-0.447831999982125,1,0
-0.656959999994026,1,0
-0.401817999982159,1,0
-0.452476999982144,1,0
0.436537999988068,0,1
-0.477870999988052,1,0
-0.429964999982156,1,0
0.416357999988133,0,1
0.371111999982153,0,1
0.431012999988045,0,1
-0.55300499998813,1,0
0.381763999982155,0,1
0.369761999982176,0,1
-0.469655999988085,1,0
0.453769999982091,0,1
0.462207999994047,0,1
0.503557999982149,0,1
-0.461804999982123,1,0
-0.374495000005932,1,0
0.409783999988111,0,1
0.524831999994116,0,1
-0.355056999982102,1,0
-0.367688999982085,1,0
0.443695999982068,0,1
-0.381024999982212,1,0
-0.400336999994004,1,0
-0.395678999982076,1,0
0.415004999982193,0,1
0.417919999999926,0,1
-0.355460999994073,1,0
-0.463624999993946,1,0
-0.384981999982148,1,0
0.428311999982223,0,1
-0.566304999982007,1,0
-0.466863999988185,1,0
-0.418855999988038,1,0
0.388943999982206,0,1
0.384176999988034,0,1
-0.507617999982089,1,0
-0.345956999999937,1,0
0.42369600000605,0,1
0.337583999982104,0,1
-0.430417999982135,1,0
0.408802999987965,0,1
0.379472999988124,0,1
-0.383560999982059,1,0
0.490387999982107,0,1
-0.354122999988031,1,0
0.470279999988154,0,1
0.454875999982003,0,1
-0.447531999982195,1,0
-0.520264999988023,1,0
-0.438747999988031,1,0
0.464089999987977,0,1
0.504642999994103,0,1
0.399500999982003,0,1
-0.610819999982137,1,0
-0.421396999988006,1,0
-0.398888999988092,1,0
0.434609999994049,0,1
-0.460233999982011,1,0
0.444591999994125,0,1
0.374136999982176,0,1
-0.442030999988085,1,0
0.435152999999933,0,1
0.50867999998806,0,1
-0.419335999988019,0,1
-0.49473599999398,1,0
0.460830999982078,0,1
-0.477355999988038,1,0
0.605405999982031,0,1
-0.54404399998812,1,0
-0.469232999993954,1,0
0.557464999982156,0,1
0.681280000000028,0,1
-0.609954999987967,1,0
-0.820738999982132,1,0
0.438601999988081,0,1
0.607722999999998,0,1
-0.538696999982232,1,0
-0.417511999982176,1,0
-0.40971800000011,1,0
0.452072999987984,0,1
0.605234999987995,0,1
-0.399401999988127,1,0
0.402623999994015,0,1
0.526009999982081,0,1
0.419881999988109,0,1
-0.430169999999926,1,0
0.439968999982113,0,1
-0.44918999998807,1,0
-0.386523999988101,1,0
-0.341852999988012,1,0
0.378977999999886,0,1
-0.463174999988172,1,0
-0.440328999988036,1,0
-0.361161999988137,1,0
0.413701999993995,0,1
-0.35197599998815,0,1
-0.445130999988178,1,0
0.686569999982137,0,1
-0.429785999987973,1,0
-0.415786999988137,1,0
0.43425,0,1
0.507712999993935,0,1
0.514472999988124,0,1
0.424733999982011,0,1
-0.523089999987977,1,0
-0.512882999999914,1,0
-0.41564699999406,1,0
0.434309999994002,0,1
-0.435226999988081,1,0
0.348466999994125,0,1
0.489889999988023,0,1
0.657607999993954,0,1
-0.490391999988118,1,0
-0.513605999994092,1,0
-0.424261999994051,1,0
-0.426261999994051,1,0
-0.380258999994025,1,0
0.464346999988193,0,1
0.417004999994067,0,1
-0.43500799998804,1,0
0.484125,0,1
0.499552999994019,0,1
-0.482889999994077,1,0
0.434977999988012,0,1
-0.612228999993997,1,0
0.534867999993963,0,1
0.643631000000052,0,1
0.389614999988116,0,1
-0.440389999994077,1,0
-0.410378999982029,1,0
-0.396944999988191,1,0
0.416161999993958,0,1
