RT,letter,number
0.45870500009536,0,1
-0.449791000095371,1,0
-0.392932000095374,1,0
0.298869000000006,0,1
-0.384036000095366,1,0
-0.417889000095369,1,0
0.450510999999999,0,1
-0.321562000000005,1,0
-0.366214999999997,1,0
0.408619000095365,0,1
0.369787000095355,0,1
-0.372326000095374,0,1
0.526965999999986,0,1
-0.475237000095367,1,0
-0.505763000000006,1,0
0.414717000095377,0,1
-0.479201000095374,1,0
0.589626000095363,0,1
-0.383353999999992,1,0
0.345208000000013,0,1
0.429114000000001,1,0
0.405502000095381,0,1
-0.334776000000013,1,0
0.370625000095373,1,0
0.493119000095379,0,1
0.386978999999992,0,1
-0.380812000000005,1,0
-0.49515199995233,0,1
-0.501092000000004,1,0
-0.498045000095357,1,0
0.407238000000012,0,1
-0.392420000000013,1,0
-0.434124000095355,1,0
0.402123000143038,0,1
0.443152000000002,0,1
0.507026000000013,0,1
0.432071999999986,0,1
0.375809999999998,0,1
0.442294000095368,0,1
-0.338182000000001,1,0
0.390097999999998,0,1
-0.503967000000004,1,0
-0.668994999999995,1,0
-0.459182000000001,1,0
0.490433000143064,0,1
0.375948000095377,0,1
-0.474468000095367,1,0
-0.361059000000008,1,0
0.436239000000001,0,1
-0.452035999999993,1,0
0.355146999999997,0,1
-0.454372999999992,1,0
0.317484999999986,0,1
-0.354000000095373,1,0
-0.413342999999993,1,0
-0.446502000000008,1,0
0.390317999999999,0,1
-0.464227000143059,1,0
0.319178000095359,0,1
-0.291956000143051,1,0
0.313796999999991,0,1
-0.25517800014306,0,1
0.510415999999997,0,1
0.403472000000009,0,1
0.396640000000014,0,1
-0.414594000143057,1,0
-0.415700000000012,1,0
-0.336215999999986,1,0
0.388190000143048,0,1
0.389909000000014,0,1
-0.351862000143039,1,0
-0.386978999999992,1,0
-0.404845000000001,1,0
0.486109000143042,0,1
0.347850000143051,0,1
-0.351665000000008,1,0
-0.402885000000009,1,0
-0.444187000143051,1,0
-0.331966000143031,1,0
-0.399074000000022,1,0
0.472243000000017,0,1
0.382769000143046,0,1
0.336523999999976,0,1
-0.372438000000024,1,0
-0.414972999999998,1,0
0.447472999999998,0,1
-0.359251999999979,0,1
0.362478999999992,0,1
0.38970199999999,0,1
-0.519634000143036,1,0
-0.387924999999988,1,0
0.445879000143032,0,1
-0.365702000143065,1,0
0.287630000047677,0,1
-0.445642000047665,1,0
0.309166000000027,0,1
-0.418576000143075,1,0
-0.339097000143025,1,0
-0.350968000143068,1,0
0.378109999999986,0,1
-0.356766000143078,1,0
0.479857000000018,0,1
0.422384000143036,0,1
-0.350766000000003,0,1
0.354090000143042,0,1
-0.429366000143054,1,0
-0.381732000000018,1,0
0.391651000143029,0,1
-0.35353300014307,1,0
0.396746000143059,0,1
0.39068400004768,0,1
0.44043800014304,0,1
0.352141000000003,0,1
0.339564000047685,0,1
0.375404000143055,0,1
-0.401896000143024,1,0
0.346978000000003,0,1
-0.398988000143028,1,0
0.416156000143033,1,0
-0.344639000143041,1,0
0.380650000047695,0,1
-0.439097000143025,1,0
0.342886000143073,0,1
-0.466789000143064,1,0
-0.417230000143056,1,0
-0.40170600014308,1,0
0.426782999999996,0,1
-0.443376000143064,1,0
0.427254000047687,0,1
-0.395736000047706,1,0
0.44563700004766,0,1
-0.365419000047666,1,0
-0.407827000143065,1,0
-0.345040000143053,1,0
-0.381031000047689,1,0
0.399565000047674,0,1
-0.480643000143056,1,0
0.479139000047697,0,1
-0.389470000143047,1,0
-0.399341000143031,1,0
0.400558000047691,0,1
0.433554999999993,0,1
0.385448000143049,0,1
0.451428000047687,0,1
