RT,letter,number
-0.293000000000058,1,0
-0.426,1,0
0.329000000000058,1,0
-0.411,1,0
0.341000000000058,0,1
-0.348,0,1
0.403,0,1
0.444,0,1
-0.381,1,0
0.448,0,1
0.445,1,0
0.47,0,1
0.409,1,0
0.407,0,1
-0.6,1,0
-0.396,1,0
0.449,0,1
0.521,0,1
-0.376,1,0
0.319,0,1
0.43,0,1
0.466,0,1
0.391000000000058,0,1
-0.415,1,0
0.376,0,1
0.396,1,0
0.405000000000058,0,1
-0.460000000000058,0,1
0.396,1,0
0.455,1,0
0.498,0,1
-0.46,1,0
-0.362,1,0
-0.505,1,0
0.459,0,1
-0.475,1,0
-0.52,1,0
-0.353,1,0
-0.371,1,0
-0.419,0,1
0.325999999999942,0,1
-0.365,1,0
-0.421,0,1
-0.521,1,0
-0.415000000000058,1,0
0.493000000000058,0,1
-0.669,1,0
0.455,0,1
-0.469,1,0
-0.33,0,1
-0.225,0,1
0.235,0,1
0.297,0,1
0.262,0,1
0.313,1,0
0.440000000000116,0,1
0.393,0,1
-0.392,1,0
-0.405,1,0
-0.336,1,0
-0.538,1,0
-0.390000000000116,1,0
0.359,0,1
0.424,0,1
-0.41,1,0
0.508,0,1
0.365,0,1
0.377,1,0
-0.557,1,0
0.426000000000116,0,1
0.448,0,1
0.388,0,1
-0.360000000000116,1,0
0.397,0,1
0.421,0,1
0.475,0,1
0.691,0,1
0.495,0,1
0.364,0,1
-0.351,1,0
-0.556,1,0
-0.381,1,0
-0.439,1,0
-0.4,1,0
-0.423000000000116,1,0
-0.384,1,0
-0.398,1,0
0.427,0,1
-0.516,1,0
0.542,0,1
-0.44,1,0
-0.354,1,0
0.486,0,1
0.566000000000116,0,1
0.376,0,1
0.465,0,1
0.451,0,1
-0.391,1,0
-0.432,1,0
0.579,0,1
0.477,0,1
-0.408,1,0
0.402000000000116,1,0
-0.380000000000116,1,0
0.418,0,1
0.48,1,0
-0.35,1,0
-0.385,1,0
-0.398,1,0
0.478,0,1
-0.543,1,0
0.412,0,1
0.426,0,1
0.368,0,1
-0.549,1,0
0.38,0,1
-0.443,0,1
0.363000000000116,0,1
0.367,1,0
-0.491,1,0
0.464000000000116,0,1
-0.486,1,0
0.386,0,1
-0.428,0,1
0.523,0,1
0.3,1,0
-0.295,0,1
0.186,0,1
0.269,1,0
-0.251,1,0
-0.262,1,0
-0.322,1,0
-0.438,0,1
-0.486,0,1
0.431,0,1
-0.389,1,0
-0.41,1,0
0.391,1,0
0.428,0,1
0.436,0,1
0.391,0,1
-0.428,1,0
-0.453,1,0
0.395000000000116,0,1
0.377,0,1
-0.42,1,0
-0.554,1,0
-0.457,0,1
0.584,1,0
0.488,1,0
-0.637,1,0
-0.572,1,0
0.401000000000116,0,1
0.494,0,1
0.349,0,1
-0.697,1,0
0.331000000000116,0,1
0.385,0,1
0.492,1,0
0.384,1,0
-0.416,0,1
0.509,0,1
0.377,1,0
0.497,0,1
-0.517,1,0
0.554,0,1
0.529,1,0
-0.329,1,0
0.488,0,1
0.19,0,1
0.692000000000116,1,0
0.222,0,1
-0.263,0,1
0.424,1,0
-0.465,1,0
-0.476,1,0
-0.421,1,0
-0.48,1,0
-0.382,1,0
-0.456,1,0
-0.451,1,0
0.568,0,1
0.505,0,1
0.366,0,1
-0.668,1,0
0.402,0,1
0.462,0,1
0.476,1,0
-0.509,1,0
-0.389,1,0
0.51,0,1
0.384,0,1
-0.516,1,0
-0.484,1,0
0.486,0,1
0.555,0,1
0.552,0,1
-0.219,1,0
0.450000000000116,1,0
-0.463,1,0
0.423,0,1
-0.425,0,1
-0.529,1,0
-0.496,0,1
0.476,0,1
-0.436,1,0
0.432,0,1
-0.434000000000116,1,0
0.43,0,1
-0.381,1,0
0.444,0,1
-0.515,1,0
0.502,1,0
-0.408,1,0
0.459,0,1
0.601,0,1
0.603,0,1
-0.429,1,0
0.477,1,0
0.564,0,1
-0.455,1,0
-0.458,1,0
-0.389,1,0
-0.363,1,0
0.44,0,1
-0.317,1,0
-0.594,1,0
0.394,0,1
0.398000000000116,1,0
0.449,0,1
-0.491,0,1
0.568,0,1
-0.388000000000116,1,0
0.518,0,1
-0.398,1,0
0.413000000000116,0,1
0.511,0,1
-0.440000000000116,1,0
0.474,0,1
