RT,letter,number
-0.345372999999992,0,1
-0.345269999998505,1,0
-0.388260999998514,1,0
-0.472359999999986,1,0
0.416436999998521,0,1
-0.369709000000003,1,0
-0.39945099999776,1,0
-0.46768299999999,1,0
-0.449363000000012,1,0
-0.371684999999998,1,0
-0.351371000000014,0,1
-0.416692999999999,1,0
0.344150000000751,0,1
0.323350000000006,0,1
0.384116999997757,0,1
0.406915999998513,0,1
-0.361353999999992,0,1
0.317770999997767,0,1
0.318256999998499,0,1
-0.472003999999986,1,0
0.414475000000733,1,0
0.432240999998496,0,1
-0.389337999999989,1,0
0.393044999999256,0,1
0.450436999997764,0,1
-0.404868999999249,1,0
0.397003999999986,0,1
0.361000999999989,0,1
0.465323000000004,0,1
-0.581896999998513,1,0
-0.456904999998515,1,0
-0.488328999999998,1,0
-0.596328000000009,1,0
-0.390340999999986,1,0
0.508221999998495,0,1
0.519649999999994,0,1
0.354538999999262,0,1
-0.362765999997762,1,0
-0.376888999998511,1,0
-0.446752999997756,1,0
-0.307752999997756,1,0
-0.316885999998514,0,1
0.359649999999994,0,1
0.339086999997759,0,1
0.352083999997762,0,1
0.35429800000001,0,1
-0.348646000000008,1,0
0.45427600000074,0,1
-0.393086999997759,1,0
-0.422874999998516,1,0
0.358053999998519,0,1
-0.366983000000007,1,0
-0.398638999999996,1,0
0.34847099999999,0,1
-0.364301000000007,1,0
-0.375759999997768,1,0
0.351317999999999,0,1
-0.305730999997759,1,0
0.33105599999777,0,1
-0.267964000000007,1,0
-0.369732999997766,1,0
-0.292204999998503,1,0
-0.341293999999994,0,1
0.355303000000014,0,1
0.342848999999231,0,1
-0.248735999997763,1,0
0.389754000000772,0,1
-0.336061999997764,1,0
-0.401164999999281,1,0
0.522330999997794,0,1
-0.355059999997786,0,1
0.339384999997739,0,1
0.36429800000001,0,1
0.325717999997782,0,1
0.333391999997781,0,1
0.319361999997753,1,0
-0.336954000000027,1,0
0.459929000000004,0,1
0.333176999998512,0,1
-0.39838399999775,1,0
0.316618000000017,1,0
-0.362474999999278,1,0
0.305518999998516,0,1
-0.390849999998522,1,0
-0.32004799999774,1,0
0.272716999997792,0,1
-0.258268999999971,1,0
0.36341100000072,0,1
-0.386732000000717,1,0
0.485933000000019,0,1
-0.346929000000004,1,0
-0.433039999997767,1,0
0.366425999999978,0,1
-0.339695999997784,1,0
0.339700999997789,0,1
-0.354786999999254,1,0
-0.356862000000023,0,1
-0.345255999999994,1,0
-0.384251999999979,1,0
-0.364266999999993,0,1
-0.627731999999261,1,0
0.374262999999977,0,1
0.399015999997791,0,1
-0.38425900000002,1,0
0.320351999997743,0,1
-0.354098999999231,0,1
-0.455365999997768,1,0
-0.367678999997792,1,0
-0.427343999997771,1,0
0.323007999997761,0,1
0.380673999997787,0,1
0.29231599999778,0,1
0.440540000000736,0,1
0.343345999997749,0,1
-0.32431599999778,1,0
-0.351206000000762,1,0
0.34834499999776,0,1
0.352676999997755,0,1
-0.389307999998506,1,0
-0.437012999997765,1,0
-0.408009999997739,1,0
0.384430999999284,1,0
0.424316999997769,0,1
0.476106999999261,0,1
-0.444668999997783,1,0
-0.389647999997775,1,0
-0.398669999997772,1,0
-0.384297999998496,1,0
-0.421101999999257,1,0
0.436654999997758,0,1
0.363662999997789,0,1
0.357098999999231,0,1
0.291402999999234,1,0
-0.342228000000003,1,0
0.526204000000027,0,1
0.357092999999237,1,0
-0.42631599999778,1,0
0.32498899999779,0,1
-0.341646999997785,0,1
-0.337756999999227,1,0
0.443645999997738,0,1
0.365549999999988,0,1
-0.36440699999925,0,1
0.350841000000772,0,1
-0.355076999999234,1,0
0.38131499999779,0,1
-0.385980999997759,1,0
0.33497899999778,0,1
0.336975999997754,0,1
-0.389977999997791,1,0
-0.639050999999279,1,0
-0.519972999997786,1,0
0.33463399999775,0,1
0.331752999999269,0,1
0.339730999999272,1,0
-0.344737999999255,1,0
0.367636999997776,0,1
-0.347295999997761,1,0
-0.355299999997776,0,1
0.405525000000023,0,1
-0.366858000000007,1,0
-0.41363399999775,1,0
0.472249999998487,1,0
-0.347711999999243,1,0
-0.395717999999237,1,0
-0.360505000000005,1,0
-0.33296099999774,1,0
-0.334854999999981,1,0
0.408028999999282,0,1
0.489351999999257,0,1
-0.278257999997761,1,0
0.347049999999232,0,1
0.339953999997757,0,1
0.405145000000717,0,1
-0.327272999997775,0,1
0.276937999997754,0,1
0.332702999999281,0,1
-0.342614999997779,0,1
-0.364117999997747,1,0
0.376044999999227,0,1
-0.379702999999281,1,0
0.362278999997769,0,1
-0.399599999997765,1,0
-0.305979999999283,1,0
0.468263999997755,0,1
-0.415937999997754,1,0
0.376495999999985,0,1
-0.308363999999245,0,1
-0.382496999999974,1,0
0.280802000000724,0,1
0.298368999999249,0,1
-0.371599999997765,1,0
0.36145900000073,0,1
-0.396675999999279,1,0
-0.409698999999266,1,0
0.302936999997764,0,1
-0.491450000000768,1,0
0.344260999997787,0,1
0.392359999999229,0,1
-0.324256999997771,0,1
-0.448813000000024,1,0
-0.269678999999247,1,0
-0.26133799999929,1,0
-0.450978000000003,1,0
0.38083399999782,0,1
-0.532673999999301,1,0
0.403682999999262,0,1
0.363906999997795,0,1
-0.402346999999252,1,0
-0.41507699999772,0,1
0.398334999999264,0,1
0.454467999999993,0,1
-0.385991999999271,1,0
-0.388995999999228,1,0
-0.413097000000766,1,0
-0.337471999998554,1,0
-0.390356000000727,1,0
0.402381000000751,0,1
0.414708000000799,0,1
-0.326367000000784,1,0
0.309041000000783,0,1
-0.333065999999992,1,0
-0.344372000000789,1,0
-0.349771999999299,0,1
0.318695000000764,0,1
0.330363000000711,0,1
0.255109999998473,1,0
-0.337363000000711,0,1
-0.311253999999259,1,0
0.287979999997769,0,1
0.427700000000768,0,1
-0.396385000000708,1,0
-0.492152999997721,1,0
0.525260999999242,0,1
-0.381907999999239,1,0
-0.338206000000006,1,0
-0.424024000000791,1,0
0.361804999998538,0,1
0.436004000000772,0,1
-0.322012000000803,1,0
0.271776999998488,1,0
-0.252354000000749,0,1
-0.434684000000707,1,0
-0.403480999997817,1,0
0.394984000000753,0,1
-0.355996000000741,1,0
0.345234999999288,0,1
-0.361444999998552,0,1
0.355665000000736,0,1
-0.478001000000746,1,0
-0.403667000000714,1,0
-0.275098999998532,1,0
-0.334563999999198,1,0
0.38556199999922,0,1
-0.406660000000731,1,0
-0.335988000000711,0,1
0.412984000000753,0,1
0.43133400000073,0,1
0.355990000000689,0,1
0.357234999999288,0,1
-0.353656000000774,1,0
-0.338992000000784,1,0
-0.422987000000779,1,0
-0.398638000000734,1,0
0.372983000000706,0,1
-0.205547999999253,0,1
-0.325892999999225,0,1
-0.343046999999206,1,0
-0.422653000000748,1,0
0.375412999998545,0,1
-0.317981000000727,0,1
0.377741999998456,0,1
-0.330318000000785,1,0
-0.340956000000704,1,0
0.256082999998471,0,1
0.262404999998515,1,0
0.316650000000722,0,1
0.321402999998536,0,1
-0.322970000000787,1,0
0.29758400000073,1,0
-0.357631000000751,1,0
0.302965000000782,0,1
0.301082999997772,0,1
0.344629000000772,0,1
-0.395729999998468,1,0
-0.339138000000734,1,0
-0.381629000000772,1,0
-0.477724999998463,1,0
0.355392999998527,1,0
-0.304925999997766,0,1
-0.349158000000054,1,0
-0.373291000000783,1,0
-0.369864999999292,1,0
-0.436614000000758,0,1
-0.337709999998566,1,0
-0.371727999998489,0,1
-0.395282000000705,1,0
0.358380999998539,0,1
-0.321627000000793,1,0
0.365281000000774,0,1
-0.332155000000028,0,1
-0.385962000000756,0,1
0.389952000000747,0,1
0.381054999998538,0,1
-0.403617000000784,1,0
0.323036999998498,0,1
-0.450814999999944,1,0
0.397037999998545,0,1
-0.382148999999976,1,0
-0.445049999998533,1,0
-0.400946000000695,1,0
0.367673999999301,0,1
0.413241999997757,0,1
0.385377999998513,0,1
-0.384454000000027,1,0
-0.436151999999303,1,0
0.276372999998508,0,1
0.373028999998467,0,1
0.391705999998492,0,1
0.307503999999259,0,1
-0.387038999998476,1,0
-0.384136000000057,1,0
0.392019999998505,1,0
0.410021999998484,1,0
-0.340454000000027,1,0
0.347153999999282,0,1
-0.346348999998532,0,1
0.341351999998558,0,1
-0.35424800000072,0,1
-0.399594000000739,1,0
0.379905000000726,0,1
-0.355581000000704,1,0
-0.431008999998565,1,0
-0.384686999998521,1,0
-0.421687999998452,1,0
-0.33845299999998,1,0
-0.313340999998502,0,1
0.406783000000054,0,1
0.325017999998527,0,1
0.310672999998555,0,1
0.279012999998522,0,1
-0.36467099999846,1,0
-0.332234000000753,1,0
0.373327999998466,0,1
-0.38000699999847,1,0
0.321673999998486,0,1
0.422203000000794,0,1
0.289994999998482,1,0
0.363796999999206,0,1
0.380664999998524,0,1
0.401332999998471,0,1
-0.400768999999971,1,0
0.301167999997735,0,1
-0.320323999998509,1,0
-0.344983999998542,1,0
-0.37298599999852,1,0
0.316552000000724,1,0
-0.343434000000008,0,1
-0.445317999998457,1,0
0.37730399999849,0,1
0.37698599999852,0,1
0.330661999998498,0,1
0.339121999999275,0,1
-0.36132199999853,1,0
0.334755000000005,0,1
-0.506544000000693,1,0
-0.502975999998511,1,0
-0.351307999998564,1,0
0.279650999998557,1,0
-0.374515999997733,0,1
-0.383884000000777,1,0
-0.342472999998485,1,0
0.313177999997744,0,1
-0.346212000000756,1,0
-0.323210000000778,0,1
0.361932999998564,0,1
0.358805999998469,0,1
0.369635999998543,0,1
-0.38329599999846,1,0
0.30929599999846,0,1
-0.372736999999965,1,0
0.316502999997814,0,1
-0.36995699999854,1,0
0.357633999998565,0,1
0.336139999997802,0,1
-0.339055999999982,1,0
0.313163999997778,0,1
0.35229599999846,0,1
0.26972100000002,1,0
-0.345083999999217,1,0
-0.319391999999993,1,0
-0.372159999997821,1,0
-0.381724000000046,1,0
0.215689999999944,0,1
0.295244999999297,0,1
0.272143999997759,1,0
0.339697000000044,0,1
-0.349609999998473,1,0
0.338450999998488,0,1
0.272139999997802,0,1
-0.328614999998477,1,0
-0.384471999997739,1,0
-0.37130399999849,1,0
0.324018999999971,0,1
-0.335601999998558,1,0
0.329600999998511,0,1
0.317667000000714,0,1
-0.294935999998474,1,0
0.274942999998457,1,0
0.264692000000039,0,1
-0.335027000000002,1,0
0.340020000000019,0,1
-0.262027000000002,0,1
-0.359258999998565,0,1
0.286694999999949,0,1
-0.255701000000001,0,1
0.251032000000007,0,1
0.284466999997734,0,1
0.246262999998522,0,1
-0.336550999999279,1,0
0.295353000000003,1,0
-0.366353000000003,1,0
-0.361025999999954,1,0
-0.343351999999955,1,0
-0.277346999999951,1,0
-0.265041999999899,1,0
0.396288999997778,0,1
-0.297751999997767,1,0
-0.353683999999892,1,0
