RT,letter,number
0.424926999994044,0,1
-0.398794999999998,1,0
-0.370292000000001,1,0
0.322167999988073,0,1
-0.346371999988085,1,0
0.350941999988077,1,0
0.340370999982115,1,0
0,1,0
-0.279853999988074,0,1
0.402830999988073,0,1
-0.374032999994044,1,0
-0.359068999994037,0,1
-0.497093999994046,1,0
0.266454999976151,0,1
0.355695999988078,0,1
-0.361584999976156,0,1
0.366619999976159,0,1
0.374178999994037,0,1
0,1,0
0.419319999988074,0,1
-0.332380999994028,1,0
-0.446690999988088,0,1
-0.284156999988074,1,0
0.353808999994042,1,0
0.288689999994036,0,1
0.431370999988081,0,1
-0.303910999994026,1,0
-0.389115999976144,1,0
0.28913799999404,0,1
-0.372654999999999,0,1
0.362878999988083,0,1
-0.37642699997616,1,0
0.31706499998807,0,1
0.351543999982125,1,0
-0.37424299999405,1,0
0.345256999994046,0,1
0.366715999988082,0,1
-0.333100999988092,1,0
0.325911999982112,1,0
0,0,1
0,1,0
0.317904999994033,0,1
-0.412305999994045,1,0
-0.455786999994045,0,1
0.432490999988076,1,0
-0.243620999988081,1,0
-0.31657399998809,1,0
-0.327863999994035,0,1
0.482737999976147,1,0
-0.234712999982119,1,0
-0.319229999994044,0,1
0,0,1
0.286749999988067,0,1
-0.384397999994049,1,0
0.457908999994048,0,1
0.343011999994051,0,1
-0.342899999994028,0,1
-0.347479999982112,1,0
0.374567999988067,1,0
0.358496999994037,0,1
0.339289999988076,1,0
-0.49183699998213,1,0
0.274550999988074,0,1
0.339336999976164,0,1
-0.469644999994052,1,0
-0.385824999988079,1,0
-0.318229999994044,1,0
0.325587999994052,0,1
0.44279599998807,0,1
0.348804999994027,0,1
0,1,0
-0.322904999994033,1,0
0.397134999994043,0,1
0.348615999994043,0,1
-0.249411999988079,1,0
0.356511999999988,1,0
0.30764799997615,0,1
-0.250146999999997,1,0
0.425587999982119,0,1
0.379183999994042,0,1
-0.352926999999996,1,0
-0.287351999994047,0,1
-0.385644999994052,1,0
0,0,1
0.309429999982123,0,1
-0.310176999982126,1,0
-0.361720999994053,1,0
0.370250999994052,1,0
0.436522999988054,0,1
0.448833999994036,0,1
0.362021999982127,0,1
-0.340385999988066,1,0
-0.393895999994013,1,0
0.364101999988081,0,1
0.353320999999996,0,1
