RT,letter,number
-0.428113000095371,1,0
-0.455426999713891,1,0
0.365567000095369,0,1
0,1,0
0,0,1
-0.389457999713893,0,1
0.387230999809253,0,1
-0.363407999999996,1,0
0.276245000095369,1,0
-0.367088999713887,0,1
-0.376026000000013,1,0
0.294771000095381,0,1
0.348594000000012,0,1
0.414073000000004,0,1
-0.382655999999988,1,0
-0.303299999809271,1,0
0.341618999904633,0,1
-0.391436999904632,1,0
-0.286174999809271,1,0
0.299668000000005,1,0
-0.320327000095363,0,1
0.3710089997139,0,1
0.359258999904647,0,1
0.341114999999991,0,1
-0.278199000095367,1,0
-0.343853999809275,1,0
0.434168999713904,0,1
-0.429754999809258,1,0
0,1,0
-0.374660999713902,1,0
0.334130999999994,1,0
0.332557999809273,0,1
-0.331708999809256,0,1
0.327531999713887,0,1
0.34634299990462,1,0
-0.35157000009538,0,1
0.322231999999989,0,1
-0.33513499971389,1,0
-0.390056000000011,1,0
0.4352019997139,0,1
0.380347999713907,1,0
0,0,1
0,1,0
-0.384363999713911,1,0
0.388486000095378,0,1
0.361075000095356,0,1
0.419125999904645,0,1
0,1,0
0.449004999904631,0,1
-0.37897099999999,1,0
-0.251942999904626,0,1
0.313717999809276,1,0
-0.459956000095379,1,0
0,0,1
0,1,0
0,0,1
-0.384489999809273,1,0
0.336883999809274,1,0
-0.32633599971389,1,0
0.325612000095367,1,0
0.339604999809264,0,1
0.382937999809277,0,1
-0.389448000000004,1,0
0.428218000095367,0,1
0.394964999713906,0,1
-0.395379999904631,0,1
0.3457399997139,0,1
0.332516000000003,1,0
0.381956999904622,0,1
-0.34294600009537,1,0
0,0,1
0,1,0
0.3639029997139,0,1
0.397834999809274,1,0
0.414686999809288,0,1
0.386876999713888,1,0
0,0,1
-0.467139000000025,1,0
0,0,1
-0.413848000095342,1,0
-0.359059999904654,0,1
0.414405000095372,0,1
0,1,0
0.344663999809243,1,0
0.422273999904632,0,1
0.371059000000008,0,1
0.34434199990466,1,0
-0.328244999999995,1,0
0.343643999809283,1,0
0.350630000000005,0,1
-0.291472999713907,1,0
-0.4109519997139,1,0
-0.35645099971391,1,0
0.393213999999978,0,1
0.374203999713878,1,0
0,0,1
0.359680999904638,1,0
-0.380298999904655,1,0
0,0,1
-0.417565000000002,1,0
0.453648999713885,0,1
-0.302713999713887,1,0
0.455561999809288,0,1
-0.315967000095348,1,0
0.334775999809266,0,1
0.416235999904631,0,1
0.411767999904638,0,1
0.318404999809281,0,1
-0.43464399971388,1,0
-0.400546999904618,1,0
-0.403514999904612,1,0
0.315332999809238,1,0
0.422425000095391,0,1
0.34735599971388,0,1
0.370683999809262,0,1
-0.36794899990462,1,0
0.376817999904626,0,1
0.34774699990463,0,1
0.315497999809275,0,1
0.332733000095352,0,1
0.424022000095341,0,1
0.367671999713872,1,0
-0.426649999713874,1,0
-0.309554999713902,1,0
-0.394329000000027,1,0
0,0,1
-0.37196399980929,1,0
-0.41808100009535,1,0
0.36980799971387,0,1
0.345048999999999,0,1
0.355302999809268,1,0
-0.366146000095352,1,0
0.340111000095378,1,0
0,0,1
0.416331999809248,0,1
0.361940999713901,0,1
0.332185999999987,0,1
0.374453000095382,0,1
0.376551999713876,1,0
-0.304236999809276,0,1
0.343867000095372,1,0
-0.343598999904643,1,0
0.459316999904637,0,1
-0.444351000000024,1,0
-0.438436000095389,1,0
0.294437999713875,0,1
-0.340257999999973,1,0
0.273012999904633,0,1
-0.35220799990464,1,0
0.41828199980926,0,1
0.481170999713882,0,1
0.389672000095365,1,0
0.397258999809274,0,1
-0.382371999809286,1,0
-0.363366999713879,1,0
0,0,1
0,0,1
-0.469672999904607,1,0
-0.457644000095373,1,0
-0.361093999809236,1,0
0.481315999999992,0,1
0.445027999713901,0,1
0.340882999904628,1,0
0.478178999809257,0,1
0,1,0
-0.382160000095377,1,0
-0.389511999713897,1,0
0.373380999999994,0,1
0.436970999713871,0,1
0.328077999713889,1,0
0.39498499980924,1,0
0.432308999713918,0,1
-0.336144999904616,0,1
-0.407587999999989,1,0
0.42008600000001,0,1
0,0,1
0.333246000095387,0,1
-0.431033999904641,1,0
0,0,1
0,1,0
-0.405417999904661,0,1
0.329668000095349,0,1
0.308246000095387,0,1
-0.326469999904628,0,1
-0.417708999809285,1,0
-0.40145199999999,1,0
0.307749999713909,0,1
-0.391010000000009,1,0
0.327616000095382,1,0
0.345494999713905,0,1
-0.403142999904638,1,0
-0.418400999809266,1,0
-0.346259000095364,0,1
-0.357261999904644,1,0
0.347789999904635,1,0
0.261685000095342,0,1
-0.417420000095386,1,0
0.331604000095394,0,1
-0.323802000095369,1,0
-0.377425999999978,0,1
0.329497999809275,1,0
-0.361217000000004,0,1
0.334261999713897,0,1
0.445899999809277,0,1
-0.417980999904627,1,0
0.368652999999991,1,0
0.367521000095352,0,1
0.360594999809284,0,1
0.372341000095359,0,1
0.416178999713913,0,1
0,1,0
-0.359274999809219,1,0
-0.376609000095399,1,0
0.428923000095412,1,0
-0.440159999809228,1,0
0.450072000000044,0,1
0.331562999713933,0,1
-0.315148999809288,1,0
0.318266000095406,0,1
0.373574999809265,1,0
0.359859999999986,0,1
0.482446999904583,0,1
-0.398691999809234,1,0
0.312651999713853,1,0
0.321861000000034,0,1
