RT,letter,number
-0.474895000000019,1,0
-0.403866000000009,1,0
-0.490708999999944,1,0
0.399593000000023,0,1
-0.442833999999973,0,1
0.575752000000066,0,1
0.384087999999989,0,1
-0.470719999999885,1,0
-0.36151099999994,1,0
0.423218999999983,0,1
-0.45753199999989,1,0
-0.378072999999888,1,0
0.406082000000024,0,1
-0.380069000000018,1,0
0.43659699999998,0,1
0.472651000000013,0,1
0.431064000000013,0,1
-0.411814000000013,1,0
0.400441000000021,0,1
-0.469219999999972,1,0
-0.55409600000002,1,0
0.385885000000068,0,1
-0.376081999999966,1,0
0.381851000000024,1,0
0.427494999999995,1,0
-0.393611999999965,1,0
0.435777999999875,0,1
-0.470322000000044,1,0
0.430139999999956,0,1
0.396199999999953,0,1
0.389755000000063,0,1
-0.384310999999871,1,0
-0.476604999999865,1,0
0.428311999999918,0,1
0.71254099999991,0,1
0.528391999999993,0,1
-0.517951999999932,1,0
0.413894000000088,0,1
0.549015000000014,0,1
0.426282000000065,0,1
-0.427869999999937,0,1
0.366485999999975,0,1
-0.517653000000049,1,0
0.480966000000073,0,1
-0.473203000000096,1,0
0.529034999999974,0,1
-0.513866000000038,1,0
0.575809999999998,0,1
-0.547914999999979,1,0
-0.50147499999986,1,0
-0.452353999999934,1,0
-0.448600999999966,1,0
0.439500999999931,0,1
-0.552142999999924,1,0
-0.476624999999884,1,0
0.463101999999955,0,1
0.525382999999973,0,1
0.368551999999909,0,1
-0.42287799999991,1,0
0.505614000000001,0,1
-0.517217000000004,1,0
-0.465618999999948,1,0
0.409322999999858,0,1
-0.486116000000096,1,0
-0.449545000000042,1,0
0.412904999999912,0,1
-0.477105999999971,1,0
0.437680999999982,0,1
0.451621000000043,0,1
-0.553620999999926,1,0
0.389927000000025,0,1
-0.442322000000044,1,0
0.400809999999939,0,1
-0.459888999999908,1,0
-0.460341000000073,1,0
0.550274999999965,0,1
0.431184000000008,0,1
-0.483199000000081,1,0
0.477571999999927,1,0
-0.446913000000059,1,0
0.359036999999953,0,1
-0.459718000000052,1,0
0.46831600000005,0,1
-0.443971000000078,1,0
0.453231999999902,0,1
0.362369999999937,0,1
-0.458487000000023,1,0
0.493881000000052,0,1
0.479480999999912,0,1
-0.395517999999924,1,0
-0.486704999999958,1,0
0.405889000000025,0,1
-0.420043000000005,1,0
0.400576000000059,0,1
-0.466303000000073,1,0
0.426472999999998,0,1
0.349233000000007,0,1
-0.43448399999988,1,0
0.406681000000041,0,1
-0.503451000000001,1,0
-0.461993000000075,1,0
-0.403064000000071,1,0
-0.38669299999997,1,0
0.400354999999865,0,1
0.407686000000045,0,1
0.485927000000025,0,1
0.534356000000087,0,1
-0.464157999999996,1,0
0.497169999999867,0,1
-0.393116999999911,1,0
-0.478367000000086,1,0
-0.483812999999907,1,0
0.413078000000038,0,1
-0.499565999999933,1,0
0.428921999999962,0,1
-0.501730999999912,1,0
-0.410510000000068,1,0
0.572638000000094,0,1
0.475764999999956,0,1
0.362905999999959,0,1
-0.44568699999986,1,0
0.503204000000027,0,1
-0.477592999999935,1,0
0.513982000000076,0,1
0.595436999999918,0,1
-0.478462,1,0
0.384535000000091,0,1
-0.45462799999991,1,0
-0.417170999999857,1,0
0.438082999999868,0,1
-0.480368000000017,0,1
0.43358600000001,0,1
0.38580899999995,0,1
0.468240999999864,0,1
-0.534511000000057,1,0
-0.387272000000055,1,0
0.506269999999902,0,1
0.422369999999879,1,0
-0.506975999999908,1,0
-0.621352999999886,1,0
0.451842000000004,0,1
0.422198999999906,0,1
0.395167999999889,0,1
-0.480841999999946,1,0
-0.490884999999893,1,0
0.421207000000053,0,1
0.44502099999995,0,1
-0.516481000000087,1,0
0.464990000000049,0,1
0.534421000000031,0,1
-0.485986999999965,1,0
0.413170999999857,0,1
-0.449234000000055,1,0
0.436625999999873,0,1
-0.444005999999936,1,0
-0.632047999999835,1,0
0.384289000000106,0,1
-0.431934999999939,1,0
-0.403447999999858,1,0
0.369415000000037,0,1
-0.425191999999923,1,0
0.435805999999866,0,1
-0.497979999999865,1,0
0.465060000000056,0,1
0.481573999999906,0,1
0.363621000000043,0,1
-0.483903000000049,1,0
-0.500243999999831,1,0
-0.415469999999972,1,0
-0.382476000000024,1,0
0.411064000000013,0,1
0.357292999999947,0,1
0.430329000000027,1,0
-0.467457999999868,1,0
-0.711868000000017,1,0
0.451371999999974,0,1
0.407621999999974,0,1
0.428446999999927,0,1
0.433712000000058,0,1
-0.445520000000019,1,0
0.643161999999895,0,1
0.459535000000033,0,1
0.39348199999996,0,1
-0.46743200000003,1,0
-0.472667000000016,1,0
0.439391999999993,0,1
-0.513775000000023,1,0
0.613355000000098,0,1
-0.452665999999968,1,0
-0.432684000000125,1,0
-0.392680999999982,1,0
-0.487308000000077,1,0
0.550023999999976,0,1
0.397062000000034,0,1
0.392523999999976,0,1
0.444562000000034,1,0
0.524844999999972,0,1
-0.556688999999897,1,0
0.495961999999941,0,1
-0.474835000000079,1,0
-0.53163899999985,1,0
0.446171000000089,0,1
-0.514183999999892,1,0
0.421125,0,1
0.407596999999951,0,1
0.370029999999912,0,1
-0.496430999999982,1,0
0.425756999999983,0,1
-0.48670299999998,1,0
-0.425346999999951,1,0
0.396652000000118,0,1
-0.468368000000017,1,0
-0.383730000000098,1,0
0.421904000000097,0,1
0.477198000000091,0,1
0.38558600000001,0,1
0.336749999999884,0,1
-0.394008999999962,1,0
0.389651999999885,0,1
0.433302000000025,0,1
0.369782000000006,0,1
-0.513972999999998,1,0
0.388204000000027,0,1
-0.452711999999941,1,0
-0.353498000000021,1,0
-0.393937999999966,1,0
0.40829299999983,0,1
0.416650999999838,1,0
-0.419679000000004,1,0
0.428359999999986,0,1
-0.443444999999832,1,0
0.737585000000079,1,0
-0.484103000000003,1,0
0.4468679999999,0,1
-0.491948999999906,1,0
0.530194000000018,0,1
0.37614599999995,0,1
0.46226399999985,0,1
-0.456514000000083,1,0
-0.398944999999832,1,0
0.443279000000097,0,1
-0.465579999999958,1,0
0.451051999999909,0,1
-0.446104999999981,1,0
-0.505477999999886,1,0
0.432830999999889,0,1
0.52367499999993,0,1
0.435451999999932,0,1
-0.460135000000126,1,0
-0.435263999999966,1,0
0.421043999999878,0,1
0.469988999999827,0,1
-0.39057099999988,1,0
0.400859000000055,0,1
-0.590657000000007,1,0
0.392019999999902,0,1
-0.405765999999945,1,0
-0.548845999999903,1,0
-0.403289999999921,1,0
0.437015999999829,0,1
-0.379640999999945,1,0
-0.425223000000115,1,0
-0.560209999999963,1,0
0.392148999999976,0,1
0.390790999999852,0,1
-0.45690699999989,1,0
0.415412000000011,0,1
0.366655999999959,0,1
-0.442332000000053,1,0
-0.371915000000037,1,0
-0.408102999999886,0,1
0.336084000000032,0,1
-0.431752000000095,1,0
0.470744000000064,0,1
0.488649999999907,0,1
0.449871999999857,0,1
-0.510912999999826,1,0
0.457017999999924,0,1
0.374838000000105,0,1
0.403826000000001,0,1
0.351701000000001,0,1
-0.491997999999905,1,0
-0.512662000000128,1,0
-0.398261000000057,1,0
-0.398134000000078,1,0
-0.507849999999977,1,0
-0.435982999999891,1,0
0.485434000000008,0,1
-0.380430999999982,1,0
0.448486999999965,0,1
-0.539562999999965,1,0
-0.360640000000014,1,0
0.596949999999953,0,1
-0.437153000000049,1,0
-0.405496999999857,1,0
0.409266999999993,0,1
0.381499999999884,0,1
-0.431112000000081,1,0
0.416360000000102,0,1
0.382689999999828,0,1
-0.399085999999894,1,0
-0.473888999999966,1,0
0.456758000000031,0,1
0.433633000000031,0,1
-0.53298199999996,1,0
-0.520550999999978,1,0
-0.517269000000088,1,0
0.495755000000005,0,1
-0.463557999999961,1,0
0.50350299999991,0,1
0.499673000000068,0,1
0.597660999999964,0,1
0.390642000000109,0,1
0.364434000000125,0,1
0.391158999999985,0,1
0.366371999999858,0,1
-0.509501999999862,1,0
-0.392354999999865,1,0
-0.420574999999837,1,0
-0.39321699999983,1,0
-0.4020070000001,1,0
0.377815999999875,0,1
-0.524675999999978,1,0
0.442869000000064,0,1
-0.366953999999911,1,0
-0.475517999999924,1,0
0.449076999999932,0,1
0.395601000000024,0,1
-0.516737000000081,1,0
0.430621000000043,0,1
-0.418915000000037,1,0
-0.472809000000125,1,0
0.405400000000023,0,1
0.386532999999938,0,1
-0.37104700000002,1,0
0.381427000000025,0,1
0.39388599999994,0,1
-0.423959000000032,1,0
0.41375,0,1
-0.40679999999993,1,0
-0.445500000000116,1,0
0.301955000000075,0,1
0.360875,0,1
0.387059000000125,0,1
-0.418954999999958,1,0
0.373123000000021,1,0
0.441136000000057,0,1
-0.591283999999985,1,0
0.489572999999975,0,1
-0.473363999999943,1,0
0.4723679999999,0,1
-0.519723999999929,1,0
0.483886000000057,0,1
-0.490858000000007,1,0
0.644802999999956,0,1
-0.476005000000121,1,0
-0.361986999999965,1,0
0.389714999999967,0,1
0.42117499999993,0,1
0.581576000000001,0,1
0.437425000000047,0,1
0.412319999999949,0,1
-0.464857999999891,1,0
-0.421660999999964,1,0
-0.494256999999867,1,0
0.464337999999872,0,1
-0.531777000000002,1,0
0.426794999999925,0,1
-0.460649999999907,1,0
-0.50649700000009,1,0
-0.49403899999999,1,0
-0.4703679999999,1,0
0.502805999999982,0,1
-0.457592999999877,1,0
0.504478000000003,0,1
0.511077999999979,0,1
-0.637626999999979,1,0
0.441636999999988,0,1
-0.467081999999937,1,0
0.456118999999948,0,1
0.391524999999907,0,1
-0.626111000000034,1,0
-0.45490399999998,1,0
0.435706999999937,0,1
0.491054000000004,0,1
0.403097000000067,0,1
-0.445822000000044,1,0
-0.511933999999892,1,0
0.430403000000166,0,1
0.65090699999989,0,1
-0.419759000000078,1,0
0.466953999999911,0,1
-0.42766500000027,1,0
-0.358591000000248,1,0
-0.392791999999899,1,0
0.393434000000125,0,1
0.385770000000019,0,1
-0.485237999999896,1,0
-0.421863999999827,1,0
-0.396573000000091,1,0
0.390090000000084,0,1
-0.431007999999914,1,0
0.534993999999948,0,1
-0.689794999999925,1,0
-0.44971800000011,1,0
0.49825,0,1
0.541773000000045,0,1
0.426501999999862,0,1
0.393075999999885,0,1
-0.457123999999836,1,0
-0.468104999999981,1,0
0.458887000000104,0,1
0.470243999999715,0,1
0.352949000000022,0,1
0.361854999999981,0,1
-0.366699999999953,1,0
-0.36784300000011,1,0
-0.386246999999974,1,0
-0.37406799999997,1,0
0.424335999999894,0,1
-0.512894000000088,1,0
-0.406325000000186,1,0
-0.373203999999911,1,0
0.357314000000246,0,1
-0.486297999999952,1,0
0.333638000000035,0,1
-0.443912000000244,1,0
0.397264000000199,0,1
0.538496999999974,0,1
0.439736999999965,0,1
