RT,letter,number
-0.379640000000014,1,0
-0.370260000000009,1,0
-0.469540000000008,1,0
0.392820000000007,0,1
0.380760000000009,0,1
0,1,0
0,0,1
0.324600000000006,1,0
0.459200000000012,0,1
-0.351140000000014,0,1
0.421059999999998,0,1
-0.345299999999988,1,0
-0.354279999999999,1,0
0.455140000000014,0,1
-0.363119999999995,1,0
0.321359999999986,0,1
0.379640000000014,0,1
0.385959999999992,1,0
0.4535,0,1
0,1,0
-0.359059999999998,1,0
0.368,0,1
-0.327239999999991,1,0
-0.334839999999997,1,0
0.360440000000002,1,0
-0.430380000000005,1,0
-0.339660000000004,0,1
-0.394559999999998,1,0
-0.367559999999998,1,0
0.404760000000009,0,1
0.393119999999995,0,1
0.38198000000001,0,1
0.356619999999995,0,1
0.348480000000011,0,1
-0.371459999999992,1,0
0.346760000000009,0,1
0.338640000000014,0,1
-0.410220000000001,1,0
-0.336100000000006,1,0
0.359799999999988,0,1
-0.367059999999998,1,0
0.450279999999999,0,1
-0.390260000000009,1,0
0.347880000000005,0,1
-0.293799999999988,1,0
0.336979999999981,0,1
0.345940000000002,0,1
-0.321900000000023,1,0
0.408440000000002,0,1
-0.444400000000023,1,0
0.413340000000026,1,0
-0.355659999999974,1,0
0.439919999999984,0,1
0.379460000000021,0,1
-0.322119999999995,0,1
-0.441320000000007,1,0
0.412919999999984,0,1
0,0,1
-0.447479999999981,0,1
0.416440000000002,0,1
0.374700000000012,0,1
0.334020000000019,0,1
0.389559999999998,1,0
-0.332140000000014,1,0
0.340739999999991,0,1
-0.348679999999993,1,0
-0.354599999999977,1,0
-0.345919999999984,1,0
0.371479999999981,0,1
0,1,0
-0.362,1,0
-0.369260000000009,1,0
-0.359539999999979,1,0
0.351559999999998,0,1
-0.357719999999972,1,0
-0.349,1,0
-0.387919999999984,1,0
-0.408539999999979,1,0
0.348820000000007,0,1
0,0,1
0.357960000000021,0,1
0.380260000000009,0,1
0.386520000000019,0,1
-0.342460000000021,1,0
0.429419999999984,0,1
0.338679999999993,0,1
-0.456619999999995,1,0
-0.347559999999998,1,0
-0.370460000000021,1,0
-0.330780000000028,0,1
-0.417320000000007,0,1
-0.452619999999995,1,0
-0.453559999999998,1,0
0.329559999999998,0,1
0.307119999999995,0,1
-0.458979999999981,1,0
-0.396940000000002,1,0
0.354900000000023,0,1
0,0,1
-0.440140000000014,1,0
-0.379099999999977,1,0
0.431619999999995,0,1
0.372239999999991,0,1
0.361840000000026,0,1
0.398140000000014,0,1
-0.419039999999979,1,0
-0.406340000000026,1,0
-0.412320000000007,1,0
0.367580000000016,0,1
0.389760000000009,0,1
0,1,0
-0.473719999999972,1,0
-0.334,1,0
0.404559999999998,0,1
0.362559999999998,0,1
0.337739999999991,0,1
-0.362340000000026,1,0
0.446580000000016,0,1
-0.354539999999979,1,0
-0.359820000000007,1,0
0,0,1
0,1,0
-0.336619999999995,1,0
0.345239999999991,0,1
0.368140000000014,0,1
-0.342780000000028,1,0
0.351359999999986,0,1
0,1,0
0.420539999999979,0,1
-0.407159999999974,0,1
0.333419999999984,0,1
0,0,1
0.388299999999988,0,1
0.347880000000005,0,1
-0.355840000000026,1,0
-0.440760000000009,1,0
-0.364679999999993,1,0
-0.448960000000021,1,0
0.370919999999984,0,1
-0.410179999999993,1,0
0.3825,0,1
-0.387020000000019,1,0
-0.361700000000012,1,0
-0.366919999999984,1,0
-0.312219999999972,1,0
0,0,1
0.400739999999991,0,1
-0.357659999999974,1,0
-0.379900000000023,1,0
0.3385,1,0
0.441080000000016,0,1
-0.411119999999995,1,0
-0.351940000000002,1,0
0.469299999999988,0,1
0.4525,0,1
-0.361539999999979,1,0
-0.367719999999972,1,0
0.326979999999981,0,1
0.413580000000016,0,1
0,1,0
0.418119999999995,0,1
0.358419999999984,0,1
-0.396700000000012,1,0
0.386260000000009,0,1
0.391880000000005,0,1
0.395880000000005,0,1
0.353760000000009,0,1
-0.407099999999977,1,0
0.425940000000002,0,1
-0.365580000000016,1,0
-0.435840000000026,1,0
-0.438440000000002,1,0
0.377020000000019,1,0
0,0,1
0.415640000000014,0,1
-0.449840000000026,1,0
0.405799999999988,0,1
0.300739999999991,0,1
-0.373640000000014,1,0
-0.348940000000002,1,0
0.277900000000023,0,1
0.322160000000033,0,1
0.347339999999967,1,0
-0.355339999999967,1,0
0.472199999999953,0,1
0.330479999999981,0,1
-0.371140000000014,1,0
0,0,1
-0.392959999999963,1,0
-0.428560000000056,1,0
-0.416180000000051,1,0
-0.403479999999981,1,0
