RT,letter,number
-0.551859999999986,1,0
0.592119999999995,0,1
0.551339999999996,0,1
-0.324920000000013,1,0
0.614779999999999,0,1
-0.573320000000007,1,0
0.596220000000001,0,1
0.587440000000002,0,1
-0.672339999999996,1,0
-0.689820000000007,1,0
0.503640000000014,0,1
-0.703959999999992,1,0
0.672079999999987,0,1
-0.470559999999998,1,0
-0.454239999999991,1,0
0.595619999999995,0,1
0.647820000000007,0,1
-0.464,1,0
0.743679999999993,0,1
0.428739999999991,0,1
0.507799999999988,0,1
0.472420000000013,0,1
-0.581119999999995,1,0
0.619019999999989,0,1
0.702559999999998,0,1
-1.15467999999999,1,0
0.986339999999997,1,0
0.623839999999997,0,1
-0.754380000000005,1,0
0.516440000000002,0,1
-0.434079999999987,1,0
0.686140000000014,0,1
-0.717940000000002,1,0
-0.951359999999986,1,0
-0.919239999999991,1,0
-0.827459999999992,1,0
1.13112,0,1
-0.744459999999992,1,0
-0.492239999999991,1,0
-0.612559999999998,1,0
-0.588079999999987,1,0
0.735980000000011,0,1
0.795739999999991,0,1
-0.554760000000009,1,0
0.580020000000019,0,1
0.540919999999984,0,1
0.565200000000012,0,1
0.683780000000028,0,1
0.559580000000016,0,1
0.646159999999974,0,1
-0.665020000000019,1,0
0.9645,1,0
-1.19767999999999,1,0
-0.603299999999988,1,0
0.560859999999986,0,1
0.586119999999995,0,1
-0.515020000000019,1,0
-0.620659999999974,1,0
-0.782179999999993,1,0
0.682880000000005,0,1
-0.839679999999993,1,0
-0.737380000000005,1,0
0.626119999999995,0,1
0.770979999999981,0,1
1.03235999999999,0,1
0.635799999999988,0,1
-0.857979999999981,1,0
-0.722260000000009,1,0
0.688,0,1
0.704799999999988,0,1
-0.641239999999991,1,0
-0.425400000000023,1,0
0.428140000000014,0,1
0.460200000000012,0,1
0.505880000000005,0,1
0.628200000000012,0,1
0.507039999999979,0,1
-0.752679999999993,1,0
-0.468760000000009,1,0
0.530440000000002,0,1
0.493380000000005,1,0
-0.647380000000005,1,0
-1.27559999999998,1,0
0.458479999999981,0,1
-0.520159999999974,1,0
-0.859799999999988,1,0
-0.427760000000009,1,0
0.522820000000007,0,1
-0.456440000000002,1,0
0.565080000000016,0,1
-0.479679999999993,1,0
0.508679999999993,0,1
-0.536320000000007,1,0
-0.499260000000009,1,0
0.433580000000016,1,0
0.791960000000021,0,1
0.520979999999981,0,1
0.657599999999977,0,1
-0.410119999999995,1,0
0.569539999999979,0,1
0.514440000000002,0,1
-0.760080000000016,1,0
-0.663140000000014,1,0
0.572299999999988,0,1
0.611880000000005,0,1
-0.632419999999984,1,0
-0.636280000000028,1,0
0.531119999999995,0,1
0.792080000000016,0,1
-0.457080000000016,1,0
-0.582460000000021,1,0
-0.620359999999986,1,0
0.531919999999984,0,1
-0.636880000000005,1,0
0.546719999999972,0,1
0.541,0,1
0.644940000000002,0,1
0.695099999999977,0,1
0.476219999999972,0,1
-0.536219999999972,1,0
-0.672179999999993,1,0
-0.517659999999974,1,0
-0.560299999999988,1,0
0.538559999999998,0,1
-0.735820000000007,1,0
0.545580000000016,0,1
-0.710840000000026,1,0
-0.507960000000021,1,0
-0.535599999999977,1,0
0.795539999999979,0,1
0.585559999999998,0,1
-0.529780000000028,1,0
-0.883719999999972,1,0
0.481320000000007,0,1
0.667320000000007,0,1
0.559820000000007,0,1
0.568400000000023,0,1
0.545,0,1
-0.601260000000009,1,0
-0.590799999999988,1,0
0.566700000000012,0,1
-0.419280000000028,1,0
0.812020000000019,0,1
-0.649020000000019,1,0
-0.449200000000012,1,0
-0.542580000000016,1,0
-0.644840000000026,1,0
0.602020000000019,0,1
0.935539999999979,0,1
-0.780099999999977,1,0
-0.5415,1,0
1.61656,0,1
1.55809999999998,0,1
0.612679999999993,0,1
0.914200000000012,0,1
0.572440000000002,0,1
-0.612020000000019,1,0
-1.25756,0,1
-0.644119999999995,1,0
-0.554299999999988,1,0
1.26488,0,1
0.682780000000028,0,1
-0.573559999999998,1,0
-0.9245,1,0
1.28504000000004,0,1
0.466239999999991,0,1
-0.730939999999944,1,0
1.05668000000005,0,1
-0.800459999999963,0,1
0.543459999999963,1,0
-1.34973999999999,1,0
-0.715199999999953,1,0
1.35466000000003,0,1
-0.641140000000014,1,0
-0.504979999999981,0,1
0.564300000000047,0,1
0.712880000000005,0,1
-0.805319999999949,1,0
-0.533339999999967,1,0
-0.544280000000028,1,0
-0.507239999999991,1,0
-0.721859999999986,1,0
-0.439300000000047,1,0
0.737339999999967,0,1
0.656099999999977,0,1
-0.503579999999958,1,0
-0.952900000000023,0,1
-0.514079999999958,1,0
0.509719999999972,0,1
0.881359999999986,0,1
0.587920000000042,0,1
-0.547160000000033,1,0
-0.525439999999944,1,0
0.692380000000005,0,1
-0.474180000000051,1,0
0.801880000000005,0,1
0.513900000000023,0,1
-0.431560000000056,1,0
-0.573619999999995,1,0
-0.518520000000019,1,0
0.481459999999963,0,1
-0.542459999999963,1,0
0.584420000000042,0,1
0.528319999999949,0,1
0.820260000000009,0,1
-1.09292000000004,1,0
-0.520640000000014,1,0
