RT,letter,number
0.401820000000007,1,0
0.402580000000002,1,0
0,1,0
-0.463339999999997,1,0
0.354520000000004,1,0
0,0,1
0.458720000000001,0,1
0,1,0
0.425039999999994,0,1
-0.251899999999994,0,1
0.467320000000007,0,1
-0.30548000000001,0,1
0,0,1
0,0,1
0.456660000000004,1,0
-0.378859999999986,1,0
-0.361420000000013,0,1
-0.409839999999996,1,0
0.402279999999999,1,0
-0.381820000000007,0,1
-0.464339999999997,1,0
0.357859999999986,0,1
-0.35601999999999,0,1
-0.346739999999991,0,1
0,0,1
0.405059999999998,0,1
0.331739999999991,0,1
0.326660000000004,1,0
-0.401,1,0
-0.426720000000001,0,1
-0.473839999999996,1,0
0.419839999999996,0,1
-0.388820000000007,1,0
-0.379459999999992,1,0
-0.449820000000007,1,0
0.414839999999996,1,0
0.311859999999986,0,1
0,0,1
0.366179999999993,1,0
0.368079999999987,1,0
0,1,0
0,0,1
0.395640000000014,0,1
-0.398859999999986,1,0
-0.452820000000007,1,0
0.42998000000001,0,1
0.366200000000012,1,0
-0.358859999999986,1,0
-0.378859999999986,1,0
-0.425839999999996,1,0
0.463859999999986,0,1
0.445839999999997,0,1
0.405799999999988,0,1
0.411820000000007,0,1
-0.402339999999997,0,1
-0.38601999999999,1,0
-0.349299999999988,1,0
0.448100000000006,0,1
0.408839999999996,0,1
-0.401279999999999,1,0
0,1,0
-0.401339999999997,1,0
-0.354880000000005,0,1
-0.360339999999996,1,0
0.359179999999993,0,1
0.382859999999986,0,1
-0.410239999999991,1,0
0.394880000000005,0,1
0.368079999999987,0,1
0.380559999999998,0,1
0.360559999999998,1,0
-0.399299999999988,1,0
-0.385820000000007,1,0
-0.395220000000001,1,0
0.420559999999998,0,1
0.410579999999987,1,0
0.456899999999994,0,1
-0.467200000000012,1,0
-0.374859999999986,1,0
0.449099999999977,0,1
-0.345900000000023,1,0
-0.377960000000021,1,0
0,1,0
0.441580000000016,0,1
-0.351859999999986,1,0
0,0,1
0,0,1
0,0,1
-0.347119999999995,0,1
0,0,1
-0.429340000000026,1,0
0.314219999999972,1,0
-0.478859999999986,0,1
0,1,0
0.420039999999979,0,1
-0.443559999999998,1,0
0,0,1
0,1,0
0,1,0
-0.430739999999991,0,1
-0.403460000000021,0,1
0.320179999999993,0,1
-0.388539999999979,1,0
0.321380000000005,0,1
0.353960000000021,1,0
-0.309140000000014,0,1
0.446919999999984,0,1
-0.322260000000009,1,0
-0.479719999999972,1,0
0.385719999999972,0,1
0.479559999999998,0,1
0.367599999999977,1,0
-0.439539999999979,0,1
-0.269960000000021,1,0
0,1,0
-0.325359999999986,1,0
-0.334700000000012,1,0
-0.336039999999979,0,1
-0.378340000000026,1,0
0.394940000000002,0,1
0.340380000000005,0,1
-0.306,1,0
0.331340000000026,1,0
0.347799999999988,0,1
-0.375520000000019,0,1
