RT,letter,number
0.442347999999998,0,1
-0.401760000000009,0,1
-0.404170000000013,1,0
0.44091399999999,0,1
-0.444326000000001,1,0
-0.374738000000012,1,0
0.380814000000013,1,0
-0.389890000000014,1,0
-0.447299999999988,1,0
0.402712,0,1
-0.350122000000003,0,1
-0.409530000000028,0,1
0,0,1
0.480353999999992,0,1
-0.481434000000008,1,0
0,0,1
-0.427593999999983,1,0
0.387672000000021,1,0
0,0,1
0,0,1
-0.383242000000027,1,0
0.434318000000028,0,1
-0.387396000000008,1,0
-0.384805999999982,1,0
-0.393881999999983,1,0
0.416292000000016,0,1
0.427036000000022,0,1
-0.459114000000001,1,0
0.342859999999986,0,1
-0.371934000000008,1,0
0.402010000000009,1,0
-0.463419999999984,1,0
0.442166000000027,0,1
0.42457799999998,0,1
0.400656000000017,0,1
-0.416065999999992,1,0
0.429809999999998,0,1
-0.473887999999977,1,0
0.417967999999993,0,1
-0.373712,1,0
-0.441788,1,0
-0.294200000000012,0,1
-0.395271999999997,0,1
-0.456681999999972,1,0
-0.402428000000014,0,1
0.459837999999989,0,1
0,1,0
-0.47066399999999,1,0
0,1,0
0.431824000000022,0,1
0,0,1
-0.454982000000018,0,1
-0.383728000000003,1,0
-0.458804000000004,1,0
-0.423549999999988,1,0
0.403628000000026,0,1
0.428371999999974,0,1
-0.443450000000012,1,0
-0.398862000000023,1,0
-0.465271999999997,1,0
-0.483017999999982,1,0
-0.312097999999998,0,1
0,0,1
0,1,0
0.421998000000021,0,1
0.398076000000001,0,1
0.426485999999975,0,1
0,1,0
0.418643999999971,1,0
-0.468387999999977,1,0
0.41313400000002,0,1
0.424878000000026,0,1
-0.305956000000006,1,0
0.470695999999996,0,1
0.431776000000013,0,1
-0.457853999999992,0,1
-0.401599999999977,1,0
0.457010000000009,1,0
0,0,1
-0.44883600000001,1,0
0.466248000000021,0,1
0.475994000000006,0,1
-0.437074000000022,1,0
0,0,1
0,0,1
-0.450646000000008,1,0
0.434058000000019,1,0
0.471135999999999,0,1
-0.455216000000015,1,0
0,1,0
-0.381042000000016,1,0
0.470118000000017,0,1
-0.440197999999975,1,0
-0.393609999999986,1,0
0.431020000000019,0,1
-0.430097999999998,1,0
0.442175999999978,0,1
-0.462587999999989,0,1
0.478333999999973,1,0
-0.46941399999999,1,0
-0.365159999999974,0,1
0,1,0
0,0,1
-0.437061999999976,1,0
0.479473999999987,0,1
-0.375554000000004,0,1
-0.483630000000005,1,0
0.422710000000021,0,1
-0.429788,1,0
0.41586599999998,0,1
0.405609999999986,0,1
-0.388353999999992,1,0
-0.439764000000025,1,0
-0.425175999999978,1,0
0.431254000000015,0,1
0.427331999999995,0,1
0,1,0
0.423489999999991,0,1
-0.443568000000028,1,0
0.420979999999981,0,1
-0.475058000000019,1,0
0,0,1
0,1,0
0.35929800000001,0,1
0.429039999999979,0,1
-0.326118000000017,1,0
0.474858000000007,0,1
-0.414938000000024,1,0
-0.380681999999972,1,0
-0.413757999999973,1,0
-0.357501999999979,1,0
0.426244000000006,0,1
-0.386321999999986,1,0
0.444732000000018,1,0
0.426143999999971,0,1
0,0,1
-0.360302000000025,0,1
0,1,0
-0.423124000000011,1,0
0.41220199999999,0,1
-0.309945999999996,1,0
-0.344685999999987,0,1
0.406760000000009,0,1
0.408504000000015,0,1
0.410248000000021,0,1
0.381991999999969,0,1
0.34906799999997,0,1
0.358476000000024,1,0
-0.474217999999993,1,0
0.428297999999952,0,1
0.402376000000047,0,1
-0.423119999999995,1,0
0.418197999999975,0,1
0.409942000000039,0,1
-0.434685999999987,1,0
-0.468763999999966,1,0
0.389510000000009,0,1
-0.484920000000042,1,0
0.399,1,0
0,1,0
0,0,1
-0.385569999999949,1,0
0.424979999999981,0,1
0.387057999999961,0,1
0,1,0
0.449547999999952,0,1
-0.402959999999963,1,0
-0.383704000000027,0,1
-0.441780000000028,1,0
0.423192000000039,0,1
0.437270000000019,0,1
-0.42468200000003,1,0
0.466760000000009,0,1
0,1,0
0,0,1
0,0,1
0,1,0
-0.428826000000001,1,0
-0.40790399999998,1,0
-0.462648000000045,1,0
-0.275393999999971,0,1
-0.404131999999983,1,0
0,0,1
-0.320956000000006,1,0
-0.325695999999996,1,0
0.423435999999987,0,1
0,0,1
0.430390000000014,0,1
0,0,1
-0.464547999999952,0,1
0.469293999999994,0,1
-0.385373999999952,1,0
-0.353449999999953,1,0
-0.423192000000039,1,0
-0.38560400000005,1,0
-0.362013999999966,0,1
-0.338756000000052,1,0
0.447829999999958,1,0
0,0,1
-0.351721999999951,1,0
-0.280130000000005,0,1
-0.431202000000048,1,0
-0.373280000000028,0,1
-0.410356000000029,0,1
-0.379099999999977,1,0
-0.410175999999978,1,0
0,1,0
-0.379,1,0
0.458076000000001,0,1
-0.405822000000044,1,0
-0.374565999999992,0,1
0.442641999999993,0,1
0.378054000000004,0,1
0.393188000000082,0,1
-0.372597999999998,0,1
-0.296674000000115,1,0
0.246746000000043,0,1
-0.273816000000108,1,0
0.250554000000004,1,0
0.355958000000101,0,1
-0.348699999999953,0,1
-0.466108000000007,1,0
0.48585400000005,0,1
-0.377933999999892,0,1
-0.400009999999776,1,0
-0.448419999999925,1,0
0.385831999999937,0,1
-0.408907999999821,1,0
-0.446651999999769,1,0
0.41106399999978,0,1
-0.300808000000194,1,0
-0.428214000000153,1,0
0.450291999999899,0,1
-0.416703999999911,1,0
0.444447999999858,0,1
-0.35185999999987,0,1
0.479268000000156,0,1
-0.394348000000231,0,1
-0.449757999999914,1,0
-0.369169999999926,0,1
-0.40324599999981,1,0
-0.355990000000224,1,0
-0.335731999999844,1,0
0.432805999999866,0,1
0.411884000000078,0,1
0,1,0
0.383708000000101,0,1
-0.283783999999985,1,0
0.398856000000145,1,0
0.438265999999829,0,1
0.38467799999984,0,1
0.39675400000019,1,0
0.381163999999873,0,1
0.483310000000056,0,1
0.38339000000013,0,1
-0.332466000000015,0,1
-0.433540000000037,1,0
0.356617999999784,0,1
-0.29135999999987,1,0
0.40943200000003,0,1
-0.321175999999978,0,1
-0.382916000000201,1,0
-0.409992000000086,1,0
0.459736000000034,1,0
-0.379481999999844,1,0
-0.300558000000194,1,0
0.434964000000153,0,1
0.431041999999899,0,1
-0.347120000000112,1,0
0.413527999999933,0,1
0.475271999999881,0,1
0.462351999999955,0,1
-0.436098000000231,1,0
0.454509999999776,0,1
-0.443256000000052,1,0
0,1,0
0.431748000000138,0,1
-0.372825999999885,1,0
-0.398901999999769,1,0
-0.286311999999918,0,1
-0.447384000000078,1,0
-0.329796000000089,0,1
-0.476535999999847,1,0
-0.418615999999922,1,0
-0.37935999999987,1,0
-0.35243600000022,1,0
0.424844000000041,0,1
0.408921999999788,0,1
-0.417666000000201,1,0
-0.434410000000149,1,0
0,0,1
-0.42956799999997,0,1
-0.410646000000183,1,0
-0.48339000000013,1,0
0.474470000000205,0,1
-0.369549999999814,1,0
-0.369291999999899,1,0
-0.476367999999784,1,0
0.393447999999858,0,1
0.440858000000007,0,1
-0.368270000000019,0,1
0,0,1
-0.367092000000179,1,0
-0.405833999999799,1,0
0.451578000000212,0,1
-0.350990000000224,1,0
0.410398000000045,0,1
-0.438141999999993,1,0
0,1,0
-0.421302000000142,0,1
0.464379999999888,0,1
-0.342126000000164,1,0
0,0,1
0,0,1
-0.28135999999987,1,0
-0.40743200000003,1,0
0.394175999999978,0,1
0.418586000000127,0,1
-0.395330000000075,1,0
0.349740000000224,0,1
-0.376148000000045,0,1
0.443223999999929,0,1
0.41063599999994,0,1
0.472379999999888,0,1
0.381459999999963,1,0
-0.391535999999847,1,0
-0.405945999999996,1,0
0.396689999999944,0,1
0.463100000000093,0,1
0.472845999999903,0,1
0,1,0
0.448006000000052,0,1
-0.436418000000063,1,0
-0.481830000000075,1,0
0.464910000000149,0,1
0,1,0
-0.412736000000034,1,0
-0.422479999999981,1,0
0,0,1
-0.356637999999803,1,0
-0.438379999999888,1,0
-0.345791999999899,0,1
0.41093200000003,0,1
-0.461675999999978,1,0
0.483421999999788,0,1
-0.410501999999862,0,1
0,1,0
0.435325999999885,0,1
-0.444737999999896,1,0
0.442149999999907,0,1
0,1,0
0.432641999999993,0,1
-0.396720000000205,1,0
-0.430129999999888,1,0
-0.385208000000101,1,0
-0.377283999999985,1,0
0.43635999999987,0,1
-0.369771999999881,1,0
0.478848000000231,0,1
0.44292799999984,0,1
0,0,1
0,0,1
0,1,0
0.454580000000074,0,1
-0.484325999999885,1,0
0,0,1
0.476486000000034,0,1
-0.407566000000108,1,0
0,0,1
-0.39339000000013,1,0
-0.424799999999814,1,0
-0.381878000000026,1,0
-0.377953999999911,1,0
0.421029999999795,0,1
-0.371108000000007,1,0
-0.375183999999892,1,0
-0.424259999999776,1,0
-0.415337999999989,1,0
-0.297081999999937,1,0
-0.297487999999896,0,1
-0.402893999999855,1,0
0.467637999999803,0,1
0.424384000000078,0,1
0.407461999999825,0,1
0.435205999999773,0,1
-0.482283999999985,1,0
-0.38036400000006,1,0
0.449439999999944,0,1
0,0,1
0,1,0
0.391012000000104,0,1
-0.368421999999788,1,0
-0.411163999999873,1,0
0.370907999999821,0,1
0.448984000000171,0,1
-0.442396000000183,1,0
-0.401808000000194,0,1
0.413217999999877,0,1
-0.299961999999825,1,0
0.376367999999784,1,0
-0.443444000000134,1,0
-0.462856000000145,1,0
-0.330601999999955,0,1
0.442675999999978,0,1
-0.381087999999989,0,1
0.475163999999873,0,1
0.377243999999948,0,1
-0.389319999999832,1,0
-0.359729999999981,1,0
0,1,0
-0.349552000000142,1,0
-0.373959999999963,1,0
-0.331035999999847,0,1
0.44610999999987,0,1
0.384521999999881,0,1
-0.474598000000231,1,0
-0.39867799999984,1,0
-0.453087999999989,1,0
0.429833999999799,0,1
0.424912000000011,0,1
0.424990000000224,0,1
0.37606799999997,0,1
0.387143999999855,0,1
-0.444554000000004,1,0
0.435966000000015,0,1
-0.468378000000026,1,0
-0.437123999999836,1,0
