RT,letter,number
-0.367869000005972,0,1
0.356798000008945,0,1
-0.471478000008938,1,0
0.347846000005957,0,1
0.373516999999993,0,1
-0.372317000005947,1,0
-0.433071000005963,1,0
0.34339499999999,0,1
-0.33586200000596,1,0
0.383426999999996,0,1
0.35038900000893,1,0
0.511810000005964,0,1
-0.467750000005966,1,0
0.343356999999989,1,0
-0.359940999999992,1,0
0.341629000005953,0,1
-0.27819900000596,1,0
-0.31721800000596,0,1
-0.425666999999987,1,0
0.246758000005968,1,0
0.37664499999999,0,1
-0.454357000005955,1,0
-0.27976600000597,0,1
-0.35876600000597,1,0
0.393497999999992,1,0
-0.363565999999992,1,0
-0.383301999999996,1,0
0.350018000005948,0,1
0.391741999999998,0,1
0.35959300000596,0,1
0.411262000005954,0,1
0.486361000000004,0,1
-0.325165000000008,1,0
0.357717999999993,0,1
-0.352248000005959,1,0
0.330994999999995,0,1
-0.345420000000013,0,1
-0.451985000005952,1,0
-0.429494000000006,1,0
0.339728000000003,0,1
0.444279999999999,0,1
0.332657000000007,0,1
0.380019,0,1
-0.363013999999996,1,0
-0.422770000008953,1,0
-0.475810000005935,1,0
0.432969999999972,0,1
-0.310713999999978,1,0
0.372119000000006,0,1
-0.489042000002984,1,0
0.335533999999985,0,1
-0.414947000005981,1,0
-0.629405000008934,1,0
0.291161000000022,0,1
0.532343999999983,0,1
-0.289213000005984,1,0
0.377360000005981,0,1
0.575255999999994,0,1
-0.315640000000014,0,1
-0.463968999999983,1,0
-0.363591000008921,1,0
-0.447128000005963,1,0
-0.351572999999975,1,0
0.281185999999987,0,1
0.344228000000003,0,1
-0.448777000000002,1,0
0.329128000000026,0,1
-0.303542000000016,1,0
-0.339851000000024,1,0
-0.348374000000011,1,0
0.350011999999988,0,1
0.407604999999981,0,1
-0.355750999999989,1,0
-0.366390000000014,1,0
-0.315254000008921,1,0
-0.391565000008966,0,1
0.383303000005952,0,1
0.47821100000001,0,1
-0.37174099999998,1,0
-0.393684999999998,1,0
0.340799999999988,0,1
-0.397341000000015,1,0
0.390292000000016,0,1
-0.422242000000027,1,0
0.395531000008923,0,1
0.444389000000025,0,1
-0.412871000008949,1,0
0.287815000000002,0,1
-0.343927000000025,1,0
0.440473999999987,0,1
0.407705000005953,0,1
-0.373010999999999,1,0
0.474724000005983,0,1
-0.407363000000012,1,0
0.361428000000014,1,0
0.445005000005942,0,1
-0.557394000005967,1,0
-0.470696999999986,1,0
0.347210000005958,0,1
0.428871999999974,0,1
0.437255000000005,1,0
-0.356633000008936,1,0
-0.359212999999989,0,1
0.355846000005957,1,0
0.590603999999992,0,1
0.493130999999994,0,1
0.412788,0,1
-0.367860000005981,1,0
-0.444617000005965,1,0
-0.421036000000022,1,0
-0.537308000008925,1,0
0.455277999999991,0,1
-0.464699000000022,0,1
-0.468224999999977,1,0
0.415724999999977,0,1
-0.371891999999993,1,0
0.416648999999976,0,1
0.380760999999999,0,1
0.324911000002991,0,1
-0.363143999999971,1,0
-0.422750000005937,1,0
0.452033999999985,0,1
-0.381360000005981,1,0
0.444223000005935,0,1
-0.396553000005952,1,0
0.35756400000595,0,1
-0.384212999999989,1,0
0.327080000005953,0,1
-0.341606000000029,1,0
0.294117000000027,0,1
0.303499000002979,0,1
-0.32369700000895,0,1
-0.344896000005945,1,0
-0.385542000000016,1,0
-0.35234600000002,1,0
-0.364123000000021,1,0
0.383885000008915,0,1
-0.398685999999987,1,0
0.359567000005976,1,0
0.372391999999993,0,1
-0.393078000005975,0,1
-0.35309600000002,0,1
-0.480261000011931,1,0
0.565493000000017,0,1
-0.367864999999991,1,0
