RT,letter,number
-0.383399999999994,1,0
0.374200000000012,0,1
-0.39398000000001,1,0
-0.353119999999995,1,0
-0.327579999999987,1,0
0.336459999999992,0,1
0.39048000000001,0,1
0.379619999999995,0,1
0.353760000000009,0,1
-0.360200000000012,1,0
-0.350660000000003,1,0
0.375779999999999,0,1
0.350239999999991,0,1
-0.434679999999993,1,0
-0.373839999999997,1,0
0.349279999999999,0,1
0.372399999999994,0,1
0.347220000000001,1,0
-0.402320000000007,1,0
0.390440000000002,0,1
0,0,1
-0.397059999999998,0,1
-0.369200000000012,1,0
-0.359,1,0
0,0,1
0.337559999999998,0,1
-0.359700000000012,0,1
-0.335160000000004,1,0
0.311299999999988,0,1
0.414079999999987,1,0
0.370540000000008,0,1
0.377,0,1
-0.320799999999988,1,0
0.345559999999998,1,0
-0.275660000000004,1,0
-0.397119999999995,1,0
-0.292260000000009,0,1
-0.368119999999995,1,0
0.357900000000023,0,1
-0.302700000000012,1,0
-0.359159999999974,1,0
0.364599999999977,0,1
0,0,1
0.434539999999979,0,1
-0.341679999999993,1,0
0.366820000000007,0,1
-0.388260000000009,1,0
0.439380000000005,0,1
0.348200000000012,0,1
-0.356299999999988,0,1
-0.378760000000009,1,0
-0.399580000000016,1,0
0.341700000000012,1,0
-0.442820000000007,1,0
-0.397960000000021,1,0
0.387080000000016,1,0
0.423880000000005,0,1
0.394700000000012,0,1
0.461820000000007,0,1
0.384299999999988,0,1
-0.421099999999977,1,0
0.440539999999979,0,1
0.365340000000026,0,1
0,0,1
-0.386640000000014,1,0
-0.360760000000009,1,0
-0.445239999999991,1,0
-0.322359999999986,1,0
-0.393159999999974,0,1
-0.351359999999986,0,1
-0.389419999999984,1,0
0.394559999999998,1,0
0.414679999999993,0,1
0.403239999999991,0,1
0.391280000000028,0,1
-0.443419999999984,1,0
0.336559999999998,0,1
0.297340000000026,0,1
-0.386479999999981,1,0
-0.423239999999991,1,0
-0.332039999999979,1,0
0.371820000000007,0,1
0.377619999999995,1,0
-0.415419999999984,1,0
-0.464919999999984,1,0
-0.372359999999986,1,0
0.424159999999974,0,1
0.316960000000021,0,1
-0.405419999999984,0,1
-0.409880000000005,0,1
-0.428340000000026,1,0
0.384159999999974,0,1
0.373940000000002,0,1
-0.427739999999991,1,0
-0.286200000000012,0,1
0.281679999999993,1,0
0.418099999999977,1,0
-0.421559999999998,1,0
0.363039999999979,0,1
-0.447520000000019,1,0
-0.309640000000014,1,0
0.460080000000016,0,1
0,0,1
0.430059999999998,0,1
-0.384200000000012,1,0
0.372320000000007,0,1
-0.347119999999995,1,0
-0.309260000000009,1,0
-0.348719999999972,1,0
0.387799999999988,0,1
-0.377599999999977,1,0
0,0,1
-0.436359999999986,1,0
-0.392140000000014,1,0
-0.365260000000009,0,1
0.449679999999993,0,1
-0.373840000000026,1,0
0.425659999999974,0,1
0.398419999999984,0,1
-0.370559999999998,1,0
0.423359999999986,0,1
-0.363159999999974,1,0
0.368960000000021,0,1
0.407419999999984,0,1
0.364880000000005,1,0
-0.354340000000026,1,0
-0.362479999999981,0,1
-0.400940000000002,1,0
0.326419999999984,0,1
0.397159999999974,0,1
-0.356299999999988,1,0
0.331780000000028,0,1
-0.384219999999972,1,0
-0.373359999999986,1,0
0.425140000000014,0,1
-0.366960000000021,1,0
0.356400000000023,0,1
0.409880000000005,1,0
-0.414340000000026,1,0
-0.370140000000014,1,0
0,0,1
0.360419999999984,0,1
0.336859999999986,0,1
-0.389979999999981,1,0
0.379159999999974,0,1
-0.368919999999984,1,0
0.455380000000005,0,1
0.408859999999986,0,1
-0.428299999999988,1,0
0.398140000000014,0,1
-0.371260000000009,1,0
0.330059999999998,0,1
-0.401820000000007,1,0
0.406979999999981,0,1
-0.331440000000002,1,0
0,0,1
-0.387700000000012,1,0
-0.377840000000026,1,0
-0.398619999999995,1,0
0.341760000000009,0,1
0.458880000000005,0,1
0.318359999999986,0,1
0.342799999999988,0,1
0.443940000000002,0,1
-0.353080000000016,1,0
-0.327520000000019,1,0
-0.336320000000007,1,0
0.392140000000014,0,1
-0.365219999999972,1,0
0.371679999999993,0,1
-0.394140000000014,1,0
-0.414260000000009,0,1
-0.339059999999998,1,0
-0.376539999999979,1,0
0,1,0
-0.367800000000047,1,0
0,0,1
0.405760000000009,0,1
0.347239999999991,0,1
0.385680000000051,0,1
0.358800000000047,0,1
0.380260000000009,1,0
-0.340719999999972,1,0
0.347859999999986,0,1
0.418979999999981,0,1
-0.390439999999944,1,0
-0.365560000000056,0,1
-0.388060000000056,1,0
-0.376819999999949,1,0
-0.366619999999995,1,0
0.389400000000023,0,1
0.377540000000037,0,1
-0.351319999999949,0,1
-0.343859999999986,1,0
-0.459920000000042,1,0
0,1,0
0.444880000000005,0,1
0.353060000000056,0,1
0,1,0
0.375959999999963,0,1
0,0,1
-0.366239999999991,1,0
-0.403020000000019,1,0
0.3605,1,0
0.365959999999963,1,0
0.326420000000042,0,1
-0.429180000000051,1,0
-0.291,1,0
-0.349760000000009,0,1
0.404219999999972,0,1
0.375680000000051,0,1
-0.379800000000047,0,1
0.385599999999977,0,1
-0.360479999999981,1,0
-0.413880000000005,1,0
-0.389979999999981,1,0
0.378099999999977,0,1
0.336900000000023,1,0
-0.377020000000019,1,0
-0.320800000000047,0,1
0,0,1
-0.407739999999991,1,0
0.318199999999953,0,1
0.42,0,1
0.359800000000047,0,1
-0.351260000000009,1,0
0.326680000000051,1,0
-0.366479999999981,0,1
0.404939999999944,0,1
0.345420000000042,0,1
0,1,0
0.369359999999986,1,0
0.327140000000014,1,0
-0.397260000000009,1,0
-0.308400000000023,1,0
-0.333839999999967,1,0
0.356939999999944,0,1
-0.412420000000042,1,0
0.383880000000005,0,1
-0.373680000000051,0,1
0.409819999999949,0,1
-0.413280000000028,1,0
-0.354099999999977,0,1
0.377199999999953,0,1
0.429,0,1
-0.336160000000033,0,1
-0.407939999999944,1,0
0.347739999999991,0,1
0,1,0
-0.448680000000051,1,0
0.371819999999949,1,0
0.394260000000009,1,0
0.368380000000005,0,1
0.405859999999986,0,1
0.363319999999949,0,1
-0.321099999999977,1,0
-0.299880000000005,1,0
0.387979999999981,0,1
-0.377140000000014,1,0
-0.350939999999944,1,0
0.311380000000005,0,1
0.367160000000033,0,1
-0.436619999999995,1,0
-0.376420000000042,1,0
0.350219999999972,1,0
-0.342339999999967,0,1
-0.350479999999981,1,0
0.372920000000042,0,1
0.394719999999972,0,1
0.352199999999953,0,1
-0.326640000000014,0,1
-0.319400000000023,1,0
-0.360859999999986,1,0
0.336319999999949,0,1
-0.360439999999944,1,0
0.412900000000023,1,0
0,0,1
-0.401839999999967,1,0
-0.405979999999981,1,0
-0.331439999999944,1,0
0.354560000000056,0,1
0.394020000000019,0,1
0.382140000000014,0,1
-0.433959999999963,1,0
-0.328739999999991,0,1
0.461540000000037,0,1
-0.385020000000019,1,0
0.326140000000014,0,1
-0.412939999999944,1,0
0.368739999999991,0,1
0.376180000000051,0,1
0.395979999999981,0,1
-0.401119999999995,1,0
0,1,0
-0.405420000000042,1,0
0.346540000000037,0,1
-0.354660000000033,1,0
-0.439119999999995,1,0
-0.315260000000009,1,0
-0.418719999999972,1,0
0.374520000000019,0,1
-0.380339999999967,0,1
-0.354099999999977,0,1
0.379219999999972,0,1
-0.383359999999986,1,0
-0.418439999999944,1,0
0.296959999999963,0,1
0,1,0
0.385859999999986,0,1
-0.375,0,1
-0.364819999999949,1,0
0.355260000000009,0,1
-0.330760000000009,1,0
-0.400839999999967,1,0
0.436979999999981,0,1
0.376099999999977,0,1
-0.382880000000005,1,0
-0.387699999999953,1,0
0.360839999999967,0,1
-0.398640000000014,0,1
-0.340739999999991,1,0
0.395880000000005,0,1
-0.352,1,0
0.360459999999963,0,1
-0.443920000000042,0,1
0.368060000000056,0,1
0.373859999999986,0,1
-0.409640000000014,1,0
-0.429119999999995,1,0
-0.416939999999944,1,0
0.372380000000005,0,1
0.347199999999953,0,1
0.355319999999949,0,1
-0.408760000000009,1,0
-0.350239999999991,1,0
0.435339999999967,0,1
0.345180000000051,0,1
-0.384280000000028,1,0
0.387400000000023,1,0
-0.345540000000037,1,0
-0.415680000000051,1,0
-0.294160000000033,0,1
-0.398579999999958,1,0
0.386699999999953,0,1
-0.345520000000019,1,0
0.323599999999977,0,1
0,0,1
-0.379880000000005,1,0
0,1,0
0,0,1
-0.400640000000014,1,0
0.420119999999995,0,1
-0.390920000000042,1,0
-0.365060000000056,0,1
-0.341160000000033,1,0
0.395280000000028,0,1
-0.416439999999944,1,0
0.354560000000056,1,0
0.346020000000019,0,1
-0.416140000000014,1,0
-0.342579999999958,1,0
-0.350760000000009,1,0
0.404859999999986,0,1
0.423319999999949,0,1
0.332119999999995,0,1
-0.371959999999963,1,0
-0.330699999999953,1,0
-0.293479999999981,1,0
0.273239999999991,0,1
0.349680000000051,0,1
0.278800000000047,1,0
0,0,1
-0.338699999999953,1,0
-0.283819999999949,0,1
-0.342619999999995,0,1
-0.350719999999972,1,0
0.327199999999953,0,1
-0.397939999999944,1,0
-0.354420000000042,0,1
-0.313900000000023,0,1
0.369660000000033,0,1
-0.329459999999963,1,0
0.321239999999991,0,1
-0.331020000000019,1,0
0.260839999999967,0,1
0.305900000000023,0,1
-0.302,1,0
0,1,0
0.343599999999977,1,0
-0.335719999999972,0,1
-0.281859999999986,1,0
-0.450280000000028,1,0
-0.294760000000009,1,0
0.447520000000019,0,1
0.323660000000033,0,1
0.332439999999944,0,1
0.324579999999958,1,0
-0.349339999999967,1,0
-0.371819999999949,0,1
0.347260000000009,0,1
-0.371400000000023,0,1
0.377859999999986,0,1
0.273640000000014,1,0
0,1,0
0,0,1
0.412040000000037,0,1
-0.383859999999986,1,0
-0.418979999999981,1,0
-0.376439999999944,1,0
-0.335260000000009,0,1
0.374360000000102,0,1
-0.411139999999898,1,0
-0.336620000000112,1,0
0.312080000000075,0,1
-0.385179999999935,1,0
-0.358280000000028,1,0
-0.458760000000009,1,0
0.303260000000009,0,1
-0.344699999999953,1,0
-0.320159999999916,0,1
0.423580000000075,0,1
-0.300399999999907,1,0
-0.405520000000019,1,0
0.330979999999981,0,1
-0.308100000000093,1,0
0.317540000000037,0,1
0.435340000000084,0,1
0.343459999999963,1,0
-0.319600000000093,0,1
-0.312379999999888,1,0
0.384820000000065,0,1
