RT,letter,number
-0.36575,1,0
0.322505999997025,0,1
-0.457830999997765,1,0
0,1,0
0,1,0
0.36851699999925,0,1
0.331877999998513,0,1
0.338350000000006,0,1
-0.342395999998509,1,0
0,1,0
-0.37418099999777,1,0
-0.289404999999242,1,0
0,0,1
0.378565999997023,0,1
0.403447999999247,0,1
-0.293452999997011,0,1
-0.305038999999262,0,1
-0.339265999997006,1,0
-0.43474899999777,1,0
-0.363535999998508,0,1
-0.358764999998501,0,1
-0.333443999999261,1,0
0.365490999999252,0,1
0.324356999999261,0,1
-0.464088999998523,1,0
0,1,0
0.45126999999999,0,1
-0.384607999999251,1,0
-0.398863999999245,1,0
0.341515999997006,0,1
-0.384177999997773,1,0
0.460574999997014,0,1
0.330194999998523,1,0
0.363595999998506,0,1
0.392464999999997,0,1
0,1,0
0.429959999999264,0,1
-0.474453999998514,1,0
-0.33550599999851,1,0
-0.320790999997756,1,0
0.30971699999852,0,1
-0.423247999998508,1,0
0.43129699999775,0,1
0.37391199999777,0,1
0.355631999999256,1,0
0.383994999999995,0,1
-0.472257000000012,1,0
0.374752999999997,1,0
0.334647999999987,0,1
0.413265999997006,0,1
-0.366226999999257,0,1
-0.376972999998514,1,0
0.43211799999926,0,1
-0.425921999999991,1,0
-0.436464999999269,1,0
-0.406234999997017,1,0
-0.368057999997778,1,0
0.477221999998495,0,1
0.36389999999851,0,1
0.36715400000001,0,1
0.355205999998521,0,1
0.368874999997031,0,1
0.472382999997033,0,1
-0.398711999997759,1,0
-0.334035999997024,1,0
0.462446999997017,0,1
-0.438120999997773,1,0
0.448684999999241,0,1
-0.457072999999247,1,0
-0.364705999997008,1,0
0,1,0
0.385273999997764,0,1
0,0,1
0.461036999999254,0,1
0,1,0
0.431465999999258,0,1
-0.435326000000001,1,0
0.379728999999264,0,1
0,1,0
0.403498999999254,0,1
-0.334913,1,0
0.410591999997792,0,1
-0.332059000000008,1,0
-0.391967999999993,1,0
-0.382238999998488,1,0
-0.409402999997023,1,0
-0.330212999999232,1,0
0.419010999999242,0,1
0.343442999997002,0,1
0.345079000000027,0,1
0,0,1
0.371106999997748,0,1
0.347092999999237,0,1
-0.36678899999999,1,0
0.298875999999233,0,1
0.403727999999246,1,0
0.35388399999775,0,1
-0.355307999997749,1,0
-0.374048999998486,1,0
-0.320466999998491,0,1
-0.46281999999925,1,0
-0.344377999996999,1,0
-0.35217499999702,1,0
0.348081999999238,0,1
-0.433793999997783,1,0
-0.379717999999237,1,0
0.440342999997782,0,1
0.374014999997744,0,1
0.327201999997778,0,1
0.346184999999241,0,1
-0.409153999997012,1,0
-0.360482999997039,1,0
0,0,1
0.392257999999973,0,1
-0.447007999999973,1,0
0.39453999999701,0,1
-0.400928000000014,1,0
0.383781999997038,0,1
-0.395242999998503,1,0
-0.438196999997017,1,0
0.473378000000026,0,1
0.460462999999989,0,1
-0.447279999999271,1,0
-0.38503399999853,1,0
-0.345900999998499,1,0
0.40797899999778,0,1
-0.451614000000001,1,0
0.327362999997742,0,1
0.360681999999273,1,0
0.407546999999264,1,0
0.389690999997023,0,1
-0.412960999998497,1,0
0.385322999999276,0,1
-0.405290999998513,1,0
0.434164999999281,0,1
-0.394993000000017,1,0
0.471532999999239,0,1
0.410231000000029,0,1
0,0,1
0,1,0
0.404167999997037,0,1
-0.400598999999987,1,0
-0.390827999999281,1,0
0.423202999997011,0,1
0.469471999997739,0,1
0.430278999997012,0,1
-0.387269999997749,1,0
-0.424956000000006,1,0
-0.42152299999923,1,0
-0.378793999997026,1,0
0.40543099999777,0,1
0.376701000000001,0,1
0.384637999999977,0,1
0.39747999999777,1,0
0.354061999997008,1,0
0.369793999998481,0,1
-0.43236099999852,1,0
-0.396564999999246,1,0
0.445278999999282,0,1
-0.322206999997783,1,0
0.345153999998525,0,1
-0.407783999997773,0,1
0.336858000000007,0,1
0.345539999999281,1,0
-0.354648999998521,1,0
-0.357064000000013,1,0
0.400872999996995,0,1
0.437990999998525,0,1
-0.344458999998518,1,0
0.390045999997004,0,1
0,1,0
0.413460999999254,0,1
0.451006999997015,0,1
-0.448637999999977,1,0
-0.400630999998539,1,0
-0.370464999998512,1,0
-0.368326000000001,1,0
0.383305999997014,0,1
0.372984999999229,0,1
0.399364999999234,0,1
-0.427858000000007,1,0
0.381888999996998,0,1
0.372163,0,1
-0.336506999997015,1,0
0.458400000000023,0,1
0.372515999997035,0,1
0,0,1
0.36808899999701,0,1
-0.481712999999989,1,0
0.456586999997788,0,1
-0.396723999997776,1,0
-0.376446999999229,1,0
-0.303737000000023,1,0
0.33915699999925,1,0
0.362051999999268,0,1
-0.471900000000023,1,0
-0.457091999999247,1,0
0,0,1
-0.480078999998514,1,0
0,0,1
0.365770999999251,1,0
0.313896999997029,0,1
-0.360054999999993,1,0
0.465487999997043,0,1
0.450837999999232,0,1
-0.335278999997769,1,0
0.373203999997,0,1
-0.461332999999984,1,0
0.463542000000016,0,1
0.44427699999779,0,1
-0.367291999997047,1,0
0.317343999997014,1,0
0.335995999998529,0,1
0.377358999998483,0,1
-0.425280999997049,1,0
-0.456564999999944,1,0
0.318032999998541,1,0
-0.459750999997719,1,0
-0.310540999997058,1,0
-0.327330999997794,1,0
-0.440435999999288,1,0
-0.327984999999986,0,1
-0.346158999998472,0,1
-0.32942699999921,0,1
-0.340983999998542,1,0
-0.33871799999848,1,0
0.362612999998499,0,1
0.377307999998564,0,1
0.351402999999234,0,1
-0.456577999997069,1,0
0.370528999998467,0,1
0.412783999997773,0,1
0.341077999997069,0,1
0,1,0
0.428942000000039,0,1
-0.360447999999276,1,0
0.37756999999925,0,1
0.380234999999288,0,1
0.341131999999983,1,0
-0.351895999997039,1,0
0,1,0
-0.342392999997013,1,0
0.358709999997751,0,1
-0.457908999997773,1,0
0.317134999996983,0,1
0.338622999999207,0,1
0.318853999998537,0,1
-0.408165999997756,1,0
-0.351343999997014,1,0
0,0,1
0.331222999997786,0,1
-0.34880700000003,1,0
-0.282344999997062,0,1
0.37181799999706,0,1
-0.449755999998539,1,0
0,1,0
0.380615999997011,0,1
0.360229999998468,0,1
0.343451999999234,0,1
-0.328273999997065,1,0
-0.365490999997011,1,0
-0.340030999997747,1,0
0.472732999998494,0,1
-0.473177999997744,1,0
0.44686799999699,0,1
0.271615999998525,0,1
-0.327142999997013,1,0
0.319927999997744,0,1
-0.396258000000031,1,0
-0.297889999996987,1,0
-0.363056999999215,1,0
-0.349761999997776,1,0
-0.350899999996997,1,0
0.348179000000004,0,1
-0.466093999998528,1,0
-0.37492299999774,1,0
-0.312258000000031,1,0
0.30735699999705,0,1
0.351165999998455,0,1
-0.300780000000028,1,0
-0.335497999996995,0,1
-0.329675999997766,0,1
0.445214999997755,0,1
0.335170999997761,0,1
-0.383060999997077,1,0
-0.358732999997796,0,1
0.474625999997719,0,1
-0.441074999997043,1,0
-0.401088999999221,1,0
0.434741999999969,1,0
0,1,0
0.349076000000001,0,1
-0.41942699999921,1,0
-0.348694999998552,1,0
0.384103999997023,0,1
-0.357077999997768,1,0
0.380716999999248,0,1
0.314662999999244,0,1
-0.344293999996968,0,1
0.410250999997719,0,1
0,1,0
0.414246999997064,0,1
-0.381025999997742,1,0
0.451398999999277,0,1
-0.410476999999955,1,0
0.394923999999301,0,1
-0.398903999997769,1,0
0.437522999997716,0,1
0.351256000000052,0,1
-0.347353000000003,1,0
0.291113000000012,0,1
0.368625999997021,0,1
-0.444866999999271,1,0
-0.361101000000024,1,0
-0.395814999997034,1,0
0.415069999997038,0,1
0.324341000000015,0,1
-0.434091999997036,1,0
-0.450399999996996,1,0
-0.359568999997806,1,0
0.47413599999703,0,1
0.480990999997011,0,1
0.3958479999993,0,1
-0.407938999999198,1,0
-0.470287999998545,1,0
0.335345999999205,1,0
0.367790999997058,1,0
0.442928999999305,0,1
0.344973999998532,0,1
-0.337728999997722,1,0
0.38644299999997,0,1
0.338066999999224,0,1
0.409865999997011,0,1
0.378326999998535,0,1
0.331083999999217,0,1
-0.42423199999705,1,0
-0.322654999998515,1,0
-0.370720999997808,1,0
-0.346868000000017,1,0
-0.31816399999999,1,0
0.387038999997778,0,1
-0.286405999998562,0,1
0.329863999998546,0,1
-0.341217999999295,1,0
0.38876299999922,0,1
-0.477229999999981,1,0
0.464908999998472,0,1
-0.327962999999989,1,0
-0.413572999997064,1,0
0.418375999998534,0,1
0.360374999997788,0,1
-0.453091999999247,1,0
-0.386191999997711,1,0
0.399452999997768,0,1
0.451558999996982,0,1
0.440468999997713,0,1
-0.429375999999233,1,0
0.398915000000037,0,1
-0.433635999998543,1,0
-0.392962999997777,1,0
-0.356083999998518,1,0
-0.363422999999253,1,0
-0.335339999997057,1,0
-0.405391999997781,1,0
-0.361921999997809,1,0
0.374822999997763,0,1
0.380592999999295,0,1
0.367695999999996,0,1
-0.401366999999271,1,0
0.339586999998544,0,1
-0.406611999997753,1,0
0.402255999997025,0,1
0.311365999998525,0,1
-0.44321100000001,1,0
0.352158999999985,0,1
0.414393999997759,0,1
0.346351999997045,0,1
-0.442037999999942,1,0
0.458974999997765,0,1
-0.349998000000021,1,0
-0.34439799999923,1,0
-0.391957000000053,1,0
0.451501999997767,0,1
-0.410071999997715,1,0
0.39188199999847,0,1
-0.340916999997804,1,0
0.36958799999929,0,1
-0.37899299999699,1,0
-0.338864999997779,1,0
0.384527999999234,0,1
0.388867999998503,0,1
-0.412480999999214,0,1
0,0,1
-0.430359999997774,1,0
