RT,letter,number
-0.340777000000002,1,0
0.473165999999997,0,1
0.352228000001487,0,1
0.534559000001493,0,1
0.524655999998504,1,0
-0.509065999998507,1,0
-0.352635999998514,1,0
0.398949999998513,0,1
0.345778999999995,0,1
0.420967999997025,0,1
0.403544999997015,0,1
-0.323328999997015,1,0
-0.41299699999702,1,0
-0.476571999997017,1,0
-0.503538999997021,1,0
-0.398066999995528,1,0
0.409820000001491,0,1
-0.533608999995544,0,1
0.515915999995515,1,0
0.473214999999996,0,1
0.365896000001492,0,1
-0.340571999995533,1,0
0.462924000001483,0,1
-0.344924999999988,1,0
0.459306000000011,0,1
0.395344000000012,0,1
-0.382203000000009,1,0
-0.341166999999987,1,0
-0.435547999998496,1,0
0.401850999998511,0,1
-0.37753099999702,0,1
0.433684999998513,0,1
0.446149000000005,0,1
-0.309267999997013,1,0
-0.327997999997024,1,0
0.373525999998499,1,0
-0.65271299999702,1,0
0.433711999997031,0,1
-0.455141999997024,1,0
0.501232999995526,0,1
0.33892099999552,0,1
0.308352999995521,0,1
-0.316281999997009,1,0
-0.32374500000148,0,1
0.370409000001499,1,0
0.3085230000015,0,1
-0.342151000000013,1,0
-0.490699000001478,1,0
0.37847500000149,0,1
0.455439000000013,0,1
-0.437584999999992,1,0
0.438271999997029,1,0
-0.376347999999998,1,0
0.413310999998503,0,1
-0.526045000000013,1,0
0.577367999998503,0,1
0.418052999997017,0,1
-0.335662999997032,1,0
0.383196999997017,0,1
-0.588277999998507,1,0
-0.415848999997019,1,0
0.623343999997014,0,1
-0.392706999997026,1,0
-0.470385999995517,1,0
0.587265999995521,0,1
0.487128999997018,0,1
-0.508759000001504,0,1
-0.468417999995523,1,0
0.462455999995524,0,1
-0.544457000001479,1,0
-0.389610000001499,1,0
0.458531000001502,0,1
0.362535999999993,0,1
-0.415644,1,0
0.513296000000002,0,1
0.494858000000007,0,1
0.389606,1,0
-0.477440999999992,1,0
0.353371000000014,1,0
0.313507999998517,0,1
-0.464488999995519,1,0
-0.390941999998497,1,0
0.301105999997002,1,0
0.400136999998533,0,1
0.442821999997017,0,1
-0.316119999997027,1,0
-0.357950999998488,1,0
0.445009999995527,0,1
-0.333297999995528,0,1
-0.417942999997002,0,1
-0.408420999995549,0,1
-0.315007000001497,1,0
-0.357859999995504,1,0
0.321190999997023,0,1
0.352772999995504,0,1
-0.360012000001501,1,0
-0.336258000001486,1,0
-0.424787000001466,1,0
-0.312295000001497,1,0
0.261296999996994,0,1
0.353327999999979,0,1
0.45729700000002,0,1
-0.306920000001497,1,0
-0.315657000000007,1,0
0.368300999998522,0,1
-0.421445999999996,1,0
0.440043999999994,0,1
0.353318999998504,0,1
-0.462738000000012,1,0
-0.422732999998494,1,0
0.407226999997045,0,1
-0.325931999997003,1,0
-0.354354999995558,0,1
0.437680999995559,0,1
0.500152999997023,0,1
0.444747999995539,0,1
0.367257999998517,0,1
-0.485886999997019,1,0
-0.449906000001472,1,0
-0.37222899999551,0,1
-0.397250000001513,1,0
-0.494110000001499,1,0
-0.345909999995551,1,0
0.383183000001474,0,1
0.42908600000001,1,0
0.329460000000021,0,1
-0.293136000001512,1,0
-0.403959999998508,1,0
-0.35965899999853,1,0
-0.315203999995545,1,0
-0.31064099999849,1,0
0.341440999998536,0,1
0.353880999998539,0,1
0.356228999998537,0,1
-0.43430899999704,1,0
-0.351835999998497,1,0
0.388082999997016,0,1
-0.374979999997013,1,0
0.376879999995523,0,1
-0.405923999995517,1,0
0.461725999996997,0,1
0.53272899999551,0,1
0.373059999997029,0,1
0.506378000000026,0,1
-0.380610000001499,1,0
0.307626999995555,0,1
-0.5773110000015,1,0
-0.431130000001518,1,0
0.36856200000149,0,1
0.340527000000002,0,1
0.31999099999998,0,1
-0.362581999999995,1,0
-0.348706000000006,1,0
-0.366082999999984,1,0
0.477160999998508,0,1
-0.547065999998536,1,0
0.435232999998494,0,1
0.377522999998531,0,1
-0.380497999996995,1,0
0.404506999998528,0,1
0.416284999998519,0,1
-0.430811999998521,1,0
0.444113999995519,0,1
0.384506999997015,0,1
-0.519220999995538,1,0
0.414866999995545,0,1
-0.530167999995523,1,0
0.400865999995556,0,1
-0.395654999995546,1,0
0.282116999995545,0,1
-0.332631999995501,1,0
0.305004000001471,0,1
-0.473873000001477,1,0
0.365733000000007,0,1
0.3880230000015,0,1
-0.34393700000149,1,0
-0.495305999999982,1,0
-0.476061999999976,1,0
0.500033999999985,0,1
-0.371722000000009,1,0
-0.41783600000001,1,0
0.441306999998516,0,1
-0.369566999998526,1,0
-0.334793000000005,1,0
0.40608799999702,0,1
-0.364819999997038,1,0
0.427934999997029,0,1
0.315452999997011,1,0
0.353171999996994,0,1
-0.331495999997016,1,0
-0.351975999995542,1,0
0.319309999995516,0,1
-0.365127999996999,1,0
0.331329999997048,1,0
0.349800999995554,0,1
0.492222999995516,0,1
0.489868000001472,0,1
0.372165000001492,0,1
0.373587000001513,0,1
0.431642999999982,0,1
-0.398094999999972,1,0
-0.392923999999999,1,0
0.332708999999973,0,1
-0.420242000000027,1,0
0.307716999998491,0,1
0.420527000000002,0,1
-0.470016999998537,1,0
-0.414061999998521,1,0
-0.380694999998494,1,0
0.362607999998494,0,1
-0.340728999998537,1,0
0.434682999996992,0,1
-0.459384999997041,1,0
0.369313999997044,0,1
0.481547999997041,0,1
-0.411451999997022,1,0
0.362564999997034,0,1
-0.294687999997055,1,0
0.406586999995518,0,1
0.341397999997018,0,1
-0.386762999995495,1,0
-0.317622999995481,1,0
0.421341999995522,0,1
-0.320825000001467,1,0
0.427689999997034,1,0
0.35299300000153,1,0
0.349314000001526,0,1
0.32270700000145,0,1
0.485256999999983,0,1
0.490201000001514,0,1
-0.271797999999952,1,0
-0.346912000000011,1,0
-0.466319999999949,1,0
0.278358000000007,0,1
-0.338476000000024,1,0
0.313759999998496,1,0
-0.331537999999942,1,0
0.312011999998475,0,1
0.417727999996976,1,0
0.312305999997072,0,1
-0.435111999998568,1,0
0.306129999996978,0,1
0.38827199999697,0,1
-0.355187999997055,1,0
-0.33451099999703,1,0
-0.360020999997039,1,0
0.380292999997037,0,1
0.315238999995519,1,0
0.346972999995574,0,1
0.394329999995534,0,1
0.324111000001547,0,1
0.40987199999555,0,1
0.354386999999988,0,1
0.428906999995583,0,1
0.395207999999984,0,1
-0.437057999999961,1,0
-0.411429000000004,1,0
0.326015000000014,0,1
0.368404999998515,0,1
-0.442692000001436,1,0
-0.517895000000019,1,0
-0.346286999998498,1,0
-0.368677999998559,1,0
-0.342724999998463,1,0
0.373173999998486,0,1
0.428304999998538,0,1
0.453404999998515,0,1
-0.349911999998498,1,0
0.404203999997,0,1
-0.393964999997057,1,0
-0.366645999995526,1,0
-0.475833999995491,1,0
-0.404915999997058,1,0
0.379114999995567,0,1
-0.371490999995498,1,0
-0.643607999995584,1,0
0.460577000001445,0,1
0.456682000001543,0,1
0.344059999997029,0,1
0.354221999999951,0,1
0.388537999999942,0,1
-0.390447999999975,1,0
-0.45635400000005,1,0
0.389623000001535,0,1
0.338449000000022,0,1
-0.42384600000002,1,0
0.363458000001498,0,1
-0.473436999998521,1,0
0.324410999998567,0,1
-0.45805399999849,1,0
0.321223999998532,1,0
-0.44546399999701,1,0
0.398182999998564,0,1
0.397038999998476,0,1
0.409802999997046,1,0
-0.388593999998528,1,0
0.453417999997037,0,1
-0.374527999997023,1,0
0.40435399999551,0,1
-0.404291999996989,1,0
0.325069999997038,0,1
0.341231999995536,0,1
-0.354995000001509,1,0
0.387512999997009,0,1
0.424233000001521,0,1
-0.421729000001447,1,0
-0.363318000001484,1,0
-0.391381999999983,1,0
-0.336937999999966,1,0
-0.386944000001531,0,1
-0.361689999999944,1,0
-0.367048000001465,1,0
0.365035999998567,0,1
0.353310999999987,0,1
-0.452744000001461,1,0
-0.369770999998553,1,0
-0.351896999998484,1,0
0.353116999998456,0,1
0.381562999999966,0,1
0.365344999998459,0,1
0.335538999996963,0,1
0.347063999996986,0,1
0.38653200000152,0,1
-0.41828999999701,1,0
-0.447429999995511,1,0
0.368002999995486,0,1
-0.358209999995539,1,0
-0.44245799999556,1,0
-0.404761999995564,1,0
0.411312000001548,1,0
0.386975999995484,0,1
0.38372500000149,1,0
0.42970400000154,0,1
-0.401088000001502,1,0
0.438848000001512,0,1
0.44714300000004,0,1
-0.437310999999987,0,1
0.454670999999973,0,1
0.31585400000005,0,1
0.365570999999996,0,1
-0.36176800000004,1,0
-0.580010000000009,1,0
0.41863599999703,0,1
0.294219999997062,0,1
-0.383420000000042,1,0
0.335172999997041,1,0
-0.43272199999704,1,0
-0.431113999997033,1,0
0.384603999997023,0,1
-0.489487999995472,1,0
-0.378320999995573,1,0
0.405363999995519,0,1
0.526997999995481,0,1
-0.383288999995566,0,1
0.431270999995526,0,1
0.340719999995548,0,1
0.350069000001531,0,1
0.332368000000017,1,0
0.377848000001512,1,0
-0.413802000000025,1,0
0.49349600000144,0,1
-0.561219999999972,1,0
-0.363236000000034,1,0
0.325412000000011,0,1
-0.3231860000015,1,0
0.355621999998461,0,1
0.420069999999949,0,1
0.505169999997015,0,1
0.387099999998463,0,1
0.422851999997045,0,1
-0.415413999996963,1,0
0.444070999996969,0,1
-0.384309999997029,1,0
-0.436560000001453,1,0
-0.352563999995473,1,0
-0.325742999995477,1,0
-0.346395999995526,1,0
0.417798999995575,0,1
-0.324464999997057,1,0
0.315680999995559,0,1
-0.316769999995478,1,0
-0.34438900000148,0,1
-0.340717000001459,1,0
0.415159000001499,0,1
0.325825000001467,0,1
-0.446349000001443,1,0
0.398648000001442,0,1
-0.513400000000023,1,0
-0.451047000001534,1,0
0.307295000001439,1,0
0.416942999998457,0,1
0.362565999999992,0,1
0.372707999999984,0,1
-0.421795000000042,1,0
-0.414283999998472,1,0
0.353924999998533,0,1
-0.381247999998508,1,0
0.47116799999855,0,1
0.377980999995489,1,0
0.370144999996992,0,1
-0.430264999996987,1,0
0.342695999996969,0,1
-0.54216499999701,1,0
-0.533259999995585,1,0
0.400559999995516,0,1
0.422339999995544,0,1
0.453827000001445,0,1
-0.443927000001539,1,0
0.290326999995508,1,0
-0.32815700000152,1,0
0.335660999999964,0,1
-0.268287000001525,0,1
0.359459999999963,0,1
-0.472809000001522,1,0
-0.490775000001537,1,0
0.394337000000058,0,1
-0.34126800000004,1,0
0.318847000001464,0,1
-0.43537899999856,1,0
0.4316889999985,0,1
-0.399107999998494,1,0
-0.34767499999702,1,0
-0.520151999998488,1,0
0.428236999997054,0,1
0.411002999998513,0,1
-0.392497999996995,1,0
-0.410273999997065,1,0
0.425884999995586,0,1
-0.345393999995547,1,0
0.263776999995578,0,1
-0.401126999995555,0,1
0.360204000000027,0,1
