RT,letter,number
-0.455919999999998,1,0
0,1,0
-0.362539999999994,1,0
-0.385479999999996,1,0
0,0,1
0.420759999999995,1,0
-0.393759999999995,0,1
0,0,1
0.459339999999997,0,1
0.397320000000007,0,1
0.369940000000002,0,1
0.422920000000013,0,1
0.363200000000012,0,1
0.370179999999993,0,1
0,1,0
-0.392100000000006,1,0
-0.411399999999994,1,0
0.430380000000005,0,1
0,0,1
-0.432660000000003,1,0
0.466959999999992,0,1
0.449899999999994,0,1
-0.388540000000008,1,0
-0.441859999999986,1,0
-0.380160000000003,1,0
-0.386459999999992,1,0
-0.389100000000006,1,0
-0.347359999999986,1,0
0.449040000000008,0,1
-0.386420000000013,1,0
-0.392,1,0
0.398279999999999,0,1
0.416239999999991,0,1
0.38751999999999,0,1
0.422179999999993,0,1
0.364160000000003,0,1
0,1,0
-0.386079999999987,1,0
-0.328380000000005,1,0
0,0,1
0.430619999999995,0,1
-0.338920000000013,1,0
0.331260000000009,0,1
0.355540000000008,0,1
-0.346200000000012,1,0
-0.385459999999992,1,0
-0.343779999999999,1,0
0.319459999999992,0,1
0.438380000000005,0,1
0.456720000000001,0,1
-0.377640000000014,0,1
-0.415420000000013,1,0
-0.371600000000006,1,0
-0.347619999999995,1,0
0.323859999999986,0,1
0.426160000000003,0,1
0.382119999999995,0,1
0.402260000000009,0,1
-0.392059999999998,1,0
0.379739999999991,0,1
0.3085,0,1
-0.443320000000007,1,0
-0.39798000000001,1,0
-0.339579999999987,1,0
-0.440220000000001,1,0
-0.379859999999986,1,0
0,0,1
-0.415160000000003,1,0
0.310059999999998,0,1
0.366079999999987,0,1
-0.401940000000002,1,0
0.32698000000001,1,0
-0.429299999999988,0,1
0.368600000000006,0,1
-0.312579999999987,1,0
0.462539999999979,0,1
-0.371200000000012,1,0
0.376159999999974,0,1
0.413440000000002,0,1
-0.353460000000021,1,0
-0.345039999999979,1,0
0.401020000000019,0,1
-0.436700000000012,1,0
-0.328960000000021,0,1
0.478919999999984,0,1
-0.338919999999984,1,0
0.346539999999979,0,1
0,1,0
-0.384159999999974,1,0
0.342460000000021,1,0
-0.443059999999998,1,0
0.397700000000012,0,1
-0.308380000000005,1,0
0.333340000000026,1,0
-0.419619999999995,1,0
-0.374960000000021,1,0
0.349739999999991,0,1
0.466539999999979,0,1
0,1,0
0.388460000000021,0,1
0,0,1
0.408080000000016,0,1
0.395039999999979,1,0
-0.321679999999993,1,0
0.391979999999981,0,1
-0.317640000000014,0,1
0.419940000000002,0,1
-0.344219999999972,1,0
-0.350859999999986,1,0
-0.373880000000005,0,1
0.379799999999988,0,1
0.369099999999977,0,1
-0.298119999999995,1,0
0,0,1
0.387340000000026,0,1
-0.422659999999974,1,0
-0.395640000000014,1,0
0.274239999999991,1,0
0.444880000000005,0,1
-0.350539999999979,0,1
0.359179999999993,0,1
0,1,0
-0.396760000000009,1,0
-0.322400000000023,1,0
0.394700000000012,0,1
-0.413340000000026,1,0
-0.354919999999984,1,0
-0.346619999999995,1,0
0.416239999999991,0,1
-0.341219999999972,1,0
0.348859999999986,1,0
0.3725,0,1
0,1,0
0.346419999999984,0,1
0.355039999999979,0,1
0,0,1
-0.360020000000019,1,0
0.304940000000002,0,1
-0.266580000000016,0,1
0.375239999999991,0,1
0.332539999999979,0,1
-0.388799999999988,1,0
-0.376440000000002,1,0
0.427080000000016,0,1
0.398200000000012,0,1
-0.418799999999988,1,0
0.375020000000019,0,1
0.395320000000007,0,1
-0.367940000000002,1,0
0.357679999999993,0,1
-0.350520000000019,1,0
0.388,0,1
0.394479999999981,0,1
-0.321080000000016,1,0
0.359440000000002,1,0
0.349359999999986,1,0
-0.358,1,0
-0.396039999999979,1,0
-0.305640000000014,0,1
-0.236619999999995,0,1
-0.423340000000026,1,0
0.332900000000023,0,1
0.371900000000023,1,0
-0.331119999999995,1,0
0,1,0
-0.386400000000023,1,0
0.360739999999991,0,1
-0.365599999999977,1,0
-0.404700000000012,1,0
-0.377059999999998,1,0
0.460380000000005,0,1
-0.350580000000016,1,0
0.342200000000012,0,1
0.427820000000007,0,1
0.398140000000014,0,1
-0.340780000000028,0,1
-0.378440000000002,1,0
0.353659999999974,0,1
0.345299999999988,0,1
-0.382979999999981,1,0
0.370580000000016,0,1
0,1,0
-0.406880000000005,1,0
0.380520000000019,0,1
0.400780000000028,0,1
0.359460000000021,0,1
0.349460000000021,0,1
0,1,0
0,0,1
-0.387979999999981,1,0
0.376659999999974,0,1
0.458940000000002,0,1
0.365880000000005,0,1
-0.371940000000002,1,0
-0.331820000000007,1,0
-0.339080000000016,1,0
-0.377780000000028,1,0
-0.336679999999993,0,1
0.439760000000009,0,1
-0.379340000000026,1,0
0.353659999999974,0,1
-0.423280000000028,1,0
0.364260000000009,0,1
0.384559999999998,0,1
-0.356219999999972,1,0
0,1,0
0.364140000000014,0,1
-0.399460000000021,1,0
0.342099999999977,1,0
0.411380000000005,0,1
-0.399359999999986,1,0
0.386320000000007,0,1
0.344979999999981,0,1
-0.383579999999958,1,0
-0.372900000000023,1,0
0.331780000000028,0,1
0.418079999999958,0,1
0.359079999999958,0,1
0.398739999999991,1,0
-0.418359999999986,1,0
0.389260000000009,0,1
-0.378640000000014,1,0
-0.367719999999972,1,0
0.406939999999944,0,1
0.330900000000023,1,0
-0.370880000000005,1,0
0.328199999999953,0,1
0,0,1
0.3995,0,1
0.341400000000023,1,0
0.412,0,1
-0.351959999999963,1,0
0.295979999999981,1,0
-0.244219999999972,0,1
0.258400000000023,0,1
