RT,letter,number
0.613624999952313,0,1
0.351550000000003,0,1
0.496413000047687,0,1
0.331337999976153,0,1
0.328479000000007,0,1
-0.38426299995232,0,1
0.425739000000001,0,1
0.429312000047677,1,0
-0.488706000000006,1,0
-0.452173000023846,1,0
-0.419463999976171,1,0
-0.418436999976169,1,0
0.546289999976172,0,1
-0.475877999976161,1,0
0.554310999976151,0,1
-0.403483000023843,1,0
-0.365290000000008,1,0
-0.359030999999988,1,0
-0.402204999999987,1,0
-0.337366000023845,1,0
0.393002000000008,0,1
-0.470426000023843,1,0
-0.35575399997615,1,0
-0.483208000000013,0,1
0.552247999976156,0,1
0.400679000000004,0,1
0.38980199997616,0,1
-0.353178999952303,1,0
0.327647000023833,0,1
-0.397712000047672,1,0
-0.647135999976163,1,0
0.502785999999993,0,1
-0.359209000000003,1,0
0.416436000047688,0,1
-0.286516000000003,1,0
0.351980999952328,0,1
-0.315181999976165,0,1
-0.444792999976169,1,0
0.388225999999995,0,1
0.537443999952317,0,1
-0.443373999976146,1,0
-0.446932999952318,1,0
-0.388946999999986,1,0
0.345931000023847,0,1
-0.356060999999987,1,0
0.429488000023848,0,1
-0.355716000047687,0,1
0.504582999976148,0,1
-0.434972000047681,1,0
-0.477609999999986,1,0
0.343877000000008,0,1
-0.340543999952322,1,0
-0.413130000000005,1,0
-0.413698999976157,0,1
-0.533698999976157,1,0
0.404702999976173,0,1
-0.366583000023849,1,0
0.385219999952329,0,1
-0.306448999976157,1,0
-0.39179800000001,1,0
-0.398117999976152,1,0
0.452846000047692,0,1
0.457012999952305,0,1
-0.466925999952306,1,0
0.485123999976146,0,1
-0.437225999976159,1,0
0.378017000023829,0,1
-0.385756999976147,1,0
0.353271000000008,0,1
0.479760000047681,0,1
-0.378070999999996,1,0
0.309464000000007,0,1
-0.33830900004768,0,1
0.523195999952324,0,1
-0.373942999999999,1,0
-0.494845000000001,1,0
-0.394306000000011,1,0
0.350763000047678,0,1
0.416883999999991,0,1
-0.494912000047683,1,0
-0.528800999999978,1,0
0.496983000000007,0,1
-0.40551799995231,1,0
-0.355783000023861,1,0
0.494208999976167,0,1
0.37731099997618,0,1
-0.335463999976171,1,0
0.347238000023819,0,1
-0.364317000023846,1,0
0.495203999976162,0,1
0.482637000023853,0,1
-0.397548999976134,1,0
0.434217000000004,0,1
-0.321788000047673,1,0
0.513842000023869,0,1
-0.424941000047664,1,0
0.38028899999999,0,1
0.395657000000007,0,1
-0.451393999952299,1,0
0.34511299995234,1,0
-0.524318000023835,1,0
-0.469262000023853,0,1
0.415732000023825,0,1
0.383708000023849,0,1
-0.38136599999998,1,0
-0.523938999952341,1,0
0.364821999999986,0,1
-0.41513700004766,1,0
-0.423895000023826,1,0
0.500223999952315,0,1
-0.606014999952342,1,0
-0.447332000047667,1,0
0.442183000000019,0,1
0.475902999952319,0,1
0.453799999976181,0,1
-0.387347000023816,1,0
-0.497437000047707,1,0
0.434595999952289,0,1
-0.368650000000023,0,1
-0.553030999952345,0,1
0.46888000002387,0,1
-0.376094999976165,1,0
-0.44392300000001,1,0
-0.591000999976182,1,0
-0.420500999976182,1,0
0.401933999976143,0,1
-0.466506000023859,1,0
0.390713999952306,0,1
-0.370295000023849,1,0
0.352039000023855,0,1
-0.356193999976153,1,0
0.372499000047683,0,1
-0.488677999952342,1,0
0.358934999999998,0,1
0.431880000047677,0,1
-0.529984999999986,1,0
-0.671070999952324,1,0
-0.354157999999996,1,0
0.333055999976175,0,1
-0.374414000023855,1,0
0.501197000047658,1,0
0.415137999952305,0,1
-0.43038000002387,0,1
0.385245000047667,0,1
0.404644999952288,0,1
0.313226000047696,0,1
-0.423783000023861,1,0
-0.412304000047676,1,0
0.36818500004767,0,1
0.419450999952329,0,1
-0.413499000023818,1,0
0.385916000000027,0,1
0.376466000000015,1,0
-0.488113000047684,1,0
0.387163000047673,0,1
0.387531000000017,0,1
0.406221999976144,0,1
-0.468039000023855,1,0
0.322592999952321,0,1
-0.382790000023844,1,0
-0.377625000047672,1,0
-0.4135079999523,1,0
0.440793000047677,0,1
0.40711200002383,0,1
0.346753000000026,0,1
0.366681000047713,0,1
-0.443647000023862,1,0
-0.50714299995231,1,0
-0.376579999952344,1,0
0.462469000047655,0,1
0.517952999952307,0,1
-0.539147000023862,1,0
0.481891000000003,0,1
-0.577529000047711,0,1
0.562644000047701,0,1
-0.325950000000012,1,0
0.336661999976146,1,0
-0.428724999952305,1,0
-0.459374000000011,1,0
-0.447754999976139,1,0
0.351094000023848,0,1
0.479208000047656,0,1
-0.377385000000009,1,0
0.647902999952319,0,1
-0.395735999976168,1,0
-0.432610000047658,1,0
-0.424572000023851,1,0
0.423516000047675,0,1
0.370203999952297,0,1
-0.522648999999976,1,0
-0.336351000023831,0,1
0.44768400004768,0,1
-0.373597000023816,1,0
0.385691999976174,0,1
-0.321538999976183,0,1
-0.600031999976141,1,0
-0.35849099999998,1,0
-0.43255900004768,1,0
0.499931000047713,0,1
0.611623000047694,0,1
0.521485000047658,0,1
-0.340841000023822,1,0
0.45468900002382,0,1
0.382102000047686,0,1
-0.440800999952306,1,0
0.395459000023839,1,0
-0.458911999976146,1,0
0.448643000047712,0,1
0.575913999952318,0,1
-0.476920999999973,1,0
-0.517734999999986,1,0
0.470481000023836,0,1
-0.387068999976153,1,0
-0.371913999952318,1,0
0.408563999952283,0,1
-0.416878999952343,1,0
-0.452751000023796,0,1
0.359137000047718,0,1
0.401350999952294,0,1
0.347385999952327,0,1
-0.357644999952288,1,0
-0.387988000000012,0,1
0.427227000047686,0,1
-0.339052999952342,1,0
0.375341999999946,1,0
-0.356587000000058,1,0
-0.357687000047648,1,0
-0.32062499995227,1,0
0.256313999976148,1,0
0.42436999997613,0,1
0.418946000023861,0,1
0.367142999976175,0,1
-0.351610999976168,1,0
-0.473852999976138,1,0
-0.349243999999948,0,1
-0.417026000047685,1,0
0.346163999952259,0,1
-0.331206999976188,1,0
-0.427959000047646,1,0
-0.431710999976145,1,0
0.441784999976167,0,1
0.357821000023861,0,1
0.387694000047632,0,1
0.370433999952278,1,0
0.410192000000039,0,1
0.441418000023812,0,1
0.369890999952331,0,1
0.404490999952308,0,1
-0.351405000047642,1,0
-0.390856999952346,1,0
-0.3861170000477,1,0
-0.384293999952264,1,0
-0.365383999976213,1,0
0.37264300000004,0,1
-0.48332300002384,0,1
-0.405445000047679,1,0
0.414606999952346,0,1
0.388168999999994,0,1
-0.423025000000023,1,0
0.447701000000001,1,0
-0.465183000047691,1,0
0.370861999952351,0,1
-0.49382799999998,1,0
0.450598000023863,0,1
-0.309895999952336,1,0
0.379327000000048,0,1
0.406889000047697,0,1
0.455467000047676,0,1
-0.298041999952286,1,0
-0.400652000000002,1,0
0.394984999976121,0,1
0.404861000047647,0,1
-0.504079000047641,1,0
-0.432325999952271,1,0
-0.486580999952275,1,0
-0.276324999999953,1,0
0.279511999999988,0,1
0.339727999952272,0,1
0.303816000023857,0,1
0.293189999999944,0,1
-0.289307999976212,0,1
-0.322195999952266,1,0
0.424252000047709,0,1
-0.609511000000057,1,0
-0.402285000000033,1,0
-0.521376999952365,1,0
0.370113000023877,0,1
-0.380666999976151,1,0
0.343470999976154,0,1
-0.310411999952281,0,1
-0.315589999976102,1,0
0.36203899999999,0,1
-0.302583000023849,1,0
0.323986999999965,1,0
0.38876600002381,0,1
-0.327813999952283,1,0
-0.328195000047679,1,0
-0.411629999952274,1,0
0.499986000023899,0,1
0.385224999999977,0,1
-0.30228399997612,0,1
0.455386999999988,0,1
-0.393299000047729,1,0
-0.39740599997621,1,0
0.409532000000007,0,1
-0.486422000000021,1,0
0.356643000023789,0,1
-0.306962000000058,1,0
-0.378320999976131,1,0
0.438366999999969,0,1
-0.409825999952271,1,0
-0.38965899997612,1,0
0.428724000047659,0,1
-0.479646999952267,1,0
0.403557999976212,0,1
0.378678000047687,0,1
0.390217000047676,0,1
-0.380835999976145,1,0
-0.450605999976164,1,0
-0.54141399999999,1,0
0.374850999976159,0,1
0.413270000000019,0,1
-0.387133999999962,0,1
-0.498181999976165,1,0
-0.372744999999995,1,0
-0.414374999976135,1,0
0.389540000000037,0,1
-0.490497999952291,0,1
-0.429032000023872,1,0
-0.464675000000047,1,0
-0.341813999976148,1,0
-0.333645000047632,1,0
0.418208000047714,0,1
-0.449907000000006,0,1
0.399078999976162,0,1
0.410929999952321,0,1
0.344727999952272,0,1
-0.345675000000047,1,0
0.372509000047692,0,1
-0.341605999976164,0,1
-0.484943000023835,1,0
