RT,letter,number
-0.615664999904635,1,0
-0.430775000047695,1,0
0.413624000000011,0,1
-0.38050799995233,1,0
0.446400999904639,0,1
-0.409415999952325,1,0
-0.367967999856948,0,1
-0.557500999999989,1,0
0.373190000000002,0,1
0.520257000000012,0,1
-0.397066999856936,1,0
0.474260999856953,0,1
-0.402353000047675,1,0
0.453064000000013,0,1
0.49464299995231,0,1
-0.387354999904637,1,0
0.325979999856936,0,1
-0.720981999999989,1,0
-0.387713999904634,1,0
-0.326181999952329,1,0
0.382211999856954,0,1
0.350954999856942,0,1
0.372485999952303,0,1
0.320744999999995,0,1
-0.508959999904619,1,0
0.330432000000001,0,1
-0.602467999999993,1,0
-0.530877999999997,1,0
-0.471592000000004,1,0
-0.46781399990464,1,0
-0.407980999904626,1,0
0.452753999952314,0,1
0.376053999856958,0,1
0.389275999856938,0,1
0.465538999856944,0,1
-0.435867999904644,1,0
-0.353255999856949,1,0
-0.37744200000001,1,0
0.571710999904637,0,1
-0.456597999952326,1,0
-0.38291600004767,1,0
0.552747000000003,0,1
0.325099000047689,1,0
-0.550551999904623,1,0
0.439371999856958,0,1
-0.513193000047701,0,1
0.369022000047669,0,1
-0.470799999904644,1,0
0.642878999856941,0,1
0.381148999952304,0,1
0.456016999999993,0,1
-0.525026999856927,1,0
0.705507999904628,1,0
0.487296999856946,0,1
-0.639476999904611,1,0
0.475541999856941,0,1
-0.60887999985693,1,0
0.458183999856934,0,1
0.383755999999994,0,1
0.360449000000022,0,1
-0.531755999856978,1,0
-0.49123699990462,1,0
0.657254999904661,0,1
0.556100999904622,0,1
-0.59266399999999,1,0
-0.455017999904638,1,0
-0.452075999856926,1,0
0.468638000047707,0,1
-0.463742999904614,1,0
-0.419197000047658,1,0
0.435433999904606,0,1
0.399678999856929,0,1
-0.496220000047702,1,0
-0.464152999999991,1,0
0.416126999856962,0,1
0.440663999904646,0,1
-0.448917999904661,1,0
0.425988000047684,0,1
-0.51954399990465,1,0
0.475227000047686,0,1
-0.495651000000013,1,0
0.336809999856923,0,1
0.349092999856977,0,1
-0.597545999856957,1,0
-0.503247000047704,1,0
0.653438999952341,0,1
-0.512260000047681,1,0
0.610612000047695,0,1
0.412831000047678,0,1
-0.484705999952333,1,0
0.458300999952306,0,1
0.366620999952313,0,1
-0.479266000000003,1,0
-0.40077599990461,1,0
-0.537168000047677,1,0
0.33829399985692,0,1
0.352744999952323,0,1
0.376209999904619,0,1
0.332720000047702,0,1
0.334220999856945,0,1
-0.468030999904615,1,0
-0.55912999985693,1,0
-0.333570999952324,1,0
0.451084000047704,0,1
0.329193999856943,0,1
-0.489286000047694,1,0
-0.3751329999523,1,0
-0.388919999999984,1,0
0.468649000047706,0,1
-0.569043000000005,1,0
-0.391701999856974,1,0
0.49046599985694,0,1
-0.495937999904621,1,0
0.559401000000013,0,1
-0.544984000047669,1,0
-0.448671999904618,1,0
0.41355000004766,0,1
-0.494477000047686,1,0
0.553105000047712,0,1
-0.434208999952301,1,0
0.464710999904608,0,1
0.369846999952337,0,1
0.365356999856944,0,1
-0.502008000047703,1,0
0.403683000000019,0,1
-0.458836999856925,1,0
-0.361726999904611,1,0
0.433472999856924,0,1
-0.44791899985692,1,0
-0.506985000047658,1,0
-0.404541000000027,1,0
-0.393065999904647,1,0
0.458631999856967,0,1
-0.399442999904626,1,0
0.552892999856966,0,1
0.355184999904654,0,1
0.36531499995233,0,1
0.348959000047704,0,1
-0.426440999856975,1,0
0.367848999856971,0,1
-0.490935999999987,1,0
-0.401417000000016,1,0
0.779745999856968,0,1
0.425826000000001,0,1
0.368125000047672,1,0
0.423501999904634,0,1
-0.490697000047658,1,0
-0.46047899995232,1,0
0.518805999904638,0,1
0.385255999952322,0,1
-0.451017999856966,1,0
-0.445628999856941,1,0
0.543384999904607,0,1
0.450839999856951,0,1
-0.515336999904655,1,0
0.540443999904615,0,1
0.374377999904624,0,1
-0.374918999999994,1,0
0.448481000047701,0,1
-0.500829999856942,1,0
-0.38280000004766,1,0
0.454556999856955,0,1
0.56271599985694,0,1
-0.534336999856925,1,0
-0.446683999952336,1,0
0.428801999952295,0,1
-0.365018000047712,1,0
0.385395999856934,0,1
0.337207999952312,0,1
0.3869050000477,0,1
0.329168000000005,0,1
-0.38469400004769,1,0
-0.32770799990464,1,0
-0.378190000000002,1,0
-0.336386999999988,1,0
0.440532000047679,0,1
-0.326805000047665,1,0
-0.315571999999986,1,0
0.39297599990468,0,1
0.524530999952345,0,1
-0.403680999856908,1,0
0.353808000047691,0,1
0.364687000000034,0,1
0.28704699995229,0,1
0.330528999856906,0,1
0.348644000047701,0,1
0.302377999904682,0,1
-0.403620999904582,1,0
-0.504346999999951,1,0
0.465223999952315,0,1
0.330526999856927,0,1
-0.573837000000058,1,0
-0.419397999952314,1,0
-0.341529999952298,1,0
-0.339581000047736,1,0
-0.341871000000043,1,0
-0.367032999952324,1,0
0.547030000047642,0,1
-0.367488999904599,1,0
0.446830000047688,0,1
-0.441709000000032,1,0
0.389716999856988,0,1
-0.404077000000048,1,0
-0.388649999952293,1,0
-0.312480999856954,1,0
-0.358915000047651,1,0
-0.247875999904587,0,1
0.421966000000015,0,1
0.34909399990458,0,1
-0.495895000000019,1,0
0.442077999952366,0,1
-0.357730000047712,1,0
0.370859999999986,0,1
0.343624000047683,1,0
0.453952999856905,0,1
0.370167999999947,0,1
-0.409791999952286,1,0
0.332881999904639,1,0
0.428626999952365,0,1
-0.330765999904601,1,0
0.481812000000034,0,1
-0.469047999952338,1,0
-0.403751999999979,1,0
0.454550999952364,0,1
0.33046099995228,0,1
-0.546273999999976,1,0
0.44625300004764,0,1
-0.328638999856892,1,0
-0.336803000047686,1,0
0.442366999999969,0,1
0.351200999904657,0,1
0.329930000000051,0,1
0.341467000047676,0,1
-0.476788999904646,1,0
0.558072999952361,0,1
0.428840999904671,0,1
-0.484327000000048,1,0
-0.356979999952368,1,0
0.444791999904672,0,1
-0.482563999952283,1,0
0.420483999856981,0,1
0.322356000000029,0,1
-0.371525999999954,0,1
-0.472488999856985,1,0
-0.46172899995232,1,0
0.405673000047682,0,1
-0.449979999856907,1,0
-0.366758000000031,1,0
0.502920999904629,0,1
0.36752299985697,0,1
-0.458528000000049,1,0
0.402040999856894,0,1
0.339744000047678,0,1
-0.373485000047716,1,0
0.378857999952277,0,1
0.333544000047725,0,1
-0.405903999904636,1,0
0.591136999904644,0,1
-0.440951999856974,1,0
0.470790000000037,0,1
0.330101999856997,0,1
-0.368463999952306,1,0
-0.453869999856921,1,0
-0.38546099995228,1,0
-0.423271999904653,1,0
0.436544000047725,0,1
-0.361699000047636,1,0
0.408485999904689,0,1
0.403148999952362,1,0
0.663218999952311,0,1
0.416352999904659,0,1
-0.462295000047656,1,0
0.43960699999996,0,1
-0.379773999999976,1,0
-0.374506999952369,1,0
-0.403351000047638,1,0
0.388501999999979,0,1
0.477650000000023,0,1
0.694660999999964,0,1
-0.398222999856924,1,0
-0.395307999952347,1,0
-0.36462800004764,1,0
-0.343934999856981,0,1
-0.766948999856948,0,1
-0.481466999904602,1,0
0.432096999952337,0,1
-0.508555000047665,1,0
-0.681912999952328,1,0
0.383818000047701,0,1
-0.489195999856922,1,0
0.397604999952368,0,1
-0.519060999999987,1,0
-0.32451499990467,1,0
0.522199999904609,0,1
-0.416817999952356,1,0
-0.344644000047701,1,0
0.462552999856998,0,1
0.361238999856985,0,1
0.400456999904593,0,1
0.393011000000057,0,1
-0.448479999999981,1,0
-0.370984999952372,1,0
-0.392678000047686,1,0
0.468737999904668,0,1
0.399596999856993,0,1
0.405974999999977,0,1
0.338446999856969,0,1
0.340723999856971,0,1
0.457359999904642,0,1
0.469862999904668,0,1
-0.465983999952325,1,0
-0.468925999952364,1,0
0.333066999904579,1,0
0.532032999952324,0,1
-0.458469999999972,1,0
-0.462175999999978,1,0
-0.564275000000023,1,0
-0.603766999856918,1,0
0.411652000000002,0,1
-0.426405999857001,1,0
-0.302386999904644,1,0
0.485549999952316,0,1
0.348606000000029,0,1
0.406822000000044,0,1
0.333095000047702,0,1
-0.675148999999976,1,0
-0.399419999904581,1,0
-0.323617999856942,1,0
0.4406930000477,0,1
-0.559058000047691,1,0
-0.398064000000013,1,0
0.56265799985698,0,1
-0.394349999999977,1,0
0.424111999999965,0,1
-0.404747999856947,1,0
0.440987999856938,0,1
-0.374932000047644,1,0
-0.348472999999998,1,0
0.339049000047729,0,1
0.37012500004773,0,1
0.398667000000016,0,1
0.448026999904658,0,1
0.441927000047639,0,1
-0.356024000047706,1,0
-0.352697999904631,0,1
-0.48608299985691,1,0
-0.412852000047686,1,0
-0.560827000000048,1,0
-0.368538999952259,1,0
-0.346202000047662,1,0
-0.325107999952277,1,0
0.50125499990466,0,1
-0.411503999856999,1,0
0.367929000047734,0,1
0.489787000047741,0,1
0.350930000000051,0,1
-0.48495300004771,1,0
0.465312999856891,0,1
0.461344999904628,0,1
-0.428434000000008,1,0
-0.395203999904683,1,0
-0.362763000047649,1,0
-0.297656000047689,1,0
0.468122999856947,0,1
-0.431251999904634,0,1
0.451805000047665,0,1
0.340835999856936,0,1
-0.369125999904587,1,0
-0.414904999856954,1,0
0.426645999856992,0,1
0.43635700004769,0,1
-0.491343000047724,1,0
-0.596690999904647,1,0
0.459368000000017,0,1
0.429236999857007,0,1
-0.439157999952324,1,0
-0.381919999856967,1,0
0.419133999999962,0,1
-0.347121000000043,1,0
-0.383032999952324,1,0
0.420444999952335,0,1
0.358476000047638,0,1
0.342050999904634,0,1
0.409021999904653,0,1
-0.416788999856915,1,0
-0.399903999856906,1,0
-0.34746599985694,1,0
0.28145799995237,0,1
-0.36948399985698,0,1
