RT,letter,number
-0.504739999999991,1,0
-0.628100000000006,1,0
0.463140000000014,0,1
-0.62148000000001,1,0
0.519179999999993,0,1
0.563880000000005,0,1
-0.497220000000001,0,1
0.651579999999987,0,1
0.564600000000006,0,1
-0.466299999999988,1,0
0.468660000000004,0,1
-0.641359999999986,1,0
0.460359999999986,0,1
-0.586739999999991,1,0
-0.519420000000013,1,0
0.502119999999995,0,1
-0.51648000000001,1,0
-0.811160000000004,1,0
-0.588519999999989,1,0
0.660540000000008,0,1
-0.664899999999994,1,0
-0.482260000000009,1,0
-0.514279999999999,1,0
0.51198000000001,0,1
-0.573320000000007,1,0
0.49001999999999,0,1
0.569040000000008,0,1
-0.453720000000001,1,0
0.487100000000006,0,1
0.597119999999995,0,1
-0.512140000000014,1,0
0.541820000000007,0,1
0.553859999999986,0,1
-0.519220000000001,1,0
-0.516899999999994,1,0
0.514579999999987,0,1
-0.481959999999992,1,0
0.56098000000001,0,1
0.525339999999996,0,1
-0.49201999999999,1,0
-0.492040000000008,1,0
-0.492059999999998,1,0
0.507080000000016,0,1
-0.428440000000002,1,0
-0.620140000000014,1,0
0.595820000000007,0,1
0.464859999999986,0,1
0.466200000000012,0,1
-0.545880000000005,1,0
0.776260000000009,1,0
0.492940000000002,0,1
-0.477960000000021,1,0
0.586659999999974,0,1
0.534700000000012,0,1
-0.454380000000005,1,0
-0.472719999999972,1,0
0.332419999999984,0,1
0.639440000000002,0,1
0.598460000000021,0,1
0.372820000000007,0,1
-0.442520000000019,1,0
0.539539999999979,0,1
0.506219999999972,0,1
-0.473599999999977,1,0
-0.506280000000028,1,0
-0.442640000000014,1,0
-0.382640000000014,1,0
-0.436679999999993,1,0
0.487359999999986,0,1
-0.471380000000005,1,0
0.457119999999995,0,1
0.474539999999979,0,1
-0.445140000000014,1,0
-0.400159999999974,1,0
-0.4065,1,0
0.503840000000026,0,1
0.520200000000012,0,1
0.439900000000023,0,1
0.363919999999984,0,1
0.324599999999977,0,1
-0.396659999999974,1,0
0.464640000000014,0,1
0.434340000000026,0,1
0.407359999999986,0,1
-0.427700000000012,1,0
-0.432419999999984,1,0
-0.373419999999984,1,0
-0.427099999999977,1,0
-0.384820000000007,1,0
0.421840000000026,0,1
0.379539999999979,0,1
-0.371219999999972,1,0
-0.392900000000023,1,0
-0.353919999999984,1,0
-0.362960000000021,1,0
0.416640000000014,0,1
-0.515320000000007,1,0
-0.388,1,0
-0.441020000000019,1,0
0.319099999999977,0,1
0.391739999999991,0,1
0.507760000000009,0,1
0.350119999999995,0,1
-0.405479999999981,1,0
0.410840000000026,0,1
-0.354179999999993,1,0
0.440539999999979,0,1
0.457580000000016,0,1
-0.601919999999984,1,0
0.922280000000028,0,1
-0.395960000000021,1,0
0.355,0,1
